Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/22  14:00:00,47.1959486531,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  15:00:00,47.1606274802,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  16:00:00,47.0426871368,0.0,0.0,0.0,15.863942322,29.242365,6.08826071171,0.0,3.20568,2.88258071171
 10/22  17:00:00,47.0357540326,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  18:00:00,55.6005683798,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  19:00:00,55.8058783223,0.0,0.0,0.0,15.863942322,29.242365,6.08824967517,0.0,3.20568,2.88256967517
 10/22  20:00:00,55.7815247939,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  21:00:00,55.6504134086,0.0,0.0,0.0,15.863942322,29.242365,6.08823863577,0.0,3.20568,2.88255863577
 10/22  22:00:00,55.4793707891,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  23:00:00,56.184422218,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  24:00:00,55.4555141413,0.0,0.0,0.0,15.863942322,29.242365,6.08822759904,0.0,3.20568,2.88254759904
 10/23  01:00:00,55.4472791208,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  02:00:00,55.4386981311,0.0,0.0,0.0,15.863942322,29.242365,6.08977437465,0.0,3.20568,2.88409437465
 10/23  03:00:00,55.431374419,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  04:00:00,55.6382886964,0.0,0.0,0.0,15.863942322,29.242365,6.08963297627,0.0,3.20568,2.88395297627
 10/23  05:00:00,55.617897505,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  06:00:00,64.5413639364,7.47168452592,0.00109057571081,0.0,15.863942322,29.818365,397.074013688,390.984172873,3.20568,2.88416081505
 10/23  07:00:00,122.05403855,7.47168452592,0.000857383221268,0.0,80.527626,29.818365,309.079548005,302.986361461,3.20568,2.88750654407
 10/23  08:00:00,165.709420851,7.47168452592,0.00699880825363,0.0,80.527626,75.0917375,224.038063003,191.320138585,24.0426,8.67532441867
 10/23  09:00:00,165.548420124,7.47168452592,0.00310153058175,0.0,80.527626,75.0917375,185.098129919,143.608566756,24.0426,17.4469631631
 10/23  10:00:00,169.624856572,7.65154155354,0.00395788409091,0.0,80.527626,79.0911225,165.096051669,115.581600366,32.0568,17.4576513037
 10/23  11:00:00,170.823147245,8.16870445956,0.0,0.0,80.527626,79.0911225,137.143415787,84.6728475815,32.0568,20.4137682055
 10/23  12:00:00,170.524877059,8.62900227905,0.0,0.0,80.527626,79.0911225,123.891786275,71.3841228049,32.0568,20.45086347
 10/23  13:00:00,167.006433086,9.1133387045,0.0,0.0,80.527626,75.0917375,113.01555609,73.5911457051,16.0284,23.3960103845
 10/23  14:00:00,167.62726255,9.73736545273,0.0,0.0,80.527626,75.0917375,104.777142339,71.3017313808,16.0284,17.4470109581
 10/23  15:00:00,165.682532648,9.81582808633,0.0,0.0,80.527626,73.092045,97.1176387219,76.4477107324,3.20568,17.4642479895
 10/23  16:00:00,163.740056119,8.01715685208,0.0,0.0,80.527626,73.092045,70.7725225438,64.6791776944,3.20568,2.88766484946
 10/23  17:00:00,119.907543324,7.47168452592,0.0,0.0,80.527626,29.818365,76.2219185317,70.1284933031,3.20568,2.88774522857
 10/23  18:00:00,128.505405604,7.47168452592,0.0,0.0,80.527626,29.818365,98.662453379,89.6888875485,3.20568,5.76788583052
 10/23  19:00:00,128.734465309,7.47168452592,0.0,0.0,80.527626,29.818365,108.788521115,99.8055104397,3.20568,5.77733067491
 10/23  20:00:00,128.720420544,7.47168452592,0.0,0.0,80.527626,29.818365,109.351354611,100.372961605,3.20568,5.77271300527
 10/23  21:00:00,55.5550786537,0.0,0.0,0.0,15.863942322,29.242365,11.8545133777,0.0,3.20568,8.64883337771
 10/23  22:00:00,55.4290890213,0.0,0.0,0.0,15.863942322,29.242365,6.09486739439,0.0,3.20568,2.88918739439
 10/23  23:00:00,56.2003566686,0.0,0.0,0.0,15.863942322,29.242365,6.09273215678,0.0,3.20568,2.88705215678
 10/23  24:00:00,55.443444483,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  01:00:00,55.4392613947,0.0,0.0,0.0,15.863942322,29.242365,6.08971600661,0.0,3.20568,2.88403600661
 10/24  02:00:00,55.4261211512,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  03:00:00,55.4138315775,0.0,0.0,0.0,15.863942322,29.242365,6.08979844104,0.0,3.20568,2.88411844104
 10/24  04:00:00,56.467077394,0.0,0.0,0.0,15.863942322,29.242365,6.08966289231,0.0,3.20568,2.88398289231
 10/24  05:00:00,56.2942243336,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  06:00:00,65.5997487537,7.47168452592,0.0,0.0,15.863942322,29.818365,487.050504741,480.960759683,3.20568,2.8840650582
 10/24  07:00:00,124.0326898,7.47168452592,0.000833395183863,0.0,80.527626,29.818365,334.570057866,328.476669078,3.20568,2.8877087882
 10/24  08:00:00,166.37966176,7.47168452592,0.00611489239948,0.0,80.527626,75.0917375,270.576390358,237.858338917,24.0426,8.67545144053
 10/24  09:00:00,165.949466486,7.47168452592,0.0033364931232,0.0,80.527626,75.0917375,208.195267542,166.708402162,24.0426,17.444265381
 10/24  10:00:00,169.59736687,7.55667637989,0.00386812432395,0.0,80.527626,79.0911225,170.883738763,121.370279693,32.0568,17.4566590699
 10/24  11:00:00,170.67496088,7.99788536234,0.0,0.0,80.527626,79.0911225,139.919333753,87.446597607,32.0568,20.4159361457
 10/24  12:00:00,170.488772761,8.59354452574,0.0,0.0,80.527626,79.0911225,123.414471268,70.9085101683,32.0568,20.4491610999
 10/24  13:00:00,167.108156065,9.22214576727,0.0,0.0,80.527626,75.0917375,112.100761693,72.6776686819,16.0284,23.3946930109
 10/24  14:00:00,167.969778663,10.1057573147,0.0,0.0,80.527626,75.0917375,93.4652392003,59.9908710866,16.0284,17.4459681137
 10/24  15:00:00,166.624103594,10.7963152761,0.0,0.0,80.527626,73.092045,77.2361394796,56.5669634193,3.20568,17.4634960603
 10/24  16:00:00,164.014787979,8.3143897185,0.0,0.0,80.527626,73.092045,55.4413795882,49.3478511386,3.20568,2.88784844962
 10/24  17:00:00,119.901702947,7.49343965413,0.0,0.0,80.527626,29.818365,54.1431115839,48.049896286,3.20568,2.88753529794
 10/24  18:00:00,128.469840042,7.47168452592,0.0,0.0,80.527626,29.818365,75.370987199,66.3972586947,3.20568,5.76804850429
 10/24  19:00:00,128.498532106,7.47168452592,0.0,0.0,80.527626,29.818365,101.227431555,92.2447253241,3.20568,5.77702623054
 10/24  20:00:00,128.592622947,7.47168452592,0.0,0.0,80.527626,29.818365,152.204362572,143.226252505,3.20568,5.77243006654
 10/24  21:00:00,55.3675812885,0.0,0.0,0.0,15.863942322,29.242365,11.8545439591,0.0,3.20568,8.64886395913
 10/24  22:00:00,55.4082702444,0.0,0.0,0.0,15.863942322,29.242365,6.09473408895,0.0,3.20568,2.88905408895
 10/24  23:00:00,56.1958243285,0.0,0.0,0.0,15.863942322,29.242365,6.09259929289,0.0,3.20568,2.88691929289
 10/24  24:00:00,55.4400339099,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  01:00:00,55.4452890284,0.0,0.0,0.0,15.863942322,29.242365,6.08979875112,0.0,3.20568,2.88411875112
 10/25  02:00:00,55.4407208714,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  03:00:00,55.4369446386,0.0,0.0,0.0,15.863942322,29.242365,6.08966932813,0.0,3.20568,2.88398932813
 10/25  04:00:00,55.64787318,0.0,0.0,0.0,15.863942322,29.242365,6.08975816255,0.0,3.20568,2.88407816255
 10/25  05:00:00,55.6319169945,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/25  06:00:00,64.3690919376,7.47168452592,0.00102190720242,0.0,15.863942322,29.818365,342.712764339,336.622917574,3.20568,2.88416676485
 10/25  07:00:00,123.152465653,7.47168452592,0.0010105312024,0.0,80.527626,29.818365,242.543103404,236.449813062,3.20568,2.88761034161
 10/25  08:00:00,165.403480127,7.47168452592,0.00792509559867,0.0,80.527626,75.0917375,175.018061387,142.298797714,24.0426,8.67666367301
 10/25  09:00:00,165.344337716,7.47168452592,0.00373078952734,0.0,80.527626,75.0917375,135.628428133,94.1411516222,24.0426,17.4446765106
 10/25  10:00:00,169.638737677,7.80093331118,0.0046978178411,0.0,80.527626,79.0911225,105.700574487,56.1864011792,32.0568,17.4573733073
 10/25  11:00:00,172.280774176,8.41420116247,1.30650168302,0.0,80.527626,79.0911225,60.8137588753,8.33967560884,32.0568,20.4172832665
 10/25  12:00:00,177.737783971,9.22694342472,6.62391819383,0.0,80.527626,79.0911225,52.507787249,0.0,32.0568,20.450987249
 10/25  13:00:00,180.961270521,10.818406633,12.205524355,0.0,80.527626,75.0917375,42.3889500113,2.96258772379,16.0284,23.3979622875
 10/25  14:00:00,186.669409165,12.0715215688,16.6478689792,0.0,80.527626,75.0917375,33.7797705487,0.303469010303,16.0284,17.4479015384
 10/25  15:00:00,187.173842353,12.6985776525,18.5415003038,0.0,80.527626,73.092045,22.3554828411,1.68401339764,3.20568,17.4657894434
 10/25  16:00:00,178.56532331,9.14100374821,13.6088410523,0.0,80.527626,73.092045,7.83505511648,1.74166086254,3.20568,2.88771425394
 10/25  17:00:00,129.722312359,7.68970491729,8.09165287241,0.0,80.527626,29.818365,12.1671942939,6.07370533289,3.20568,2.88780896101
 10/25  18:00:00,133.835262069,7.4876154073,5.28755015757,0.0,80.527626,29.818365,20.3520196026,11.378203246,3.20568,5.76813635653
 10/25  19:00:00,131.352172634,7.47168452592,2.61589509527,0.0,80.527626,29.818365,26.2645929372,17.2821685611,3.20568,5.77674437613
 10/25  20:00:00,129.884839831,7.47168452592,1.1823145004,0.0,80.527626,29.818365,32.4389121647,20.5840945116,3.20568,8.64913765317
 10/25  21:00:00,55.6639063266,0.0,0.0,0.0,15.863942322,29.242365,8.97833669672,0.0,3.20568,5.77265669672
 10/25  22:00:00,55.5306538199,0.0,0.0,0.0,15.863942322,29.242365,6.09460907029,0.0,3.20568,2.88892907029
 10/25  23:00:00,56.2639919362,0.0,0.0,0.0,15.863942322,29.242365,6.09258363322,0.0,3.20568,2.88690363322
 10/25  24:00:00,55.5435606762,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/26  01:00:00,55.5417326297,0.0,0.0,0.0,15.863942322,29.242365,6.08970749625,0.0,3.20568,2.88402749625
 10/26  02:00:00,55.5309014791,0.0,0.0,0.0,15.863942322,29.242365,6.08980314136,0.0,3.20568,2.88412314136
 10/26  03:00:00,55.520646473,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/26  04:00:00,55.7243746848,0.0,0.0,0.0,15.863942322,29.242365,6.08967954165,0.0,3.20568,2.88399954165
 10/26  05:00:00,55.7009214536,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/26  06:00:00,63.928601226,7.47168452592,0.0,0.0,15.863942322,29.818365,192.131922594,186.042147731,3.20568,2.88409486324
 10/26  07:00:00,122.951282874,7.47168452592,0.00106002554373,0.0,80.527626,29.818365,168.604681715,162.511409919,3.20568,2.88759179593
 10/26  08:00:00,165.309359099,7.47168452592,0.00708303120953,0.0,80.527626,75.0917375,130.052503522,97.3344634731,24.0426,8.67544004895
 10/26  09:00:00,165.30050273,7.47264173841,0.00377886148152,0.0,80.527626,75.0917375,97.2621512535,55.7714883496,24.0426,17.4480629039
 10/26  10:00:00,170.945899239,7.84807363165,1.25849167809,0.0,80.527626,79.0911225,74.5131614476,24.9953105945,32.0568,17.4610508531
 10/26  11:00:00,179.174458201,8.8548804572,7.69361809626,0.0,80.527626,79.0911225,52.4750115421,0.0,32.0568,20.4182115421
 10/26  12:00:00,184.293835906,10.1506889859,12.2037567128,0.0,80.527626,79.0911225,52.5101912985,0.0,32.0568,20.4533912985
 10/26  13:00:00,185.607000861,11.7142415247,15.9379740994,0.0,80.527626,75.0917375,39.4808178758,0.0546463693901,16.0284,23.3977715064
 10/26  14:00:00,186.975674481,11.6951270852,17.3237977892,0.0,80.527626,75.0917375,33.4812487984,0.0,16.0284,17.4528487984
 10/26  15:00:00,185.684210787,12.0144931185,17.7378494001,0.0,80.527626,73.092045,20.6900776686,0.0132162665483,3.20568,17.4711814021
 10/26  16:00:00,178.811288651,9.17461774805,13.8242951746,0.0,80.527626,73.092045,6.71630219217,0.622760445376,3.20568,2.8878617468
 10/26  17:00:00,130.626655762,7.66318636106,9.01540744017,0.0,80.527626,29.818365,9.19830345677,3.10486593657,3.20568,2.8877575202
 10/26  18:00:00,135.29838116,7.49371072499,6.73018850577,0.0,80.527626,29.818365,16.0244944454,7.05057594641,3.20568,5.76823849898
 10/26  19:00:00,132.824309364,7.47168452592,4.07041248705,0.0,80.527626,29.818365,24.8735995873,13.0119358644,3.20568,8.65598372293
 10/26  20:00:00,129.613610941,7.47168452592,0.919693183773,0.0,80.527626,29.818365,29.7545939502,20.7754151602,3.20568,5.77349878994
 10/26  21:00:00,55.6342612549,0.0,0.0,0.0,15.863942322,29.242365,8.97832965581,0.0,3.20568,5.77264965581
 10/26  22:00:00,55.5065645785,0.0,0.0,0.0,15.863942322,29.242365,6.09495954229,0.0,3.20568,2.88927954229
 10/26  23:00:00,56.2573886387,0.0,0.0,0.0,15.863942322,29.242365,6.09267876142,0.0,3.20568,2.88699876142
 10/26  24:00:00,55.5264065796,0.0,0.0,0.0,15.863942322,29.242365,6.08987202955,0.0,3.20568,2.88419202955
 10/27  01:00:00,55.5259646566,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/27  02:00:00,55.516337953,0.0,0.0,0.0,15.863942322,29.242365,6.08975627802,0.0,3.20568,2.88407627802
 10/27  03:00:00,55.5065257798,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/27  04:00:00,56.5566943314,0.0,0.0,0.0,15.863942322,29.242365,6.08985833477,0.0,3.20568,2.88417833477
 10/27  05:00:00,56.3832380272,0.0,0.0,0.0,15.863942322,29.242365,6.08974063219,0.0,3.20568,2.88406063219
 10/27  06:00:00,64.3465089575,7.47168452592,0.0,0.0,15.863942322,29.818365,245.897615764,242.671935764,3.20568,0.02
 10/27  07:00:00,122.971537802,7.47168452592,0.00104689991557,0.0,80.527626,29.818365,183.69752077,177.604195972,3.20568,2.88764479828
 10/27  08:00:00,165.313048884,7.47168452592,0.00783458362004,0.0,80.527626,75.0917375,129.881290679,94.2763216057,24.0426,11.5623690732
 10/27  09:00:00,165.40665367,7.57434254242,0.00382446166632,0.0,80.527626,75.0917375,90.455762958,51.8668780952,24.0426,14.5462848628
 10/27  10:00:00,171.366985038,8.21038280328,1.30960548147,0.0,80.527626,79.0911225,72.5011709069,22.9777756623,32.0568,17.4665952446
 10/27  11:00:00,178.311562477,9.10790790678,6.59229380811,0.0,80.527626,79.0911225,52.4731860129,0.0,32.0568,20.4163860129
 10/27  12:00:00,186.352295998,10.7832434558,13.6193881163,0.0,80.527626,79.0911225,55.4341533752,0.0,32.0568,23.3773533752
 10/27  13:00:00,191.356328275,12.7246937629,20.6364133294,0.0,80.527626,75.0917375,39.4581676498,0.0268919958019,16.0284,23.402875654
 10/27  14:00:00,197.852817898,13.8384617946,26.0033362522,0.0,80.527626,75.0917375,31.5744819318,0.0,16.0284,15.5460819318
 10/27  15:00:00,202.246819563,14.6287401748,31.6038770244,0.0,80.527626,73.092045,22.5848955767,0.00991774271096,3.20568,19.369297834
 10/27  16:00:00,189.553020478,10.0184971934,23.6386362683,0.0,80.527626,73.092045,6.11113710814,0.0177014682119,3.20568,2.88775563992
 10/27  17:00:00,133.911467856,7.88258867132,12.0354810915,0.0,80.527626,29.818365,6.90389221188,0.810345703962,3.20568,2.88786650792
 10/27  18:00:00,134.155387435,7.56631977456,5.51557016965,0.0,80.527626,29.818365,19.1882633658,10.213539675,3.20568,5.7690436908
 10/27  19:00:00,131.536216705,7.47168452592,3.0178450456,0.0,80.527626,29.818365,24.6269015737,15.6439727829,3.20568,5.77724879079
 10/27  20:00:00,131.532953578,7.47168452592,3.01782704664,0.0,80.527626,29.818365,25.2185985943,16.2402242684,3.20568,5.77269432595
 10/27  21:00:00,55.5345553355,0.0,0.0,0.0,15.863942322,29.242365,11.8555603748,0.0,3.20568,8.64988037476
 10/27  22:00:00,55.5723084346,0.0,0.0,0.0,15.863942322,29.242365,6.09489262742,0.0,3.20568,2.88921262742
 10/27  23:00:00,56.3099716315,0.0,0.0,0.0,15.863942322,29.242365,6.092757369,0.0,3.20568,2.887077369
 10/27  24:00:00,55.5912357554,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  01:00:00,55.5907495869,0.0,0.0,0.0,15.863942322,29.242365,6.08830498632,0.0,3.20568,2.88262498632
 10/28  02:00:00,55.5804536466,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  03:00:00,55.5731400669,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  04:00:00,55.784291547,0.0,0.0,0.0,15.863942322,29.242365,6.0883273289,0.0,3.20568,2.8826473289
 10/28  05:00:00,55.76317056,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  06:00:00,55.7843917272,0.0,0.0,0.0,15.863942322,29.242365,6.08835003778,0.0,3.20568,2.88267003778
 10/28  07:00:00,50.0066417394,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  08:00:00,47.1584904443,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  09:00:00,47.2000070633,0.0,0.0,0.0,15.863942322,29.242365,6.08979861249,0.0,3.20568,2.88411861249
 10/28  10:00:00,47.2372258271,0.0,0.0,0.0,15.863942322,29.242365,6.08968693852,0.0,3.20568,2.88400693852
 10/28  11:00:00,47.9781603775,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  12:00:00,47.3281415155,0.0,0.0,0.0,15.863942322,29.242365,6.089795486,0.0,3.20568,2.884115486
 10/28  13:00:00,47.3942427823,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  14:00:00,51.8239001813,0.477146602367,3.92597257238,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  15:00:00,55.9762919536,0.949997421158,7.61027327792,0.0,15.863942322,29.242365,6.08838109207,0.0,3.20568,2.88270109207
 10/28  16:00:00,53.6671418704,0.712646950645,5.63903591636,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  17:00:00,48.7230584446,0.0,0.0,0.0,15.863942322,29.242365,6.08834528965,0.0,3.20568,2.88266528965
 10/28  18:00:00,55.8347534767,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  19:00:00,56.0416802109,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  20:00:00,55.9828610337,0.0,0.0,0.0,15.863942322,29.242365,6.08836848711,0.0,3.20568,2.88268848711
 10/28  21:00:00,55.8264205544,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  22:00:00,55.6357499345,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/28  23:00:00,56.3122524584,0.0,0.0,0.0,15.863942322,29.242365,6.08839166382,0.0,3.20568,2.88271166382
 10/28  24:00:00,55.6165029616,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  01:00:00,55.6111538815,0.0,0.0,0.0,15.863942322,29.242365,6.08827227362,0.0,3.20568,2.88259227362
 10/29  02:00:00,55.6061619339,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  03:00:00,55.6039212584,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  04:00:00,55.8325692639,0.0,0.0,0.0,15.863942322,29.242365,6.08830055448,0.0,3.20568,2.88262055448
 10/29  05:00:00,55.8165755352,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  06:00:00,55.8378409481,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  07:00:00,50.0571316244,0.0,0.0,0.0,15.863942322,29.242365,6.08832917168,0.0,3.20568,2.88264917168
 10/29  08:00:00,47.1986912369,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  09:00:00,47.2430864245,0.0,0.0,0.0,15.863942322,29.242365,6.08972229191,0.0,3.20568,2.88404229191
 10/29  10:00:00,47.2905014412,0.0,0.0,0.0,15.863942322,29.242365,6.08983752101,0.0,3.20568,2.88415752101
 10/29  11:00:00,48.0234459616,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  12:00:00,47.3523791232,0.0,0.0,0.0,15.863942322,29.242365,6.08973184618,0.0,3.20568,2.88405184618
 10/29  13:00:00,47.4042334277,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  14:00:00,53.5075564747,0.651426679086,5.43071490884,0.0,15.863942322,29.242365,6.08840050917,0.0,3.20568,2.88272050917
 10/29  15:00:00,47.4078520825,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  16:00:00,47.2983179178,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  17:00:00,48.7019964852,0.0,0.0,0.0,15.863942322,29.242365,6.08837042623,0.0,3.20568,2.88269042623
 10/29  18:00:00,55.8226023512,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  19:00:00,56.0745718561,0.0,0.0,0.0,15.863942322,29.242365,6.08839944364,0.0,3.20568,2.88271944364
 10/29  20:00:00,56.0402360616,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  21:00:00,55.8785616646,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  22:00:00,55.6766529427,0.0,0.0,0.0,15.863942322,29.242365,6.08828226985,0.0,3.20568,2.88260226985
 10/29  23:00:00,56.3458586942,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/29  24:00:00,55.6481567224,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/30  01:00:00,55.6378707075,0.0,0.0,0.0,15.863942322,29.242365,6.08981740427,0.0,3.20568,2.88413740427
 10/30  02:00:00,55.6277093466,0.0,0.0,0.0,15.863942322,29.242365,6.08971834664,0.0,3.20568,2.88403834664
 10/30  03:00:00,55.620107641,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/30  04:00:00,55.8426738453,0.0,0.0,0.0,15.863942322,29.242365,6.08984056498,0.0,3.20568,2.88416056498
 10/30  05:00:00,55.8180523099,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/30  06:00:00,65.5587272156,7.47168452592,1.76301540652,0.0,15.863942322,29.818365,53.2925186189,47.2026655885,3.20568,2.88417303043
 10/30  07:00:00,124.361352714,7.47168452592,1.49664856887,0.0,80.527626,29.818365,36.7966412416,30.7031081739,3.20568,2.88785306766
 10/30  08:00:00,168.739707734,7.58980538334,3.28138539152,0.0,80.527626,75.0917375,49.2024361264,16.482287364,24.0426,8.67754876248
 10/30  09:00:00,176.727014233,8.42853593898,10.3556895732,0.0,80.527626,75.0917375,49.838216468,8.34173944636,24.0426,17.4538770216
 10/30  10:00:00,192.872093888,9.72346316816,21.1371816707,0.0,80.527626,79.0911225,49.7485010047,0.22475319663,32.0568,17.466947808
 10/30  11:00:00,209.574340301,11.764510856,35.0029542529,0.0,80.527626,79.0911225,52.4787134668,0.000794210712608,32.0568,20.4211192561
 10/30  12:00:00,222.60670369,13.7296916244,46.7423629016,0.0,80.527626,79.0911225,55.4448984085,0.00429895278075,32.0568,23.3837994558
 10/30  13:00:00,224.511284821,14.901376737,51.4445063809,0.0,80.527626,75.0917375,39.4560282601,0.0188815896067,16.0284,23.4087466705
 10/30  14:00:00,228.917216075,16.1856489782,54.5617163874,0.0,80.527626,75.0917375,33.4866721912,0.00783882993713,16.0284,17.4504333613
 10/30  15:00:00,229.210647331,17.4762436331,55.5664626594,0.0,80.527626,73.092045,20.7008298055,0.0252310604125,3.20568,17.4699187451
 10/30  16:00:00,217.966865704,13.1448898955,48.7582067295,0.0,80.527626,73.092045,6.12618194142,0.0326283634895,3.20568,2.88787357793
 10/30  17:00:00,155.161005176,8.80929460442,32.1777929034,0.0,80.527626,29.818365,6.09368487035,0.0,3.20568,2.88800487035
 10/30  18:00:00,154.724686515,8.03163017766,25.4054422395,0.0,80.527626,29.818365,8.97452248911,0.0,3.20568,5.76884248911
 10/30  19:00:00,151.373862818,7.74664018094,22.1002786962,0.0,80.527626,29.818365,8.9834199709,0.0,3.20568,5.7777399709
 10/30  20:00:00,149.320400659,7.60134291802,20.2291381795,0.0,80.527626,29.818365,11.8556297765,0.0,3.20568,8.64994977649
 10/30  21:00:00,55.8945091786,0.0,0.0,0.0,15.863942322,29.242365,8.97964134837,0.0,3.20568,5.77396134837
 10/30  22:00:00,55.7394859869,0.0,0.0,0.0,15.863942322,29.242365,6.09518542298,0.0,3.20568,2.88950542298
 10/30  23:00:00,56.4549715236,0.0,0.0,0.0,15.863942322,29.242365,6.0927900706,0.0,3.20568,2.8871100706
 10/30  24:00:00,55.7328777036,0.0,0.0,0.0,15.863942322,29.242365,6.08982384549,0.0,3.20568,2.88414384549
 10/31  01:00:00,55.7128781038,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/31  02:00:00,55.6937678883,0.0,0.0,0.0,15.863942322,29.242365,6.08973323626,0.0,3.20568,2.88405323626
 10/31  03:00:00,55.677176237,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/31  04:00:00,56.8306827768,0.0,0.0,0.0,15.863942322,29.242365,6.08986224713,0.0,3.20568,2.88418224713
 10/31  05:00:00,56.6232125178,0.0,0.0,0.0,15.863942322,29.242365,6.0897689564,0.0,3.20568,2.8840889564
 10/31  06:00:00,67.159194358,7.47168452592,2.96698159999,0.0,15.863942322,29.818365,36.8656063244,33.6399263244,3.20568,0.02
 10/31  07:00:00,124.825164437,7.47168452592,1.91454804074,0.0,80.527626,29.818365,32.9332703613,26.8396555497,3.20568,2.8879348116
 10/31  08:00:00,167.679878363,7.72516592369,2.07459930798,0.0,80.527626,75.0917375,54.6223747678,19.0163737832,24.0426,11.5634009846
