Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/16  02:00:00,950.674154141,96.6379150572,558.25121482,0.0,46.0930336215,113.312780494,454.104227396,439.735181395,5.66466996096,8.70437603935
 10/16  03:00:00,957.20037639,96.6379150572,565.234015903,0.0,46.0930336215,113.312780494,468.17787726,445.121799976,5.66466996096,17.3914073229
 10/16  04:00:00,1053.53058125,96.6379150572,571.484138968,0.0,100.150657288,148.969399434,441.815440657,427.446331541,5.66466996096,8.70443915479
 10/16  05:00:00,1053.07594138,96.6610347632,569.427557116,0.0,100.150657288,149.894399434,807.926402436,776.37185514,14.1616749024,17.3928723935
 10/16  06:00:00,1286.06992114,96.9604537251,573.619576963,0.0,176.471037341,302.612436532,543.682948094,506.655146526,28.3233498048,8.70445176326
 10/16  07:00:00,1385.83052446,97.6175644076,564.272849483,0.0,243.2593065,310.10971186,522.284934844,453.499407395,42.4850247072,26.3005027416
 10/16  08:00:00,1409.72269509,98.2633459955,545.171298052,0.0,243.2593065,310.10971186,491.735851195,408.665925611,56.6466996096,26.4232259746
 10/16  09:00:00,1430.02045873,99.0222501075,530.561637461,0.0,243.2593065,302.612436532,442.582537528,373.583441047,42.4850247072,26.5140717741
 10/16  10:00:00,1430.7230514,99.7628123676,522.690514788,0.0,243.2593065,310.10971186,449.43819248,343.078919029,70.808374512,35.5508989388
 10/16  11:00:00,1426.49624341,100.667460569,516.320655102,0.0,243.2593065,310.10971186,443.133557582,327.826351878,70.808374512,44.4988311917
 10/16  12:00:00,1380.34574856,101.44574029,511.020905714,0.0,243.2593065,310.10971186,412.861752427,315.48102121,70.808374512,26.5723567056
 10/16  13:00:00,1411.55846624,101.614666171,508.727665573,0.0,243.2593065,302.612436532,413.30723492,312.158381273,56.6466996096,44.5021540377
 10/16  14:00:00,1405.19902071,102.180340523,501.181551004,0.0,243.2593065,302.612436532,389.974449164,311.95939251,42.4850247072,35.530031947
 10/16  15:00:00,1403.26373268,103.093418543,497.740764862,0.0,243.2593065,302.612436532,402.239136007,310.12556992,56.6466996096,35.4668664776
 10/16  16:00:00,1416.00182729,104.164616833,502.821491707,0.0,243.2593065,310.10971186,414.047954658,302.591958855,84.9700494144,26.4859463878
 10/16  17:00:00,1447.36394177,104.330019961,536.212912802,0.0,243.2593065,310.10971186,429.465284046,327.003297704,84.9700494144,17.4919369277
 10/16  18:00:00,1225.38086339,96.6379150572,578.422695315,0.0,166.938926447,199.110933808,434.984780873,332.575980147,84.9700494144,17.4387513112
 10/16  19:00:00,1233.42094684,96.6379150572,590.237496177,0.0,166.938926447,191.61365848,419.328033002,345.244794172,56.6466996096,17.436539221
 10/16  20:00:00,1100.42814794,96.6379150572,591.407203563,0.0,100.150657288,124.558693486,465.087899967,391.007182152,56.6466996096,17.4340182051
 10/16  21:00:00,1062.08645124,96.6379150572,592.856202065,0.0,100.150657288,124.558693486,449.322902219,398.129764931,42.4850247072,8.70811258156
 10/16  22:00:00,994.167814219,96.6379150572,592.620446903,0.0,46.0930336215,124.558693486,464.815775007,419.101176805,28.3233498048,17.3912483966
 10/16  23:00:00,993.135551366,96.6379150572,590.108161116,0.0,46.0930336215,124.558693486,450.464537178,427.597249293,14.1616749024,8.70561298223
 10/16  24:00:00,979.62924699,96.6379150572,588.727057971,0.0,46.0930336215,113.312780494,458.211811959,435.155843814,5.66466996096,17.3912981835
 10/17  01:00:00,990.181823731,96.6379150572,599.967605811,0.0,46.0930336215,113.312780494,454.462549565,440.092002246,5.66466996096,8.7058773582
 10/17  02:00:00,999.772973853,96.6379150572,610.398975947,0.0,46.0930336215,113.312780494,464.496586463,441.439888175,5.66466996096,17.3920283274
 10/17  03:00:00,997.493328529,96.6379150572,608.104699021,0.0,46.0930336215,113.312780494,459.868653907,445.497921917,5.66466996096,8.70606202829
 10/17  04:00:00,1086.4181667,96.6379150572,604.880736482,0.0,100.150657288,148.969399434,453.674608942,430.61907664,5.66466996096,17.3908623412
 10/17  05:00:00,1078.06975086,96.7987746968,596.404775509,0.0,100.150657288,149.894399434,665.218461356,642.350621267,14.1616749024,8.70616518743
 10/17  06:00:00,1298.1781108,98.3324060565,587.777588872,0.0,176.471037341,302.612436532,514.340682156,468.626072085,28.3233498048,17.3912602662
 10/17  07:00:00,1398.67649227,99.4144588665,580.383551537,0.0,243.2593065,310.10971186,492.259367115,432.233494603,42.4850247072,17.5408478045
 10/17  08:00:00,1437.64744466,100.089372984,574.96893974,0.0,243.2593065,310.10971186,500.219947295,417.145673836,56.6466996096,26.4275738493
 10/17  09:00:00,1470.85277157,100.819535542,571.481201005,0.0,243.2593065,302.612436532,484.347139525,406.509852781,42.4850247072,35.3522620375
 10/17  10:00:00,1479.29118374,101.452905733,571.320996268,0.0,243.2593065,310.10971186,498.30842828,391.96399924,70.808374512,35.5360545277
 10/17  11:00:00,1488.35039327,102.022042024,574.254097258,0.0,243.2593065,310.10971186,487.508778468,381.095424717,70.808374512,35.6049792388
 10/17  12:00:00,1442.69721804,102.790632568,567.364727222,0.0,243.2593065,310.10971186,471.841308055,365.601910164,70.808374512,35.4310233793
 10/17  13:00:00,1484.39629792,104.142760653,555.999855342,0.0,243.2593065,302.612436532,438.48332625,346.230882869,56.6466996096,35.6057437717
 10/17  14:00:00,1492.88333343,105.127776283,547.493060431,0.0,243.2593065,302.612436532,409.834245933,331.801375201,42.4850247072,35.5478460249
 10/17  15:00:00,1500.84618687,105.743063918,545.931621657,0.0,243.2593065,302.612436532,412.359019435,320.228769013,56.6466996096,35.4835508124
 10/17  16:00:00,1512.16214515,106.236440517,546.227623293,0.0,243.2593065,310.10971186,429.084646979,317.633272656,84.9700494144,26.4813249087
 10/17  17:00:00,1524.53394983,106.379682199,553.2483511,0.0,243.2593065,310.10971186,440.073834279,328.87760527,84.9700494144,26.2261795943
 10/17  18:00:00,1264.1671148,96.6379150572,552.823545849,0.0,166.938926447,199.110933808,446.001955848,352.305154458,84.9700494144,8.72675197625
 10/17  19:00:00,1245.45017389,96.6379150572,542.924404635,0.0,166.938926447,191.61365848,443.530732107,369.446240166,56.6466996096,17.4377923307
 10/17  20:00:00,1105.97572206,96.6379150572,536.329765745,0.0,100.150657288,124.558693486,489.950501187,415.866765515,56.6466996096,17.4370360625
 10/17  21:00:00,1058.19078275,96.6379150572,529.929379929,0.0,100.150657288,124.558693486,485.877485129,425.995594642,42.4850247072,17.3968657798
 10/17  22:00:00,986.077777234,96.6379150572,525.033761381,0.0,46.0930336215,124.558693486,484.745286228,447.715998528,28.3233498048,8.70593789481
 10/17  23:00:00,984.767375374,96.6379150572,518.54359566,0.0,46.0930336215,124.558693486,488.446193579,456.892516245,14.1616749024,17.3920024314
 10/17  24:00:00,967.903549014,96.6379150572,512.012171157,0.0,46.0930336215,113.312780494,477.558126699,463.187424106,5.66466996096,8.7060326315
 10/18  01:00:00,965.09588887,96.6379150572,509.146554673,0.0,46.0930336215,113.312780494,492.479402227,469.422078132,5.66466996096,17.3926541341
 10/18  02:00:00,963.945853534,96.6379150572,508.027764044,0.0,46.0930336215,113.312780494,488.933555616,474.562413118,5.66466996096,8.70647253681
 10/18  03:00:00,951.979820273,96.6379150572,495.701536694,0.0,46.0930336215,113.312780494,503.80552917,480.750328438,5.66466996096,17.3905307705
 10/18  04:00:00,1014.44634678,96.6379150572,469.843517948,0.0,100.150657288,148.969399434,479.18841424,464.817084307,5.66466996096,8.70665997268
 10/18  05:00:00,1033.07444161,97.0580167063,486.527828507,0.0,100.150657288,149.894399434,745.269481528,713.71443524,14.1616749024,17.3933713853
 10/18  06:00:00,1243.53151844,98.6239336095,469.78269453,0.0,176.471037341,302.612436532,556.027435665,518.99725471,28.3233498048,8.70683115041
 10/18  07:00:00,1362.89853918,100.424499472,484.966795908,0.0,243.2593065,310.10971186,546.598949947,477.807891363,42.4850247072,26.3060338774
 10/18  08:00:00,1412.4948762,101.386277014,500.497044526,0.0,243.2593065,310.10971186,534.057879558,450.980232607,56.6466996096,26.4309473408
 10/18  09:00:00,1457.21390937,102.315688785,518.677828118,0.0,243.2593065,302.612436532,487.792802117,418.787066766,42.4850247072,26.5207106443
 10/18  10:00:00,1495.75923197,103.145917809,535.819075218,0.0,243.2593065,310.10971186,493.518376499,387.152771764,70.808374512,35.5572302237
 10/18  11:00:00,1521.29564232,103.792975175,544.127538142,0.0,243.2593065,310.10971186,487.035065029,371.71281179,70.808374512,44.5138787274
 10/18  12:00:00,1483.09742149,104.218898236,544.653802567,0.0,243.2593065,310.10971186,462.573208927,365.187089161,70.808374512,26.5777452538
 10/18  13:00:00,1518.36812221,104.328615289,541.451132601,0.0,243.2593065,302.612436532,465.72786088,364.571877367,56.6466996096,44.5092839031
 10/18  14:00:00,1508.80442929,104.896159782,536.737405703,0.0,243.2593065,302.612436532,432.200405323,354.175832265,42.4850247072,35.5395483502
 10/18  15:00:00,1511.01473651,105.749742647,539.890114065,0.0,243.2593065,302.612436532,426.44747774,334.324206667,56.6466996096,35.4765714638
 10/18  16:00:00,1521.09434604,106.18964903,540.543588946,0.0,243.2593065,310.10971186,441.320869147,329.863504748,84.9700494144,26.487314985
 10/18  17:00:00,1522.77599746,106.358568219,546.226372317,0.0,243.2593065,310.10971186,442.520865976,340.059224238,84.9700494144,17.4915923232
 10/18  18:00:00,1263.99472607,96.6379150572,548.897655774,0.0,166.938926447,199.110933808,464.83302406,362.42485398,84.9700494144,17.4381206665
 10/18  19:00:00,1237.70578909,96.6379150572,541.425055654,0.0,166.938926447,191.61365848,451.598489931,377.514665323,56.6466996096,17.4371249985
 10/18  20:00:00,1090.38731801,96.6379150572,539.202593723,0.0,100.150657288,124.558693486,494.522893967,420.438436493,56.6466996096,17.4377578641
 10/18  21:00:00,1041.26118945,96.6379150572,539.351950108,0.0,100.150657288,124.558693486,482.501840159,431.306793919,42.4850247072,8.71002153325
 10/18  22:00:00,968.39904216,96.6379150572,534.742127434,0.0,46.0930336215,124.558693486,498.682372832,452.966654678,28.3233498048,17.3923683492
 10/18  23:00:00,970.317439889,96.6379150572,530.433251521,0.0,46.0930336215,124.558693486,484.499775077,461.633118551,14.1616749024,8.70498162336
 10/18  24:00:00,945.584070231,96.6379150572,510.315462873,0.0,46.0930336215,113.312780494,493.025870914,469.967061888,5.66466996096,17.3941390653
 10/19  01:00:00,909.525831921,96.6379150572,476.440993081,0.0,46.0930336215,113.312780494,489.696665295,475.326685273,5.66466996096,8.70531006121
 10/19  02:00:00,860.331996298,96.6379150572,425.221457502,0.0,46.0930336215,113.312780494,506.118526399,483.060158747,5.66466996096,17.3936976908
 10/19  03:00:00,826.671241465,96.6379150572,388.680267114,0.0,46.0930336215,113.312780494,502.830671367,488.460336563,5.66466996096,8.70566484311
 10/19  04:00:00,907.791368929,96.6379150572,382.624854153,0.0,100.150657288,148.969399434,494.578262913,471.519358493,5.66466996096,17.3942344589
 10/19  05:00:00,966.725315688,97.1377724972,443.621403513,0.0,100.150657288,149.894399434,749.437981177,726.570413693,14.1616749024,8.70589258191
 10/19  06:00:00,1252.53830194,98.9769975625,503.747962851,0.0,176.471037341,302.612436532,567.375741386,521.660199245,28.3233498048,17.3921923364
 10/19  07:00:00,1373.08900904,100.927035833,510.829186237,0.0,243.2593065,310.10971186,539.315497244,479.288188131,42.4850247072,17.5422844063
 10/19  08:00:00,1403.72771823,101.907256517,520.388427455,0.0,243.2593065,310.10971186,541.484894928,449.604561107,56.6466996096,35.2336342107
 10/19  09:00:00,1451.40339459,102.477247226,539.117648821,0.0,243.2593065,302.612436532,501.94431289,432.929913738,42.4850247072,26.5293744452
 10/19  10:00:00,1493.30343037,103.382214718,552.120945635,0.0,243.2593065,310.10971186,499.203085537,392.840973044,70.808374512,35.5537379808
 10/19  11:00:00,1508.10300306,104.112353154,540.344609023,0.0,243.2593065,310.10971186,476.848718164,370.414861677,70.808374512,35.6254819753
 10/19  12:00:00,1469.02270025,104.83060555,531.84691394,0.0,243.2593065,310.10971186,462.828924348,356.571508284,70.808374512,35.4490415524
 10/19  13:00:00,1501.30388854,105.566365394,526.870786731,0.0,243.2593065,302.612436532,448.453383133,347.276566288,56.6466996096,44.5301172354
 10/19  14:00:00,1497.17756318,106.275641408,525.886137805,0.0,243.2593065,302.612436532,411.856623451,333.833407051,42.4850247072,35.538191692
 10/19  15:00:00,1500.03663912,106.898128527,526.161874031,0.0,243.2593065,302.612436532,411.547879521,319.42607181,56.6466996096,35.4751081015
 10/19  16:00:00,1513.17455901,107.425548387,526.400482227,0.0,243.2593065,310.10971186,428.915701497,317.453930176,84.9700494144,26.4917219073
 10/19  17:00:00,1513.91599664,107.65574103,532.636865751,0.0,243.2593065,310.10971186,430.489783797,328.025298795,84.9700494144,17.4944355876
 10/19  18:00:00,1273.25017728,96.6379150572,563.749514506,0.0,166.938926447,199.110933808,455.658844613,353.247464923,84.9700494144,17.4413302762
 10/19  19:00:00,1246.18413375,96.6379150572,557.65725687,0.0,166.938926447,191.61365848,443.347853608,369.262205411,56.6466996096,17.438948588
 10/19  20:00:00,1093.87382153,96.6379150572,551.872275048,0.0,100.150657288,124.558693486,488.176250437,414.092890941,56.6466996096,17.4366598869
 10/19  21:00:00,1050.72989803,96.6379150572,550.445749038,0.0,100.150657288,124.558693486,473.367052596,422.172680525,42.4850247072,8.70934736443
 10/19  22:00:00,989.284620772,96.6379150572,554.237865796,0.0,46.0930336215,124.558693486,484.516194898,438.801708342,28.3233498048,17.3911367514
 10/19  23:00:00,987.720980126,96.6379150572,558.473190973,0.0,46.0930336215,124.558693486,469.070883291,446.202176488,14.1616749024,8.70703190093
 10/19  24:00:00,967.794709763,96.6379150572,555.446968218,0.0,46.0930336215,113.312780494,478.210716899,455.152942898,5.66466996096,17.3931040394
 10/20  01:00:00,958.573911323,96.6379150572,552.397515298,0.0,46.0930336215,113.312780494,474.903497861,460.531311724,5.66466996096,8.70751617596
 10/20  02:00:00,961.101501813,96.6379150572,552.62365279,0.0,46.0930336215,113.312780494,489.673858454,466.61641207,5.66466996096,17.3927764228
 10/20  03:00:00,962.264986308,96.6379150572,544.73521827,0.0,46.0930336215,113.312780494,490.013784231,475.64118963,5.66466996096,8.70792463973
 10/20  04:00:00,1043.30013027,96.6379150572,536.850345837,0.0,100.150657288,148.969399434,481.912200248,458.854115548,5.66466996096,17.3934147391
 10/20  05:00:00,1042.60708661,97.1612650188,538.196303217,0.0,100.150657288,149.894399434,707.465292739,684.598029633,14.1616749024,8.70558820377
 10/20  06:00:00,1271.62425195,99.3207889056,533.421626058,0.0,176.471037341,302.612436532,549.746650095,504.027826748,28.3233498048,17.3954735429
 10/20  07:00:00,1375.84657451,101.302824777,527.408500124,0.0,243.2593065,310.10971186,521.247343729,461.215519774,42.4850247072,17.5467992472
 10/20  08:00:00,1408.19283057,102.401842625,536.058302937,0.0,243.2593065,310.10971186,507.033188443,423.953532431,56.6466996096,26.4329564025
 10/20  09:00:00,1462.16392173,103.170593577,552.117548763,0.0,243.2593065,302.612436532,475.985071383,398.130626379,42.4850247072,35.3694202966
 10/20  10:00:00,1496.951547,103.92373875,559.631178594,0.0,243.2593065,310.10971186,480.65336494,374.288867662,70.808374512,35.5561227658
 10/20  11:00:00,1518.0727223,104.549844885,555.852367032,0.0,243.2593065,310.10971186,467.210755287,360.7740828,70.808374512,35.6282979749
 10/20  12:00:00,1476.73489449,105.337328438,544.228049187,0.0,243.2593065,310.10971186,457.688217155,351.427950657,70.808374512,35.4518919859
 10/20  13:00:00,1507.8279769,106.191711689,536.041081586,0.0,243.2593065,302.612436532,440.816451583,342.869675989,56.6466996096,41.3000759846
 10/20  14:00:00,1504.50349279,106.943106585,533.228386604,0.0,243.2593065,302.612436532,410.713903144,329.456618771,42.4850247072,38.7722596661
 10/20  15:00:00,1500.5566801,107.669740752,530.434049575,0.0,243.2593065,302.612436532,407.026499536,314.900665471,56.6466996096,35.4791344546
 10/20  16:00:00,1509.04576822,108.0994968,531.811215663,0.0,243.2593065,310.10971186,425.223677683,313.759270666,84.9700494144,26.4943576019
 10/20  17:00:00,1519.24638647,108.313502251,538.567866413,0.0,243.2593065,310.10971186,425.765793925,323.299918601,84.9700494144,17.4958259095
 10/20  18:00:00,1254.13083031,96.6379150572,559.963520282,0.0,166.938926447,199.110933808,452.972248036,350.562759187,84.9700494144,17.4394394342
 10/20  19:00:00,1230.13597806,96.6379150572,552.565663179,0.0,166.938926447,191.61365848,442.562272069,368.475205288,56.6466996096,17.4403671715
 10/20  20:00:00,1086.35965541,96.6379150572,544.856014393,0.0,100.150657288,124.558693486,487.142289213,413.057461553,56.6466996096,17.4381280506
 10/20  21:00:00,1039.34136543,96.6379150572,540.737147249,0.0,100.150657288,124.558693486,474.750798767,423.555687604,42.4850247072,8.71008645555
 10/20  22:00:00,975.194905891,96.6379150572,535.463610776,0.0,46.0930336215,124.558693486,489.447885845,443.731852375,28.3233498048,17.3926836648
 10/20  23:00:00,969.800597634,96.6379150572,532.235109265,0.0,46.0930336215,124.558693486,474.903365875,452.033855086,14.1616749024,8.70783588646
 10/20  24:00:00,949.59717108,96.6379150572,528.306207378,0.0,46.0930336215,113.312780494,481.654945734,458.595570961,5.66466996096,17.3947048114
 10/21  01:00:00,951.317038303,96.6379150572,529.142959271,0.0,46.0930336215,113.312780494,476.725234062,462.355435846,5.66466996096,8.70512825549
 10/21  02:00:00,954.769221311,96.6379150572,532.544911466,0.0,46.0930336215,113.312780494,490.335976764,467.276790488,5.66466996096,17.3945163152
 10/21  03:00:00,958.837897483,96.6379150572,530.987248727,0.0,46.0930336215,113.312780494,487.544187855,473.173355209,5.66466996096,8.70616268427
 10/21  04:00:00,962.773408566,96.6379150572,529.468237555,0.0,55.6251445156,113.312780494,489.20821709,466.148207376,5.66466996096,17.395339754
 10/21  05:00:00,965.415369174,96.6379150572,529.556951705,0.0,55.6251445156,113.312780494,493.556443465,470.688261032,14.1616749024,8.70650753044
 10/21  06:00:00,1041.03700935,96.6379150572,525.708063073,0.0,65.1572554096,176.889270242,460.140668429,414.423891209,28.3233498048,17.3934274149
 10/21  07:00:00,1143.5668646,96.9583862007,524.656353123,0.0,109.682768182,220.96816451,701.322503303,650.130612887,42.4850247072,8.70686570843
 10/21  08:00:00,1151.58950688,96.9535059048,537.812314535,0.0,109.682768182,220.96816451,605.814015243,522.960832189,56.6466996096,26.2064834438
 10/21  09:00:00,1279.39652938,98.0131142018,557.361216122,0.0,131.945524568,266.955817592,530.452426312,470.411821012,42.4850247072,17.555580593
 10/21  10:00:00,1291.86480332,98.4391096947,555.995336365,0.0,131.945524568,274.45309292,536.748081143,439.507603147,70.808374512,26.4321034842
 10/21  11:00:00,1287.54431914,98.7305735402,541.595633531,0.0,131.945524568,274.45309292,517.373791511,420.136724395,70.808374512,26.4286926038
 10/21  12:00:00,1251.21796519,99.0114506136,532.517461708,0.0,131.945524568,274.45309292,497.9233378,400.690071656,70.808374512,26.4248916317
 10/21  13:00:00,1246.22590094,99.1555264249,528.598203903,0.0,131.945524568,266.955817592,471.17129818,388.098136012,56.6466996096,26.4264625586
 10/21  14:00:00,1249.01832504,99.0866880198,527.755800366,0.0,131.945524568,266.955817592,455.328105156,377.616572276,42.4850247072,35.2265081727
 10/21  15:00:00,1179.99462602,96.6379150572,535.67782061,0.0,109.682768182,212.545889182,367.595340708,284.524835045,56.6466996096,26.4238060541
 10/21  16:00:00,1190.50803256,96.6379150572,535.926990442,0.0,109.682768182,220.04316451,392.589195662,281.194155846,84.9700494144,26.4249904021
 10/21  17:00:00,1149.0108631,96.6379150572,541.746051752,0.0,109.682768182,220.04316451,396.203299249,293.691402484,84.9700494144,17.5418473499
 10/21  18:00:00,1145.25113295,96.6379150572,565.258752345,0.0,100.150657288,199.110933808,453.195927242,350.83231617,84.9700494144,17.3935616571
 10/21  19:00:00,1146.25527668,96.6379150572,578.762741125,0.0,100.150657288,191.61365848,431.774434912,366.419383713,56.6466996096,8.70835158922
 10/21  20:00:00,1019.9308878,96.6379150572,579.981390241,0.0,55.6251445156,124.558693486,487.132724934,413.090241559,56.6466996096,17.3957837658
 10/21  21:00:00,1016.09240792,96.6379150572,575.9186447,0.0,55.6251445156,124.558693486,472.763118443,421.572054023,42.4850247072,8.70603971325
 10/21  22:00:00,1008.51685659,96.6379150572,571.802100523,0.0,46.0930336215,124.558693486,484.973960838,439.255557514,28.3233498048,17.3950535197
 10/21  23:00:00,1003.84664425,96.6379150572,571.483055388,0.0,46.0930336215,124.558693486,465.650049749,442.781995423,14.1616749024,8.70637942363
 10/21  24:00:00,992.569019844,96.6379150572,576.221257269,0.0,46.0930336215,113.312780494,468.437880021,445.37731551,5.66466996096,17.3958945501
 10/22  01:00:00,988.48461981,96.6379150572,578.333487694,0.0,34.9616554283,113.312780494,462.408879274,448.037302895,5.66466996096,8.70690641721
 10/22  02:00:00,990.153062664,96.6379150572,576.432419834,0.0,34.9616554283,113.312780494,473.697072727,450.637861466,5.66466996096,17.3945413
 10/22  03:00:00,995.026138238,96.6379150572,580.39744666,0.0,34.9616554283,113.312780494,469.564777617,455.192615875,5.66466996096,8.70749178064
 10/22  04:00:00,1002.33402766,96.6379150572,579.865019641,0.0,44.4937663224,113.312780494,471.612471568,448.552323296,5.66466996096,17.3954783102
 10/22  05:00:00,996.842167996,96.6379150572,574.917978065,0.0,44.4937663224,113.312780494,485.173788018,453.617825243,14.1616749024,17.3942878731
 10/22  06:00:00,1060.22376943,96.6379150572,568.58451703,0.0,54.0258772165,176.889270242,433.992830598,396.962157567,28.3233498048,8.70732322609
 10/22  07:00:00,1071.84003957,96.6379150572,563.947977755,0.0,54.0258772165,184.38654557,450.50408154,390.623921456,42.4850247072,17.3951353761
 10/22  08:00:00,1165.09542069,96.6379150572,562.217015272,0.0,65.1572554096,220.04316451,438.109258379,363.998185658,56.6466996096,17.464373112
 10/22  09:00:00,1165.84807369,96.6379150572,562.760965369,0.0,65.1572554096,212.545889182,403.043158933,343.018852234,42.4850247072,17.5392819922
 10/22  10:00:00,1175.32863765,96.6379150572,557.353293789,0.0,65.1572554096,220.04316451,428.589893983,331.374758509,70.808374512,26.4067609619
 10/22  11:00:00,1172.43621604,96.6379150572,550.786828526,0.0,65.1572554096,220.04316451,423.354430045,326.139403481,70.808374512,26.4066520523
 10/22  12:00:00,1174.29618618,96.6379150572,545.196149418,0.0,65.1572554096,220.04316451,418.407056624,321.19223106,70.808374512,26.4064510525
 10/22  13:00:00,1165.4304342,96.6379150572,542.78983351,0.0,65.1572554096,212.545889182,399.946240867,316.893296897,56.6466996096,26.4062443595
 10/22  14:00:00,1164.36668048,96.6379150572,544.545525703,0.0,65.1572554096,212.545889182,376.195883294,307.304820735,42.4850247072,26.4060378518
 10/22  15:00:00,1168.83315505,96.6379150572,544.276249931,0.0,65.1572554096,212.545889182,380.704239239,297.651707703,56.6466996096,26.4058319267
 10/22  16:00:00,1147.75244545,96.6379150572,545.750256232,0.0,65.1572554096,220.04316451,411.796079705,300.420403682,84.9700494144,26.4056266092
 10/22  17:00:00,1102.93574403,96.6379150572,557.019132181,0.0,54.0258772165,184.38654557,434.439855401,323.173775725,84.9700494144,26.2960302615
 10/22  18:00:00,1085.0731176,96.6379150572,557.171968786,0.0,44.4937663224,163.454314868,472.053643489,378.376063825,84.9700494144,8.70753024976
 10/22  19:00:00,1071.1466607,96.6379150572,551.225383302,0.0,44.4937663224,155.95703954,468.184249179,394.142013048,56.6466996096,17.3955365219
 10/22  20:00:00,1031.23615961,96.6379150572,546.329085806,0.0,44.4937663224,124.558693486,500.25818959,434.903518998,56.6466996096,8.70797098294
 10/22  21:00:00,1028.33577962,96.6379150572,542.725125747,0.0,44.4937663224,124.558693486,504.179674633,444.300931779,42.4850247072,17.3937181467
 10/22  22:00:00,1014.41762247,96.6379150572,538.668886126,0.0,34.9616554283,124.558693486,503.562243395,466.530472271,28.3233498048,8.70842131955
 10/22  23:00:00,1006.61873253,96.6379150572,532.547307862,0.0,34.9616554283,124.558693486,509.862642474,478.306411062,14.1616749024,17.3945565095
 10/22  24:00:00,987.338728569,96.6379150572,526.617874939,0.0,34.9616554283,113.312780494,502.570092706,488.199737307,5.66466996096,8.70568543813
 10/23  01:00:00,992.289862827,96.6379150572,520.595781911,0.0,46.0930336215,113.312780494,518.823352434,495.762848212,5.66466996096,17.3958342612
 10/23  02:00:00,989.412382479,96.6379150572,513.503628927,0.0,46.0930336215,113.312780494,518.184982998,503.813363443,5.66466996096,8.70694959387
 10/23  03:00:00,979.797318855,96.6379150572,506.03573628,0.0,46.0930336215,113.312780494,535.409159689,512.347343683,5.66466996096,17.3971460452
 10/23  04:00:00,1060.63609714,96.6379150572,501.634035053,0.0,100.150657288,148.969399434,505.26616117,490.894029517,5.66466996096,8.70746169147
 10/23  05:00:00,1059.15693438,96.6379150572,498.302313734,0.0,100.150657288,149.894399434,924.19946639,892.641666059,14.1616749024,17.396125429
 10/23  06:00:00,1282.07646621,96.9122954622,494.361047037,0.0,176.471037341,302.612436532,625.045667876,588.014350271,28.3233498048,8.70796780037
 10/23  07:00:00,1389.88738184,97.2083255458,494.908715595,0.0,243.2593065,310.10971186,602.584807549,533.781992809,42.4850247072,26.3177900327
 10/23  08:00:00,1435.61667463,97.476487362,501.498070372,0.0,243.2593065,310.10971186,581.583797668,498.497648197,56.6466996096,26.4394498623
 10/23  09:00:00,1484.06175539,98.089447256,508.484861776,0.0,243.2593065,302.612436532,546.110322769,468.252543339,42.4850247072,35.3727547232
 10/23  10:00:00,1501.75455477,98.717409969,515.20576483,0.0,243.2593065,310.10971186,545.405354988,439.034417597,70.808374512,35.5625628795
 10/23  11:00:00,1512.20294839,99.2642008952,524.078511319,0.0,243.2593065,310.10971186,527.234953553,420.790658699,70.808374512,35.6359203421
 10/23  12:00:00,1478.04717958,99.743398568,531.496301171,0.0,243.2593065,310.10971186,512.184255049,405.916090638,70.808374512,35.4597898993
 10/23  13:00:00,1518.36290717,100.157770447,537.925318627,0.0,243.2593065,302.612436532,485.999280977,393.710783343,56.6466996096,35.6417980244
 10/23  14:00:00,1523.82729965,100.893482598,542.528393222,0.0,243.2593065,302.612436532,463.09655273,376.151373816,42.4850247072,44.4601542066
 10/23  15:00:00,1526.31822429,101.512682756,544.29402564,0.0,243.2593065,302.612436532,451.38151909,359.244143923,56.6466996096,35.4906755565
 10/23  16:00:00,1532.52729353,101.851629922,543.676150377,0.0,243.2593065,310.10971186,465.898598088,354.425891649,84.9700494144,26.5026570248
 10/23  17:00:00,1527.89806711,101.970401157,538.688269839,0.0,243.2593065,310.10971186,466.030889139,363.565197386,84.9700494144,17.4956423389
 10/23  18:00:00,1259.46725168,96.6379150572,528.989343063,0.0,166.938926447,199.110933808,473.99605502,371.583807594,84.9700494144,17.4421980113
 10/23  19:00:00,1240.59591049,96.6379150572,519.279074885,0.0,166.938926447,191.61365848,461.188086574,387.10073695,56.6466996096,17.4406500138
 10/23  20:00:00,1095.11896059,96.6379150572,513.242721145,0.0,100.150657288,124.558693486,509.097859789,435.008857953,56.6466996096,17.4423022264
 10/23  21:00:00,1043.7645451,96.6379150572,508.256380693,0.0,100.150657288,124.558693486,495.939310822,444.744894742,42.4850247072,8.70939137277
 10/23  22:00:00,967.095154466,96.6379150572,499.14192858,0.0,46.0930336215,124.558693486,511.621186502,465.90098948,28.3233498048,17.3968472173
 10/23  23:00:00,941.012851987,96.6379150572,471.855485849,0.0,46.0930336215,124.558693486,497.904853033,475.035865222,14.1616749024,8.70731290851
