Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,58.3077921059,2.94974893519,0.0,0.0,15.863942322,29.242365,46.5641982533,43.3385182533,3.20568,0.02
 01/01  02:00:00,58.2282547011,2.87011632541,0.0,0.0,15.863942322,29.242365,47.1980047578,43.9723247578,3.20568,0.02
 01/01  03:00:00,58.8636282171,3.49707202814,0.0,0.0,15.863942322,29.242365,61.4221638114,55.3334222154,3.20568,2.88306159608
 01/01  04:00:00,58.879513242,3.52047508906,0.0,0.0,15.863942322,29.242365,61.0153179054,57.7896379054,3.20568,0.02
 01/01  05:00:00,59.6821936174,4.09858592977,0.0,0.0,15.863942322,29.242365,75.248604542,69.1597706703,3.20568,2.88315387167
 01/01  06:00:00,59.170524634,3.60931700078,0.0,0.0,15.863942322,29.242365,64.4722832282,61.2466032282,3.20568,0.02
 01/01  07:00:00,59.2706406866,3.68552560857,0.0,0.0,15.863942322,29.242365,70.6091062337,64.520265254,3.20568,2.88316097975
 01/01  08:00:00,52.7760992592,2.99318945279,0.0,0.0,15.863942322,29.242365,47.1130089741,43.8873289741,3.20568,0.02
 01/01  09:00:00,50.3782837879,3.44630522144,0.0,0.0,15.863942322,29.242365,54.639094931,48.5484611378,3.20568,2.88495379326
 01/01  10:00:00,48.7404974564,1.80477529588,0.0,0.0,15.863942322,29.242365,25.8227030551,22.5970230551,3.20568,0.02
 01/01  11:00:00,49.0678220204,2.14174380479,0.0,0.0,15.863942322,29.242365,30.2758397128,24.1852846786,3.20568,2.88487503423
 01/01  12:00:00,48.9868765552,1.34787403561,0.0,0.0,15.863942322,29.242365,19.3934739467,13.3029097957,3.20568,2.88488415102
 01/01  13:00:00,47.9050694778,1.01090552671,0.0,0.0,15.863942322,29.242365,11.1753392341,7.94965923414,3.20568,0.02
 01/01  14:00:00,47.9426069552,1.01090552671,0.0,0.0,15.863942322,29.242365,12.9312703158,6.84069705778,3.20568,2.88489325803
 01/01  15:00:00,47.9582353378,1.01090552671,0.0,0.0,15.863942322,29.242365,8.70430683166,5.47862683166,3.20568,0.02
 01/01  16:00:00,47.6071028578,0.673937017806,0.0,0.0,15.863942322,29.242365,9.797434481,3.70859220334,3.20568,2.88316227766
 01/01  17:00:00,53.5634979196,1.01090552671,0.0,0.0,15.863942322,29.242365,9.30985737594,6.08417737594,3.20568,0.02
 01/01  18:00:00,56.7616327597,1.34787403561,0.0,0.0,15.863942322,29.242365,14.7728007231,8.68399352217,3.20568,2.88312720091
 01/01  19:00:00,56.422804663,1.01090552671,0.0,0.0,15.863942322,29.242365,10.0757221478,6.85004214784,3.20568,0.02
 01/01  20:00:00,56.6371854449,1.01090552671,0.0,0.0,15.863942322,29.242365,13.3666960422,7.27783853872,3.20568,2.88317750347
 01/01  21:00:00,56.9602242434,1.34787403561,0.0,0.0,15.863942322,29.242365,13.8146600644,10.5889800644,3.20568,0.02
 01/01  22:00:00,58.0654891815,2.55480412599,0.0,0.0,15.863942322,29.242365,35.6432869868,29.5544640723,3.20568,2.88314291446
 01/01  23:00:00,58.138562917,2.78319635838,0.0,0.0,15.863942322,29.242365,38.3030317096,35.0773517096,3.20568,0.02
 01/01  24:00:00,59.6850036889,3.58399199518,0.0,0.0,15.863942322,29.242365,49.2383485596,46.0126685596,3.20568,0.02
 01/02  01:00:00,58.3495438887,2.99318945279,0.0,0.0,15.863942322,29.242365,48.9304598377,42.8398601762,3.20568,2.88491966143
 01/02  02:00:00,58.8097967521,3.44630522144,0.0,0.0,15.863942322,29.242365,54.342903396,48.2522901991,3.20568,2.88493319684
 01/02  03:00:00,58.4543321487,3.09472306618,0.0,0.0,15.863942322,29.242365,50.6292054613,47.4035254613,3.20568,0.02
 01/02  04:00:00,58.8632934269,3.49707202814,0.0,0.0,15.863942322,29.242365,59.160103439,53.0695205466,3.20568,2.88490289237
 01/02  05:00:00,58.5332365839,2.95703629245,0.0,0.0,15.863942322,29.242365,55.7235854923,49.6331203684,3.20568,2.88478512383
 01/02  06:00:00,59.6167713024,4.04781912307,0.0,0.0,15.863942322,29.242365,68.7756683372,65.5499883372,3.20568,0.02
 01/02  07:00:00,66.3030009955,7.4385263847,0.00334477259893,0.0,15.863942322,29.818365,855.48778054,849.39714461,3.20568,2.88495593035
 01/02  08:00:00,124.458592325,7.4385263847,0.0,0.0,80.527626,29.818365,463.676490982,457.582124021,3.20568,2.88868696093
 01/02  09:00:00,166.464312495,7.4385263847,0.00358938701035,0.0,80.527626,75.0917375,389.739863881,354.113846973,24.0426,11.5834169077
 01/02  10:00:00,166.427101566,7.4385263847,0.00203365621927,0.0,80.527626,75.0917375,368.943937437,324.478824464,24.0426,20.4225129736
 01/02  11:00:00,170.406411148,7.4385263847,0.00121645822811,0.0,80.527626,79.0911225,357.354821603,301.936676546,32.0568,23.3613450563
 01/02  12:00:00,171.158512577,7.4385263847,0.0,0.0,80.527626,79.0911225,322.568579499,267.08522535,32.0568,23.4265541487
 01/02  13:00:00,170.386572037,7.4385263847,0.0,0.0,80.527626,79.0911225,314.16531569,255.694806362,32.0568,26.4137093283
 01/02  14:00:00,166.395364213,7.4385263847,0.0,0.0,80.527626,75.0917375,307.585958173,265.112145075,16.0284,26.4454130977
 01/02  15:00:00,166.387856947,7.4385263847,0.0,0.0,80.527626,75.0917375,300.628661549,264.173110168,16.0284,20.4271513816
 01/02  16:00:00,164.365217346,7.4385263847,0.0,0.0,80.527626,73.092045,299.059570605,272.479422925,3.20568,23.3744676801
 01/02  17:00:00,170.015153199,7.4385263847,0.0,0.0,80.527626,73.092045,318.40148881,312.306289558,3.20568,2.88951925184
 01/02  18:00:00,129.6463363,7.4385263847,0.0,0.0,80.527626,29.818365,360.699924408,354.605115565,3.20568,2.88912884364
 01/02  19:00:00,129.654654263,7.4385263847,0.0,0.0,80.527626,29.818365,378.513918578,366.656819362,3.20568,8.6514192154
 01/02  20:00:00,129.874065528,7.4385263847,0.0,0.0,80.527626,29.818365,381.478927692,369.606225599,3.20568,8.66702209256
 01/02  21:00:00,129.865802625,7.4385263847,0.0,0.0,80.527626,29.818365,384.444812745,375.45953553,3.20568,5.77959721443
 01/02  22:00:00,55.4304958851,0.0,0.0,0.0,15.863942322,29.242365,11.8664460932,0.0,3.20568,8.66076609324
 01/02  23:00:00,55.3296201483,0.0,0.0,0.0,15.863942322,29.242365,6.09674492253,0.0,3.20568,2.89106492253
 01/02  24:00:00,57.1432245876,1.01090552671,0.0,0.0,15.863942322,29.242365,9.54777812864,0.934399641432,3.20568,5.40769848721
 01/03  01:00:00,56.7165484425,1.34787403561,0.0,0.0,15.863942322,29.242365,5.34315558245,1.76932141502,3.20568,0.368154167426
 01/03  02:00:00,57.058248348,1.68484254452,0.0,0.0,15.863942322,29.242365,10.1158520211,4.02521350666,3.20568,2.88495851439
 01/03  03:00:00,58.3868695545,3.00495656098,0.0,0.0,15.863942322,29.242365,37.5406805036,31.4500249026,3.20568,2.88497560106
 01/03  04:00:00,58.9253632967,3.53322518848,0.0,0.0,15.863942322,29.242365,47.7026131034,44.4769331034,3.20568,0.02
 01/03  05:00:00,60.5618570759,4.09206567783,0.0,0.0,15.863942322,29.242365,79.3300272497,73.2395514182,3.20568,2.88479583157
 01/03  06:00:00,60.2488325761,3.94628550968,0.0,0.0,15.863942322,29.242365,82.4769064496,76.3862388808,3.20568,2.88498756884
 01/03  07:00:00,66.733332027,7.4385263847,0.0,0.0,15.863942322,29.818365,819.600651343,816.374971343,3.20568,0.02
 01/03  08:00:00,124.955143911,7.4385263847,0.0,0.0,80.527626,29.818365,629.772082025,623.677071948,3.20568,2.88933007685
 01/03  09:00:00,166.50312208,7.4385263847,0.0,0.0,80.527626,75.0917375,493.661958381,458.034580988,24.0426,11.5847773929
 01/03  10:00:00,166.418007671,7.4385263847,0.00159493756701,0.0,80.527626,75.0917375,431.540180612,387.074938219,24.0426,20.4226423938
 01/03  11:00:00,170.382812879,7.4385263847,0.00099097205833,0.0,80.527626,79.0911225,391.197017784,335.779224733,32.0568,23.3609930514
 01/03  12:00:00,171.146507804,7.4385263847,0.0,0.0,80.527626,79.0911225,355.28857157,299.804563518,32.0568,23.4272080523
 01/03  13:00:00,170.373818994,7.4385263847,0.0,0.0,80.527626,79.0911225,340.756851732,282.286711471,32.0568,26.4133402608
 01/03  14:00:00,166.382777919,7.4385263847,0.0,0.0,80.527626,75.0917375,319.956741279,274.545775558,16.0284,29.3825657214
 01/03  15:00:00,166.376699324,7.4385263847,0.0,0.0,80.527626,75.0917375,299.452072127,262.995138767,16.0284,20.42853336
 01/03  16:00:00,164.349319443,7.4385263847,0.0,0.0,80.527626,73.092045,291.567752509,267.908799431,3.20568,20.4532730786
 01/03  17:00:00,170.00124236,7.4385263847,0.0,0.0,80.527626,73.092045,321.763533288,315.668518276,3.20568,2.88933501252
 01/03  18:00:00,129.658962035,7.4385263847,0.0,0.0,80.527626,29.818365,407.215655407,398.251504283,3.20568,5.75847112361
 01/03  19:00:00,129.689988837,7.4385263847,0.0,0.0,80.527626,29.818365,448.36199019,439.382031399,3.20568,5.77427879092
 01/03  20:00:00,129.720240258,7.4385263847,0.0,0.0,80.527626,29.818365,472.997693384,461.123194529,3.20568,8.6688188556
 01/03  21:00:00,129.728453388,7.4385263847,0.0,0.0,80.527626,29.818365,476.322801877,465.476555586,3.20568,7.64056629156
 01/03  22:00:00,55.2602476934,0.0,0.0,0.0,15.863942322,29.242365,10.0042910928,0.0,3.20568,6.79861109284
 01/03  23:00:00,55.9922799774,0.673937017806,0.0,0.0,15.863942322,29.242365,9.67804187308,0.710206301469,3.20568,5.76215557161
 01/03  24:00:00,57.4749202449,1.34787403561,0.0,0.0,15.863942322,29.242365,7.89482170341,1.80079492112,3.20568,2.88834678229
 01/04  01:00:00,57.054324119,1.68484254452,0.0,0.0,15.863942322,29.242365,7.89985452547,4.67417452547,3.20568,0.02
 01/04  02:00:00,58.4388112317,3.06253151526,0.0,0.0,15.863942322,29.242365,39.9872060886,33.8966880028,3.20568,2.88483808572
 01/04  03:00:00,59.6965743009,4.30511609037,0.0,0.0,15.863942322,29.242365,64.9148464276,58.8247562744,3.20568,2.88441015313
 01/04  04:00:00,58.9942726636,3.60931700078,0.0,0.0,15.863942322,29.242365,60.2732400692,57.0475600692,3.20568,0.02
 01/04  05:00:00,60.1306590189,4.51164625097,0.0,0.0,15.863942322,29.242365,86.863365854,80.7727001431,3.20568,2.88498571097
 01/04  06:00:00,59.2024026793,3.60931700078,0.0,0.0,15.863942322,29.242365,77.2810083751,71.1904281534,3.20568,2.88490022171
 01/04  07:00:00,66.3550021248,7.4385263847,0.0,0.0,15.863942322,29.818365,797.758058795,794.532378795,3.20568,0.02
 01/04  08:00:00,124.748994726,7.4385263847,0.0,0.0,80.527626,29.818365,565.298988969,556.334758532,3.20568,5.75855043678
 01/04  09:00:00,166.514044212,7.4385263847,0.00370750875722,0.0,80.527626,75.0917375,455.120321906,419.494125558,24.0426,11.5835963478
 01/04  10:00:00,166.481150776,7.4385263847,0.00197260212063,0.0,80.527626,75.0917375,420.700886562,376.235708952,24.0426,20.4225776109
 01/04  11:00:00,170.438013304,7.4385263847,0.00119925293848,0.0,80.527626,79.0911225,400.188174706,347.688789908,32.0568,20.4425847985
 01/04  12:00:00,171.1752487,7.4385263847,0.0,0.0,80.527626,79.0911225,362.471295501,306.986852013,32.0568,23.4276434879
 01/04  13:00:00,170.396018713,7.4385263847,0.0,0.0,80.527626,79.0911225,344.478069345,286.005163989,32.0568,26.4161053555
 01/04  14:00:00,166.404116742,7.4385263847,0.0,0.0,80.527626,75.0917375,331.525943519,286.112909974,16.0284,29.3846335451
 01/04  15:00:00,166.395525036,7.4385263847,0.0,0.0,80.527626,75.0917375,314.338459494,277.880396283,16.0284,20.4296632111
 01/04  16:00:00,164.36475059,7.4385263847,0.0,0.0,80.527626,73.092045,301.323525863,277.660388271,3.20568,20.4574575921
 01/04  17:00:00,168.58313925,7.4385263847,0.0,0.0,80.527626,73.092045,321.05024733,312.085914162,3.20568,5.75865316834
 01/04  18:00:00,129.646383627,7.4385263847,0.0,0.0,80.527626,29.818365,367.13776774,361.042851227,3.20568,2.88923651276
 01/04  19:00:00,129.664378459,7.4385263847,0.0,0.0,80.527626,29.818365,394.121241674,385.141176809,3.20568,5.77438486524
 01/04  20:00:00,129.912121698,7.4385263847,0.0,0.0,80.527626,29.818365,433.387312095,421.513412267,3.20568,8.66821982822
 01/04  21:00:00,129.925974706,7.4385263847,0.0,0.0,80.527626,29.818365,465.844683622,453.978908158,3.20568,8.66009546405
 01/04  22:00:00,55.4157464995,0.0,0.0,0.0,15.863942322,29.242365,11.866110397,0.0,3.20568,8.66043039697
 01/04  23:00:00,56.2294747566,0.907821452595,0.0,0.0,15.863942322,29.242365,7.11911416345,1.02225765777,3.20568,2.89117650568
 01/04  24:00:00,57.4796558026,1.34787403561,0.0,0.0,15.863942322,29.242365,8.44184974731,2.34773581327,3.20568,2.88843393404
 01/05  01:00:00,57.4857619787,2.10366869977,0.0,0.0,15.863942322,29.242365,14.0118925545,7.9214295284,3.20568,2.88478302611
 01/05  02:00:00,59.1263073485,3.73646602423,0.0,0.0,15.863942322,29.242365,63.033903439,56.943227314,3.20568,2.88499612506
 01/05  03:00:00,59.5022928422,4.09858592977,0.0,0.0,15.863942322,29.242365,67.6009552799,64.3752752799,3.20568,0.02
 01/05  04:00:00,59.4319662174,4.02237732198,0.0,0.0,15.863942322,29.242365,90.5511803026,84.4606902608,3.20568,2.88481004183
 01/05  05:00:00,59.7321328235,4.09858592977,0.0,0.0,15.863942322,29.242365,93.6132311844,87.5225414484,3.20568,2.88500973596
 01/05  06:00:00,59.6531341605,4.02237732198,0.0,0.0,15.863942322,29.242365,114.048842611,110.823162611,3.20568,0.02
 01/05  07:00:00,66.3986993976,7.4385263847,0.0,0.0,15.863942322,29.818365,841.252963942,835.162293848,3.20568,2.88499009457
 01/05  08:00:00,125.037923596,7.4385263847,0.0,0.0,80.527626,29.818365,629.633498294,623.538713772,3.20568,2.88910452233
 01/05  09:00:00,166.571058432,7.4385263847,0.0,0.0,80.527626,75.0917375,516.969817232,481.341999083,24.0426,11.5852181496
 01/05  10:00:00,166.534613438,7.4385263847,0.0,0.0,80.527626,75.0917375,492.949619299,448.482275174,24.0426,20.4247441246
 01/05  11:00:00,170.496704479,7.4385263847,0.00056372116628,0.0,80.527626,79.0911225,468.693087929,416.192774834,32.0568,20.4435130957
 01/05  12:00:00,171.212959234,7.4385263847,0.0,0.0,80.527626,79.0911225,427.802983789,369.388653171,32.0568,26.3575306182
 01/05  13:00:00,170.425050625,7.4385263847,0.0,0.0,80.527626,79.0911225,408.52507473,350.051623064,32.0568,26.4166516662
 01/05  14:00:00,166.430713296,7.4385263847,0.0,0.0,80.527626,75.0917375,400.032619861,357.554615229,16.0284,26.4496046328
 01/05  15:00:00,166.419639988,7.4385263847,0.0,0.0,80.527626,75.0917375,384.45376193,347.995037872,16.0284,20.4303240581
 01/05  16:00:00,164.394175173,7.4385263847,0.0,0.0,80.527626,73.092045,374.157062294,347.572443555,3.20568,23.3789387387
 01/05  17:00:00,168.629180263,7.4385263847,0.0,0.0,80.527626,73.092045,394.800955147,388.705904596,3.20568,2.88937055031
 01/05  18:00:00,129.710192909,7.4385263847,0.0,0.0,80.527626,29.818365,445.033646841,436.069390736,3.20568,5.75857610495
 01/05  19:00:00,129.724633357,7.4385263847,0.0,0.0,80.527626,29.818365,457.304236194,448.323677017,3.20568,5.77487917676
 01/05  20:00:00,129.958824127,7.4385263847,0.0,0.0,80.527626,29.818365,472.74687904,460.872700661,3.20568,8.66849837963
 01/05  21:00:00,129.975529457,7.4385263847,0.0,0.0,80.527626,29.818365,493.758998739,484.773740709,3.20568,5.77957803037
 01/05  22:00:00,55.40764095,0.0,0.0,0.0,15.863942322,29.242365,11.8661013396,0.0,3.20568,8.66042133959
 01/05  23:00:00,56.665487058,1.34787403561,0.0,0.0,15.863942322,29.242365,10.8927069887,1.92435474355,3.20568,5.76267224516
 01/05  24:00:00,57.9775274153,1.83714296461,0.0,0.0,15.863942322,29.242365,12.1003326257,6.00639005989,3.20568,2.88826256585
 01/06  01:00:00,59.2383384195,3.84422948511,0.0,0.0,15.863942322,29.242365,61.7331148152,58.5074348152,3.20568,0.02
 01/06  02:00:00,59.3516563668,3.94628550968,0.0,0.0,15.863942322,29.242365,74.2699948781,68.1793034846,3.20568,2.88501139347
 01/06  03:00:00,59.5940007215,4.17467774207,0.0,0.0,15.863942322,29.242365,100.067742611,93.9771101107,3.20568,2.88495250024
 01/06  04:00:00,59.377939652,3.94628550968,0.0,0.0,15.863942322,29.242365,101.91253144,98.68685144,3.20568,0.02
 01/06  05:00:00,60.6956942915,4.17467774207,0.0,0.0,15.863942322,29.242365,136.217668542,130.126973037,3.20568,2.88501550424
 01/06  06:00:00,61.1251518316,4.77361614581,0.0,0.0,15.863942322,29.242365,133.607928091,127.517256902,3.20568,2.88499118883
 01/06  07:00:00,66.7695298426,7.4385263847,0.0,0.0,15.863942322,29.818365,877.010673437,873.784993437,3.20568,0.02
 01/06  08:00:00,125.242018189,7.4385263847,0.0,0.0,80.527626,29.818365,685.442391536,676.477592417,3.20568,5.75911911913
 01/06  09:00:00,166.631712015,7.4385263847,0.0,0.0,80.527626,75.0917375,555.442625756,519.816188588,24.0426,11.5838371677
 01/06  10:00:00,166.57449952,7.4385263847,0.0,0.0,80.527626,75.0917375,531.41154563,486.94503271,24.0426,20.4239129199
 01/06  11:00:00,170.536328508,7.4385263847,0.0,0.0,80.527626,79.0911225,505.397392887,452.896191753,32.0568,20.4444011346
 01/06  12:00:00,171.262038421,7.4385263847,0.0,0.0,80.527626,79.0911225,459.505576229,404.018305276,32.0568,23.4304709529
 01/06  13:00:00,170.428848461,7.4385263847,0.0,0.0,80.527626,79.0911225,422.318988651,363.842014357,32.0568,26.4201742944
 01/06  14:00:00,166.425157404,7.4385263847,0.0,0.0,80.527626,75.0917375,399.90010395,354.481692292,16.0284,29.3900116575
 01/06  15:00:00,166.417744002,7.4385263847,0.0,0.0,80.527626,75.0917375,381.729950241,345.271060323,16.0284,20.4304899174
 01/06  16:00:00,164.389231676,7.4385263847,0.0,0.0,80.527626,73.092045,367.483796732,340.898929124,3.20568,23.3791876084
 01/06  17:00:00,168.62328039,7.4385263847,0.0,0.0,80.527626,73.092045,383.497194647,377.401968476,3.20568,2.8895461709
 01/06  18:00:00,129.70431099,7.4385263847,0.0,0.0,80.527626,29.818365,434.289174857,428.194325634,3.20568,2.88916922333
 01/06  19:00:00,129.718702528,7.4385263847,0.0,0.0,80.527626,29.818365,449.776853543,440.796765297,3.20568,5.77440824621
 01/06  20:00:00,129.726956436,7.4385263847,0.0,0.0,80.527626,29.818365,456.340045615,444.464618411,3.20568,8.66974720451
 01/06  21:00:00,129.731540291,7.4385263847,0.0,0.0,80.527626,29.818365,458.77172844,446.905454062,3.20568,8.66059437776
 01/06  22:00:00,55.2593843585,0.0,0.0,0.0,15.863942322,29.242365,11.86674777,0.0,3.20568,8.66106776996
 01/06  23:00:00,55.9913942638,0.673937017806,0.0,0.0,15.863942322,29.242365,6.84144018008,0.744357031224,3.20568,2.89140314886
 01/06  24:00:00,57.4730657626,1.34787403561,0.0,0.0,15.863942322,29.242365,7.95057424176,1.85623157048,3.20568,2.88866267128
 01/07  01:00:00,57.3098845824,1.938676578,0.0,0.0,15.863942322,29.242365,11.84964045,5.76086096984,3.20568,2.88309948017
 01/07  02:00:00,58.2866429267,2.91357630893,0.0,0.0,15.863942322,29.242365,34.5570740658,31.3313940658,3.20568,0.02
 01/07  03:00:00,59.6961920535,4.30511609037,0.0,0.0,15.863942322,29.242365,65.5661503691,59.4772660135,3.20568,2.88320435569
 01/07  04:00:00,58.9901888787,3.60931700078,0.0,0.0,15.863942322,29.242365,59.7361688738,56.5104888738,3.20568,0.02
 01/07  05:00:00,60.1345904199,4.51164625097,0.0,0.0,15.863942322,29.242365,90.5857683498,84.4968819102,3.20568,2.88320643964
 01/07  06:00:00,59.1993932041,3.60931700078,0.0,0.0,15.863942322,29.242365,74.702917647,71.477237647,3.20568,0.02
 01/07  07:00:00,60.1479648478,4.51164625097,0.0,0.0,15.863942322,29.242365,107.571830174,104.346150174,3.20568,0.02
 01/07  08:00:00,53.4177275949,3.60931700078,0.0,0.0,15.863942322,29.242365,77.9992982519,71.9104785642,3.20568,2.88313968764
 01/07  09:00:00,51.484874966,4.51164625097,0.0,0.0,15.863942322,29.242365,104.894985157,101.669305157,3.20568,0.02
 01/07  10:00:00,50.5685244463,3.60931700078,0.0,0.0,15.863942322,29.242365,82.463347054,76.3726586549,3.20568,2.8850083991
 01/07  11:00:00,51.1471360912,4.20704541079,0.0,0.0,15.863942322,29.242365,87.0012849651,80.9106176072,3.20568,2.88498735791
 01/07  12:00:00,50.9577282818,3.31567639536,0.0,0.0,15.863942322,29.242365,58.7039940443,55.4783140443,3.20568,0.02
 01/07  13:00:00,50.8636470741,3.96244014516,0.0,0.0,15.863942322,29.242365,70.7318287419,64.6411320581,3.20568,2.88501668378
 01/07  14:00:00,49.7165685168,2.79358515981,0.0,0.0,15.863942322,29.242365,47.370549329,44.144869329,3.20568,0.02
 01/07  15:00:00,50.3424692212,3.40592721618,0.0,0.0,15.863942322,29.242365,57.4694539579,51.380571444,3.20568,2.88320251395
 01/07  16:00:00,50.0582874855,3.13623190614,0.0,0.0,15.863942322,29.242365,52.1244947749,48.8988147749,3.20568,0.02
 01/07  17:00:00,55.4483782828,4.32127072586,0.0,0.0,15.863942322,29.242365,79.6360706995,73.5472030914,3.20568,2.88318760814
 01/07  18:00:00,59.1412802557,3.72332820968,0.0,0.0,15.863942322,29.242365,74.4314672501,71.2057872501,3.20568,0.02
 01/07  19:00:00,60.8087050983,5.36367217883,0.0,0.0,15.863942322,29.242365,113.770694854,107.681807616,3.20568,2.88320723816
 01/07  20:00:00,60.0174561643,4.35943011087,0.0,0.0,15.863942322,29.242365,103.829931762,100.604251762,3.20568,0.02
 01/07  21:00:00,61.2593607931,5.57062946522,0.0,0.0,15.863942322,29.242365,157.809420583,151.720531024,3.20568,2.88320955898
 01/07  22:00:00,60.4257144883,4.81885321666,0.0,0.0,15.863942322,29.242365,179.119448713,175.893768713,3.20568,0.02
 01/07  23:00:00,61.445070429,5.96516469868,0.0,0.0,15.863942322,29.242365,225.148957407,221.923277407,3.20568,0.02
 01/07  24:00:00,61.2401497325,5.07582123409,0.0,0.0,15.863942322,29.242365,185.148566913,179.059675028,3.20568,2.883211885
 01/08  01:00:00,61.5648871886,6.08196834296,0.0,0.0,15.863942322,29.242365,230.87774766,227.65206766,3.20568,0.02
 01/08  02:00:00,60.5096652938,5.07582123409,0.0,0.0,15.863942322,29.242365,196.382215566,190.293318776,3.20568,2.88321678945
 01/08  03:00:00,61.6107829003,6.08196834296,0.0,0.0,15.863942322,29.242365,244.77874902,241.55306902,3.20568,0.02
 01/08  04:00:00,60.5491673888,5.07582123409,0.0,0.0,15.863942322,29.242365,208.054008604,201.965152386,3.20568,2.88317621815
 01/08  05:00:00,61.8792099247,6.08196834296,0.0,0.0,15.863942322,29.242365,257.894218693,254.668538693,3.20568,0.02
 01/08  06:00:00,60.7937091865,5.07582123409,0.0,0.0,15.863942322,29.242365,219.35636625,213.267493329,3.20568,2.88319292106
 01/08  07:00:00,61.9361649229,6.08196834296,0.0,0.0,15.863942322,29.242365,270.900634341,267.674954341,3.20568,0.02
 01/08  08:00:00,54.9506885534,5.07582123409,0.0,0.0,15.863942322,29.242365,185.214645563,181.988965563,3.20568,0.02
 01/08  09:00:00,53.1398229124,6.08196834296,0.0,0.0,15.863942322,29.242365,211.823221406,205.732513201,3.20568,2.88502820538
 01/08  10:00:00,52.0628081232,5.07582123409,0.0,0.0,15.863942322,29.242365,162.340235064,156.249509968,3.20568,2.88504509614
 01/08  11:00:00,53.0778148109,6.08196834296,0.0,0.0,15.863942322,29.242365,171.814938426,168.589258426,3.20568,0.02
 01/08  12:00:00,52.7058336773,5.04662032301,0.0,0.0,15.863942322,29.242365,123.453218656,117.362545827,3.20568,2.88499282835
 01/08  13:00:00,52.8868667604,6.01448331351,0.0,0.0,15.863942322,29.242365,123.281261683,117.19055407,3.20568,2.88502761355
 01/08  14:00:00,51.2793180419,4.40355441147,0.0,0.0,15.863942322,29.242365,86.5857742467,80.4950842676,3.20568,2.88500997913
 01/08  15:00:00,52.1579358726,5.22866613562,0.0,0.0,15.863942322,29.242365,93.6428439424,90.4171639424,3.20568,0.02
 01/08  16:00:00,51.3460953312,4.41826251166,0.0,0.0,15.863942322,29.242365,74.0158007944,70.7901207944,3.20568,0.02
 01/08  17:00:00,56.5468268906,5.39413226285,0.0,0.0,15.863942322,29.242365,99.3095686079,93.22124567,3.20568,2.88264293788
 01/08  18:00:00,59.7016335723,4.27118150968,0.0,0.0,15.863942322,29.242365,83.8169489804,80.5912689804,3.20568,0.02
 01/08  19:00:00,60.7311847815,5.28382151136,0.0,0.0,15.863942322,29.242365,109.361476935,103.272587615,3.20568,2.88320931981
 01/08  20:00:00,59.9736487075,4.32633688543,0.0,0.0,15.863942322,29.242365,88.5626166198,85.3369366198,3.20568,0.02
 01/08  21:00:00,60.9334405853,5.28382151136,0.0,0.0,15.863942322,29.242365,112.773915423,106.685037779,3.20568,2.8831976438
 01/08  22:00:00,59.9952753963,4.44767871206,0.0,0.0,15.863942322,29.242365,109.329963434,106.104283434,3.20568,0.02
 01/08  23:00:00,60.9466012669,5.52650516463,0.0,0.0,15.863942322,29.242365,136.5441859,133.3185059,3.20568,0.02
 01/08  24:00:00,60.5900873119,4.44767871206,0.0,0.0,15.863942322,29.242365,110.286646237,104.197780211,3.20568,2.88318602622
 01/09  01:00:00,60.9486342543,5.52650516463,0.0,0.0,15.863942322,29.242365,137.887338003,131.796625793,3.20568,2.88503221019
 01/09  02:00:00,59.8457661176,4.44767871206,0.0,0.0,15.863942322,29.242365,108.22181088,104.99613088,3.20568,0.02
 01/09  03:00:00,60.9528927312,5.52650516463,0.0,0.0,15.863942322,29.242365,138.838732746,132.748244634,3.20568,2.88480811178
 01/09  04:00:00,59.8481872644,4.44767871206,0.0,0.0,15.863942322,29.242365,111.645776192,105.555051398,3.20568,2.88504479432
 01/09  05:00:00,61.1714842581,5.52650516463,0.0,0.0,15.863942322,29.242365,137.806866809,134.581186809,3.20568,0.02
 01/09  06:00:00,60.0956444495,4.49180301265,0.0,0.0,15.863942322,29.242365,112.602322978,106.511599288,3.20568,2.8850436892
 01/09  07:00:00,66.37521266,7.4385263847,0.0,0.0,15.863942322,29.818365,827.607173068,821.516570671,3.20568,2.88492239623
 01/09  08:00:00,125.022545222,7.4385263847,0.0,0.0,80.527626,29.818365,571.171268516,565.076412205,3.20568,2.88917631106
 01/09  09:00:00,166.542452471,7.4385263847,0.00508713687303,0.0,80.527626,75.0917375,446.320427726,410.693018113,24.0426,11.584809613
 01/09  10:00:00,166.493481677,7.4385263847,0.00255015158024,0.0,80.527626,75.0917375,398.391403802,353.921064355,24.0426,20.4277394471
 01/09  11:00:00,170.435127377,7.4385263847,0.00300508915778,0.0,80.527626,79.0911225,361.548437112,309.044190501,32.0568,20.4474466107
 01/09  12:00:00,171.165947321,7.4385263847,0.0,0.0,80.527626,79.0911225,323.61013578,265.192790141,32.0568,26.3605456388
