Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/24  12:00:00,303.06491293,36.7201783441,142.360119739,0.0,32.1804615127,65.7244621605,254.450601374,3.11941936216,83.4695,167.861682012
 05/24  13:00:00,294.140238603,36.6730100038,142.349693342,0.0,32.1804615127,55.9779621605,243.756071262,3.1005842061,75.1392,165.516287055
 05/24  14:00:00,294.242444926,36.7050065226,142.291343059,0.0,32.1804615127,55.9779621605,239.660855757,3.11551093846,66.8089,169.736444819
 05/24  15:00:00,294.180169895,36.7359159104,142.198809246,0.0,32.1804615127,55.9779621605,241.082969492,3.00609054534,75.1392,162.937678947
 05/24  16:00:00,323.164697398,36.6006411848,143.692757073,0.0,32.1804615127,60.9114621605,223.548352981,1.58657102346,91.7998,130.161981958
 05/24  17:00:00,355.433478232,36.0839138015,140.217178924,0.0,32.1804615127,77.5397301883,242.52277784,3.75083648809,49.9818,188.790141351
 05/24  18:00:00,408.579899693,36.1870318102,139.299839196,0.0,77.122965704,86.2600435998,401.86869846,3.71097732164,49.9818,348.175921139
 05/24  19:00:00,416.189024259,36.218195394,138.975552268,0.0,102.647051061,80.1663183927,294.042111333,3.90719201403,33.3212,256.813719319
 05/24  20:00:00,457.912604978,36.1674803856,141.303862937,0.0,115.40909374,92.7192997104,293.564173211,4.25619108582,33.3212,255.986782125
 05/24  21:00:00,430.310727091,36.2032898013,138.709299607,0.0,102.647051061,94.1340635361,402.387744851,4.59836371094,24.9909,372.79848114
 05/24  22:00:00,358.162617741,36.2297733268,133.85796799,0.0,77.122965704,65.871452062,314.147342816,16.0095142079,16.6606,281.477228608
 05/24  23:00:00,237.546974765,36.1465933477,82.0976802738,0.0,38.286128036,48.4199368926,205.212104542,35.8199778828,8.3303,161.061826659
 05/24  24:00:00,181.549248243,32.9866717479,66.9074249312,0.0,25.5240853573,30.610668775,168.007481417,41.3118550216,3.33212,123.363506395
 05/25  01:00:00,172.17864476,31.7643728079,66.0671632061,0.0,19.418418834,29.3649097162,149.181353341,51.6525972641,3.33212,94.1966360767
 05/25  02:00:00,163.255741917,32.5792387679,64.362746268,0.0,12.7620426787,28.1191506574,140.852117225,43.3336830196,3.33212,94.1863142054
 05/25  03:00:00,161.417063205,33.3941047279,61.7060804067,0.0,12.7620426787,28.1191506574,143.035635026,45.5177983519,3.33212,94.1857166738
 05/25  04:00:00,166.434839897,32.5792387679,60.9262565162,0.0,12.7620426787,28.1191506574,178.040908926,44.9274332725,3.33212,129.781355654
 05/25  05:00:00,194.187684225,31.7643728079,70.2769548018,0.0,25.5240853573,30.610668775,263.036040652,38.8925275883,8.3303,215.813213063
 05/25  06:00:00,329.548067489,35.0238366479,112.853122427,0.0,51.0481707146,78.1489452969,416.256091746,28.2053851565,16.6606,371.390106589
 05/25  07:00:00,408.603743678,35.9164923479,133.375385203,0.0,64.3609230253,109.708623606,535.062501242,14.2976724335,24.9909,495.773928809
 05/25  08:00:00,371.467305054,35.9260139818,137.22185791,0.0,51.0481707146,80.7689615957,421.67828325,2.72769367602,33.3212,385.629389574
 05/25  09:00:00,348.239946361,36.4423633735,140.466050085,0.0,51.0481707146,71.0224615957,353.766989106,0.675394299595,66.8089,286.282694806
 05/25  10:00:00,302.809933653,36.576861133,143.89982753,0.0,32.1804615127,65.7244621605,316.65768654,1.99349546412,83.4695,231.194691076
 05/25  11:00:00,302.311193915,36.6604623031,143.201992261,0.0,32.1804615127,65.7244621605,256.117342728,2.27280833941,83.4695,170.375034389
 05/25  12:00:00,301.860892987,36.7217436061,143.117575896,0.0,32.1804615127,65.7244621605,253.118494807,2.26718747335,83.4695,167.381807334
 05/25  13:00:00,292.097722967,36.6780566861,142.898787625,0.0,32.1804615127,55.9779621605,243.153967222,2.23185541864,75.1392,165.782911803
 05/25  14:00:00,292.444392887,36.7109383851,142.853066078,0.0,32.1804615127,55.9779621605,238.668003831,2.20988174366,66.8089,169.649222088
 05/25  15:00:00,292.261443489,36.740433064,142.681693594,0.0,32.1804615127,55.9779621605,240.157159547,2.21019199941,75.1392,162.807767548
 05/25  16:00:00,321.254553926,36.650801761,142.647162944,0.0,32.1804615127,60.9114621605,223.065191803,1.15650677694,91.7998,130.108885026
 05/25  17:00:00,355.381684862,36.1158872243,142.403663687,0.0,32.1804615127,77.5397301883,241.151112241,2.80206898786,49.9818,188.367243253
 05/25  18:00:00,407.864501419,36.202698441,140.684485424,0.0,77.122965704,86.2600435998,400.58409674,2.91006517185,49.9818,347.692231569
 05/25  19:00:00,415.293606462,36.216299824,140.657249724,0.0,102.647051061,80.1663183927,289.579954249,2.99344978157,33.3212,253.265304468
 05/25  20:00:00,455.969989963,36.1734067871,139.981040678,0.0,115.40909374,92.7192997104,288.179349324,3.27717892489,33.3212,251.580970399
 05/25  21:00:00,429.510479587,36.208653799,137.008457728,0.0,102.647051061,94.1340635361,402.912249375,3.56435677843,24.9909,374.356992597
 05/25  22:00:00,366.313437332,36.2332775005,140.539514231,0.0,77.122965704,65.871452062,307.887227374,6.25087826096,16.6606,284.975749113
 05/25  23:00:00,284.089825075,36.1525410794,127.201520842,0.0,38.286128036,48.4199368926,177.873376798,13.6450974031,8.3303,155.897979395
 05/25  24:00:00,181.166449708,32.9866717479,66.2440774594,0.0,25.5240853573,30.610668775,142.300504158,15.6719492799,3.33212,123.296434878
 05/26  01:00:00,167.969149978,31.7643728079,61.7377740406,0.0,19.418418834,29.3649097162,111.203063491,13.7074632335,3.33212,94.1634802572
 05/26  02:00:00,168.715481264,32.5792387679,69.5482287784,0.0,12.7620426787,28.1191506574,112.033272144,14.5561862814,3.33212,94.1449658629
 05/26  03:00:00,184.517725267,33.3941047279,84.4723029417,0.0,12.7620426787,28.1191506574,110.383722711,12.9059188075,3.33212,94.1456839032
 05/26  04:00:00,178.090960479,32.9866717479,71.3050467686,0.0,12.7620426787,28.1191506574,140.4838477,13.9200268403,3.33212,123.23170086
 05/26  05:00:00,205.233231677,32.9866717479,79.155967624,0.0,25.5240853573,30.610668775,236.394343077,12.3908706411,8.3303,215.673172436
 05/26  06:00:00,340.336277112,34.8608634559,121.915005167,0.0,51.0481707146,78.1489452969,396.176265377,6.04105913455,16.6606,373.474606243
 05/26  07:00:00,416.028891611,35.9166553798,138.403494365,0.0,64.3609230253,109.708623606,524.904764779,5.9957015822,24.9909,493.918163197
 05/26  08:00:00,376.112949214,35.8563029353,141.47021176,0.0,51.0481707146,80.7689615957,418.270706162,2.86379347681,33.3212,382.085712685
 05/26  09:00:00,347.994785764,36.4333096274,141.515584417,0.0,51.0481707146,71.0224615957,359.240605579,1.1552337163,66.8089,291.276471863
 05/26  10:00:00,300.681579524,36.5363490908,141.6911733,0.0,32.1804615127,65.7244621605,312.68396112,3.18453768302,83.4695,226.029923437
 05/26  11:00:00,303.86770269,36.622401829,142.446399869,0.0,32.1804615127,65.7244621605,257.386330287,3.65379641396,83.4695,170.263033873
 05/26  12:00:00,304.763421512,36.6846350081,143.970771326,0.0,32.1804615127,65.7244621605,257.091246065,3.59856392437,83.4695,170.023182141
 05/26  13:00:00,295.389244611,36.6652975287,143.468241469,0.0,32.1804615127,55.9779621605,241.599898528,3.51937436252,75.1392,162.941324166
 05/26  14:00:00,295.617132114,36.6984849551,145.059203502,0.0,32.1804615127,55.9779621605,239.732377413,3.48141226904,66.8089,169.442065144
 05/26  15:00:00,293.175950517,36.7299751119,143.177562315,0.0,32.1804615127,55.9779621605,241.302818204,3.35979029747,75.1392,162.803827907
 05/26  16:00:00,322.13270265,36.5751568689,142.968317007,0.0,32.1804615127,60.9114621605,223.534149975,1.69534670461,91.7998,130.03900327
 05/26  17:00:00,356.158939147,36.0703140199,142.623571153,0.0,32.1804615127,77.5397301883,242.229830117,4.03698461039,49.9818,188.211045507
 05/26  18:00:00,408.192461252,36.1839739395,140.601177188,0.0,77.122965704,86.2600435998,393.804736089,3.97652641058,49.9818,339.846409678
 05/26  19:00:00,414.51214978,36.2193814538,140.036582481,0.0,102.647051061,80.1663183927,292.726017995,4.13986757581,33.3212,255.264950419
 05/26  20:00:00,455.329334579,36.1700391985,139.666973964,0.0,115.40909374,92.7192997104,293.212412085,4.48395028361,33.3212,255.407261801
 05/26  21:00:00,430.016346538,36.2118923567,138.214803918,0.0,102.647051061,94.1340635361,401.093035279,4.81908511001,24.9909,371.283050169
 05/26  22:00:00,365.47020004,36.2454774115,140.152253408,0.0,77.122965704,65.871452062,303.839273764,6.755559519,16.6606,280.423114245
 05/26  23:00:00,287.785573802,36.1618540726,131.434601037,0.0,38.286128036,48.4199368926,175.918319711,13.2712441519,8.3303,154.31677556
 05/26  24:00:00,194.671996784,32.9866717479,79.8036463047,0.0,25.5240853573,30.610668775,147.393522627,14.3400067846,3.33212,129.721395843
 05/27  01:00:00,195.790712927,32.5792387679,78.9789531451,0.0,27.7269238854,30.610668775,111.182598084,13.7297239391,3.33212,94.1207541449
 05/27  02:00:00,152.510635048,31.7643728079,54.376328273,0.0,12.7620426787,28.1191506574,112.53914733,18.7872432829,3.33212,90.4197840473
 05/27  03:00:00,174.727151878,33.3941047279,74.834972824,0.0,12.7620426787,28.1191506574,111.457541511,16.59432169,3.33212,91.5310998205
 05/27  04:00:00,184.727433174,33.3941047279,78.0263491318,0.0,12.7620426787,28.1191506574,145.506914984,12.5165849293,3.33212,129.658210055
 05/27  05:00:00,192.661455134,33.3941047279,82.1299146309,0.0,12.7620426787,28.1191506574,179.748807958,17.1723248702,8.3303,154.246183088
 05/27  06:00:00,289.610131593,34.2089706879,105.537093538,0.0,42.6918050922,54.3732441037,248.247955867,15.1907104025,16.6606,216.396645465
 05/27  07:00:00,370.692575551,36.0032184373,139.498229289,0.0,42.6918050922,86.1019271793,405.826211596,10.8731747262,24.9909,369.96213687
 05/27  08:00:00,410.928139785,36.0106422623,137.243293992,0.0,57.6566862989,112.030105488,564.526558896,3.60173945104,33.3212,527.603619445
 05/27  09:00:00,367.135336773,36.4364983717,140.292030952,0.0,57.6566862989,83.6599452969,449.782338543,1.30292753033,66.8089,381.670511013
 05/27  10:00:00,312.694511198,36.6262613793,140.652939916,0.0,42.6918050922,68.9656133826,373.478315712,3.58971666118,83.4695,286.419099051
 05/27  11:00:00,305.813997656,36.7118974488,141.614031113,0.0,34.9340096728,67.7198543238,318.575543501,4.44085002565,83.4695,230.665193475
 05/27  12:00:00,305.979575314,36.7801002834,142.182710817,0.0,34.9340096728,67.7198543238,258.130345609,4.2640290463,83.4695,170.396816563
 05/27  13:00:00,297.286765009,36.6886285066,142.965399512,0.0,34.9340096728,57.9733543238,249.6425365,4.35077118214,75.1392,170.152565318
 05/27  14:00:00,297.161841884,36.7052563677,142.655100326,0.0,34.9340096728,57.9733543238,234.042901306,4.14634585209,66.8089,163.087655453
 05/27  15:00:00,297.40112116,36.7364176908,142.708984588,0.0,34.9340096728,57.9733543238,249.285116645,4.25868231333,75.1392,169.887234332
 05/27  16:00:00,326.678659134,36.5569478373,142.972302946,0.0,34.9340096728,62.9068543238,226.389604742,4.43886106283,91.7998,130.150943679
 05/27  17:00:00,353.965910439,36.0514182641,143.366816024,0.0,34.9340096728,72.2186844194,212.3521894,7.49122199377,49.9818,154.879167406
 05/27  18:00:00,418.673754293,36.2560908555,141.809695184,0.0,87.0357390804,86.2600435998,251.396555348,5.52291012225,49.9818,195.891845225
 05/27  19:00:00,411.581821465,36.0320757791,140.634911474,0.0,102.000620287,77.6748002752,291.027156378,5.53092534115,33.3212,252.175031037
 05/27  20:00:00,438.109704237,35.9674456109,139.657412813,0.0,102.000620287,88.9820225341,290.32589514,6.07269582829,33.3212,250.931999312
 05/27  21:00:00,427.342487468,36.0221517763,137.578968545,0.0,102.000620287,91.6425454185,286.999913631,6.5399127904,24.9909,255.469100841
 05/27  22:00:00,376.109881113,35.9732798145,140.39598358,0.0,87.0357390804,65.871452062,393.085346502,9.24169991965,16.6606,367.183046583
 05/27  23:00:00,302.895369907,35.9013851897,141.605927487,0.0,42.6918050922,48.4199368926,239.466089212,14.4204029531,8.3303,216.715386258
 05/27  24:00:00,197.02853678,32.9866717479,79.7560057324,0.0,27.7269238854,30.610668775,139.317744835,12.8136115655,3.33212,123.172013269
 05/28  01:00:00,172.824884405,30.9495068479,48.7919432925,0.0,34.4311606118,33.1021868926,120.459010756,22.9009051657,3.33212,94.22598559
 05/28  02:00:00,163.544435237,30.9495068479,57.0192242457,0.0,19.466279405,30.610668775,124.356031443,26.8068574625,3.33212,94.2170539801
 05/28  03:00:00,186.065493833,33.3941047279,76.9592807715,0.0,19.466279405,30.610668775,130.450351908,32.8961039935,3.33212,94.2221279145
 05/28  04:00:00,168.815416184,30.9495068479,55.7094461816,0.0,19.466279405,30.610668775,162.571704964,36.1360466642,3.33212,123.1035383
 05/28  05:00:00,181.9077115,33.3941047279,62.4879671563,0.0,19.466279405,30.610668775,204.177272124,41.5035901497,8.3303,154.343381974
 05/28  06:00:00,266.001720699,34.8608634559,81.9769235427,0.0,42.6918050922,54.3732441037,276.548395953,35.8317467355,16.6606,224.056049218
 05/28  07:00:00,375.031671266,36.2375873033,135.767566118,0.0,49.3960418185,88.5934452969,417.286047951,23.162920133,24.9909,369.132227818
 05/28  08:00:00,407.547109904,36.0387778232,135.097779558,0.0,57.6566862989,112.030105488,561.916979971,4.84406414216,33.3212,523.751715829
 05/28  09:00:00,357.128522108,36.4933478186,139.803429108,0.0,50.9524495726,81.1684271793,450.089927199,1.266170411,66.8089,382.014856788
 05/28  10:00:00,312.788547486,36.7695004807,140.827276401,0.0,42.6918050922,68.9656133826,370.486772717,2.86177775459,83.4695,284.155494963
 05/28  11:00:00,310.199968153,36.7551510994,141.511598674,0.0,38.286128036,68.9656133826,320.468955476,3.3937584217,83.4695,233.605697055
 05/28  12:00:00,310.430260619,36.8025191191,142.214274053,0.0,38.286128036,68.9656133826,249.655181986,3.20152128355,83.4695,162.984160702
 05/28  13:00:00,291.523138039,36.6874099493,142.35368462,0.0,31.5818913096,56.727595265,249.276248222,4.34141063467,75.1392,169.795637587
 05/28  14:00:00,291.599396781,36.7151618968,142.200074925,0.0,31.5818913096,56.727595265,233.80910051,4.48657635875,66.8089,162.513624151
 05/28  15:00:00,291.701736127,36.7436474827,142.132244808,0.0,31.5818913096,56.727595265,242.333108862,4.63676951008,75.1392,162.557139352
 05/28  16:00:00,320.952193552,36.5377815098,142.535760032,0.0,31.5818913096,61.661095265,226.491122731,4.79770258253,91.7998,129.893620148
 05/28  17:00:00,348.261361201,35.9964894915,142.583702275,0.0,31.5818913096,70.9729253606,212.409217132,7.67569474684,49.9818,154.751722386
 05/28  18:00:00,408.676825459,36.0433704864,141.222224451,0.0,80.3315023541,83.7685254822,251.957758622,6.52471769595,49.9818,195.451240926
 05/28  19:00:00,410.690552054,36.0405767842,139.702387275,0.0,102.000620287,77.6748002752,285.816234698,5.18140280351,33.3212,247.313631895
 05/28  20:00:00,443.986292595,35.994536562,139.055661582,0.0,108.704857014,91.4735406516,284.915952026,5.0490646823,33.3212,246.545687344
 05/28  21:00:00,418.468298435,36.1259100822,139.156877131,0.0,95.2963835608,89.1510273009,286.341416756,6.53354077738,24.9909,254.816975979
 05/28  22:00:00,365.605064067,36.0765703847,139.940738468,0.0,80.3315023541,63.3799339444,393.567910189,9.29407936327,16.6606,367.613230826
 05/28  23:00:00,295.004596874,36.015039773,134.396857915,0.0,42.6918050922,48.4199368926,233.78558405,17.6501076943,8.3303,207.805176355
 05/28  24:00:00,196.335462525,33.3941047279,69.7248844397,0.0,34.4311606118,33.1021868926,162.675609238,29.5666794221,3.33212,129.776809816
 05/29  01:00:00,185.658534442,30.9495068479,61.572336767,0.0,34.4311606118,33.1021868926,136.052770824,38.5438405593,3.33212,94.1768102643
 05/29  02:00:00,170.659559273,30.9495068479,64.0863725513,0.0,19.466279405,30.610668775,133.295228005,35.7989151086,3.33212,94.164192896
 05/29  03:00:00,170.08802075,31.7643728079,62.6870277069,0.0,19.466279405,30.610668775,147.657294118,50.1653323651,3.33212,94.1598417531
 05/29  04:00:00,176.796460037,32.5792387679,61.9885182362,0.0,19.466279405,30.610668775,187.067621692,60.6797811191,3.33212,123.055720573
 05/29  05:00:00,180.900179293,30.9495068479,63.847228158,0.0,19.466279405,30.610668775,217.134179104,54.5467030983,8.3303,154.257176006
 05/29  06:00:00,281.971309081,35.0238366479,97.6563596573,0.0,42.6918050922,54.3732441037,263.311509707,28.4527376419,16.6606,218.198172065
 05/29  07:00:00,376.402952181,36.2832979768,136.40425608,0.0,49.3960418185,88.5934452969,398.054826611,6.37721641356,24.9909,366.686710197
 05/29  08:00:00,410.363759012,36.075269568,137.258566715,0.0,57.6566862989,112.030105488,561.057361325,2.10181846573,33.3212,525.634342859
 05/29  09:00:00,357.235452461,36.5341239237,139.027401311,0.0,50.9524495726,81.1684271793,447.060584856,0.823043951349,66.8089,379.428640905
 05/29  10:00:00,315.010607714,36.8544670782,141.205848918,0.0,42.6918050922,68.9656133826,369.093772902,1.56583348954,83.4695,284.058439413
 05/29  11:00:00,311.978683387,36.7951826769,142.128895483,0.0,38.286128036,68.9656133826,317.691708783,2.06657738998,83.4695,232.155631393
 05/29  12:00:00,312.345835711,36.8288013854,143.276875978,0.0,38.286128036,68.9656133826,248.63621357,2.2778248538,83.4695,162.888888716
 05/29  13:00:00,291.600082413,36.7035437565,141.396727076,0.0,31.5818913096,56.727595265,248.038869949,3.20553652615,75.1392,169.694133423
 05/29  14:00:00,292.261808681,36.7093131759,143.454252505,0.0,31.5818913096,56.727595265,233.014091437,3.80520873925,66.8089,162.399982697
 05/29  15:00:00,291.309058254,36.7287792184,142.921447021,0.0,31.5818913096,56.727595265,241.946395347,4.37465195342,75.1392,162.432543394
 05/29  16:00:00,321.199583983,36.47648457,142.880003583,0.0,31.5818913096,61.661095265,225.222023176,4.51526008984,91.7998,128.906963086
 05/29  17:00:00,349.467993194,35.9625917851,142.310694282,0.0,31.5818913096,70.9729253606,212.432439525,6.77525617629,49.9818,155.675383349
 05/29  18:00:00,411.069675862,36.0024588053,141.438152122,0.0,80.3315023541,83.7685254822,244.166948386,5.87973705317,49.9818,188.305411333
 05/29  19:00:00,413.488517496,35.9404641092,140.711277368,0.0,102.000620287,77.6748002752,292.542746631,4.68969477927,33.3212,254.531851851
 05/29  20:00:00,446.240967982,35.9216502218,139.965214654,0.0,108.704857014,91.4735406516,284.090716393,4.51551610356,33.3212,246.254000289
 05/29  21:00:00,419.855080921,36.0739404945,139.628557515,0.0,95.2963835608,89.1510273009,277.793175647,5.75438221237,24.9909,247.047893435
