Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/07  24:00:00,189.392059851,35.8262133489,32.3210572495,0.0517130382757,38.286128036,48.4199368926,479.757045656,300.11079227,8.3303,171.315953386
 12/08  01:00:00,136.306273539,30.9623641658,23.6213935071,0.0306262418588,25.5240853573,30.610668775,210.861437929,67.9536903191,3.33212,139.57562761
 12/08  02:00:00,123.347678342,30.9355630884,18.0483059228,0.0,19.418418834,29.3649097162,167.563738752,57.3059110781,3.33212,106.925707674
 12/08  03:00:00,111.786923157,30.9355630884,14.3967678585,0.0,12.7620426787,28.1191506574,163.724707731,52.4105815764,3.33212,107.982006155
 12/08  04:00:00,108.607158412,30.9355630884,11.230960621,0.0,12.7620426787,28.1191506574,156.276714765,51.305119315,3.33212,101.63947545
 12/08  05:00:00,115.632778313,30.9355630884,11.0513813707,0.0,12.7620426787,28.1191506574,198.009270239,52.1083330202,3.33212,142.568817219
 12/08  06:00:00,145.116649886,30.9590140312,12.8052990627,0.0824879326014,25.5240853573,30.610668775,303.55613828,54.7927325515,8.3303,240.433105729
 12/08  07:00:00,271.888470773,30.9556638965,41.6972072863,0.0835497250742,51.0481707146,78.1489452969,489.261585677,55.2385562139,16.6606,417.362429463
 12/08  08:00:00,350.228842929,35.8239862525,69.653024478,0.0398364996141,64.3609230253,109.708623606,907.482117276,326.573731168,24.9909,555.917486108
 12/08  09:00:00,279.287604425,35.8061125408,44.4379601909,0.0,51.0481707146,80.7689615957,855.889013118,392.80515914,33.3212,429.762653979
 12/08  10:00:00,240.573483306,35.7994122715,34.7406381152,0.0,51.0481707146,71.0224615957,769.277637864,381.196568056,66.8089,321.272169808
 12/08  11:00:00,196.760018828,35.8263086702,39.5969782402,0.0604258705865,32.1804615127,65.7244621605,708.042218688,368.477022227,83.4695,256.095696461
 12/08  12:00:00,206.363684195,35.8728537093,47.8654384047,0.655970927585,32.1804615127,65.7244621605,624.231563498,352.788692646,83.4695,187.973370852
 12/08  13:00:00,203.466028666,35.8822550126,46.0001634894,0.389294670453,32.1804615127,65.7244621605,621.848391131,350.737259869,83.4695,187.641631262
 12/08  14:00:00,177.733984479,35.9131662412,29.8713955337,0.502187632122,32.1804615127,55.9779621605,629.400604728,366.932834126,75.1392,187.328570601
 12/08  15:00:00,183.015580109,35.927494594,34.8695987633,0.775112115554,32.1804615127,55.9779621605,613.751266511,366.861391768,66.8089,180.080974743
 12/08  16:00:00,179.249163841,35.8830357609,31.6190783536,0.301345919888,32.1804615127,55.9779621605,634.764772537,372.600601592,75.1392,187.024970945
 12/08  17:00:00,211.067690468,35.8215231603,20.417559518,0.142587666969,32.1804615127,60.9114621605,625.740350321,392.689762677,91.7998,141.250787644
 12/08  18:00:00,255.963670294,35.8128128102,27.4569997238,0.0,32.1804615127,77.5397301883,719.922343413,457.530496754,49.9818,212.410046659
 12/08  19:00:00,325.988154261,35.8128128102,43.3511949147,0.0,77.122965704,86.2600435998,948.391276684,511.123168242,49.9818,387.286308442
 12/08  20:00:00,330.353429844,35.8128128102,40.4507995171,0.0,102.647051061,80.1663183927,856.154867657,536.908926753,33.3212,285.924740904
 12/08  21:00:00,362.127901167,35.7994122715,46.8240855097,0.0,115.40909374,92.7192997104,865.474306045,546.581992763,33.3212,285.571113282
 12/08  22:00:00,353.735472415,35.8061125408,62.0034527033,0.0,102.647051061,94.1340635361,967.738214495,525.522871234,24.9909,417.224443261
 12/08  23:00:00,269.304757267,35.8128128102,43.7966683339,0.0,77.122965704,65.871452062,863.121756547,528.413145204,16.6606,318.048011343
 12/08  24:00:00,178.370586274,35.8262133489,20.626348011,0.12552741433,38.286128036,48.4199368926,742.040859752,562.291790726,8.3303,171.418769026
 12/09  01:00:00,128.493209311,30.9757647045,11.2248719451,2.47815816052,27.7269238854,30.610668775,256.312174436,107.842156098,3.33212,145.137898338
 12/09  02:00:00,124.224668464,30.9757647045,6.79832841365,2.5821213407,27.7269238854,30.610668775,197.683986674,92.6819792128,3.33212,101.669887462
 12/09  03:00:00,103.916198273,30.9757647045,3.66066698205,2.88141382991,12.7620426787,28.1191506574,197.902937134,86.5489539943,3.33212,108.02186314
 12/09  04:00:00,102.343998772,30.9757647045,1.83690534168,3.14260860613,12.7620426787,28.1191506574,192.640058917,84.7410984155,3.33212,104.566840501
 12/09  05:00:00,110.639931061,30.9757647045,3.48045279603,3.22550403815,12.7620426787,28.1191506574,227.926131966,82.449891764,3.33212,142.144120202
 12/09  06:00:00,124.585510797,30.9757647045,5.13145525171,3.28417169837,12.7620426787,28.1191506574,263.175012733,79.8719326337,8.3303,174.972780099
 12/09  07:00:00,213.606284979,30.9757647045,13.4760012405,3.13888028657,42.6918050922,54.3732441037,343.128939698,76.2333282185,16.6606,250.235011479
 12/09  08:00:00,276.288689811,35.8396138876,41.3618600266,0.744940555084,42.6918050922,86.1019271793,875.296721532,433.14968944,24.9909,417.156132091
 12/09  09:00:00,349.89630778,35.8262133489,77.4261773506,0.127701424525,57.6566862989,112.030105488,1066.7863662,439.538487659,33.3212,593.926678539
 12/09  10:00:00,284.569143825,35.8061125408,59.2517730905,0.0,57.6566862989,83.6599452969,894.185492522,398.691265519,66.8089,428.685327003
 12/09  11:00:00,208.91205976,35.8196843403,37.9112094389,0.0,42.6918050922,68.9656133826,792.814582649,387.659478166,83.4695,321.685604483
 12/09  12:00:00,199.348022152,35.8703181355,36.6920060369,0.0,34.9340096728,67.7198543238,713.315980635,372.615183474,83.4695,257.231297161
 12/09  13:00:00,191.837846736,35.9540598072,29.9958756712,0.0,34.9340096728,67.7198543238,633.932672335,355.101942919,83.4695,195.361229415
 12/09  14:00:00,181.892461483,36.0564867904,29.7009785002,0.0,34.9340096728,57.9733543238,601.066619427,337.882805509,75.1392,188.044613918
 12/09  15:00:00,177.604481478,36.1013689395,25.3774577749,0.0,34.9340096728,57.9733543238,589.218898468,334.661863256,66.8089,187.748135212
 12/09  16:00:00,174.573034523,36.123625033,22.3366128084,0.0,34.9340096728,57.9733543238,601.86393686,338.979556027,75.1392,187.745180833
 12/09  17:00:00,215.860690505,35.9251733979,20.6085082592,0.0,34.9340096728,62.9068543238,573.936592039,336.34906692,91.7998,145.787725119
 12/09  18:00:00,254.29939214,35.8061125408,28.6482930879,0.0,34.9340096728,72.2186844194,565.3961932,336.159890162,49.9818,179.254503039
 12/09  19:00:00,331.795207409,35.8061125408,39.8257811236,0.0,87.0357390804,86.2600435998,593.08024668,326.934597039,49.9818,216.163849641
 12/09  20:00:00,339.524783096,35.8195130795,52.8352851597,0.0,102.000620287,77.6748002752,638.586327352,319.975055491,33.3212,285.290071861
 12/09  21:00:00,360.250563222,35.8061125408,62.2960214144,0.0,102.000620287,88.9820225341,630.731461712,311.075339442,33.3212,286.33492227
 12/09  22:00:00,352.339151073,35.8061125408,64.1099175385,0.0,102.000620287,91.6425454185,603.916004218,296.776274286,24.9909,282.148829931
 12/09  23:00:00,298.675201902,35.8329136182,63.5819685099,0.0,87.0357390804,65.871452062,732.879899574,300.193655447,16.6606,416.025644127
 12/09  24:00:00,204.146005853,35.8195130795,42.6398952581,0.0,42.6918050922,48.4199368926,560.894257357,307.457768225,8.3303,245.106189131
 12/10  01:00:00,154.583680848,30.9757647045,30.160232882,0.314978675628,34.4311606118,33.1021868926,215.994783367,67.242074874,3.33212,145.420588493
 12/10  02:00:00,148.678841848,30.9757647045,24.434336099,0.0967554414029,34.4311606118,33.1021868926,167.297260138,55.7521321208,3.33212,108.213008018
 12/10  03:00:00,128.172898794,30.9757647045,21.4816400922,0.0157686007293,19.466279405,30.610668775,161.450280267,49.9023559452,3.33212,108.215804322
 12/10  04:00:00,126.780593034,30.9422633578,20.1456899277,0.0,19.466279405,30.610668775,156.625953997,47.0136911648,3.33212,106.280142832
 12/10  05:00:00,135.053951828,30.9355630884,21.8504176501,0.0,19.466279405,30.610668775,189.554244097,45.5852933418,3.33212,140.636830756
 12/10  06:00:00,149.479932488,30.9355630884,24.0293121995,0.0,19.466279405,30.610668775,232.269236629,45.1481110672,8.3303,178.790825562
 12/10  07:00:00,231.189500992,30.9355630884,34.2076359433,0.0,42.6918050922,54.3732441037,308.513125283,44.2658226137,16.6606,247.586702669
 12/10  08:00:00,301.940957887,35.8331489167,58.6760029505,0.147663714134,49.3960418185,88.5934452969,683.516927661,235.427913964,24.9909,423.098113697
 12/10  09:00:00,357.61794332,35.8083459639,85.4378528582,0.0707190276749,57.6566862989,112.030105488,894.406922896,262.868013408,33.3212,598.217709488
 12/10  10:00:00,289.161559301,36.1437338898,72.8089034469,0.11884374112,50.9524495726,81.1684271793,741.80838234,247.775185556,66.8089,427.224296784
 12/10  11:00:00,223.834338404,36.2965271998,52.4042734311,0.0951014529865,42.6918050922,68.9656133826,659.220901895,247.624279361,83.4695,328.127122534
 12/10  12:00:00,224.708911135,36.3355224383,57.0549227819,0.0,38.286128036,68.9656133826,589.782977208,248.842031895,83.4695,257.471445313
 12/10  13:00:00,209.817699627,36.3675749627,43.007623718,0.0,38.286128036,68.9656133826,525.108956265,253.790417206,83.4695,187.849039059
 12/10  14:00:00,188.825589303,36.3926407927,40.9375637121,0.0,31.5818913096,56.727595265,528.932170141,265.94705047,75.1392,187.845919671
 12/10  15:00:00,184.044017236,36.4166271569,36.1453178071,0.0,31.5818913096,56.727595265,528.825736562,274.773745488,66.8089,187.243091074
 12/10  16:00:00,182.779697207,36.3800270214,34.9318898808,0.0,31.5818913096,56.727595265,544.190630572,281.798393989,75.1392,187.253036584
 12/10  17:00:00,221.942218177,36.110699374,31.155469113,0.0,31.5818913096,61.661095265,513.303621409,282.489899248,91.7998,139.013922161
 12/10  18:00:00,258.833907221,35.7994122715,37.8276758116,0.0,31.5818913096,70.9729253606,518.993507415,285.255476215,49.9818,183.756231199
 12/10  19:00:00,331.214338741,35.7994122715,48.4905696478,0.0,80.3315023541,83.7685254822,558.670117331,290.145723887,49.9818,218.542593445
 12/10  20:00:00,346.978716658,35.7994122715,60.3270207508,0.0,102.000620287,77.6748002752,599.437325788,284.193167612,33.3212,281.922958176
 12/10  21:00:00,375.47319667,35.7994122715,68.3041895666,0.0,108.704857014,91.4735406516,599.040143539,284.728304794,33.3212,280.990638745
 12/10  22:00:00,348.215295772,35.7994122715,69.2091698324,0.0,95.2963835608,89.1510273009,600.757811573,285.980510401,24.9909,289.786401173
 12/10  23:00:00,293.626652281,35.7994122715,67.7767129052,0.0,80.3315023541,63.3799339444,733.522489704,300.749043787,16.6606,416.112845918
 12/10  24:00:00,206.670257358,35.8061125408,45.0604674842,0.0856771577618,42.6918050922,48.4199368926,573.857259773,320.507092908,8.3303,245.019866865
 12/11  01:00:00,143.054949782,30.9355630884,30.4217114341,0.0,25.5240853573,30.610668775,213.958840981,71.9507064699,3.33212,138.676014512
 12/11  02:00:00,128.17521047,30.9355630884,22.8677537238,0.0,19.418418834,29.3649097162,172.266153479,60.8450053797,3.33212,108.089028099
 12/11  03:00:00,116.499343335,30.9355630884,19.0971247131,0.0,12.7620426787,28.1191506574,161.750512605,56.1989632415,3.33212,102.219429364
 12/11  04:00:00,113.858298214,30.9355630884,16.4685353969,0.0,12.7620426787,28.1191506574,165.878396229,54.9334262516,3.33212,107.612849977
 12/11  05:00:00,121.04311661,30.9355630884,17.0794286515,0.0,12.7620426787,28.1191506574,203.442642524,54.8128707434,3.33212,145.297651781
 12/11  06:00:00,156.875096973,30.9355630884,25.2955483863,0.0,25.5240853573,30.610668775,307.483832313,54.735219287,8.3303,244.418313026
 12/11  07:00:00,283.135842069,30.9355630884,53.752636013,0.0,51.0481707146,78.1489452969,489.65311145,52.6171840441,16.6606,420.375327406
 12/11  08:00:00,355.595668991,35.8210203139,75.8719509991,0.178454501003,64.3609230253,109.708623606,897.874054079,312.623991366,24.9909,560.259162714
 12/11  09:00:00,284.450555981,35.8061125408,50.3788804602,0.0,51.0481707146,80.7689615957,839.775076698,375.431270264,33.3212,431.022606434
 12/11  10:00:00,244.082392517,35.8184345815,38.2513640779,0.0,51.0481707146,71.0224615957,754.709777078,362.426882263,66.8089,325.473994815
 12/11  11:00:00,181.529651377,35.8642952803,24.4026697474,0.0,32.1804615127,65.7244621605,709.668983617,369.410080819,83.4695,256.789402798
 12/11  12:00:00,175.134747405,35.9169249464,17.2946493399,0.0,32.1804615127,65.7244621605,644.025361949,372.27706834,83.4695,188.278793609
 12/11  13:00:00,173.486325513,35.9838860581,16.3739018394,0.0,32.1804615127,65.7244621605,634.654296388,363.213256853,83.4695,187.971539536
 12/11  14:00:00,165.144429481,36.1464403298,17.6300726279,0.0,32.1804615127,55.9779621605,608.314995243,345.513830693,75.1392,187.66196455
 12/11  15:00:00,165.226190472,36.2478072956,17.6280171592,0.0,32.1804615127,55.9779621605,581.551386835,327.398506655,66.8089,187.343980181
 12/11  16:00:00,163.821491173,36.1741336963,16.2957818563,0.0,32.1804615127,55.9779621605,594.532173671,332.024159858,75.1392,187.368813813
 12/11  17:00:00,205.916757448,35.9172303333,15.4269280325,0.0,32.1804615127,60.9114621605,570.119409788,332.618845421,91.7998,145.700764367
 12/11  18:00:00,255.554012047,35.8087926486,27.2583541505,0.0,32.1804615127,77.5397301883,615.80649924,350.484922781,49.9818,215.339776459
 12/11  19:00:00,325.706276472,35.8128128102,43.3294549326,0.0,77.122965704,86.2600435998,827.460561833,388.245418079,49.9818,389.233343754
 12/11  20:00:00,330.880298486,35.8094626755,40.911142607,0.0,102.647051061,80.1663183927,729.850797063,413.177468666,33.3212,283.352128397
 12/11  21:00:00,362.672957971,35.8128128102,47.3851660518,0.0,115.40909374,92.7192997104,732.425833525,409.011602815,33.3212,290.09303071
 12/11  22:00:00,352.785065367,35.8128128102,61.0803317143,0.0,102.647051061,94.1340635361,849.598046634,404.878434036,24.9909,419.728712598
 12/11  23:00:00,268.029373783,35.8262133489,42.8300565103,0.0,77.122965704,65.871452062,752.205659819,416.29966033,16.6606,319.24539949
 12/11  24:00:00,176.732058594,35.8195130795,19.535942006,0.0,38.286128036,48.4199368926,629.946459255,443.00400881,8.3303,178.612150445
 12/12  01:00:00,124.012826988,30.9757647045,10.0435649987,1.35783166184,25.5240853573,30.610668775,239.059608713,96.9926292695,3.33212,138.734859443
 12/12  02:00:00,109.969099693,30.9757647045,3.33093974754,1.34906849458,19.418418834,29.3649097162,194.502152822,83.0425163779,3.33212,108.127516444
 12/12  03:00:00,99.5599635488,30.9757647045,0.707460644701,1.46854646392,12.7620426787,28.1191506574,188.782625576,77.3177895962,3.33212,108.13271598
 12/12  04:00:00,99.0325782695,30.9757647045,0.0,1.65239898829,12.7620426787,28.1191506574,187.718140653,76.2586886161,3.33212,108.127332037
 12/12  05:00:00,106.468087006,30.9757647045,0.0,1.87777315638,12.7620426787,28.1191506574,219.430847055,77.3533192678,3.33212,138.745407787
 12/12  06:00:00,135.938041959,30.9757647045,1.69745532656,2.03091401178,25.5240853573,30.610668775,333.197775446,79.0009259801,8.3303,245.866549466
 12/12  07:00:00,261.699731731,30.9757647045,29.5503882096,2.01966698352,51.0481707146,78.1489452969,518.846870368,77.4342942832,16.6606,424.751976085
 12/12  08:00:00,336.016755637,35.8396138876,54.633786708,0.290976136205,64.3609230253,109.708623606,1093.9666122,507.104304347,24.9909,561.87140785
 12/12  09:00:00,272.799573519,35.8396138876,37.1356333867,0.233308466057,51.0481707146,80.7689615957,1027.30973192,563.681294854,33.3212,430.30723707
 12/12  10:00:00,234.222260298,35.8396138876,27.5729673066,0.302554617499,51.0481707146,71.0224615957,933.727592436,535.702423457,66.8089,331.21626898
 12/12  11:00:00,180.948207366,35.8208531334,23.4266039033,0.00161459808945,32.1804615127,65.7244621605,866.735325017,526.221309155,83.4695,257.044515863
 12/12  12:00:00,169.787391348,35.8329136182,11.4001562603,0.190534025048,32.1804615127,65.7244621605,799.454692032,527.57027623,83.4695,188.414915802
 12/12  13:00:00,182.17290114,35.8262133489,24.8426487759,0.0,32.1804615127,65.7244621605,774.411192167,502.87645373,83.4695,188.065238437
 12/12  14:00:00,182.332478448,35.8161629448,34.7701849415,0.0,32.1804615127,55.9779621605,750.547188006,487.649663177,75.1392,187.758324829
 12/12  15:00:00,181.977800483,35.8061125408,34.4187023631,0.0,32.1804615127,55.9779621605,742.19152876,487.933078949,66.8089,187.449549812
 12/12  16:00:00,172.072936176,35.8061125408,24.4743462618,0.0,32.1804615127,55.9779621605,768.277932616,505.653142149,75.1392,187.485590467
 12/12  17:00:00,203.551936212,35.8211881469,12.5714905426,0.0,32.1804615127,60.9114621605,778.874328339,541.305247769,91.7998,145.76928057
 12/12  18:00:00,244.084016099,35.8396138876,14.8795366028,0.213228344974,32.1804615127,77.5397301883,853.992046807,588.49472871,49.9818,215.515518097
 12/12  19:00:00,315.474353506,35.8396138876,32.1380925706,0.330976099707,77.122965704,86.2600435998,1037.29962267,597.323899536,49.9818,389.993923129
 12/12  20:00:00,320.097506678,35.8396138876,29.3600841448,0.580805560266,102.647051061,80.1663183927,927.533770083,605.022247726,33.3212,289.190322357
 12/12  21:00:00,352.469813194,35.8396138876,36.2158007838,0.749226533543,115.40909374,92.7192997104,935.678609973,617.527894786,33.3212,284.829515187
 12/12  22:00:00,343.241027113,35.8396138876,50.2511288488,0.968261929045,102.647051061,94.1340635361,1062.95132051,612.989056435,24.9909,424.971364075
 12/12  23:00:00,257.828736662,35.8396138876,30.5136241821,1.49278210451,77.122965704,65.871452062,971.80923085,636.293348158,16.6606,318.855282692
 12/12  24:00:00,169.67872305,35.8396138876,9.65052588196,2.15346838808,38.286128036,48.4199368926,852.1404423,667.56985184,8.3303,176.24029046
 12/13  01:00:00,120.667060335,30.9757647045,3.99224184952,4.07496132983,25.5240853573,30.610668775,274.363371876,125.624432074,3.33212,145.406819802
 12/13  02:00:00,110.052251214,30.9757647045,0.471649394112,4.2966751571,19.418418834,29.3649097162,219.181098119,107.686654831,3.33212,108.162323289
 12/13  03:00:00,101.945839592,30.9757647045,0.0,4.56939416241,12.7620426787,28.1191506574,206.627314663,99.8530064499,3.33212,103.442188213
 12/13  04:00:00,102.657353636,32.5970477656,0.0,3.63840345219,12.7620426787,28.1191506574,212.579549569,102.713053779,3.33212,106.53437579
 12/13  05:00:00,109.990933837,34.2183308266,0.0,2.8613147998,12.7620426787,28.1191506574,264.646152312,115.884010212,3.33212,145.4300221
 12/13  06:00:00,140.869621841,35.0289723571,2.8652946565,2.46841166587,25.5240853573,30.610668775,371.968479001,117.520786419,8.3303,246.117392582
 12/13  07:00:00,260.15861267,34.2183308266,24.7009680943,2.97430792889,51.0481707146,78.1489452969,542.024906703,104.652504707,16.6606,420.711801995
 12/13  08:00:00,334.770881042,35.8396138876,51.658409824,3.15778801525,64.3609230253,109.708623606,1134.61195292,545.963429796,24.9909,563.65762312
 12/13  09:00:00,268.736212906,35.8396138876,31.4936341171,2.70158533503,51.0481707146,80.7689615957,1033.74695254,564.255655301,33.3212,436.170097238
 12/13  10:00:00,228.822917847,35.8396138876,19.9549266205,2.61146027611,51.0481707146,71.0224615957,930.560910191,536.474059432,66.8089,327.277950759
 12/13  11:00:00,167.351327997,35.8396138876,7.37428257067,2.50585390731,32.1804615127,65.7244621605,874.074987469,530.068082065,83.4695,260.537405404
 12/13  12:00:00,162.761358421,35.8396138876,2.46043964979,2.19006541424,32.1804615127,65.7244621605,791.001249739,518.380250282,83.4695,189.151499458
 12/13  13:00:00,161.441760276,35.8396138876,2.44760891956,1.70825531117,32.1804615127,65.7244621605,773.020516817,501.37607662,83.4695,188.174940196
 12/13  14:00:00,150.917103015,35.8396138876,1.94033000514,1.4485188356,32.1804615127,55.9779621605,753.315909194,490.298970193,75.1392,187.877739001
 12/13  15:00:00,150.265341638,35.8396138876,1.52647935868,1.2524492419,32.1804615127,55.9779621605,732.70130289,478.324570273,66.8089,187.567832616
 12/13  16:00:00,150.9487662,35.8415269609,2.60470902985,0.92235082741,32.1804615127,55.9779621605,721.74932626,459.057912812,75.1392,187.552213448
 12/13  17:00:00,194.550654438,35.8396138876,3.40664574286,0.565340103542,32.1804615127,60.9114621605,665.743517392,428.104306384,91.7998,145.839411008
 12/13  18:00:00,239.969882266,35.8396138876,11.1818438068,0.330554544571,32.1804615127,77.5397301883,700.204862138,434.484172531,49.9818,215.738889606
 12/13  19:00:00,314.935662206,35.8195130795,32.4974606634,0.0130289136263,77.122965704,86.2600435998,871.328116455,430.684641729,49.9818,390.661674726
 12/13  20:00:00,325.035182835,35.8094626755,35.0930281001,0.0,102.647051061,80.1663183927,732.107291906,406.96876503,33.3212,291.817326875
 12/13  21:00:00,359.255458773,35.8061125408,44.0197163832,0.0,115.40909374,92.7192997104,712.048974466,389.561708154,33.3212,289.166066312
 12/13  22:00:00,349.871058381,35.8128128102,58.1983845767,0.0,102.647051061,94.1340635361,832.244937714,383.902581405,24.9909,423.35145631
 12/13  23:00:00,264.513901774,35.8061125408,39.3443118071,0.0,77.122965704,65.871452062,746.989862492,410.279849339,16.6606,320.049413153
 12/13  24:00:00,172.406962746,35.8061125408,15.1943995886,0.0,38.286128036,48.4199368926,638.702921132,451.544621626,8.3303,178.827999506
 12/14  01:00:00,121.12346915,30.9757647045,6.3958976405,2.1306551318,25.5240853573,30.610668775,247.604830037,98.7986430319,3.33212,145.474067005
 12/14  02:00:00,110.149596615,30.9757647045,2.92054578004,1.94963578789,19.418418834,29.3649097162,188.026308619,82.579190338,3.33212,102.114998281
 12/14  03:00:00,100.666576213,30.9757647045,1.3751477662,1.91788110544,12.7620426787,28.1191506574,185.896069407,74.6429957616,3.33212,107.920953646
 12/14  04:00:00,99.8113207255,30.9757647045,0.565195641559,1.8815066239,12.7620426787,28.1191506574,182.336372228,70.802401384,3.33212,108.201850844
 12/14  05:00:00,107.177532436,30.9757647045,1.42412887566,1.81516742772,12.7620426787,28.1191506574,217.419189984,68.5987009368,3.33212,145.488369047
 12/14  06:00:00,140.610189189,30.9757647045,7.40220388023,1.66167589073,25.5240853573,30.610668775,321.546913769,66.8817982449,8.3303,246.334815524
 12/14  07:00:00,268.227277716,30.9757647045,37.4536821689,1.38364281202,51.0481707146,78.1489452969,502.413216858,63.1403176485,16.6606,422.612299209
 12/14  08:00:00,342.404449742,35.8083909897,62.8856902509,0.0,64.3609230253,109.708623606,938.625842617,348.895554666,24.9909,564.739387951
 12/14  09:00:00,272.573195535,35.8128128102,38.4657531973,0.0,51.0481707146,80.7689615957,875.429909455,405.569279622,33.3212,436.539429833
 12/14  10:00:00,231.379354213,35.8217465026,25.4933150949,0.0,51.0481707146,71.0224615957,800.167795136,401.773943862,66.8089,331.584951273
 12/14  11:00:00,168.706755921,35.8184179324,11.578776877,0.0,32.1804615127,65.7244621605,750.424123412,409.031530963,83.4695,257.923092449
 12/14  12:00:00,163.047696384,35.8508761334,5.22725585273,0.0,32.1804615127,65.7244621605,679.63631951,407.544767581,83.4695,188.622051929
 12/14  13:00:00,160.470645752,35.8425866602,3.41762173686,0.0,32.1804615127,65.7244621605,688.593445898,413.982376634,83.4695,191.141569264
 12/14  14:00:00,152.057181969,35.837228835,4.72546860695,0.0,32.1804615127,55.9779621605,689.57140713,422.31255607,75.1392,192.11965106
 12/14  15:00:00,151.596914906,35.8647583276,4.23861367864,0.0,32.1804615127,55.9779621605,679.051206068,425.532711035,66.8089,186.709595033
 12/14  16:00:00,153.719998084,35.8234489128,6.38452744037,0.0,32.1804615127,55.9779621605,695.483756948,434.252483859,75.1392,186.09207309
 12/14  17:00:00,194.599965048,35.8256549931,3.9955039986,0.0,32.1804615127,60.9114621605,685.1931994,450.313201128,91.7998,143.080198272
 12/14  18:00:00,242.189781367,35.8262133489,13.5932267717,0.0,32.1804615127,77.5397301883,770.365924927,498.850304457,49.9818,221.53382047
 12/14  19:00:00,312.841971993,35.8262133489,30.0191602189,0.016747957117,77.122965704,86.2600435998,998.403704934,557.084459688,49.9818,391.337445246
 12/14  20:00:00,318.951512389,35.8396138876,28.3014526146,0.0940990834326,102.647051061,80.1663183927,910.786496195,585.319582937,33.3212,292.145713257
 12/14  21:00:00,349.804742926,35.8396138876,33.4697472968,0.421592563677,115.40909374,92.7192997104,914.795850584,598.197238289,33.3212,283.277412295
 12/14  22:00:00,341.144260614,35.8396138876,48.192697782,0.62826806169,102.647051061,94.1340635361,1055.47861608,598.78196563,24.9909,431.705750447
 12/14  23:00:00,257.935083837,35.8396138876,31.233833934,0.913355326294,77.122965704,65.871452062,928.308279481,591.160738841,16.6606,320.486940639
 12/14  24:00:00,167.543827001,35.8396138876,8.26717470702,1.46869008491,38.286128036,48.4199368926,795.933857116,608.669691339,8.3303,178.933865777
 12/15  01:00:00,117.104306163,30.9757647045,0.938090313259,3.57370293049,25.5240853573,30.610668775,257.871094459,115.637518207,3.33212,138.901456252
 12/15  02:00:00,108.818170596,30.9757647045,0.0,3.53809341583,19.418418834,29.3649097162,210.234429303,98.6669252314,3.33212,108.235384071
 12/15  03:00:00,100.929145466,30.9757647045,0.0,3.55783238768,12.7620426787,28.1191506574,201.382618999,89.8136619285,3.33212,108.23683707
 12/15  04:00:00,100.907273851,30.9757647045,0.0,3.54534023107,12.7620426787,28.1191506574,196.488998136,84.9179003015,3.33212,108.238977834
 12/15  05:00:00,108.050081569,30.9757647045,0.0,3.48418447606,12.7620426787,28.1191506574,230.535442583,81.6521072351,3.33212,145.551215348
 12/15  06:00:00,137.96113106,30.9757647045,2.48158388296,3.29920934372,25.5240853573,30.610668775,333.543807231,78.6681582266,8.3303,246.545349005
 12/15  07:00:00,264.567735927,30.9757647045,31.3607717264,3.0856902856,51.0481707146,78.1489452969,516.473077313,74.2218292796,16.6606,425.590648033
 12/15  08:00:00,338.076089274,35.8396138876,56.5785353354,0.74340651873,64.3609230253,109.708623606,1031.67480853,440.544397729,24.9909,566.1395108
 12/15  09:00:00,269.67172093,35.8396138876,33.8671810494,0.729129834467,51.0481707146,80.7689615957,952.39304029,483.538265765,33.3212,435.533574525
 12/15  10:00:00,231.773558311,35.8396138876,25.3465574712,0.43048784669,51.0481707146,71.0224615957,835.496353867,436.248424585,66.8089,332.439029282
 12/15  11:00:00,168.470189569,35.8396138876,10.8404976571,0.407765106385,32.1804615127,65.7244621605,765.278441148,424.103360026,83.4695,257.705581122
 12/15  12:00:00,162.266547419,35.8409318788,4.17440143724,0.205181055714,32.1804615127,65.7244621605,704.614572552,426.650980293,83.4695,194.494092259
 12/15  13:00:00,169.75204304,35.8553971451,12.6988308331,0.0,32.1804615127,65.7244621605,680.972280602,407.857979772,83.4695,189.64480083
 12/15  14:00:00,155.937184035,35.9032786694,8.57102677886,0.0,32.1804615127,55.9779621605,667.551235804,404.308031572,75.1392,188.104004232
 12/15  15:00:00,154.520232357,35.9543707902,7.12535702948,0.0,32.1804615127,55.9779621605,651.980302872,397.408582722,66.8089,187.76282015
 12/15  16:00:00,153.734699971,36.0084223373,6.31560057357,0.0,32.1804615127,55.9779621605,651.206894286,388.307748351,75.1392,187.759945935
 12/15  17:00:00,196.59701155,35.8371564774,6.15624472261,0.0,32.1804615127,60.9114621605,606.916786048,369.141353731,91.7998,145.975632317
 12/15  18:00:00,248.147556778,35.8087926486,19.8517196132,0.0,32.1804615127,77.5397301883,634.801904363,368.72484826,49.9818,216.095256103
 12/15  19:00:00,323.796283479,35.8128128102,41.5044065259,0.0,77.122965704,86.2600435998,801.222848477,356.376364088,49.9818,394.86468439
