Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  01:00:00,130.838039755,30.9168524955,18.3377336655,0.0,25.5240853573,30.610668775,199.690140128,51.5361556541,3.33212,144.821864474
 01/09  02:00:00,124.014641163,30.9168524955,18.8444886891,0.0,19.418418834,29.3649097162,147.451207964,42.1045177102,3.33212,102.014570253
 01/09  03:00:00,116.831435555,30.9168524955,19.5670937685,0.0,12.7620426787,28.1191506574,147.969147951,36.602743441,3.33212,108.03428451
 01/09  04:00:00,121.138392584,30.9168524955,23.864854758,0.0,12.7620426787,28.1191506574,141.181256371,33.5564368921,3.33212,104.292699479
 01/09  05:00:00,146.075304219,30.9168524955,42.130153839,0.0,12.7620426787,28.1191506574,177.833900237,32.0413328968,3.33212,142.46044734
 01/09  06:00:00,180.433961214,30.9168524955,48.8432855137,0.0,25.5240853573,30.610668775,284.868410776,31.248638915,8.3303,245.289471861
 01/09  07:00:00,320.05802867,32.1250191285,88.2273451695,0.0,51.0481707146,78.1489452969,463.792450989,29.7239330656,16.6606,417.407917924
 01/09  08:00:00,358.272304916,35.7495190274,75.8652619971,0.0,64.3609230253,109.708623606,763.84473147,181.803655412,24.9909,557.050176058
 01/09  09:00:00,308.10996433,35.7495190274,74.0305924786,0.0,51.0481707146,80.7689615957,672.31335261,209.620705022,33.3212,429.371447588
 01/09  10:00:00,284.438637545,36.0402224535,78.0892278806,0.0,51.0481707146,71.0224615957,591.340623295,199.624228748,66.8089,324.907494547
 01/09  11:00:00,232.026888162,36.1706831437,74.3560226847,0.0,32.1804615127,65.7244621605,541.276499253,201.399315135,83.4695,256.407684118
 01/09  12:00:00,250.157908427,36.3675640812,91.4584985576,0.0,32.1804615127,65.7244621605,459.373234083,187.801919978,83.4695,188.101814105
 01/09  13:00:00,257.957264747,36.466281318,100.511493541,0.0,32.1804615127,65.7244621605,385.202711183,113.933009575,83.4695,187.800201609
 01/09  14:00:00,255.102971757,36.5019428082,107.639185954,0.0,32.1804615127,55.9779621605,322.356606675,59.7330946411,75.1392,187.484312033
 01/09  15:00:00,256.715154102,36.5318059823,109.15147706,0.0,32.1804615127,55.9779621605,290.107665016,43.0778245113,66.8089,180.220940504
 01/09  16:00:00,252.12382266,36.5590868305,104.543056317,0.0,32.1804615127,55.9779621605,303.934498599,41.6241070139,75.1392,187.171191585
 01/09  17:00:00,264.861257861,36.2631640547,85.6573244796,0.0,32.1804615127,60.9114621605,298.01129946,60.6308188074,91.7998,145.580680652
 01/09  18:00:00,302.13294355,35.7495190274,74.5378127484,0.0,32.1804615127,77.5397301883,377.917198446,112.852758448,49.9818,215.082639998
 01/09  19:00:00,367.325555985,35.7495190274,85.3649288543,0.0,77.122965704,86.2600435998,614.697853279,178.137897766,49.9818,386.578155513
 01/09  20:00:00,378.29568756,35.7495190274,88.6602788191,0.0,102.647051061,80.1663183927,492.832996961,175.395929857,33.3212,284.115867105
 01/09  21:00:00,401.711645637,35.7495190274,86.1547223969,0.0,115.40909374,92.7192997104,559.445956767,239.712693682,33.3212,286.412063085
 01/09  22:00:00,395.890164554,35.7495190274,103.784105836,0.0,102.647051061,94.1340635361,627.656850346,180.40159771,24.9909,422.264352636
 01/09  23:00:00,310.264508822,35.7495190274,84.741923952,0.0,77.122965704,65.871452062,526.044946746,192.785830339,16.6606,316.598516407
 01/09  24:00:00,228.993120689,35.7495190274,71.8624865222,0.0,38.286128036,48.4199368926,346.052601872,164.533599985,8.3303,173.188701887
 01/10  01:00:00,134.159804971,30.9168524955,21.3966865741,0.0,25.5240853573,30.610668775,198.229612062,49.6866089161,3.33212,145.210883146
 01/10  02:00:00,132.599371937,30.9168524955,27.2118541809,0.0,19.418418834,29.3649097162,143.573120492,38.5447312523,3.33212,101.696269239
 01/10  03:00:00,127.381072024,30.9168524955,29.9245368431,0.0,12.7620426787,28.1191506574,143.185452308,31.7957737655,3.33212,108.057558542
 01/10  04:00:00,128.744194372,30.9168524955,31.3007605497,0.0,12.7620426787,28.1191506574,139.187754118,27.8053809175,3.33212,108.0502532
 01/10  05:00:00,138.880980371,30.9168524955,34.2276979974,0.0,12.7620426787,28.1191506574,167.429775983,25.480352783,3.33212,138.6173032
 01/10  06:00:00,175.397648972,30.9168524955,43.1002695448,0.0,25.5240853573,30.610668775,277.977017216,24.227931343,8.3303,245.418785873
 01/10  07:00:00,319.158397116,33.2526413193,84.2560106738,0.0,51.0481707146,78.1489452969,457.954667897,23.4281451324,16.6606,417.865922765
 01/10  08:00:00,372.108838268,35.751067155,88.378256408,0.0,64.3609230253,109.708623606,735.113484086,152.078339528,24.9909,558.044244558
 01/10  09:00:00,321.663734631,35.7495190274,86.6134775674,0.0,51.0481707146,80.7689615957,648.930862623,182.120329201,33.3212,433.489333422
 01/10  10:00:00,307.16794267,36.0658924772,100.60925567,0.0,51.0481707146,71.0224615957,564.719879287,175.849870184,66.8089,322.061109103
 01/10  11:00:00,261.657208532,36.2027640982,103.568057872,0.0,32.1804615127,65.7244621605,522.804977221,182.807481254,83.4695,256.527995967
 01/10  12:00:00,264.821196099,36.2657440921,105.908997084,0.0,32.1804615127,65.7244621605,457.581031437,185.960825404,83.4695,188.150706033
 01/10  13:00:00,269.0339563,36.3224181574,110.756368643,0.0,32.1804615127,65.7244621605,457.29214231,185.998810644,83.4695,187.823831665
 01/10  14:00:00,261.382916212,36.3562882289,112.773253421,0.0,32.1804615127,55.9779621605,451.417651871,188.759504572,75.1392,187.518947299
 01/10  15:00:00,259.950374623,36.3519586252,111.361026126,0.0,32.1804615127,55.9779621605,445.187465823,191.134650057,66.8089,187.243915766
 01/10  16:00:00,256.176936061,36.4358020409,107.504745601,0.0,32.1804615127,55.9779621605,446.140395671,187.45730839,75.1392,183.54388728
 01/10  17:00:00,270.179282946,36.2211606567,89.7437001843,0.0,32.1804615127,60.9114621605,409.027196391,174.735320566,91.7998,142.492075825
 01/10  18:00:00,306.101409877,35.7495190274,77.2650759602,0.0,32.1804615127,77.5397301883,436.800986229,171.562728777,49.9818,215.256457451
 01/10  19:00:00,371.697420566,35.7495190274,88.8102300215,0.0,77.122965704,86.2600435998,613.040816038,174.512208984,49.9818,388.546807054
 01/10  20:00:00,384.814049643,35.7495190274,94.9817571986,0.0,102.647051061,80.1663183927,473.9197989,150.749712328,33.3212,289.848886572
 01/10  21:00:00,429.346580099,35.7495190274,113.796376025,0.0,115.40909374,92.7192997104,434.933996253,118.789177236,33.3212,282.823619017
 01/10  22:00:00,405.277951942,35.7495190274,113.010590406,0.0,102.647051061,94.1340635361,566.094579386,122.111492378,24.9909,418.992187008
 01/10  23:00:00,324.434350008,35.7495190274,98.5441045185,0.0,77.122965704,65.871452062,471.330564016,136.046946821,16.6606,318.623017195
 01/10  24:00:00,232.533762719,35.7495190274,74.9838090456,0.0,38.286128036,48.4199368926,307.735871493,120.919428742,8.3303,178.486142751
 01/11  01:00:00,132.393667998,30.9168524955,19.6862993709,0.0,25.5240853573,30.610668775,198.28722827,56.3294794207,3.33212,138.625628849
 01/11  02:00:00,136.26493697,30.9168524955,30.9460404003,0.0,19.418418834,29.3649097162,153.398454089,41.9872813156,3.33212,108.079052774
 01/11  03:00:00,133.517169775,30.9168524955,36.1347266817,0.0,12.7620426787,28.1191506574,145.857821388,34.4537376228,3.33212,108.071963765
 01/11  04:00:00,136.238248079,30.9168524955,38.8701157666,0.0,12.7620426787,28.1191506574,134.050488231,29.0092119496,3.33212,101.709156281
 01/11  05:00:00,147.125004151,30.9168524955,43.1975301173,0.0,12.7620426787,28.1191506574,171.742427544,23.1573075417,3.33212,145.253000002
 01/11  06:00:00,185.102379494,30.9168524955,53.5622091413,0.0,25.5240853573,30.610668775,273.544019607,19.6824771166,8.3303,245.53124249
 01/11  07:00:00,337.499694997,34.4608079522,100.552988706,0.0,51.0481707146,78.1489452969,453.286804399,18.3128688192,16.6606,418.31333558
 01/11  08:00:00,392.90511149,35.7526457056,110.821687559,0.0,64.3609230253,109.708623606,619.490045236,35.45276672,24.9909,559.046378516
 01/11  09:00:00,347.363029192,35.7495190274,113.062083548,0.0,51.0481707146,80.7689615957,526.048013106,59.6660544301,33.3212,433.060758676
 01/11  10:00:00,319.732168383,36.3107540858,112.608571488,0.0,51.0481707146,71.0224615957,487.275130085,97.4508962411,66.8089,323.015333843
 01/11  11:00:00,268.666863739,36.4024614936,109.981571196,0.0,32.1804615127,65.7244621605,472.933767091,132.820978016,83.4695,256.643289074
 01/11  12:00:00,270.737590547,36.4583668268,111.03113455,0.0,32.1804615127,65.7244621605,430.46141268,158.789045416,83.4695,188.202867264
 01/11  13:00:00,270.30403095,36.538024008,111.007389778,0.0,32.1804615127,65.7244621605,431.461873142,160.098717457,83.4695,187.893655685
 01/11  14:00:00,275.764107527,36.6519085096,126.011321143,0.0,32.1804615127,55.9779621605,387.03301989,124.310486083,75.1392,187.583333807
 01/11  15:00:00,273.534446097,36.6068478508,124.008025914,0.0,32.1804615127,55.9779621605,367.404098756,113.312522703,66.8089,187.282676053
 01/11  16:00:00,265.204109404,36.5790206165,116.013401056,0.0,32.1804615127,55.9779621605,382.905990974,120.470194725,75.1392,187.296596249
 01/11  17:00:00,278.780308082,36.2766268506,98.0220818026,0.0,32.1804615127,60.9114621605,347.132368254,116.298254592,91.7998,139.034313662
 01/11  18:00:00,313.327447199,35.7495190274,84.3286318252,0.0,32.1804615127,77.5397301883,402.79744407,137.4337284,49.9818,215.38191567
 01/11  19:00:00,380.453691967,35.7495190274,97.3454410847,0.0,77.122965704,86.2600435998,592.439479666,153.56945955,49.9818,388.888220116
 01/11  20:00:00,390.538383204,35.7495190274,99.8147829431,0.0,102.647051061,80.1663183927,469.432254378,145.13398712,33.3212,290.977067258
 01/11  21:00:00,419.99766949,35.7495190274,103.940319366,0.0,115.40909374,92.7192997104,456.214967957,140.824363653,33.3212,282.069404304
 01/11  22:00:00,408.893929378,35.7495190274,116.381715906,0.0,102.647051061,94.1340635361,589.935933474,139.590433884,24.9909,425.35459959
 01/11  23:00:00,327.392682722,35.7495190274,101.517868789,0.0,77.122965704,65.871452062,474.536848992,142.551671275,16.6606,315.324577717
 01/11  24:00:00,233.652984589,35.7495190274,75.9625058944,0.0,38.286128036,48.4199368926,334.447093369,148.909824648,8.3303,177.206968721
 01/12  01:00:00,131.513275949,30.9168524955,18.7759371762,0.0,25.5240853573,30.610668775,207.195590716,58.5843629089,3.33212,145.279107807
 01/12  02:00:00,134.812959173,30.9168524955,29.4709652558,0.0,19.418418834,29.3649097162,147.351990525,42.2931235249,3.33212,101.726747
 01/12  03:00:00,132.523913736,30.9168524955,35.1381479264,0.0,12.7620426787,28.1191506574,142.956106272,31.5262562193,3.33212,108.097730053
 01/12  04:00:00,137.107701835,30.9168524955,39.8009662981,0.0,12.7620426787,28.1191506574,131.497082687,20.0717408691,3.33212,108.093221818
 01/12  05:00:00,149.302480785,30.9168524955,45.5010085673,0.0,12.7620426787,28.1191506574,150.779984568,8.77204482915,3.33212,138.675819739
 01/12  06:00:00,186.23839595,30.9168524955,54.853115149,0.0,25.5240853573,30.610668775,258.050749887,4.11217036128,8.3303,245.608279526
 01/12  07:00:00,342.371082795,34.782985721,104.840833449,0.0,51.0481707146,78.1489452969,440.672675803,3.21069148258,16.6606,420.80138432
 01/12  08:00:00,426.203149708,35.7556175481,142.587184154,0.0,64.3609230253,109.708623606,589.467471052,4.19027449689,24.9909,560.286296555
 01/12  09:00:00,378.430737069,35.7640801391,142.637058474,0.0,51.0481707146,80.7689615957,466.961907454,1.61317027297,33.3212,432.027537181
 01/12  10:00:00,348.529121909,36.3090888052,139.812090003,0.0,51.0481707146,71.0224615957,391.584125185,0.742927833217,66.8089,324.032297352
 01/12  11:00:00,299.398429972,36.4933925239,138.971927302,0.0,32.1804615127,65.7244621605,340.350606145,1.03640731283,83.4695,255.844698832
 01/12  12:00:00,300.357971868,36.6958440799,139.266880545,0.0,32.1804615127,65.7244621605,279.355155286,1.0872687353,83.4695,194.798386551
 01/12  13:00:00,300.065834801,36.8314599897,139.481159696,0.0,32.1804615127,65.7244621605,272.538931311,1.11328609612,83.4695,187.956145215
 01/12  14:00:00,289.91411718,36.8640000227,139.070402538,0.0,32.1804615127,55.9779621605,263.927936793,1.13254624174,75.1392,187.656190551
 01/12  15:00:00,289.744932161,36.8184565445,139.081990744,0.0,32.1804615127,55.9779621605,252.326348558,1.15806459407,66.8089,184.359383964
 01/12  16:00:00,290.266539846,36.7336878802,139.726427687,0.0,32.1804615127,55.9779621605,259.624630967,1.10752770946,75.1392,183.377903257
 01/12  17:00:00,324.135857893,36.3488890802,142.044804156,0.0,32.1804615127,60.9114621605,238.455317674,0.969622452437,91.7998,145.685895222
 01/12  18:00:00,373.441108056,35.8105582746,142.863609647,0.0,32.1804615127,77.5397301883,267.83072037,2.44309690172,49.9818,215.405823468
 01/12  19:00:00,425.255090808,35.8515891524,140.664040719,0.0,77.122965704,86.2600435998,442.208384143,2.97715651218,49.9818,389.249427631
 01/12  20:00:00,432.938043861,35.7897438232,140.653069469,0.0,102.647051061,80.1663183927,327.106813021,2.61558008244,33.3212,291.170032938
 01/12  21:00:00,457.707731205,35.7829928738,139.889306799,0.0,115.40909374,92.7192997104,318.369999011,2.86628755649,33.3212,282.182511455
 01/12  22:00:00,431.576991117,35.8296965497,137.272126998,0.0,102.647051061,94.1340635361,452.122197119,3.15900337306,24.9909,423.972293746
 01/12  23:00:00,366.837023024,35.919429956,139.267635545,0.0,77.122965704,65.871452062,337.990043129,4.91078681087,16.6606,316.418656318
 01/12  24:00:00,299.787805816,35.8606131614,141.156877887,0.0,38.286128036,48.4199368926,195.725495136,9.56909162769,8.3303,177.826103508
 01/13  01:00:00,137.387128271,30.9168524955,24.87640413,0.0,25.5240853573,30.610668775,163.087256032,14.4470096174,3.33212,145.308126415
 01/13  02:00:00,143.562863149,30.9168524955,38.4515676225,0.0,19.418418834,29.3649097162,122.157483754,17.0783428952,3.33212,101.747020859
 01/13  03:00:00,184.523798644,33.3331857615,82.0069410622,0.0,12.7620426787,28.1191506574,132.805679547,21.3482280021,3.33212,108.125331545
 01/13  04:00:00,114.399777507,30.9168524955,17.2251756906,0.0,12.7620426787,28.1191506574,135.197863267,23.7532124463,3.33212,108.11253082
 01/13  05:00:00,180.853792573,33.3331857615,71.0802063588,0.0,12.7620426787,28.1191506574,182.2617899,40.218895491,3.33212,138.710774409
 01/13  06:00:00,211.884683393,33.3331857615,74.4144423757,0.0,25.5240853573,30.610668775,305.424237571,51.3406964352,8.3303,245.753241136
 01/13  07:00:00,318.150789978,33.6553635303,82.1060783733,0.0,51.0481707146,78.1489452969,490.215006878,49.062522585,16.6606,424.491884293
 01/13  08:00:00,395.506041036,35.7576867845,111.435768738,0.0,64.3609230253,109.708623606,758.97654648,173.03439124,24.9909,560.95125524
 01/13  09:00:00,327.687066593,35.7495190274,92.4502587208,0.0,51.0481707146,80.7689615957,638.509014957,175.825294222,33.3212,429.362520735
 01/13  10:00:00,319.75695571,36.0857158263,113.076505329,0.0,51.0481707146,71.0224615957,563.496745835,166.871283006,66.8089,329.816562829
 01/13  11:00:00,268.791044207,36.1037767366,110.969594311,0.0,32.1804615127,65.7244621605,519.418595432,178.975707652,83.4695,256.97338778
 01/13  12:00:00,268.231530942,36.0706826553,109.882944786,0.0,32.1804615127,65.7244621605,467.135502617,194.449941872,83.4695,189.216060745
 01/13  13:00:00,271.318387474,36.0678221082,113.76135872,0.0,32.1804615127,65.7244621605,476.550267057,205.060177842,83.4695,188.020589215
 01/13  14:00:00,262.287601427,36.0519278829,114.502995288,0.0,32.1804615127,55.9779621605,476.64742763,213.795820397,75.1392,187.712407233
 01/13  15:00:00,260.807363369,36.0433304676,113.108222522,0.0,32.1804615127,55.9779621605,478.744131985,224.517701794,66.8089,187.417530192
 01/13  16:00:00,254.60040405,36.0583287551,106.967412051,0.0,32.1804615127,55.9779621605,489.254635968,227.189321391,75.1392,186.926114578
 01/13  17:00:00,266.249915816,35.8784565535,86.9095165514,0.0,32.1804615127,60.9114621605,448.226621539,216.883380981,91.7998,139.543440558
 01/13  18:00:00,297.755325619,35.7495190274,69.6679880029,0.0,32.1804615127,77.5397301883,491.968756977,226.447148855,49.9818,215.539808122
 01/13  19:00:00,357.226258954,35.7495190274,75.165465749,0.0,77.122965704,86.2600435998,682.520646935,242.964637518,49.9818,389.574209417
 01/13  20:00:00,365.639824332,35.7495190274,76.4947287337,0.0,102.647051061,80.1663183927,568.518628524,243.912125033,33.3212,291.285303491
 01/13  21:00:00,393.316632305,35.7495190274,78.8601274575,0.0,115.40909374,92.7192997104,565.768460697,245.823293951,33.3212,286.623966746
 01/13  22:00:00,385.396841631,35.7495190274,94.3834618397,0.0,102.647051061,94.1340635361,707.610235385,258.09954873,24.9909,424.519786655
 01/13  23:00:00,299.640449384,35.7495190274,74.8960711455,0.0,77.122965704,65.871452062,620.486881278,284.380971785,16.6606,319.445309493
 01/13  24:00:00,206.423870125,35.7495190274,49.7545650367,0.0,38.286128036,48.4199368926,506.959646818,321.354423574,8.3303,177.274923244
 01/14  01:00:00,154.462132391,30.9168524955,39.6890616582,0.0,27.7269238854,30.610668775,205.854712416,62.4610930285,3.33212,140.061499387
 01/14  02:00:00,146.73640874,30.9168524955,31.9442237871,0.0,27.7269238854,30.610668775,162.879344238,51.4213350673,3.33212,108.125889171
 01/14  03:00:00,124.148288545,30.9168524955,26.8514248985,0.0,12.7620426787,28.1191506574,157.464966014,46.0124028934,3.33212,108.120443121
 01/14  04:00:00,115.628061237,30.9168524955,18.3896282605,0.0,12.7620426787,28.1191506574,148.563752384,43.471231807,3.33212,101.760400577
 01/14  05:00:00,116.322597287,30.9168524955,12.5540013186,0.0,12.7620426787,28.1191506574,191.741273094,43.0549153692,3.33212,145.354237724
 01/14  06:00:00,129.782166542,30.9168524955,13.7749972982,0.0,12.7620426787,28.1191506574,230.959036669,43.9157489063,8.3303,178.712987762
 01/14  07:00:00,216.651184874,30.9168524955,19.8679700109,0.0,42.6918050922,54.3732441037,308.510466911,44.7013800668,16.6606,247.148486844
