Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/22  20:00:00,347.761178512,35.7589159605,58.3343558657,0.0,102.647051061,80.1663183927,519.149852071,235.954456441,33.3212,249.87419563
 11/22  21:00:00,385.184452904,35.7589159605,70.4386107654,0.0,115.40909374,92.7192997104,519.225519979,233.695318464,33.3212,252.209001515
 11/22  22:00:00,364.57193065,35.7589159605,73.485802814,0.0,102.647051061,94.1340635361,630.220471657,236.527973284,24.9909,368.701598373
 11/22  23:00:00,299.166090024,35.7589159605,74.6157688347,0.0,77.122965704,65.871452062,535.635183747,243.757554052,16.6606,275.217029695
 11/22  24:00:00,197.873335764,35.7589159605,41.4349729249,0.0,38.286128036,48.4199368926,422.963451443,259.326705956,8.3303,155.306445487
 11/23  01:00:00,151.967902631,30.9207748507,28.0566652604,0.0,34.4311606118,33.1021868926,184.301802699,55.8018777501,3.33212,125.167804949
 11/23  02:00:00,150.702455759,30.9207748507,26.7410783976,0.0,34.4311606118,33.1021868926,143.04942675,45.5358244143,3.33212,94.1814823354
 11/23  03:00:00,131.84499376,30.9207748507,25.358812336,0.0,19.466279405,30.610668775,136.704757276,39.18807119,3.33212,94.1845660863
 11/23  04:00:00,130.650158125,30.9207748507,24.1745099321,0.0,19.466279405,30.610668775,133.360697389,35.8423488464,3.33212,94.1862285422
 11/23  05:00:00,137.764558204,30.9207748507,24.7197706036,0.0,19.466279405,30.610668775,161.401814983,34.9938393423,3.33212,123.075855641
 11/23  06:00:00,151.62571585,30.9207748507,26.3394301192,0.0,19.466279405,30.610668775,198.084988266,35.4502278444,8.3303,154.304460422
 11/23  07:00:00,236.459272093,31.3239532765,41.8350759588,0.0,42.6918050922,54.3732441037,276.188320224,35.5276205623,16.6606,224.000099661
 11/23  08:00:00,307.71484747,35.7589159605,67.9507885019,0.0,49.3960418185,88.5934452969,603.270712888,209.501410923,24.9909,368.778401965
 11/23  09:00:00,405.377800613,35.7589159605,133.57273264,0.0,57.6566862989,112.030105488,776.169716793,219.881983764,33.3212,522.966533029
 11/23  10:00:00,351.137667034,36.0656447924,134.81536408,0.0,50.9524495726,81.1684271793,634.048629711,191.822754604,66.8089,375.416975107
 11/23  11:00:00,278.690916102,36.3443537856,106.888114386,0.0,42.6918050922,68.9656133826,547.076037054,174.068832288,83.4695,289.537704767
 11/23  12:00:00,261.870194991,36.4511250659,94.3394651137,0.0,38.286128036,68.9656133826,418.14709463,108.478131859,83.4695,226.19946277
 11/23  13:00:00,249.227121368,36.4885460345,82.7848410608,0.0,38.286128036,68.9656133826,335.523892553,82.3141445163,83.4695,169.740248036
 11/23  14:00:00,225.395095779,36.5193660497,77.9139995296,0.0,31.5818913096,56.727595265,330.304282952,88.926028762,75.1392,166.23905419
 11/23  15:00:00,216.903511516,36.5465096759,69.3884653205,0.0,31.5818913096,56.727595265,360.584250487,127.807186914,66.8089,165.968163573
 11/23  16:00:00,211.295160136,36.5706648164,63.5899521121,0.0,31.5818913096,56.727595265,424.097894598,186.494941125,75.1392,162.463753473
 11/23  17:00:00,240.190738298,36.2615331988,54.6564345494,0.0,31.5818913096,61.661095265,465.995122066,250.812309936,91.7998,123.38301213
 11/23  18:00:00,272.372494463,35.7589159605,51.1340938361,0.0,31.5818913096,70.9729253606,424.199567112,212.736428416,49.9818,161.481338695
 11/23  19:00:00,346.754260241,35.7589159605,64.0559568052,0.0,80.3315023541,83.7685254822,406.41783905,168.046225067,49.9818,188.389813983
 11/23  20:00:00,363.073487707,35.7589159605,76.67597239,0.0,102.000620287,77.6748002752,443.37759441,155.35520928,33.3212,254.70118513
 11/23  21:00:00,388.085630362,35.7589159605,80.7517781587,0.0,108.704857014,91.4735406516,479.739887012,199.999735628,33.3212,246.418951384
 11/23  22:00:00,359.935342496,35.7589159605,80.8500235112,0.0,95.2963835608,89.1510273009,467.841481234,195.656883024,24.9909,247.193698211
 11/23  23:00:00,297.61064391,35.7589159605,71.9182655824,0.0,80.3315023541,63.3799339444,597.895283057,213.720027323,16.6606,367.514655734
 11/23  24:00:00,220.573712102,35.7589159605,59.3786875115,0.0,42.6918050922,48.4199368926,459.582591336,236.475233666,8.3303,214.77705767
 11/24  01:00:00,131.396628949,30.9207748507,18.8917104321,0.0,25.5240853573,30.610668775,176.912072581,50.4542946319,3.33212,123.125657949
 11/24  02:00:00,124.994889284,30.9207748507,19.8174702586,0.0,19.418418834,29.3649097162,138.822672724,41.4025950189,3.33212,94.0879577049
 11/24  03:00:00,118.162876499,30.9207748507,20.8889027683,0.0,12.7620426787,28.1191506574,133.215093922,35.8027761284,3.33212,94.0801977931
 11/24  04:00:00,118.980332704,30.9207748507,21.7168649382,0.0,12.7620426787,28.1191506574,123.691027436,32.5435789574,3.33212,87.8153284785
 11/24  05:00:00,129.002005676,30.9207748507,24.5312583075,0.0,12.7620426787,28.1191506574,163.698361593,30.7350934594,3.33212,129.631148134
 11/24  06:00:00,178.746342341,30.9207748507,46.5753531951,0.0,25.5240853573,30.610668775,252.099971965,29.4333738566,8.3303,214.336298109
 11/24  07:00:00,342.052597464,32.9366669798,110.774508733,0.0,51.0481707146,78.1489452969,415.08313277,27.9299587357,16.6606,370.492574034
 11/24  08:00:00,335.327166708,35.7589159605,57.8207311704,0.0,64.3609230253,109.708623606,696.110415534,180.263754147,24.9909,490.855761387
 11/24  09:00:00,306.247343412,35.7589159605,71.6808261434,0.0,51.0481707146,80.7689615957,619.503424853,210.383105972,33.3212,375.799118882
 11/24  10:00:00,288.600278707,36.161774297,82.282683467,0.0,51.0481707146,71.0224615957,550.866926862,193.334478799,66.8089,290.723548063
 11/24  11:00:00,228.335712189,36.3898587605,70.7077784762,0.0,32.1804615127,65.7244621605,461.399417985,152.203002171,83.4695,225.726915814
 11/24  12:00:00,220.463683505,36.4448347155,62.7190166008,0.0,32.1804615127,65.7244621605,346.540881852,92.9538677676,83.4695,170.117514084
 11/24  13:00:00,215.999937335,36.4809201317,59.0622442737,0.0,32.1804615127,65.7244621605,318.960763051,72.4470976462,83.4695,163.044165404
 11/24  14:00:00,201.8781784,36.5111700944,54.6506122218,0.0,32.1804615127,55.9779621605,322.223025163,77.4772318805,75.1392,169.606593282
 11/24  15:00:00,198.627974365,36.5392422718,51.3822820203,0.0,32.1804615127,55.9779621605,318.532095498,89.1517778023,66.8089,162.571417695
 11/24  16:00:00,196.106771685,36.5657608462,48.842495735,0.0,32.1804615127,55.9779621605,355.067932668,117.306952003,75.1392,162.621780665
 11/24  17:00:00,232.475188816,36.2703470067,47.8759483564,0.0,32.1804615127,60.9114621605,346.649783328,124.91513555,91.7998,129.934847777
 11/24  18:00:00,279.265076316,35.7589159605,51.8274993387,0.0,32.1804615127,77.5397301883,379.360675453,141.387001521,49.9818,187.991873932
 11/24  19:00:00,350.026031564,35.7589159605,68.5406547446,0.0,77.122965704,86.2600435998,544.86756457,154.506121478,49.9818,340.379643092
 11/24  20:00:00,365.372038085,35.7589159605,76.709406061,0.0,102.647051061,80.1663183927,430.28284075,143.364910973,33.3212,253.596729777
 11/24  21:00:00,392.854784755,35.7589159605,78.7254953664,0.0,115.40909374,92.7192997104,455.794805039,168.251500019,33.3212,254.22210502
 11/24  22:00:00,378.992397339,35.7589159605,88.0707078912,0.0,102.647051061,94.1340635361,602.239913551,206.207639475,24.9909,371.041374077
 11/24  23:00:00,312.961716633,35.7589159605,87.9086356594,0.0,77.122965704,65.871452062,489.877734977,193.433753139,16.6606,279.783381838
 11/24  24:00:00,214.935254234,35.7589159605,58.0100221718,0.0,38.286128036,48.4199368926,344.579325464,182.053284676,8.3303,154.195740788
 11/25  01:00:00,129.51093167,30.9207748507,14.6016898471,0.0,27.7269238854,30.610668775,182.140809619,55.6174847104,3.33212,123.191204909
 11/25  02:00:00,137.06368099,30.9207748507,22.1070237949,0.0,27.7269238854,30.610668775,139.076151976,41.6129493703,3.33212,94.131082606
 11/25  03:00:00,118.803123196,30.9207748507,21.3718359189,0.0,12.7620426787,28.1191506574,131.082866675,33.6144186477,3.33212,94.1363280273
 11/25  04:00:00,120.653656055,30.9207748507,23.2473489163,0.0,12.7620426787,28.1191506574,125.44283513,27.9812097264,3.33212,94.129505404
 11/25  05:00:00,133.942852002,30.9207748507,29.9500200461,0.0,12.7620426787,28.1191506574,150.214190148,23.6861093501,3.33212,123.195960797
 11/25  06:00:00,146.084918879,30.9207748507,29.8732816318,0.0,12.7620426787,28.1191506574,185.189479164,22.5799817479,8.3303,154.279197416
 11/25  07:00:00,267.750704439,32.9366669798,69.7554197037,0.0,42.6918050922,54.3732441037,260.687665502,20.2846193165,16.6606,223.742446186
 11/25  08:00:00,315.214086269,35.8371698051,84.0252037146,0.0,42.6918050922,86.1019271793,453.659320607,58.4341967921,24.9909,370.234223815
 11/25  09:00:00,370.071327823,35.7589159605,97.561151189,0.0,57.6566862989,112.030105488,649.884004483,89.88307982,33.3212,526.679724663
 11/25  10:00:00,315.763436712,36.3027636624,89.3404112105,0.0,57.6566862989,83.6599452969,560.059403347,112.473905112,66.8089,380.776598235
 11/25  11:00:00,237.36635423,36.3881877247,65.0790552989,0.0,42.6918050922,68.9656133826,498.707442844,129.468039118,83.4695,285.769903725
 11/25  12:00:00,213.715782621,36.4350098617,49.8884152188,0.0,34.9340096728,67.7198543238,459.210063841,141.787688554,83.4695,233.952875287
 11/25  13:00:00,204.827029334,36.4700763231,41.8143080468,0.0,34.9340096728,67.7198543238,402.558254053,148.633434236,83.4695,170.455319817
 11/25  14:00:00,196.243726036,36.5012170752,42.830130021,0.0,34.9340096728,57.9733543238,394.65921092,151.227945046,75.1392,168.292065874
 11/25  15:00:00,194.497166613,36.529617494,40.819210134,0.0,34.9340096728,57.9733543238,421.266535717,189.412488751,66.8089,165.045146966
 11/25  16:00:00,185.750478061,36.5539390426,32.5969000566,0.0,34.9340096728,57.9733543238,443.191383561,198.100415604,75.1392,169.951767957
 11/25  17:00:00,224.640131531,36.2586402761,34.6738026363,0.0,34.9340096728,62.9068543238,432.767161425,210.779693694,91.7998,130.187667731
 11/25  18:00:00,263.23730589,35.7589159605,37.7742315256,0.0,34.9340096728,72.2186844194,398.466040038,193.54449309,49.9818,154.939746948
 11/25  19:00:00,337.953466165,35.7589159605,45.7763587468,0.0,87.0357390804,86.2600435998,464.079573893,218.11698191,49.9818,195.980791983
 11/25  20:00:00,347.636615289,35.7589159605,60.5482605509,0.0,102.000620287,77.6748002752,486.419284011,197.872499671,33.3212,255.22558434
 11/25  21:00:00,373.243399544,35.7589159605,75.0785356536,0.0,102.000620287,88.9820225341,446.405099169,164.889003683,33.3212,248.194895486
 11/25  22:00:00,367.443656121,35.7589159605,79.2336569802,0.0,102.000620287,91.6425454185,438.215321359,157.551200334,24.9909,255.673221025
 11/25  23:00:00,313.07917818,35.7589159605,78.0491000625,0.0,87.0357390804,65.871452062,555.581394326,170.06966713,16.6606,368.851127196
 11/25  24:00:00,224.719414854,35.7589159605,63.3581278251,0.0,42.6918050922,48.4199368926,405.003800193,180.853149468,8.3303,215.820350724
 11/26  01:00:00,139.553726143,30.9207748507,15.427392491,0.0,34.4311606118,33.1021868926,183.089161152,56.3491708551,3.33212,123.407870297
 11/26  02:00:00,143.464013822,30.9207748507,19.3277314158,0.0,34.4311606118,33.1021868926,145.755782902,43.5041125438,3.33212,98.9195503585
 11/26  03:00:00,128.047694978,30.9207748507,21.4031225362,0.0,19.466279405,30.610668775,135.716400838,36.4578997479,3.33212,95.9263810902
 11/26  04:00:00,129.832931281,30.9207748507,23.1932336806,0.0,19.466279405,30.610668775,130.091052848,32.4766919382,3.33212,94.2822409099
 11/26  05:00:00,138.911716819,30.9207748507,25.7044026968,0.0,19.466279405,30.610668775,157.320391528,30.7317747031,3.33212,123.256496825
 11/26  06:00:00,149.342769402,30.9207748507,23.9220896552,0.0,19.466279405,30.610668775,201.212250961,31.5721443536,8.3303,161.309806608
 11/26  07:00:00,278.664032349,33.3398454056,79.88725384,0.0,42.6918050922,54.3732441037,265.457869932,31.4055051029,16.6606,217.391764829
 11/26  08:00:00,303.182541214,35.7593158492,62.0265654487,0.0,49.3960418185,88.5934452969,556.067373881,156.213635702,24.9909,374.862838179
 11/26  09:00:00,356.013647588,35.7589159605,83.7428411703,0.0,57.6566862989,112.030105488,712.873632628,147.007953593,33.3212,532.544479035
 11/26  10:00:00,300.57365184,36.2990611934,83.8561979663,0.0,50.9524495726,81.1684271793,608.01053067,163.019642422,66.8089,378.181988249
 11/26  11:00:00,235.236663322,36.3868769883,63.7593303027,0.0,42.6918050922,68.9656133826,521.511442055,146.107633072,83.4695,291.934308983
 11/26  12:00:00,220.45299094,36.4359356772,53.0182033013,0.0,38.286128036,68.9656133826,440.595960901,122.954275999,83.4695,234.172184903
 11/26  13:00:00,214.302457466,36.4737527421,47.8246906789,0.0,38.286128036,68.9656133826,349.920892096,102.390602197,83.4695,164.060789899
 11/26  14:00:00,196.193700491,36.5047610783,48.6830324399,0.0,31.5818913096,56.727595265,330.961665337,86.5710622123,75.1392,169.251403125
 11/26  15:00:00,199.583828869,36.5318864271,52.0398391741,0.0,31.5818913096,56.727595265,322.748437295,86.3423845986,66.8089,169.597152696
 11/26  16:00:00,198.80421324,36.5572104411,51.2585204029,0.0,31.5818913096,56.727595265,334.505152264,96.6073708894,75.1392,162.758581374
 11/26  17:00:00,229.206537934,36.260230665,44.3402994641,0.0,31.5818913096,61.661095265,369.472245074,147.595935902,91.7998,130.076509172
 11/26  18:00:00,262.023788583,35.7589159605,41.173033019,0.0,31.5818913096,70.9729253606,503.660616518,295.906992946,49.9818,157.771823571
 11/26  19:00:00,329.974920972,35.7589159605,46.9931723788,0.0,80.3315023541,83.7685254822,508.062867999,265.113294266,49.9818,192.967773733
 11/26  20:00:00,347.042248803,35.7589159605,60.210469583,0.0,102.000620287,77.6748002752,508.619476685,219.751229754,33.3212,255.547046931
 11/26  21:00:00,376.536479803,35.7589159605,69.2394074783,0.0,108.704857014,91.4735406516,494.443564634,213.868080461,33.3212,247.254284173
 11/26  22:00:00,356.900691545,35.7589159605,77.7430931903,0.0,95.2963835608,89.1510273009,496.065457966,215.527711429,24.9909,255.546846537
 11/26  23:00:00,300.113820592,35.7589159605,74.1504272309,0.0,80.3315023541,63.3799339444,605.856598477,219.659237545,16.6606,369.536760932
 11/26  24:00:00,218.952840252,35.7589159605,57.4928658412,0.0,42.6918050922,48.4199368926,458.642974692,234.970098117,8.3303,215.342576575
 11/27  01:00:00,132.923069613,30.9207748507,20.2964778779,0.0,25.5240853573,30.610668775,178.390669412,51.766180462,3.33212,123.29236895
 11/27  02:00:00,126.556284634,30.9207748507,21.2836662381,0.0,19.418418834,29.3649097162,141.28822166,43.7790902588,3.33212,94.177011401
 11/27  03:00:00,119.256060827,30.9207748507,21.8972274992,0.0,12.7620426787,28.1191506574,137.701334314,40.1949427494,3.33212,94.1742715647
 11/27  04:00:00,119.534960475,30.9207748507,22.1911005064,0.0,12.7620426787,28.1191506574,136.082044045,38.5756974378,3.33212,94.1742266076
 11/27  05:00:00,128.571855131,30.9207748507,24.6484650991,0.0,12.7620426787,28.1191506574,164.620637371,37.9687202046,3.33212,123.319797166
 11/27  06:00:00,165.201829125,30.9207748507,33.6371484441,0.0,25.5240853573,30.610668775,267.307433583,37.5089521684,8.3303,221.468181414
 11/27  07:00:00,313.707061934,32.533488554,83.8730406266,0.0,51.0481707146,78.1489452969,425.735040153,35.2401827972,16.6606,373.834257355
 11/27  08:00:00,339.355683961,35.7589159605,62.6643982168,0.0,64.3609230253,109.708623606,717.243307203,195.681261628,24.9909,496.571145574
 11/27  09:00:00,294.911923604,35.7589159605,61.075025976,0.0,51.0481707146,80.7689615957,647.751388844,231.327580409,33.3212,383.102608435
 11/27  10:00:00,265.007261738,35.9132686697,59.1799081333,0.0,51.0481707146,71.0224615957,591.963904453,238.084509612,66.8089,287.070494841
 11/27  11:00:00,206.685220075,36.0311822293,49.424162196,0.0,32.1804615127,65.7244621605,568.189762115,251.618254197,83.4695,233.102007918
 11/27  12:00:00,199.191828365,36.1366644317,41.0581822048,0.0,32.1804615127,65.7244621605,504.092591999,250.19652753,83.4695,170.426564468
 11/27  13:00:00,190.960825135,36.1963258575,33.5623922514,0.0,32.1804615127,65.7244621605,497.07326869,244.03660551,83.4695,169.56716318
 11/27  14:00:00,184.282947055,36.2739645153,36.4615762858,0.0,32.1804615127,55.9779621605,475.663972568,236.815246016,75.1392,163.709526551
 11/27  15:00:00,193.050476022,36.400928486,44.9654813419,0.0,32.1804615127,55.9779621605,456.26313453,219.770983082,66.8089,169.683251448
 11/27  16:00:00,196.977136346,36.4725809297,48.7768472231,0.0,32.1804615127,55.9779621605,445.445257191,207.427964226,75.1392,162.878092965
 11/27  17:00:00,225.056155121,36.1076290894,39.7667980714,0.0,32.1804615127,60.9114621605,423.653919925,201.729656054,91.7998,130.124463871
 11/27  18:00:00,260.468423626,35.7589159605,32.4229918354,0.0,32.1804615127,77.5397301883,461.460355941,223.067521295,49.9818,188.411034647
 11/27  19:00:00,327.597710684,35.7589159605,45.6480196461,0.0,77.122965704,86.2600435998,643.905497827,245.708638118,49.9818,348.215059708
 11/27  20:00:00,351.507891266,35.7589159605,61.920254246,0.0,102.647051061,80.1663183927,524.266332028,234.292238579,33.3212,256.652893449
 11/27  21:00:00,384.858794321,35.7589159605,69.8898196323,0.0,115.40909374,92.7192997104,504.376889384,219.124676997,33.3212,251.931012387
 11/27  22:00:00,376.470325378,35.7589159605,84.9991962197,0.0,102.647051061,94.1340635361,612.865790532,210.893848886,24.9909,376.981041646
 11/27  23:00:00,303.618123829,35.7589159605,78.6125765589,0.0,77.122965704,65.871452062,507.173161712,209.595515695,16.6606,280.917046017
 11/27  24:00:00,212.694617004,35.7589159605,55.7670252305,0.0,38.286128036,48.4199368926,391.691824336,228.901519642,8.3303,154.460004694
 11/28  01:00:00,131.76292385,30.9207748507,19.1583883632,0.0,25.5240853573,30.610668775,186.674149387,53.4937854212,3.33212,129.848243966
 11/28  02:00:00,125.357687467,30.9207748507,20.0940124154,0.0,19.418418834,29.3649097162,143.577494469,46.0233058275,3.33212,94.2220686411
 11/28  03:00:00,118.845147442,30.9207748507,21.472746185,0.0,12.7620426787,28.1191506574,138.428590807,40.866345922,3.33212,94.2301248847
 11/28  04:00:00,119.388501699,30.9207748507,22.0307751717,0.0,12.7620426787,28.1191506574,135.402097315,37.8332498559,3.33212,94.236727459
 11/28  05:00:00,128.219407993,30.9207748507,23.6687584084,0.0,12.7620426787,28.1191506574,163.790244614,37.0757568464,3.33212,123.382367768
 11/28  06:00:00,164.426770188,30.9207748507,32.2161047933,0.0,25.5240853573,30.610668775,268.242130161,37.3414303075,8.3303,222.570399853
 11/28  07:00:00,305.966490448,32.1303101282,76.2596337534,0.0,51.0481707146,78.1489452969,425.681997854,35.551407808,16.6606,373.469990046
 11/28  08:00:00,349.131751898,35.7589159605,71.3611820261,0.0,64.3609230253,109.708623606,714.266059428,191.14318095,24.9909,498.131978478
 11/28  09:00:00,309.589566539,35.7589159605,74.6890338534,0.0,51.0481707146,80.7689615957,625.872664952,205.805809937,33.3212,386.745655014
 11/28  10:00:00,291.412103957,36.2799038248,85.1895027993,0.0,51.0481707146,71.0224615957,473.889880567,114.958695058,66.8089,292.122285509
 11/28  11:00:00,229.716662939,36.3846157619,72.5386365617,0.0,32.1804615127,65.7244621605,380.049941422,69.9455047074,83.4695,226.634936714
 11/28  12:00:00,225.269759013,36.435478798,67.4060146362,0.0,32.1804615127,65.7244621605,316.286400299,62.285635874,83.4695,170.531264425
 11/28  13:00:00,232.12929918,36.475388286,74.7757893005,0.0,32.1804615127,65.7244621605,294.578063859,40.8351669788,83.4695,170.27339688
 11/28  14:00:00,223.035748804,36.5089665141,75.4170609411,0.0,32.1804615127,55.9779621605,285.435823934,40.2613578003,75.1392,170.035266133
 11/28  15:00:00,222.271821012,36.5381628714,74.8287327175,0.0,32.1804615127,55.9779621605,279.488654824,49.7018135269,66.8089,162.977941297
 11/28  16:00:00,218.909660101,36.565453164,71.5249473692,0.0,32.1804615127,55.9779621605,317.667568993,72.7560661555,75.1392,169.772302837
 11/28  17:00:00,246.114669376,36.2693078099,61.2200946656,0.0,32.1804615127,60.9114621605,389.398378653,167.393231927,91.7998,130.205346726
 11/28  18:00:00,285.330678228,35.7589159605,57.2630898021,0.0,32.1804615127,77.5397301883,468.708132215,230.136657491,49.9818,188.589674724
 11/28  19:00:00,356.002019284,35.7589159605,73.7039058783,0.0,77.122965704,86.2600435998,600.270335485,201.498824983,49.9818,348.789710502
 11/28  20:00:00,369.32327751,35.7589159605,79.8508823513,0.0,102.647051061,80.1663183927,462.770328126,172.486346025,33.3212,256.962782101
 11/28  21:00:00,399.325903455,35.7589159605,84.4654739124,0.0,115.40909374,92.7192997104,448.976164535,163.016056599,33.3212,252.638907936
 11/28  22:00:00,386.471751036,35.7589159605,94.7059914718,0.0,102.647051061,94.1340635361,594.173113097,191.978822736,24.9909,377.203390361
 11/28  23:00:00,309.841790868,35.7589159605,84.2184189309,0.0,77.122965704,65.871452062,484.64286381,186.661550168,16.6606,281.320713643
 11/28  24:00:00,220.704474882,35.7589159605,63.2352752269,0.0,38.286128036,48.4199368926,358.02655233,188.411025387,8.3303,161.285226942
 11/29  01:00:00,131.70795297,30.9207748507,18.9762105264,0.0,25.5240853573,30.610668775,167.876851414,41.1325535622,3.33212,123.412177852
 11/29  02:00:00,130.207283877,30.9207748507,24.8494515907,0.0,19.418418834,29.3649097162,127.885893152,30.3130689955,3.33212,94.2407041568
 11/29  03:00:00,125.140177998,30.9207748507,27.7033952512,0.0,12.7620426787,28.1191506574,123.7964063,26.2117136182,3.33212,94.2525726822
 11/29  04:00:00,125.860573992,30.9207748507,28.4164247649,0.0,12.7620426787,28.1191506574,122.947104168,25.3517259994,3.33212,94.2632581687
 11/29  05:00:00,135.183054098,30.9207748507,31.1631978029,0.0,12.7620426787,28.1191506574,157.119955682,23.8520363373,3.33212,129.935799345
 11/29  06:00:00,171.465367977,30.9207748507,39.8315909123,0.0,25.5240853573,30.610668775,247.992245379,23.3254952126,8.3303,216.336450166
 11/29  07:00:00,322.292180762,33.4607989334,87.7763476614,0.0,51.0481707146,78.1489452969,418.513830595,22.9510259509,16.6606,378.902204644
 11/29  08:00:00,361.802289024,35.7589159605,84.4579034609,0.0,64.3609230253,109.708623606,666.950249702,141.144030376,24.9909,500.815319326
 11/29  09:00:00,324.104176281,35.7589159605,90.1047359113,0.0,51.0481707146,80.7689615957,535.2109785,118.425176286,33.3212,383.464602214
 11/29  10:00:00,301.894924962,36.3167670219,95.7478744361,0.0,51.0481707146,71.0224615957,453.93932342,94.8931680745,66.8089,292.237255345
 11/29  11:00:00,249.348690603,36.4067449003,91.9703091891,0.0,32.1804615127,65.7244621605,397.833924418,82.1686975899,83.4695,232.195726828
 11/29  12:00:00,228.13840977,36.4552507681,70.2423069798,0.0,32.1804615127,65.7244621605,341.623107366,87.5170785739,83.4695,170.636528793
 11/29  13:00:00,212.787176461,36.4906280906,55.6455598423,0.0,32.1804615127,65.7244621605,355.349380969,101.502787369,83.4695,170.3770936
 11/29  14:00:00,195.845315294,36.5239384224,48.5223875062,0.0,32.1804615127,55.9779621605,382.688148272,137.41357455,75.1392,170.135373723
 11/29  15:00:00,193.809955297,36.5524713702,46.3058916845,0.0,32.1804615127,55.9779621605,425.7281065,194.08737734,66.8089,164.83182916
 11/29  16:00:00,193.009194054,36.5783577378,45.3782950925,0.0,32.1804615127,55.9779621605,437.385427174,194.123116256,75.1392,168.123110918
 11/29  17:00:00,229.14548313,36.2818506019,44.0188284274,0.0,32.1804615127,60.9114621605,418.448656746,196.388113664,91.7998,130.260743082
 11/29  18:00:00,274.599999313,35.7589159605,46.3046666543,0.0,32.1804615127,77.5397301883,447.304531437,208.612075802,49.9818,188.710655636
 11/29  19:00:00,345.355872037,35.7589159605,62.8698325142,0.0,77.122965704,86.2600435998,593.079351613,193.682349404,49.9818,349.415202209
 11/29  20:00:00,362.247011941,35.7589159605,72.1564555052,0.0,102.647051061,80.1663183927,470.515156208,179.969294337,33.3212,257.224661871
 11/29  21:00:00,388.855673862,35.7589159605,73.4972189711,0.0,115.40909374,92.7192997104,467.967064472,178.229921157,33.3212,256.415943315
 11/29  22:00:00,368.394217448,35.7589159605,76.8171886024,0.0,102.647051061,94.1340635361,593.353100719,189.871825925,24.9909,378.490374793
 11/29  23:00:00,292.052069376,35.7589159605,67.2147472208,0.0,77.122965704,65.871452062,515.595691318,213.461233594,16.6606,285.473857724
 11/29  24:00:00,215.898461223,35.7589159605,59.1012025212,0.0,38.286128036,48.4199368926,392.897625569,229.918552796,8.3303,154.648772773
 11/30  01:00:00,127.013417638,30.9207748507,14.489047614,0.0,25.5240853573,30.610668775,182.091988172,48.7933596246,3.33212,129.966508548
 11/30  02:00:00,121.906395662,30.9207748507,16.6997936894,0.0,19.418418834,29.3649097162,136.965897544,39.3426514591,3.33212,94.2911260849
 11/30  03:00:00,118.586428796,30.9207748507,21.2690591668,0.0,12.7620426787,28.1191506574,131.558943755,33.9531363986,3.33212,94.273687356
 11/30  04:00:00,132.590512927,30.9207748507,35.2061764777,0.0,12.7620426787,28.1191506574,129.287192171,31.6667439813,3.33212,94.2883281899
 11/30  05:00:00,139.530685356,30.9207748507,35.5642096245,0.0,12.7620426787,28.1191506574,164.243889544,30.9180461082,3.33212,129.993723435
 11/30  06:00:00,176.141953585,30.9207748507,44.5154591034,0.0,25.5240853573,30.610668775,254.815316463,29.9445935344,8.3303,216.540422929
 11/30  07:00:00,319.646490961,32.9366669798,86.3254375408,0.0,51.0481707146,78.1489452969,427.331678701,27.8332129734,16.6606,382.837865728
 11/30  08:00:00,357.16860022,35.8104573697,80.1232527122,0.0,64.3609230253,109.708623606,686.226303874,159.97799244,24.9909,501.257411434
 11/30  09:00:00,308.305777329,35.7589159605,74.0806905219,0.0,51.0481707146,80.7689615957,611.007486231,189.958438781,33.3212,387.727847449
 11/30  10:00:00,265.581164196,36.1424613239,59.2883679553,0.0,51.0481707146,71.0224615957,548.138390378,187.926112399,66.8089,293.403377979
 11/30  11:00:00,206.791009511,36.2374917607,49.1341732874,0.0,32.1804615127,65.7244621605,514.543089854,204.100489732,83.4695,226.973100123
 11/30  12:00:00,198.391578587,36.270176284,40.0460869129,0.0,32.1804615127,65.7244621605,471.813219423,216.324149473,83.4695,172.01956995
 11/30  13:00:00,195.011057367,36.3605794971,37.2640089502,0.0,32.1804615127,65.7244621605,471.169321302,216.686205107,83.4695,171.013616195
 11/30  14:00:00,184.453509459,36.4338688746,36.303768718,0.0,32.1804615127,55.9779621605,457.172518937,213.617136532,75.1392,168.416182405
 11/30  15:00:00,185.673688352,36.4587460534,37.5000980202,0.0,32.1804615127,55.9779621605,448.656759334,211.873107504,66.8089,169.97475183
 11/30  16:00:00,186.405028572,36.4137566916,38.356262119,0.0,32.1804615127,55.9779621605,456.080783273,210.948073117,75.1392,169.993510156
 11/30  17:00:00,218.708457357,36.0390010247,33.6224630526,0.0,32.1804615127,60.9114621605,433.348679665,211.22375242,91.7998,130.325127245
 11/30  18:00:00,259.938317781,35.7589159605,31.9286821465,0.0,32.1804615127,77.5397301883,469.303481378,230.448229279,49.9818,188.873452099
 11/30  19:00:00,328.155998735,35.7589159605,46.1956958589,0.0,77.122965704,86.2600435998,644.154479652,244.180546737,49.9818,349.992132915
