Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/23  14:00:00,1412.01637822,100.086496466,458.619012679,0.0,243.2593065,302.612436532,467.409339498,389.263917353,42.4850247072,35.6603974382
 10/23  15:00:00,1414.71816456,100.366916129,461.115808477,0.0,243.2593065,302.612436532,467.491915649,375.242650969,56.6466996096,35.6025650702
 10/23  16:00:00,1422.90732418,100.664256532,462.184542663,0.0,243.2593065,310.10971186,486.40137872,366.023278301,84.9700494144,35.408051005
 10/23  17:00:00,1414.99952574,100.810882213,453.357380853,0.0,243.2593065,310.10971186,480.366339671,377.874216335,84.9700494144,17.5220739214
 10/23  18:00:00,1141.21944335,96.6897618788,432.676999083,0.0,166.938926447,199.110933808,478.54445562,376.109989665,84.9700494144,17.464416541
 10/23  19:00:00,1122.79800019,96.6897618788,421.434836322,0.0,166.938926447,191.61365848,462.085623859,387.975109858,56.6466996096,17.463814392
 10/23  20:00:00,986.845446585,96.6897618788,419.565456062,0.0,100.150657288,124.558693486,506.128523439,432.018090693,56.6466996096,17.4637331363
 10/23  21:00:00,925.288959035,96.6897618788,396.507046934,0.0,100.150657288,124.558693486,501.591761202,441.68870443,42.4850247072,17.4180320649
 10/23  22:00:00,827.918243329,96.6897618788,362.048793362,0.0,46.0930336215,124.558693486,511.529464088,465.795690505,28.3233498048,17.4104237787
 10/23  23:00:00,804.509895049,96.6897618788,338.973431728,0.0,46.0930336215,124.558693486,497.993816382,475.117253093,14.1616749024,8.71488838613
 10/23  24:00:00,770.434512219,96.6897618788,321.925916495,0.0,46.0930336215,113.312780494,504.636806597,481.560209833,5.66466996096,17.4119268037
 10/24  01:00:00,756.517987326,96.6897618788,308.486416492,0.0,46.0930336215,113.312780494,509.965433486,486.887654364,5.66466996096,17.4131091605
 10/24  02:00:00,743.513709563,96.6897618788,295.076468062,0.0,46.0930336215,113.312780494,508.747380241,494.367866954,5.66466996096,8.71484332679
 10/24  03:00:00,731.176130899,96.6897618788,283.80169379,0.0,46.0930336215,113.312780494,530.864295468,507.787859631,5.66466996096,17.4117658758
 10/24  04:00:00,809.59565774,96.6897618788,271.225908601,0.0,100.150657288,148.969399434,523.9080133,500.830646169,5.66466996096,17.41269717
 10/24  05:00:00,805.013563658,96.8822273972,261.927342744,0.0,100.150657288,149.894399434,840.833757206,817.954623526,14.1616749024,8.71745877822
 10/24  06:00:00,1029.89964638,97.5804835367,258.614471268,0.0,176.471037341,302.612436532,605.45070142,559.71644452,28.3233498048,17.410907096
 10/24  07:00:00,1139.84773759,98.4217327492,257.488939955,0.0,243.2593065,310.10971186,580.104685159,511.262814196,42.4850247072,26.3568462559
 10/24  08:00:00,1172.36095673,99.3351792021,256.38871777,0.0,243.2593065,310.10971186,561.786794435,478.645311311,56.6466996096,26.4947835141
 10/24  09:00:00,1248.78768232,100.154276977,296.373544794,0.0,243.2593065,302.612436532,527.232771359,449.291216983,42.4850247072,35.4565296684
 10/24  10:00:00,1318.03679542,100.849603539,346.407016783,0.0,243.2593065,310.10971186,527.341917621,420.861714855,70.808374512,35.6718282542
 10/24  11:00:00,1366.05265092,101.421316481,384.419392908,0.0,243.2593065,310.10971186,520.278093392,404.799930215,70.808374512,44.6697886649
 10/24  12:00:00,1365.20009141,102.066948841,417.877226139,0.0,243.2593065,310.10971186,494.638432614,388.282527211,70.808374512,35.5475308912
 10/24  13:00:00,1428.38602824,102.607965344,444.6345029,0.0,243.2593065,302.612436532,478.993029588,377.671600378,56.6466996096,44.6747296007
 10/24  14:00:00,1464.32860315,103.289603623,477.194494737,0.0,243.2593065,302.612436532,437.283338023,359.129045102,42.4850247072,35.6692682144
 10/24  15:00:00,1487.46527677,103.880598324,497.849437748,0.0,243.2593065,302.612436532,440.319199899,339.169491943,56.6466996096,44.5030083467
 10/24  16:00:00,1487.42658118,104.033892044,490.826619023,0.0,243.2593065,310.10971186,448.99994837,337.464106261,84.9700494144,26.565792695
 10/24  17:00:00,1484.53089517,104.083167518,487.676923754,0.0,243.2593065,310.10971186,461.986918175,350.740970825,84.9700494144,26.2758979357
 10/24  18:00:00,1179.7368193,96.6897618788,441.309765896,0.0,166.938926447,199.110933808,469.350394162,366.920156606,84.9700494144,17.4601881417
 10/24  19:00:00,1149.78381188,96.6897618788,424.209508006,0.0,166.938926447,191.61365848,453.619913957,379.513166909,56.6466996096,17.4600474385
 10/24  20:00:00,973.546300352,96.6897618788,384.792889338,0.0,100.150657288,124.558693486,499.800592205,425.693932027,56.6466996096,17.4599605681
 10/24  21:00:00,894.489556115,96.6897618788,349.606860329,0.0,100.150657288,124.558693486,488.229199986,437.024006361,42.4850247072,8.72016891755
 10/24  22:00:00,805.190505359,96.6897618788,331.31633294,0.0,46.0930336215,124.558693486,504.246251623,458.511816557,28.3233498048,17.411085262
 10/24  23:00:00,795.071618096,96.6897618788,323.196212252,0.0,46.0930336215,124.558693486,498.628414814,467.054780555,14.1616749024,17.4119593566
 10/24  24:00:00,778.334918915,96.6897618788,320.116587909,0.0,46.0930336215,113.312780494,487.334386217,472.952652196,5.66466996096,8.71706406073
 10/25  01:00:00,777.605507772,96.6897618788,320.280300268,0.0,46.0930336215,113.312780494,500.596527904,477.518079732,5.66466996096,17.4137782113
 10/25  02:00:00,776.222438922,96.6897618788,320.003543729,0.0,46.0930336215,113.312780494,505.473716525,482.396985501,5.66466996096,17.4120610636
 10/25  03:00:00,778.491241443,96.6897618788,323.087852042,0.0,46.0930336215,113.312780494,501.604080494,487.222269037,5.66466996096,8.71714149583
 10/25  04:00:00,868.841148889,96.6897618788,325.555909097,0.0,100.150657288,148.969399434,492.866407236,469.788112866,5.66466996096,17.4136244095
 10/25  05:00:00,877.200242818,97.1256385666,330.37929913,0.0,100.150657288,149.894399434,800.311901467,768.73849105,14.1616749024,17.4117355145
 10/25  06:00:00,1109.57885479,98.3401009051,333.52076565,0.0,176.471037341,302.612436532,568.644133896,531.603851858,28.3233498048,8.7169322325
 10/25  07:00:00,1231.87151221,100.119664285,343.855644017,0.0,243.2593065,310.10971186,551.221538324,482.377577315,42.4850247072,26.3589363024
 10/25  08:00:00,1296.05506887,101.040856933,372.275012044,0.0,243.2593065,310.10971186,530.014676644,446.873369438,56.6466996096,26.4946075969
 10/25  09:00:00,1367.29803878,101.813384862,412.045193362,0.0,243.2593065,302.612436532,494.474331418,416.521973272,42.4850247072,35.4673334394
 10/25  10:00:00,1449.07768597,102.496321705,484.884722782,0.0,243.2593065,310.10971186,504.224902702,388.8230218,70.808374512,44.59350639
 10/25  11:00:00,1502.84846205,103.127387469,534.007937116,0.0,243.2593065,310.10971186,476.247007343,369.697408725,70.808374512,35.7412241066
 10/25  12:00:00,1479.80092473,103.799412913,549.812378562,0.0,243.2593065,310.10971186,462.129827674,355.760506015,70.808374512,35.5609471468
 10/25  13:00:00,1521.24383454,104.595773914,553.636642467,0.0,243.2593065,302.612436532,445.998731403,344.674954707,56.6466996096,44.6770770861
 10/25  14:00:00,1515.9479995,105.275961119,543.872956414,0.0,243.2593065,302.612436532,416.829206595,329.750453756,42.4850247072,44.5937281324
 10/25  15:00:00,1511.32661278,105.731532335,542.180622104,0.0,243.2593065,302.612436532,407.327235714,315.087640364,56.6466996096,35.5928957406
 10/25  16:00:00,1517.70351517,105.900607795,544.511966069,0.0,243.2593065,310.10971186,433.502108873,313.131100623,84.9700494144,35.4009588356
 10/25  17:00:00,1538.35163738,105.995042459,561.132013878,0.0,243.2593065,310.10971186,427.814747146,325.319146151,84.9700494144,17.5255515803
 10/25  18:00:00,1280.51717775,96.6897618788,565.378504569,0.0,166.938926447,199.110933808,448.927909797,346.491731658,84.9700494144,17.4661287243
 10/25  19:00:00,1260.49505862,96.6897618788,560.247433017,0.0,166.938926447,191.61365848,433.594975448,359.482266652,56.6466996096,17.4660091868
 10/25  20:00:00,1118.37399624,96.6897618788,556.410753582,0.0,100.150657288,124.558693486,476.800743326,402.688059023,56.6466996096,17.4659846939
 10/25  21:00:00,1071.46844939,96.6897618788,554.75661276,0.0,100.150657288,124.558693486,471.518206327,411.614026679,42.4850247072,17.4191549407
 10/25  22:00:00,976.853283524,96.6897618788,528.958816829,0.0,46.0930336215,124.558693486,469.749976457,432.708686469,28.3233498048,8.71794018324
 10/25  23:00:00,900.620723112,96.6897618788,453.771353835,0.0,46.0930336215,124.558693486,472.20035913,440.626505801,14.1616749024,17.4121784266
 10/25  24:00:00,875.751274739,96.6897618788,442.99144272,0.0,46.0930336215,113.312780494,469.895516566,446.817665782,5.66466996096,17.4131808234
 10/26  01:00:00,880.527478348,96.6897618788,448.060668969,0.0,46.0930336215,113.312780494,467.164330947,452.781696258,5.66466996096,8.71796472727
 10/26  02:00:00,874.051291786,96.6897618788,442.157859334,0.0,46.0930336215,113.312780494,481.477873067,458.400741273,5.66466996096,17.4124618325
 10/26  03:00:00,863.959032445,96.6897618788,434.567632505,0.0,46.0930336215,113.312780494,486.097680992,463.019435403,5.66466996096,17.4135756276
 10/26  04:00:00,941.4691735,96.6897618788,424.082514311,0.0,100.150657288,148.969399434,461.342782945,446.960161357,5.66466996096,8.7179516276
 10/26  05:00:00,936.932828295,97.200409606,414.567790953,0.0,100.150657288,149.894399434,718.507325189,686.932892727,14.1616749024,17.4127575602
 10/26  06:00:00,1157.53098502,99.2931438043,404.017328285,0.0,176.471037341,302.612436532,536.633232612,490.896511242,28.3233498048,17.4133715646
 10/26  07:00:00,1270.70488326,100.981443389,398.262391937,0.0,243.2593065,310.10971186,508.363189698,448.297162337,42.4850247072,17.5810026533
 10/26  08:00:00,1332.96027077,101.642131954,430.080977368,0.0,243.2593065,310.10971186,516.504895288,424.531544887,56.6466996096,35.326650792
 10/26  09:00:00,1453.34733567,102.197036214,506.812080818,0.0,243.2593065,302.612436532,484.707382898,406.766820349,42.4850247072,35.4555378415
 10/26  10:00:00,1498.14449482,103.039442566,541.048111546,0.0,243.2593065,310.10971186,477.683304066,371.204317221,70.808374512,35.6706123321
 10/26  11:00:00,1535.81647112,103.903722527,550.924897501,0.0,243.2593065,310.10971186,464.796662897,349.298332327,70.808374512,44.6899560582
 10/26  12:00:00,1509.0241775,104.688224981,543.057960097,0.0,243.2593065,310.10971186,444.684434997,338.328193713,70.808374512,35.5478667717
 10/26  13:00:00,1536.23951184,105.509641693,533.517240387,0.0,243.2593065,302.612436532,430.537654987,329.198084488,56.6466996096,44.6928708896
 10/26  14:00:00,1531.57149716,105.752080317,529.307094702,0.0,243.2593065,302.612436532,403.294803313,325.13794027,42.4850247072,35.6718383364
 10/26  15:00:00,1531.70646959,106.350867047,530.246046854,0.0,243.2593065,302.612436532,412.710497354,320.44916359,56.6466996096,35.6146341546
 10/26  16:00:00,1538.79382857,106.896329929,530.020814149,0.0,243.2593065,310.10971186,435.039190502,314.649904798,84.9700494144,35.4192362904
 10/26  17:00:00,1546.81346252,106.999409597,538.806318394,0.0,243.2593065,310.10971186,438.689609647,327.442307906,84.9700494144,26.2772523263
 10/26  18:00:00,1296.7885664,96.6897618788,558.080154843,0.0,166.938926447,199.110933808,445.5398381,343.109042141,84.9700494144,17.4607465446
 10/26  19:00:00,1280.58867843,96.6897618788,555.580532057,0.0,166.938926447,191.61365848,427.638049056,353.530629805,56.6466996096,17.4607196416
 10/26  20:00:00,1131.80904134,96.6897618788,549.989006459,0.0,100.150657288,124.558693486,471.641503278,397.53401082,56.6466996096,17.4607928491
 10/26  21:00:00,1046.05799727,96.6897618788,499.629867128,0.0,100.150657288,124.558693486,459.822603538,408.61709096,42.4850247072,8.72048787115
 10/26  22:00:00,908.617281097,96.6897618788,424.478552107,0.0,46.0930336215,124.558693486,475.939587273,430.201443655,28.3233498048,17.4147938137
 10/26  23:00:00,913.122148275,96.6897618788,432.101430228,0.0,46.0930336215,124.558693486,470.077501934,438.502898149,14.1616749024,17.4129288822
 10/26  24:00:00,893.60382992,96.6897618788,428.593486839,0.0,46.0930336215,113.312780494,459.175835186,444.793561307,5.66466996096,8.71760391731
 10/27  01:00:00,884.717684209,96.6897618788,421.327008757,0.0,46.0930336215,113.312780494,474.241171819,451.16149661,5.66466996096,17.4150052486
 10/27  02:00:00,872.066559848,96.6897618788,411.666320723,0.0,46.0930336215,113.312780494,480.462387312,457.384264919,5.66466996096,17.413452432
 10/27  03:00:00,861.269688091,96.6897618788,405.16724845,0.0,46.0930336215,113.312780494,476.807567188,462.424989865,5.66466996096,8.71790736138
 10/27  04:00:00,939.998634104,96.6897618788,395.57482133,0.0,100.150657288,148.969399434,469.814192071,446.734243263,5.66466996096,17.4152788474
 10/27  05:00:00,934.284243766,97.2316643094,388.442613036,0.0,100.150657288,149.894399434,709.649877694,678.074684345,14.1616749024,17.4135184461
 10/27  06:00:00,1153.99675302,99.5734193426,380.821872497,0.0,176.471037341,302.612436532,525.152490947,488.111224096,28.3233498048,8.71791704569
 10/27  07:00:00,1266.0671831,101.38377651,386.639076018,0.0,243.2593065,310.10971186,510.160578081,441.311849565,42.4850247072,26.3637038085
 10/27  08:00:00,1341.21437451,102.318326133,427.514695264,0.0,243.2593065,310.10971186,487.146325762,404.003296254,56.6466996096,26.4963298984
 10/27  09:00:00,1452.61853215,103.049767877,504.32419001,0.0,243.2593065,302.612436532,455.02390354,377.061482372,42.4850247072,35.4773964613
 10/27  10:00:00,1499.28476879,103.765785548,540.188612929,0.0,243.2593065,310.10971186,469.053590747,353.645276872,70.808374512,44.5999393623
 10/27  11:00:00,1517.23675008,104.506209186,554.296536402,0.0,243.2593065,310.10971186,450.920655917,340.691155945,70.808374512,39.4211254597
 10/27  12:00:00,1479.15011728,105.396529047,550.694772,0.0,243.2593065,310.10971186,442.721822024,331.126211774,70.808374512,40.7872357385
 10/27  13:00:00,1500.86268753,106.303396749,534.910806688,0.0,243.2593065,302.612436532,413.945593833,321.548721491,56.6466996096,35.7501727321
 10/27  14:00:00,1488.25252665,107.01669667,525.647534285,0.0,243.2593065,302.612436532,394.438104502,307.352483989,42.4850247072,44.6005958052
 10/27  15:00:00,1477.03784498,107.560975424,516.911638432,0.0,243.2593065,302.612436532,387.262955247,295.007274949,56.6466996096,35.6089806877
 10/27  16:00:00,1489.44700998,107.795556508,521.881339333,0.0,243.2593065,310.10971186,416.263668159,295.878413257,84.9700494144,35.4152054871
 10/27  17:00:00,1516.02476653,107.720647136,548.719438767,0.0,243.2593065,310.10971186,413.889093969,311.391131057,84.9700494144,17.5279134979
 10/27  18:00:00,1272.79179545,96.6897618788,575.025619034,0.0,166.938926447,199.110933808,438.65187634,336.214957566,84.9700494144,17.46686936
 10/27  19:00:00,1255.11736305,96.6897618788,566.151812105,0.0,166.938926447,191.61365848,423.324141327,349.212307476,56.6466996096,17.4651342411
 10/27  20:00:00,1117.90169934,96.6897618788,562.942356656,0.0,100.150657288,124.558693486,465.550747211,391.438565232,56.6466996096,17.4654823691
 10/27  21:00:00,1078.06422179,96.6897618788,561.931154913,0.0,100.150657288,124.558693486,459.359225184,399.454651818,42.4850247072,17.4195486587
 10/27  22:00:00,1006.84143756,96.6897618788,561.094266519,0.0,46.0930336215,124.558693486,465.31602241,419.577464573,28.3233498048,17.4152080321
 10/27  23:00:00,996.755122284,96.6897618788,560.535287644,0.0,46.0930336215,124.558693486,450.307663975,427.43071838,14.1616749024,8.71527069233
 10/27  24:00:00,975.171077542,96.6897618788,561.688234745,0.0,46.0930336215,113.312780494,455.883089895,432.804269624,5.66466996096,17.41415031
 10/28  01:00:00,967.780952669,96.6897618788,563.089285785,0.0,46.0930336215,113.312780494,460.784145027,437.703798228,5.66466996096,17.4156768384
 10/28  02:00:00,960.271431395,96.6897618788,564.834049254,0.0,46.0930336215,113.312780494,457.618146354,443.237234529,5.66466996096,8.71624186312
 10/28  03:00:00,955.163596496,96.6897618788,567.316596293,0.0,46.0930336215,113.312780494,470.824107264,447.744605806,5.66466996096,17.4148314972
 10/28  04:00:00,951.656800875,96.6897618788,559.870255626,0.0,55.6251445156,113.312780494,464.233440961,441.152649216,5.66466996096,17.4161217842
 10/28  05:00:00,947.554994581,96.6897618788,555.945394918,0.0,55.6251445156,113.312780494,466.055950907,443.177901299,14.1616749024,8.71637470514
 10/28  06:00:00,1040.52761356,96.6897618788,575.142414752,0.0,65.1572554096,176.889270242,427.96901746,382.230612233,28.3233498048,17.4150554225
 10/28  07:00:00,1156.34926091,97.0100517629,580.447371361,0.0,109.682768182,220.96816451,658.426930282,598.525555153,42.4850247072,17.4163504218
 10/28  08:00:00,1167.45382831,97.0050811108,584.714810244,0.0,109.682768182,220.96816451,571.920621672,497.765664755,56.6466996096,17.5082573082
 10/28  09:00:00,1282.19370758,97.9904748256,589.713347714,0.0,131.945524568,266.955817592,524.927651477,456.065266238,42.4850247072,26.3773605315
 10/28  10:00:00,1294.66434288,98.4624820192,592.344346103,0.0,131.945524568,274.45309292,517.514726677,420.209067875,70.808374512,26.4972842898
 10/28  11:00:00,1263.66423371,98.8992511755,557.153883367,0.0,131.945524568,274.45309292,499.743620958,393.611900852,70.808374512,35.3233455935
 10/28  12:00:00,1219.73058157,99.1625870587,544.186132984,0.0,131.945524568,274.45309292,472.568362527,375.262126379,70.808374512,26.4978616357
 10/28  13:00:00,1207.46376915,99.3954996884,539.063324265,0.0,131.945524568,266.955817592,447.616334779,364.481485174,56.6466996096,26.4881499953
 10/28  14:00:00,1204.43897212,99.5433072658,535.828991009,0.0,131.945524568,266.955817592,424.445757837,346.644088034,42.4850247072,35.3166450957
 10/28  15:00:00,1130.70695537,96.6897618788,542.061517658,0.0,109.682768182,212.545889182,344.175696738,261.030370325,56.6466996096,26.4986268036
 10/28  16:00:00,1140.95566499,96.6897618788,545.200701887,0.0,109.682768182,220.04316451,376.827915114,265.369295392,84.9700494144,26.4885703078
 10/28  17:00:00,1109.07980184,96.6897618788,552.142378422,0.0,109.682768182,220.04316451,395.835246539,284.50700641,84.9700494144,26.3581907156
 10/28  18:00:00,1093.23529973,96.6897618788,564.237878991,0.0,100.150657288,199.110933808,440.433528601,338.047553449,84.9700494144,17.4159257381
 10/28  19:00:00,1111.95577238,96.6897618788,591.050756375,0.0,100.150657288,191.61365848,425.965284144,351.904288014,56.6466996096,17.4142965201
 10/28  20:00:00,1004.55984991,96.6897618788,596.754855094,0.0,55.6251445156,124.558693486,463.500182804,398.13511876,56.6466996096,8.71836443471
 10/28  21:00:00,999.755901169,96.6897618788,593.047033284,0.0,55.6251445156,124.558693486,466.876450907,406.975191759,42.4850247072,17.4162344403
 10/28  22:00:00,985.716798885,96.6897618788,589.764060579,0.0,46.0930336215,124.558693486,470.968274201,425.230420724,28.3233498048,17.4145036716
 10/28  23:00:00,984.220637114,96.6897618788,587.457703711,0.0,46.0930336215,124.558693486,454.030131821,431.149993719,14.1616749024,8.71846320021
 10/28  24:00:00,970.997656822,96.6897618788,586.829550262,0.0,46.0930336215,113.312780494,458.495404898,435.414618722,5.66466996096,17.4161162153
 10/29  01:00:00,959.227990886,96.6897618788,586.314091053,0.0,34.9616554283,113.312780494,463.512139541,440.432297501,5.66466996096,17.4151720795
 10/29  02:00:00,959.124270782,96.6897618788,586.296381619,0.0,34.9616554283,113.312780494,459.122787231,444.739176539,5.66466996096,8.71894073096
 10/29  03:00:00,959.539330743,96.6897618788,586.63280626,0.0,34.9616554283,113.312780494,471.561795775,448.482613339,5.66466996096,17.4145124753
 10/29  04:00:00,970.373360841,96.6897618788,587.279124077,0.0,44.4937663224,113.312780494,463.669161747,440.588665384,5.66466996096,17.4158264018
 10/29  05:00:00,969.904224176,96.6897618788,586.770497978,0.0,44.4937663224,113.312780494,464.967759047,442.086893964,14.1616749024,8.71919018069
 10/29  06:00:00,1046.00300633,96.6897618788,589.224136108,0.0,54.0258772165,176.889270242,425.897331638,380.159058813,28.3233498048,17.4149230202
 10/29  07:00:00,1050.55706788,96.6897618788,589.016915258,0.0,54.0258772165,184.38654557,435.808529492,375.907259191,42.4850247072,17.4162455941
 10/29  08:00:00,1115.82273434,96.6897618788,585.550141662,0.0,65.1572554096,220.04316451,431.43166081,357.289746798,56.6466996096,17.4952144019
 10/29  09:00:00,1117.08263576,96.6897618788,595.043189594,0.0,65.1572554096,212.545889182,400.78725635,331.953788921,42.4850247072,26.3484427216
 10/29  10:00:00,1105.34138187,96.6897618788,573.258526039,0.0,65.1572554096,220.04316451,410.828942491,313.545272465,70.808374512,26.4752955142
 10/29  11:00:00,1090.83249349,96.6897618788,556.634246465,0.0,65.1572554096,220.04316451,401.312923734,304.034581552,70.808374512,26.4699676701
 10/29  12:00:00,1084.59914847,96.6897618788,551.215090709,0.0,65.1572554096,220.04316451,393.792143628,296.514217716,70.808374512,26.4695514004
 10/29  13:00:00,1077.61511005,96.6897618788,551.693696642,0.0,65.1572554096,212.545889182,383.759900333,291.821954421,56.6466996096,35.2912463021
 10/29  14:00:00,1077.37192709,96.6897618788,551.632981196,0.0,65.1572554096,212.545889182,356.131825624,287.175153698,42.4850247072,26.4716472191
 10/29  15:00:00,1079.35463422,96.6897618788,553.798141642,0.0,65.1572554096,212.545889182,386.653291223,303.534708357,56.6466996096,26.4718832568
 10/29  16:00:00,1055.71959503,96.6897618788,555.519749959,0.0,65.1572554096,220.04316451,428.930169403,308.673822245,84.9700494144,35.2862977441
 10/29  17:00:00,1021.57309532,96.6897618788,564.563833669,0.0,54.0258772165,184.38654557,426.839482665,324.296674733,84.9700494144,17.5727585172
 10/29  18:00:00,1012.02427686,96.6897618788,574.504404047,0.0,44.4937663224,163.454314868,470.142962644,367.758380779,84.9700494144,17.4145324499
 10/29  19:00:00,1006.542642,96.6897618788,575.965348735,0.0,44.4937663224,155.95703954,450.073057838,376.010470576,56.6466996096,17.4158876524
 10/29  20:00:00,980.66004085,96.6897618788,581.914402707,0.0,44.4937663224,124.558693486,478.037362433,412.671436882,56.6466996096,8.71922594161
 10/29  21:00:00,989.856093449,96.6897618788,592.103230058,0.0,44.4937663224,124.558693486,480.273823308,420.373811797,42.4850247072,17.4149868041
 10/29  22:00:00,990.346803255,96.6897618788,603.53493149,0.0,34.9616554283,124.558693486,484.938386974,439.198722847,28.3233498048,17.4163143218
 10/29  23:00:00,988.260834457,96.6897618788,601.056215405,0.0,34.9616554283,124.558693486,469.074201121,446.193078788,14.1616749024,8.71944742983
 10/29  24:00:00,971.145169728,96.6897618788,596.819171308,0.0,34.9616554283,113.312780494,475.41848983,452.338305778,5.66466996096,17.4155140912
 10/30  01:00:00,977.538664314,96.6897618788,592.410841283,0.0,46.0930336215,113.312780494,479.71182202,456.62993679,5.66466996096,17.4172152695
 10/30  02:00:00,974.039106449,96.6897618788,588.506728336,0.0,46.0930336215,113.312780494,475.94420961,461.562482644,5.66466996096,8.7170570049
 10/30  03:00:00,973.044037541,96.6897618788,584.692988341,0.0,46.0930336215,113.312780494,488.832187804,465.750898108,5.66466996096,17.416619735
 10/30  04:00:00,1062.19984757,96.6897618788,581.233147523,0.0,100.150657288,148.969399434,466.234114997,443.151332362,5.66466996096,17.4181126745
 10/30  05:00:00,1065.62897122,96.6897618788,576.742376219,0.0,100.150657288,149.894399434,849.607601868,826.728524783,14.1616749024,8.71740218281
 10/30  06:00:00,1296.05165639,96.9504636095,572.575009175,0.0,176.471037341,302.612436532,569.009231024,523.268478617,28.3233498048,17.4174026022
 10/30  07:00:00,1392.90281003,97.3603067577,574.208622893,0.0,243.2593065,310.10971186,536.21738902,467.364842084,42.4850247072,26.3675222287
 10/30  08:00:00,1439.48941011,97.927802888,584.622178842,0.0,243.2593065,310.10971186,514.669474599,431.515031189,56.6466996096,26.5077438006
 10/30  09:00:00,1484.33435514,98.6309017375,593.352292396,0.0,243.2593065,302.612436532,482.575655491,404.604239928,42.4850247072,35.4863908555
 10/30  10:00:00,1465.65865204,99.2652139463,563.314067723,0.0,243.2593065,310.10971186,491.719614111,376.292498411,70.808374512,44.618741188
 10/30  11:00:00,1443.15073336,99.8667491981,536.904738798,0.0,243.2593065,310.10971186,469.852463178,354.33433863,70.808374512,44.7097500355
 10/30  12:00:00,1395.91693035,100.662926557,530.339554273,0.0,243.2593065,310.10971186,445.473532565,339.109179201,70.808374512,35.5559788524
 10/30  13:00:00,1425.73800937,101.42706971,525.751390239,0.0,243.2593065,302.612436532,418.783667235,326.335167413,56.6466996096,35.8018002121
 10/30  14:00:00,1428.06684654,102.167408394,527.56755147,0.0,243.2593065,302.612436532,398.091810454,311.026024799,42.4850247072,44.5807609485
 10/30  15:00:00,1428.82748,102.885710514,527.861688503,0.0,243.2593065,302.612436532,388.379272857,296.105098128,56.6466996096,35.6274751194
 10/30  16:00:00,1430.27219337,103.703776471,521.4586285,0.0,243.2593065,310.10971186,410.691585231,290.289904253,84.9700494144,35.4316315641
 10/30  17:00:00,1440.44420386,103.803199108,527.937493447,0.0,243.2593065,310.10971186,417.934087732,306.680475099,84.9700494144,26.283563219
 10/30  18:00:00,1197.75766165,96.6897618788,547.051025396,0.0,166.938926447,199.110933808,416.998289874,314.563750342,84.9700494144,17.4644901171
 10/30  19:00:00,1191.48259785,96.6897618788,546.852882559,0.0,166.938926447,191.61365848,402.899446078,328.787950834,56.6466996096,17.4647956345
 10/30  20:00:00,1061.60767264,96.6897618788,550.733812978,0.0,100.150657288,124.558693486,448.562849766,374.45093739,56.6466996096,17.4652127664
 10/30  21:00:00,1027.32852084,96.6897618788,556.658530858,0.0,100.150657288,124.558693486,433.097433149,381.889771852,42.4850247072,8.72263658978
 10/30  22:00:00,958.512568319,96.6897618788,555.735080388,0.0,46.0930336215,124.558693486,446.094507881,400.355002747,28.3233498048,17.4161553293
 10/30  23:00:00,955.391916689,96.6897618788,550.970890876,0.0,46.0930336215,124.558693486,439.172684021,407.593409807,14.1616749024,17.4175993112
 10/30  24:00:00,957.945304692,96.6897618788,566.716336812,0.0,46.0930336215,113.312780494,429.071417403,414.689576023,5.66466996096,8.71717141819
 10/31  01:00:00,967.133007662,96.6897618788,576.587476315,0.0,46.0930336215,113.312780494,443.589821318,420.507984988,5.66466996096,17.4171663693
 10/31  02:00:00,977.631556466,96.6897618788,587.802974344,0.0,46.0930336215,113.312780494,449.020019411,425.936361177,5.66466996096,17.4189882728
 10/31  03:00:00,983.571885782,96.6897618788,594.161296285,0.0,46.0930336215,113.312780494,444.71216569,430.329631945,5.66466996096,8.71786378418
 10/31  04:00:00,1088.56141959,96.6897618788,606.842735645,0.0,100.150657288,148.969399434,437.512967253,414.429959919,5.66466996096,17.4183373724
 10/31  05:00:00,1088.01082818,96.8534517683,606.858066664,0.0,100.150657288,149.894399434,651.760806478,620.179401288,14.1616749024,17.4197302871
 10/31  06:00:00,1312.56852353,98.5099666379,603.065028234,0.0,176.471037341,302.612436532,481.080511319,444.038879104,28.3233498048,8.71828241009
 10/31  07:00:00,1421.36482043,99.672255342,600.388578386,0.0,243.2593065,310.10971186,475.88195692,407.024283633,42.4850247072,26.3726485795
 10/31  08:00:00,1458.62551665,100.400985443,599.595034559,0.0,243.2593065,310.10971186,478.323167004,386.335438365,56.6466996096,35.3410290289
 10/31  09:00:00,1493.62541246,101.052092765,600.178590269,0.0,243.2593065,302.612436532,448.684751711,370.726024583,42.4850247072,35.4737024207
 10/31  10:00:00,1500.27800171,101.432529839,597.098173193,0.0,243.2593065,310.10971186,472.231390457,365.72851131,70.808374512,35.6945046348
 10/31  11:00:00,1482.04405447,102.293731858,575.102707557,0.0,243.2593065,310.10971186,466.859084523,351.336370587,70.808374512,44.7143394243
