Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/12  13:00:00,1386.0598173,104.960462723,474.413985555,0.0,243.2593065,302.612436532,300.158802078,198.875340379,56.6466996096,44.6367620892
 06/12  14:00:00,1394.36796332,107.538530155,478.380213765,0.0,243.2593065,302.612436532,244.128208829,165.993746529,42.4850247072,35.649437593
 06/12  15:00:00,1400.40113979,112.645295617,479.163292318,0.0,243.2593065,302.612436532,227.064439778,125.942982085,56.6466996096,44.4747580826
 06/12  16:00:00,1411.65894414,117.985301189,478.383835452,0.0,243.2593065,310.10971186,217.452887483,105.93186113,84.9700494144,26.5509769387
 06/12  17:00:00,1417.38933422,123.659042681,478.405263767,0.0,243.2593065,310.10971186,199.410356922,88.1749943576,84.9700494144,26.2653131499
 06/12  18:00:00,1125.99419638,96.5821452321,479.676608635,0.0,166.938926447,199.110933808,186.953359423,93.2436144552,84.9700494144,8.73969555295
 06/12  19:00:00,1121.14403203,96.5821452321,481.536182338,0.0,166.938926447,191.61365848,185.890639739,111.783790533,56.6466996096,17.4601495959
 06/12  20:00:00,997.379361014,96.5821452321,480.233668659,0.0,100.150657288,124.558693486,265.034616822,190.928257478,56.6466996096,17.4596597345
 06/12  21:00:00,950.803809923,96.5821452321,472.996962001,0.0,100.150657288,124.558693486,294.436956553,234.537663983,42.4850247072,17.4142678626
 06/12  22:00:00,875.442312148,96.5821452321,468.657429241,0.0,46.0930336215,124.558693486,323.58997493,277.857242287,28.3233498048,17.4093828387
 06/12  23:00:00,872.874702287,96.5821452321,467.031714167,0.0,46.0930336215,124.558693486,329.690576407,306.813303224,14.1616749024,8.71559828072
 06/12  24:00:00,859.099578956,96.5821452321,466.725563001,0.0,46.0930336215,113.312780494,378.946505082,355.875546629,5.66466996096,17.4062884917
 06/13  01:00:00,859.812711047,96.5821452321,466.916134584,0.0,46.0930336215,113.312780494,392.070105601,368.998327366,5.66466996096,17.4071082738
 06/13  02:00:00,855.863795385,96.5821452321,461.606744453,0.0,46.0930336215,113.312780494,362.079159536,347.700189027,5.66466996096,8.71430054736
 06/13  03:00:00,866.217782612,96.5821452321,468.223627564,0.0,46.0930336215,113.312780494,337.700544209,314.628427142,5.66466996096,17.4074471064
 06/13  04:00:00,963.278336541,96.5821452321,470.24374502,0.0,100.150657288,148.969399434,288.643689981,274.265871921,5.66466996096,8.71314809867
 06/13  05:00:00,948.35231349,96.8011518945,468.235040204,0.0,100.150657288,149.894399434,454.871345992,423.301056405,14.1616749024,17.4086146838
 06/13  06:00:00,1186.08965946,101.037158032,474.495299076,0.0,176.471037341,302.612436532,300.806860874,255.075222694,28.3233498048,17.4082883751
 06/13  07:00:00,1314.37853529,106.986481532,473.52244516,0.0,243.2593065,310.10971186,240.050185996,179.994494842,42.4850247072,17.570666446
 06/13  08:00:00,1359.20131429,106.270322901,477.802282807,0.0,243.2593065,310.10971186,285.594912275,193.649436951,56.6466996096,35.2987757138
 06/13  09:00:00,1387.73300516,106.843242515,474.169301892,0.0,243.2593065,302.612436532,270.72069473,201.656988916,42.4850247072,26.5786811067
 06/13  10:00:00,1397.23129889,108.684491084,474.00330048,0.0,243.2593065,310.10971186,298.457678312,183.10514356,70.808374512,44.5441602396
 06/13  11:00:00,1405.70873931,110.961188992,477.922215086,0.0,243.2593065,310.10971186,277.601574058,171.081752771,70.808374512,35.7114467755
 06/13  12:00:00,1356.50839151,111.372327296,472.0552515,0.0,243.2593065,310.10971186,293.456636831,187.116206414,70.808374512,35.5320559051
 06/13  13:00:00,1391.34299939,113.231475652,471.535010122,0.0,243.2593065,302.612436532,280.556488025,179.277577975,56.6466996096,44.6322104405
 06/13  14:00:00,1396.81746401,115.535190209,474.156626131,0.0,243.2593065,302.612436532,244.616202031,166.48513703,42.4850247072,35.6460402936
 06/13  15:00:00,1404.75743866,119.142130759,477.055874465,0.0,243.2593065,302.612436532,245.965039473,144.848202924,56.6466996096,44.4701369398
 06/13  16:00:00,1412.79973702,121.743146619,475.831521134,0.0,243.2593065,310.10971186,248.678989289,137.160555597,84.9700494144,26.548384278
 06/13  17:00:00,1416.16790344,124.684859005,476.222499712,0.0,243.2593065,310.10971186,231.382529214,126.278626117,84.9700494144,20.133853683
 06/13  18:00:00,1109.39223913,96.5821452321,468.596382962,0.0,166.938926447,199.110933808,247.073583526,147.254153268,84.9700494144,14.8493808432
 06/13  19:00:00,1098.63793293,96.5821452321,467.549706242,0.0,166.938926447,191.61365848,252.459774958,178.354104989,56.6466996096,17.4589703596
 06/13  20:00:00,972.496916978,96.5821452321,466.01490206,0.0,100.150657288,124.558693486,340.5848349,266.479711749,56.6466996096,17.4584235409
 06/13  21:00:00,939.637093578,96.5821452321,468.323344724,0.0,100.150657288,124.558693486,374.229787185,314.331659883,42.4850247072,17.4131025947
 06/13  22:00:00,890.125991301,96.5821452321,483.870120012,0.0,46.0930336215,124.558693486,401.281324677,355.549843739,28.3233498048,17.4081311336
 06/13  23:00:00,882.773731701,96.5821452321,476.239302503,0.0,46.0930336215,124.558693486,379.254667567,356.378070936,14.1616749024,8.71492172917
 06/13  24:00:00,857.112879545,96.5821452321,463.845125294,0.0,46.0930336215,113.312780494,379.302147072,356.227267593,5.66466996096,17.4102095181
 06/14  01:00:00,851.081886488,96.5821452321,458.106718995,0.0,46.0930336215,113.312780494,363.634323155,349.256131327,5.66466996096,8.71352186728
 06/14  02:00:00,853.476188581,96.5821452321,458.985288384,0.0,46.0930336215,113.312780494,348.214457622,325.141279435,5.66466996096,17.4085082264
 06/14  03:00:00,866.748554859,96.5821452321,468.68001593,0.0,46.0930336215,113.312780494,328.235771341,305.165217586,5.66466996096,17.4058837944
 06/14  04:00:00,968.265032221,96.5821452321,476.650572234,0.0,100.150657288,148.969399434,290.378691591,276.001670017,5.66466996096,8.71235161389
 06/14  05:00:00,938.297847664,97.4389785398,461.207718216,0.0,100.150657288,149.894399434,451.254692857,419.685685724,14.1616749024,17.4073322298
 06/14  06:00:00,1178.49722907,102.246402771,468.726356141,0.0,176.471037341,302.612436532,317.459972458,271.730109303,28.3233498048,17.4065133504
 06/14  07:00:00,1316.75003579,110.996081716,472.223550748,0.0,243.2593065,310.10971186,248.028107449,187.974735906,42.4850247072,17.5683468359
 06/14  08:00:00,1361.52735144,109.798124336,477.034392133,0.0,243.2593065,310.10971186,284.351098809,192.411001817,56.6466996096,35.2933973823
 06/14  09:00:00,1402.35656091,117.449133642,476.650641456,0.0,243.2593065,302.612436532,229.299554009,160.233846292,42.4850247072,26.58068301
 06/14  10:00:00,1404.92091659,116.684186315,472.488662857,0.0,243.2593065,310.10971186,285.010025632,169.653184073,70.808374512,44.5484670466
 06/14  11:00:00,1406.3817981,117.951148643,471.515782651,0.0,243.2593065,310.10971186,264.902736816,158.391676299,70.808374512,35.7026860049
 06/14  12:00:00,1358.21442162,113.654680186,471.698962942,0.0,243.2593065,310.10971186,295.432089779,189.099661541,70.808374512,35.524053726
 06/14  13:00:00,1388.7651936,113.651113354,470.070461107,0.0,243.2593065,302.612436532,298.129242623,196.851152276,56.6466996096,44.6313907366
 06/14  14:00:00,1398.18509332,117.157856883,474.003710083,0.0,243.2593065,302.612436532,241.398108727,163.276716127,42.4850247072,35.6363678926
 06/14  15:00:00,1409.3622295,122.991318994,477.761309258,0.0,243.2593065,302.612436532,216.171527074,123.947892376,56.6466996096,35.5769350882
 06/14  16:00:00,1417.90760377,125.517596375,477.153937032,0.0,243.2593065,310.10971186,237.489775127,117.135417211,84.9700494144,35.384308502
 06/14  17:00:00,1421.10362428,129.290238531,476.56505115,0.0,243.2593065,310.10971186,210.036683613,107.553038847,84.9700494144,17.5135953519
 06/14  18:00:00,1125.50008994,96.5821452321,479.233373341,0.0,166.938926447,199.110933808,231.191904358,128.764319477,84.9700494144,17.4575354672
 06/14  19:00:00,1113.60494433,96.5821452321,476.304928654,0.0,166.938926447,191.61365848,228.373623647,154.271617433,56.6466996096,17.4553066043
 06/14  20:00:00,980.644346054,96.5821452321,469.409698715,0.0,100.150657288,124.558693486,299.15165431,225.048476762,56.6466996096,17.456477938
 06/14  21:00:00,944.145517045,96.5821452321,469.228484364,0.0,100.150657288,124.558693486,307.357572726,247.460172401,42.4850247072,17.4123756176
 06/14  22:00:00,873.651831787,96.5821452321,467.63772453,0.0,46.0930336215,124.558693486,322.538894168,285.502658848,28.3233498048,8.71288551513
 06/14  23:00:00,882.604897493,96.5821452321,472.053508027,0.0,46.0930336215,124.558693486,321.745827296,290.176769324,14.1616749024,17.4073830693
 06/14  24:00:00,871.840461571,96.5821452321,472.34464352,0.0,46.0930336215,113.312780494,316.02641303,292.954083973,5.66466996096,17.4076590964
 06/15  01:00:00,855.21374961,96.5821452321,459.83128799,0.0,46.0930336215,113.312780494,336.712359844,322.333273279,5.66466996096,8.71441660445
 06/15  02:00:00,850.529885998,96.5821452321,457.470679353,0.0,46.0930336215,113.312780494,393.874269104,370.802211659,5.66466996096,17.4073874842
 06/15  03:00:00,904.369342335,96.5821452321,508.816440241,0.0,46.0930336215,113.312780494,431.133246328,416.755574259,5.66466996096,8.7130021089
 06/15  04:00:00,1020.49571612,96.5821452321,534.924606013,0.0,100.150657288,148.969399434,423.740580162,400.668326132,5.66466996096,17.4075840688
 06/15  05:00:00,1015.60129309,97.5817117854,540.120440456,0.0,100.150657288,149.894399434,555.377306467,523.807854658,14.1616749024,17.4077769064
 06/15  06:00:00,1211.05280314,101.934765272,503.958996127,0.0,176.471037341,302.612436532,418.95902625,381.924471852,28.3233498048,8.71120459357
 06/15  07:00:00,1296.89087507,106.105684685,463.264691134,0.0,243.2593065,310.10971186,380.133791365,311.305198042,42.4850247072,26.3435686164
 06/15  08:00:00,1331.92791424,107.822424214,457.538808742,0.0,243.2593065,310.10971186,361.506839188,278.385183517,56.6466996096,26.4749560618
 06/15  09:00:00,1384.92713906,108.93189435,475.379050221,0.0,243.2593065,302.612436532,383.237873913,305.32156556,42.4850247072,35.4312836455
 06/15  10:00:00,1409.07150333,109.991429809,489.453059061,0.0,243.2593065,310.10971186,412.702086584,306.25566695,70.808374512,35.6380451214
 06/15  11:00:00,1407.88332101,111.072536779,486.061679391,0.0,243.2593065,310.10971186,414.683557881,299.253763874,70.808374512,44.621419495
 06/15  12:00:00,1368.82277507,112.494875336,487.909552972,0.0,243.2593065,310.10971186,398.26821027,291.949585637,70.808374512,35.5102501213
 06/15  13:00:00,1407.66881886,114.047229151,492.210075793,0.0,243.2593065,302.612436532,382.458668083,283.436925898,56.6466996096,42.375042576
 06/15  14:00:00,1407.07942466,115.65578877,489.989719555,0.0,243.2593065,302.612436532,354.433942939,274.073942482,42.4850247072,37.8749757507
 06/15  15:00:00,1399.48767236,117.530307291,480.25409021,0.0,243.2593065,302.612436532,352.414188776,260.206050037,56.6466996096,35.561439129
 06/15  16:00:00,1396.53335585,118.644798315,470.385463968,0.0,243.2593065,310.10971186,375.284280435,254.939438587,84.9700494144,35.3747924342
 06/15  17:00:00,1390.60444224,120.464927309,463.6965633,0.0,243.2593065,310.10971186,339.427200017,236.941934052,84.9700494144,17.5152165508
 06/15  18:00:00,1119.14699733,96.5821452321,480.968453356,0.0,166.938926447,199.110933808,355.617605478,253.190846899,84.9700494144,17.4567091646
 06/15  19:00:00,1146.37537014,96.5821452321,514.293911233,0.0,166.938926447,191.61365848,359.222456925,285.119940083,56.6466996096,17.455817232
 06/15  20:00:00,1014.60903575,96.5821452321,503.84043962,0.0,100.150657288,124.558693486,412.780596175,338.678871596,56.6466996096,17.4550249696
 06/15  21:00:00,963.308403087,96.5821452321,488.022232779,0.0,100.150657288,124.558693486,400.549256319,349.349127516,42.4850247072,8.71510409576
 06/15  22:00:00,892.276029204,96.5821452321,485.038993583,0.0,46.0930336215,124.558693486,416.805007803,371.075272352,28.3233498048,17.4063856464
 06/15  23:00:00,907.860050274,96.5821452321,498.783682658,0.0,46.0930336215,124.558693486,415.942246917,384.374012326,14.1616749024,17.406559689
 06/15  24:00:00,925.280460373,96.5821452321,529.571925463,0.0,46.0930336215,113.312780494,409.947114772,395.568378557,5.66466996096,8.71406625478
 06/16  01:00:00,932.966655231,96.5821452321,538.05433031,0.0,46.0930336215,113.312780494,425.376804978,402.305680434,5.66466996096,17.406454583
 06/16  02:00:00,931.850581557,96.5821452321,536.958816923,0.0,46.0930336215,113.312780494,420.580104988,406.202986134,5.66466996096,8.71244889289
 06/16  03:00:00,931.578187115,96.5821452321,536.702877786,0.0,46.0930336215,113.312780494,432.697683541,409.626666394,5.66466996096,17.406347186
 06/16  04:00:00,1014.71200724,96.5821452321,525.585504413,0.0,100.150657288,148.969399434,414.546602722,391.475502357,5.66466996096,17.4064304034
 06/16  05:00:00,996.966692468,97.7005840151,517.243045195,0.0,100.150657288,149.894399434,529.830417798,506.954760431,14.1616749024,8.71398246519
 06/16  06:00:00,1208.02691912,102.067289983,498.977006432,0.0,176.471037341,302.612436532,418.254352932,372.522876853,28.3233498048,17.4081262746
 06/16  07:00:00,1301.19957619,106.191648534,467.074640348,0.0,243.2593065,310.10971186,387.764077361,318.939464129,42.4850247072,26.3395885252
 06/16  08:00:00,1335.318107,107.814681798,459.836369276,0.0,243.2593065,310.10971186,355.73563346,272.614695997,56.6466996096,26.4742378543
 06/16  09:00:00,1379.23553568,109.524264479,466.430644912,0.0,243.2593065,302.612436532,300.044881037,222.144041664,42.4850247072,35.4158146652
 06/16  10:00:00,1404.03235274,113.596365301,475.603018442,0.0,243.2593065,310.10971186,274.736629839,168.309499364,70.808374512,35.6187559622
 06/16  11:00:00,1416.25866317,120.70197373,478.542407524,0.0,243.2593065,310.10971186,226.692361625,120.181635585,70.808374512,35.7023515277
 06/16  12:00:00,1385.6418705,132.162434333,478.219586162,0.0,243.2593065,310.10971186,182.804794172,76.4735129,70.808374512,35.5229067602
 06/16  13:00:00,1431.61698852,145.418090686,477.584360468,0.0,243.2593065,302.612436532,145.699626993,44.4360073121,56.6466996096,44.6169200716
 06/16  14:00:00,1438.58529033,152.740114024,477.198267417,0.0,243.2593065,302.612436532,105.223559397,27.1050843078,42.4850247072,35.6334503824
 06/16  15:00:00,1445.20801703,159.4879609,477.052387659,0.0,243.2593065,302.612436532,111.732724329,18.746018667,56.6466996096,36.3400060526
 06/16  16:00:00,1455.88115346,163.550974417,476.984065646,0.0,243.2593065,310.10971186,132.887203563,13.3001189942,84.9700494144,34.617035154
 06/16  17:00:00,1456.2401158,163.968444107,476.932854051,0.0,243.2593065,310.10971186,117.248510497,14.7658632323,84.9700494144,17.5125978501
 06/16  18:00:00,1126.26088033,96.5821452321,479.913729944,0.0,166.938926447,199.110933808,155.531413076,53.1051241911,84.9700494144,17.4562394706
 06/16  19:00:00,1120.07128666,96.5821452321,481.297365965,0.0,166.938926447,191.61365848,156.295186488,82.1940277521,56.6466996096,17.4544591262
 06/16  20:00:00,997.183763867,96.5821452321,480.741689191,0.0,100.150657288,124.558693486,200.316771012,126.21461633,56.6466996096,17.455455072
 06/16  21:00:00,962.246788381,96.5821452321,481.370458895,0.0,100.150657288,124.558693486,218.062005579,158.165511935,42.4850247072,17.4114689373
 06/16  22:00:00,894.596187462,96.5821452321,480.991867685,0.0,46.0930336215,124.558693486,246.858408392,209.822675086,28.3233498048,8.71238350116
 06/16  23:00:00,881.252460869,96.5821452321,471.235115542,0.0,46.0930336215,124.558693486,282.011141909,250.443200068,14.1616749024,17.406266938
 06/16  24:00:00,861.650167308,96.5821452321,467.498296346,0.0,46.0930336215,113.312780494,310.268303078,287.19725171,5.66466996096,17.4063814067
 06/17  01:00:00,859.956070077,96.5821452321,466.868882132,0.0,46.0930336215,113.312780494,317.649269211,303.270884106,5.66466996096,8.71371514474
 06/17  02:00:00,861.018690828,96.5821452321,467.946486229,0.0,46.0930336215,113.312780494,335.710297836,312.639749087,5.66466996096,17.4058787881
 06/17  03:00:00,865.707930209,96.5821452321,468.769423897,0.0,46.0930336215,113.312780494,302.724183868,288.347311313,5.66466996096,8.71220259464
 06/17  04:00:00,888.502198222,96.5821452321,477.374277907,0.0,55.6251445156,113.312780494,275.767629318,252.697114667,5.66466996096,17.4058446904
 06/17  05:00:00,869.617952499,96.5821452321,472.096471702,0.0,55.6251445156,113.312780494,290.166051312,258.598515097,14.1616749024,17.405861313
 06/17  06:00:00,934.71059888,96.5821452321,470.213155446,0.0,65.1572554096,176.889270242,243.703970608,206.666962211,28.3233498048,8.7136585922
 06/17  07:00:00,1057.7469547,97.7782893854,470.733532337,0.0,109.682768182,220.96816451,352.198862382,292.306064868,42.4850247072,17.4077728068
 06/17  08:00:00,1070.36556151,97.802276497,471.584057974,0.0,109.682768182,220.96816451,319.590233264,245.452189087,56.6466996096,17.4913445677
 06/17  09:00:00,1178.33341709,99.3988467877,470.718948641,0.0,131.945524568,266.955817592,294.456498736,225.621493471,42.4850247072,26.3499805582
 06/17  10:00:00,1188.94771163,99.7340231565,472.677780753,0.0,131.945524568,274.45309292,304.958003435,207.682245263,70.808374512,26.4673836608
 06/17  11:00:00,1197.46991742,100.254615198,477.620417959,0.0,131.945524568,274.45309292,288.055161074,190.779640699,70.808374512,26.4671458629
 06/17  12:00:00,1170.62813461,101.459153779,480.570967769,0.0,131.945524568,274.45309292,270.283622356,166.194062201,70.808374512,33.2811856432
 06/17  13:00:00,1164.04458795,102.380047092,480.457453318,0.0,131.945524568,266.955817592,240.062068351,154.964686151,56.6466996096,28.4506825905
 06/17  14:00:00,1164.53233933,102.946081215,480.373030913,0.0,131.945524568,266.955817592,220.257239312,151.313096734,42.4850247072,26.4591178705
 06/17  15:00:00,1073.41186293,96.5821452321,474.539842566,0.0,109.682768182,212.545889182,196.007835659,112.898882008,56.6466996096,26.4622540409
 06/17  16:00:00,1072.44799501,96.5821452321,469.633039988,0.0,109.682768182,220.04316451,240.156819047,128.729830436,84.9700494144,26.4569391971
 06/17  17:00:00,1028.85944641,96.5821452321,469.382383493,0.0,109.682768182,220.04316451,249.173008299,137.868374558,84.9700494144,26.3345843261
 06/17  18:00:00,990.020952309,96.5821452321,469.629544914,0.0,100.150657288,199.110933808,279.549378177,177.173489679,84.9700494144,17.4058390834
 06/17  19:00:00,984.319849239,96.5821452321,469.992565534,0.0,100.150657288,191.61365848,245.953934652,180.593580339,56.6466996096,8.71365470426
 06/17  20:00:00,879.466620188,96.5821452321,467.837572069,0.0,55.6251445156,124.558693486,333.082378724,259.028253238,56.6466996096,17.4074258766
 06/17  21:00:00,880.710431999,96.5821452321,466.955051344,0.0,55.6251445156,124.558693486,344.645530743,293.44828307,42.4850247072,8.71222296651
 06/17  22:00:00,873.961859341,96.5821452321,469.980738159,0.0,46.0930336215,124.558693486,392.31068432,346.581419872,28.3233498048,17.4059146439
 06/17  23:00:00,878.700408393,96.5821452321,472.536622752,0.0,46.0930336215,124.558693486,392.088679331,360.521065742,14.1616749024,17.4059386866
 06/17  24:00:00,865.401719222,96.5821452321,471.863577227,0.0,46.0930336215,113.312780494,390.60460325,376.22622627,5.66466996096,8.71370701896
 06/18  01:00:00,845.813071025,96.5821452321,463.553486475,0.0,34.9616554283,113.312780494,392.297663457,369.22739357,5.66466996096,17.4055999255
 06/18  02:00:00,837.977492712,96.5821452321,456.822564008,0.0,34.9616554283,113.312780494,386.688042138,372.311411363,5.66466996096,8.71196081424
 06/18  03:00:00,844.264579167,96.5821452321,462.36033438,0.0,34.9616554283,113.312780494,411.862529947,388.792593122,5.66466996096,17.4052668637
 06/18  04:00:00,877.312452449,96.5821452321,483.019113437,0.0,44.4937663224,113.312780494,418.30049844,395.230634242,5.66466996096,17.4051942366
 06/18  05:00:00,900.954514318,96.5821452321,517.34729814,0.0,44.4937663224,113.312780494,425.784054145,402.909088878,14.1616749024,8.71329036427
 06/18  06:00:00,956.686976186,96.5821452321,503.033484129,0.0,54.0258772165,176.889270242,376.554501365,330.826046753,28.3233498048,17.4051048073
 06/18  07:00:00,925.876172905,96.5821452321,467.722744069,0.0,54.0258772165,184.38654557,344.570243702,293.373401289,42.4850247072,8.7118177053
 06/18  08:00:00,996.707120335,96.5821452321,459.183539309,0.0,65.1572554096,220.04316451,324.360254334,241.50278853,56.6466996096,26.210766195
 06/18  09:00:00,990.119015588,96.5821452321,461.367145247,0.0,65.1572554096,212.545889182,283.75576128,223.71812116,42.4850247072,17.552615412
 06/18  10:00:00,1013.77069017,96.5821452321,476.766978969,0.0,65.1572554096,220.04316451,356.232075084,258.990142012,70.808374512,26.4335585598
 06/18  11:00:00,1043.9299487,96.5821452321,504.373437868,0.0,65.1572554096,220.04316451,363.89641628,266.652768658,70.808374512,26.4352731103
 06/18  12:00:00,1046.00847982,96.5821452321,507.598474315,0.0,65.1572554096,220.04316451,370.639317106,264.589833806,70.808374512,35.241108788
 06/18  13:00:00,1042.69476615,96.5821452321,512.076278645,0.0,65.1572554096,212.545889182,348.185787383,265.103441944,56.6466996096,26.4356458292
 06/18  14:00:00,1045.78664263,96.5821452321,515.419231909,0.0,65.1572554096,212.545889182,332.840227344,263.91693934,42.4850247072,26.438263297
 06/18  15:00:00,1071.71644632,96.5821452321,543.351983248,0.0,65.1572554096,212.545889182,359.49786338,276.41576332,56.6466996096,26.4354004506
 06/18  16:00:00,1039.80130988,96.5821452321,536.468374804,0.0,65.1572554096,220.04316451,396.841139854,285.433119906,84.9700494144,26.4379705333
 06/18  17:00:00,986.482584417,96.5821452321,528.475947307,0.0,54.0258772165,184.38654557,410.67126258,299.380848101,84.9700494144,26.3203650648
 06/18  18:00:00,971.774371209,96.5821452321,545.491701934,0.0,44.4937663224,163.454314868,433.402424942,339.719393714,84.9700494144,8.71298181389
 06/18  19:00:00,952.054677107,96.5821452321,531.700792808,0.0,44.4937663224,155.95703954,422.11953675,348.068323257,56.6466996096,17.4045138827
 06/18  20:00:00,928.618678415,96.5821452321,526.771882966,0.0,44.4937663224,124.558693486,452.719820795,387.361583752,56.6466996096,8.71153743288
 06/18  21:00:00,951.605468217,96.5821452321,547.391314236,0.0,44.4937663224,124.558693486,460.097484878,400.208031106,42.4850247072,17.4044290648
 06/18  22:00:00,953.553153602,96.5821452321,560.402319239,0.0,34.9616554283,124.558693486,467.169987129,421.442263383,28.3233498048,17.4043739415
 06/18  23:00:00,946.020324864,96.5821452321,551.18390235,0.0,34.9616554283,124.558693486,449.742710302,426.868175349,14.1616749024,8.71286005069
 06/18  24:00:00,960.512432927,96.5821452321,580.123113033,0.0,34.9616554283,113.312780494,457.376234183,434.305741439,5.66466996096,17.4058227836
 06/19  01:00:00,1000.56604709,96.5821452321,613.806307648,0.0,46.0930336215,113.312780494,456.963378882,442.587453964,5.66466996096,8.71125495766
 06/19  02:00:00,987.480923895,96.5821452321,602.56616362,0.0,46.0930336215,113.312780494,470.186772261,447.118502941,5.66466996096,17.4035993599
 06/19  03:00:00,980.201651478,96.5821452321,595.706680272,0.0,46.0930336215,113.312780494,473.360574824,450.29249472,5.66466996096,17.403410143
 06/19  04:00:00,1065.54825739,96.5821452321,591.737904638,0.0,100.150657288,148.969399434,447.612816441,433.235807856,5.66466996096,8.71233862456
 06/19  05:00:00,1050.25133957,96.5821452321,587.33955534,0.0,100.150657288,149.894399434,740.548445347,708.982410073,14.1616749024,17.4043603716
 06/19  06:00:00,1276.01559246,97.0906197057,587.016770154,0.0,176.471037341,302.612436532,504.460234044,467.426001717,28.3233498048,8.71088252235
 06/19  07:00:00,1403.5684075,98.7322335132,588.77460323,0.0,243.2593065,310.10971186,474.820058017,405.997919357,42.4850247072,26.3371139532
 06/19  08:00:00,1449.15995809,99.6237903766,591.054090153,0.0,243.2593065,310.10971186,462.408211898,379.295203911,56.6466996096,26.4663083772
 06/19  09:00:00,1488.75953403,100.313424173,595.672537786,0.0,243.2593065,302.612436532,444.760772009,366.858747117,42.4850247072,35.4170001846
 06/19  10:00:00,1498.42480608,100.858977097,597.038100343,0.0,243.2593065,310.10971186,462.527308734,356.099368677,70.808374512,35.6195655455
 06/19  11:00:00,1497.90825807,101.434703559,594.852850826,0.0,243.2593065,310.10971186,465.320359619,349.90647674,70.808374512,44.6055083662
 06/19  12:00:00,1447.53305408,102.506100853,584.805453399,0.0,243.2593065,310.10971186,449.90785782,343.608758569,70.808374512,35.4907247392
 06/19  13:00:00,1477.22029319,103.683090529,579.689559465,0.0,243.2593065,302.612436532,429.171899326,336.841673004,56.6466996096,35.6835267126
 06/19  14:00:00,1481.91421659,104.815043573,577.81380263,0.0,243.2593065,302.612436532,416.631873672,329.614446274,42.4850247072,44.5324026904
 06/19  15:00:00,1475.83963264,106.398903999,562.667919886,0.0,243.2593065,302.612436532,406.471944832,314.288330484,56.6466996096,35.5369147392
 06/19  16:00:00,1483.16558618,107.818241507,562.70341062,0.0,243.2593065,310.10971186,420.758453846,309.255388759,84.9700494144,26.5330156725
 06/19  17:00:00,1492.26643043,109.745943298,563.967191975,0.0,243.2593065,310.10971186,408.590744906,300.845368084,84.9700494144,22.7753274073
 06/19  18:00:00,1231.11790892,96.5821452321,582.539055786,0.0,166.938926447,199.110933808,393.628486033,296.453501606,84.9700494144,12.2049350121
 06/19  19:00:00,1223.79940888,96.5821452321,590.877356333,0.0,166.938926447,191.61365848,384.484797569,310.384482766,56.6466996096,17.4536151936
 06/19  20:00:00,1090.45103743,96.5821452321,589.805643944,0.0,100.150657288,124.558693486,445.350586337,371.251233137,56.6466996096,17.4526535906
 06/19  21:00:00,1050.86561974,96.5821452321,587.361945526,0.0,100.150657288,124.558693486,450.138457579,390.242876105,42.4850247072,17.4105567665
 06/19  22:00:00,968.943430978,96.5821452321,574.476272072,0.0,46.0930336215,124.558693486,451.049260685,414.014072898,28.3233498048,8.71183798201
 06/19  23:00:00,873.342104578,96.5821452321,479.704981828,0.0,46.0930336215,124.558693486,455.514405485,423.947701626,14.1616749024,17.4050289567
 06/19  24:00:00,819.87300141,96.5821452321,439.311509329,0.0,46.0930336215,113.312780494,453.636394808,430.566817851,5.66466996096,17.404906996
 06/20  01:00:00,821.208582833,96.5821452321,440.83267038,0.0,46.0930336215,113.312780494,450.987834526,436.61026638,5.66466996096,8.71289818542
 06/20  02:00:00,856.626574903,96.5821452321,476.054717608,0.0,46.0930336215,113.312780494,462.337325053,439.268585033,5.66466996096,17.4040700591
 06/20  03:00:00,954.763391121,96.5821452321,573.070243408,0.0,46.0930336215,113.312780494,454.72853689,440.35264474,5.66466996096,8.71122218929
 06/20  04:00:00,1062.71766072,96.5821452321,586.877192358,0.0,100.150657288,148.969399434,444.805858316,421.737486891,5.66466996096,17.4037014638
 06/20  05:00:00,1054.58595559,96.7687028086,589.208839692,0.0,100.150657288,149.894399434,631.75544458,600.190260277,14.1616749024,17.4035094012
 06/20  06:00:00,1281.89311502,99.4347116383,589.810109148,0.0,176.471037341,302.612436532,466.857974029,429.822251935,28.3233498048,8.7123722895
 06/20  07:00:00,1408.21953402,101.728766523,590.968554139,0.0,243.2593065,310.10971186,462.007825574,393.190332834,42.4850247072,26.3324680323
 06/20  08:00:00,1456.84974096,102.653924448,595.67572381,0.0,243.2593065,310.10971186,457.923110888,374.810805886,56.6466996096,26.4656053931
 06/20  09:00:00,1490.48400519,103.455684135,593.600555058,0.0,243.2593065,302.612436532,438.661456548,360.766893977,42.4850247072,35.4095378637
 06/20  10:00:00,1482.07520202,104.354960407,576.004044054,0.0,243.2593065,310.10971186,446.838663116,340.419812408,70.808374512,35.6104761967
