Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/12  03:00:00,55.5068334526,0.0,0.0,0.0,15.863942322,29.242365,6.0900201648,0.0,3.20568,2.8843401648
 04/12  04:00:00,55.7099383013,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/12  05:00:00,55.6867551019,0.0,0.0,0.0,15.863942322,29.242365,6.09002568033,0.0,3.20568,2.88434568033
 04/12  06:00:00,60.0096039821,7.70630915929,0.0,0.0,15.863942322,29.818365,260.814459073,254.724427793,3.20568,2.88435128028
 04/12  07:00:00,120.485089382,7.70630915929,0.0,0.0,80.527626,29.818365,228.767631144,222.673745139,3.20568,2.88820600564
 04/12  08:00:00,165.791600341,7.70630915929,0.00458378057469,0.0,80.527626,75.0917375,209.747636103,177.024357056,24.0426,8.68067904664
 04/12  09:00:00,165.910107723,7.70630915929,0.00305156391623,0.0,80.527626,75.0917375,209.28231422,167.768084998,24.0426,17.471629222
 04/12  10:00:00,169.881007277,7.70630915929,0.00207897373829,0.0,80.527626,79.0911225,194.457838675,142.013055141,32.0568,20.3879835336
 04/12  11:00:00,170.550352296,7.71115825406,0.0,0.0,80.527626,79.0911225,166.959422573,114.459856213,32.0568,20.4427663597
 04/12  12:00:00,169.833167271,7.72609501732,0.0,0.0,80.527626,79.0911225,170.598149121,115.135297654,32.0568,23.4060514671
 04/12  13:00:00,165.866031225,7.73718315974,0.0,0.0,80.527626,75.0917375,172.718770314,130.328386352,16.0284,26.3619839616
 04/12  14:00:00,165.873508479,7.74506974308,0.0,0.0,80.527626,75.0917375,164.204990805,130.710032803,16.0284,17.4665580025
 04/12  15:00:00,163.880818783,7.77393970688,0.0,0.0,80.527626,73.092045,155.208961592,134.511071571,3.20568,17.4922100211
 04/12  16:00:00,163.679668095,7.70630915929,0.0,0.0,80.527626,73.092045,137.956368962,128.9941673,3.20568,5.75652166185
 04/12  17:00:00,120.402384509,7.70630915929,0.0,0.0,80.527626,29.818365,141.673179023,135.579066521,3.20568,2.88843250223
 04/12  18:00:00,120.403246942,7.70630915929,0.0,0.0,80.527626,29.818365,149.845900358,140.869572886,3.20568,5.77064747199
 04/12  19:00:00,126.430778101,7.70630915929,0.0,0.0,80.527626,29.818365,171.19987473,162.214181408,3.20568,5.78001332248
 04/12  20:00:00,129.356154885,7.70630915929,0.0,0.0,80.527626,29.818365,180.46302889,168.60512911,3.20568,8.6522197799
 04/12  21:00:00,55.5289068396,0.0,0.0,0.0,15.863942322,29.242365,8.98101684723,0.0,3.20568,5.77533684723
