Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/02  15:00:00,234.773532016,29.8778441868,23.1793909129,2.12130029484,37.1018798503,116.476155989,108.259090907,98.3333228472,9.90576805939,0.02
 10/02  16:00:00,235.376059232,29.9191501401,23.8343082883,1.96345877593,37.1018798503,116.476155989,115.519767043,96.9903133748,9.90576805939,8.6236856089
 10/02  17:00:00,236.170092002,29.9399315157,24.2993158054,1.94142563619,37.1018798503,116.476155989,105.866987424,95.9412193644,9.90576805939,0.02
 10/02  18:00:00,155.993246659,27.9164027466,20.6486175866,0.0,24.7345865669,47.5788473902,78.3298674488,73.3569834191,4.9528840297,0.02
 10/02  19:00:00,161.26697902,28.3502025373,19.5763138838,0.0,24.7345865669,47.5788473902,83.8590283804,78.8861443507,4.9528840297,0.02
 10/02  20:00:00,137.946275922,27.0488031652,19.0575708071,0.0,12.3672932834,38.6892022431,97.326852884,94.3351224662,2.97173041782,0.02
 10/02  21:00:00,93.3116935623,15.2791679432,10.8241565495,0.0,12.3672932834,27.0668015668,60.570758415,57.5790279972,2.97173041782,0.02
 10/02  22:00:00,92.2528182289,22.1791694787,15.0600237913,0.0,4.12243109448,15.9888894789,94.4196921642,91.4279617464,2.97173041782,0.02
 10/02  23:00:00,81.5695402115,18.8712150388,11.6302427481,0.10632694098,4.12243109448,15.9888894789,77.328957993,74.3372275752,2.97173041782,0.02
 10/02  24:00:00,91.19351777,22.3960693741,13.987470531,0.0184663992344,4.12243109448,15.9888894789,98.0407882095,95.0490577917,2.97173041782,0.02
 10/03  01:00:00,80.7312578473,18.6109351644,11.0565111886,0.462540510541,4.12243109448,15.9888894789,79.1553551783,76.1636247605,2.97173041782,0.02
 10/03  02:00:00,92.7417793918,23.4805688509,13.3508436947,1.14361528235,4.12243109448,15.9888894789,108.84073969,97.2672147439,2.97173041782,8.60179452791
 10/03  03:00:00,80.3291081759,18.1771353737,10.7339319152,0.487808211496,4.12243109448,15.9888894789,81.2396044667,78.2478740489,2.97173041782,0.02
 10/03  04:00:00,117.975890287,28.6394023978,15.2285867983,1.95185443687,12.3672932834,24.9413748627,114.047335419,109.07445139,4.9528840297,0.02
 10/03  05:00:00,140.508313205,28.4079117854,18.3381813879,19.4285278451,12.3672932834,24.9413748627,181.149146327,176.176262298,4.9528840297,0.02
 10/03  06:00:00,195.704003646,29.325196327,18.6262382478,18.0961645622,24.7345865669,70.7195625826,146.878369138,136.952601079,9.90576805939,0.02
 10/03  07:00:00,207.257335808,29.4872739054,19.1684894022,12.3668709262,37.1018798503,92.3937384068,127.702251856,117.776483796,9.90576805939,0.02
 10/03  08:00:00,215.17691427,29.5647699251,20.0896973877,10.795598856,37.1018798503,104.434947198,122.373935659,112.4481676,9.90576805939,0.02
 10/03  09:00:00,224.346209706,29.6185498381,20.8409456406,9.65015922631,37.1018798503,116.476155989,119.383484197,109.457716138,9.90576805939,0.02
 10/03  10:00:00,221.812791797,29.6596360602,21.2634419479,8.6688625053,37.1018798503,116.476155989,125.701104268,107.166188495,9.90576805939,8.62914771377
 10/03  11:00:00,221.388069915,29.7034612567,21.3797543606,7.80026998124,37.1018798503,116.476155989,114.930774243,105.005006183,9.90576805939,0.02
 10/03  12:00:00,209.516504299,29.7391091283,20.855141919,7.18534216783,37.1018798503,104.434947198,121.873199038,103.341069666,9.90576805939,8.62636131211
 10/03  13:00:00,219.165926937,29.7730460497,20.5778205581,6.63299890617,37.1018798503,116.476155989,111.804808617,101.879040558,9.90576805939,0.02
 10/03  14:00:00,219.097709504,29.8014743132,20.5524646809,6.13310125984,37.1018798503,116.476155989,119.123471091,100.590029656,9.90576805939,8.62767337595
 10/03  15:00:00,219.085857897,29.8280987546,21.0111263741,5.68166822692,37.1018798503,116.476155989,109.369423332,99.4436552725,9.90576805939,0.02
 10/03  16:00:00,218.977950526,29.8441737453,20.8582590493,5.5087110116,37.1018798503,116.476155989,108.510065851,98.5842977918,9.90576805939,0.02
 10/03  17:00:00,221.306247628,29.8503373332,19.9394748191,5.60640793059,37.1018798503,116.476155989,116.448526657,97.926803449,9.90576805939,8.61595514883
 10/03  18:00:00,141.020407834,27.9164027466,16.5068980841,0.0,24.7345865669,47.5788473902,81.1024546507,76.129570621,4.9528840297,0.02
 10/03  19:00:00,148.576656008,28.3502025373,16.1533200914,0.0,24.7345865669,47.5788473902,86.2500479205,81.2771638909,4.9528840297,0.02
 10/03  20:00:00,120.203615038,27.0488031652,16.0755864348,0.0182358361472,12.3672932834,38.6892022431,99.4908750843,96.4991446665,2.97173041782,0.02
 10/03  21:00:00,89.111461474,20.558788639,13.133729719,0.182805997499,12.3672932834,27.0668015668,80.5059941929,77.514263775,2.97173041782,0.02
 10/03  22:00:00,64.8940809486,17.8300955411,12.0392554603,0.0,4.12243109448,15.9888894789,76.8990819919,73.9073515741,2.97173041782,0.02
 10/03  23:00:00,73.9907981866,23.0467690602,14.8091661655,0.658772223712,4.12243109448,15.9888894789,98.1360249882,95.1442945704,2.97173041782,0.02
 10/03  24:00:00,66.3005229402,18.7844550807,11.3148993545,1.12053170724,4.12243109448,15.9888894789,79.696455211,76.7047247932,2.97173041782,0.02
 10/04  01:00:00,72.4707214668,22.3960693741,14.0694376073,0.220296508926,4.12243109448,15.9888894789,100.772657531,97.7809271128,2.97173041782,0.02
 10/04  02:00:00,66.574522444,18.6109351644,10.9054539533,1.36281677475,4.12243109448,15.9888894789,81.7088481575,78.7171177397,2.97173041782,0.02
 10/04  03:00:00,76.5748958943,23.2636689555,13.6916804126,1.96007268861,4.12243109448,15.9888894789,102.436295553,99.4445651352,2.97173041782,0.02
 10/04  04:00:00,101.529789911,28.3212825513,15.8390165845,2.41756239652,12.3672932834,24.9413748627,114.957924627,109.985040597,4.9528840297,0.02
 10/04  05:00:00,128.812568305,28.4077430581,19.1883060214,22.4461653847,12.3672932834,24.9413748627,181.907792918,176.934908888,4.9528840297,0.02
 10/04  06:00:00,184.908046673,29.3620070644,18.9992927607,20.6561438515,24.7345865669,70.7195625826,147.502987427,137.577219368,9.90576805939,0.02
 10/04  07:00:00,198.606168169,29.5199104338,18.6186602348,13.9979199845,37.1018798503,92.3937384068,128.044316185,118.118548125,9.90576805939,0.02
 10/04  08:00:00,204.248077679,29.6014654143,19.1617412332,9.86282066475,37.1018798503,104.434947198,129.267832843,110.73997116,9.90576805939,8.62209362346
 10/04  09:00:00,215.22870641,29.6811328555,20.6145105247,6.46842579744,37.1018798503,116.476155989,115.551885716,105.626117657,9.90576805939,0.02
 10/04  10:00:00,217.706121598,29.7897928264,22.4264823306,4.96546722667,37.1018798503,116.476155989,119.473386172,100.938466354,9.90576805939,8.62915175835
 10/04  11:00:00,221.761420284,29.9283094649,23.8257383186,4.04564228347,37.1018798503,116.476155989,107.230519933,97.304751874,9.90576805939,0.02
 10/04  12:00:00,213.438239929,30.0452145997,24.2959143576,2.99202123362,37.1018798503,104.434947198,105.01351408,95.0877460202,9.90576805939,0.02
 10/04  13:00:00,224.698999205,30.2409957523,24.986105901,1.98531107089,37.1018798503,116.476155989,111.265516591,92.7290912905,9.90576805939,8.63065724102
 10/04  14:00:00,223.477126168,30.2234494473,26.2327219915,1.63975355181,37.1018798503,116.476155989,102.647345382,92.7215773229,9.90576805939,0.02
 10/04  15:00:00,221.995426282,30.4483923014,27.6325985127,1.13926386793,37.1018798503,116.476155989,108.720760532,90.1872874356,9.90576805939,8.62770503694
 10/04  16:00:00,222.107224831,30.4685701124,28.1043472477,0.987260897127,37.1018798503,116.476155989,98.7261538158,88.8003857564,9.90576805939,0.02
 10/04  17:00:00,223.034607425,30.3903923648,28.0837081878,0.927187356214,37.1018798503,116.476155989,98.9198229684,88.994054909,9.90576805939,0.02
 10/04  18:00:00,140.005583088,27.8079527989,21.6632378142,0.0,24.7345865669,47.5788473902,74.0976956927,69.124811663,4.9528840297,0.02
 10/04  19:00:00,147.05151545,28.5671024327,19.344336124,0.0,24.7345865669,47.5788473902,80.6987902689,75.7259062392,4.9528840297,0.02
 10/04  20:00:00,126.57004696,27.0488031652,18.8875838052,0.0,12.3672932834,38.6892022431,103.134702541,91.5552233112,2.97173041782,8.60774881241
 10/04  21:00:00,87.9917044622,15.0622680478,10.5768047341,0.0,12.3672932834,27.0668015668,56.5471083291,53.5553779112,2.97173041782,0.02
 10/04  22:00:00,85.865642861,22.323769409,15.0061940394,0.0,4.12243109448,15.9888894789,92.8544193687,89.8626889509,2.97173041782,0.02
 10/04  23:00:00,75.4256797772,18.6109351644,11.370996544,0.0,4.12243109448,15.9888894789,75.8448407186,72.8531103007,2.97173041782,0.02
 10/04  24:00:00,84.1118246276,23.2202889764,13.4533222914,0.0971037136564,4.12243109448,15.9888894789,96.9278277276,93.9360973098,2.97173041782,0.02
 10/05  01:00:00,73.6552639436,18.0903754156,10.5640638317,0.0597450439468,4.12243109448,15.9888894789,79.0663177682,76.0745873503,2.97173041782,0.02
 10/05  02:00:00,82.621375951,23.0467690602,12.518790749,0.474293716833,4.12243109448,15.9888894789,100.050721333,97.0589909148,2.97173041782,0.02
 10/05  03:00:00,72.9995523677,18.8278350598,9.86722889063,0.94888823235,4.12243109448,15.9888894789,81.2256727404,78.2339423226,2.97173041782,0.02
 10/05  04:00:00,106.167131811,28.2345225931,13.6497381837,1.20580822958,12.3672932834,24.9413748627,113.818278845,108.845394816,4.9528840297,0.02
 10/05  05:00:00,129.120459271,28.4179992079,16.591131719,20.3269041403,12.3672932834,24.9413748627,180.925980989,175.953096959,4.9528840297,0.02
 10/05  06:00:00,181.748268131,29.3823902404,17.298719457,18.6817989296,24.7345865669,70.7195625826,147.361894958,137.436126899,9.90576805939,0.02
 10/05  07:00:00,194.787367234,29.5673549807,18.2310167625,12.5136245858,37.1018798503,92.3937384068,127.744679044,117.818910984,9.90576805939,0.02
 10/05  08:00:00,201.043115632,29.6448344248,19.6948152239,8.82198353904,37.1018798503,104.434947198,120.463296179,110.53752812,9.90576805939,0.02
 10/05  09:00:00,211.605977987,29.7383073897,21.8911483895,5.62656698363,37.1018798503,116.476155989,123.691771186,105.162356085,9.90576805939,8.62364704211
 10/05  10:00:00,212.853566494,29.9063092314,24.3658114793,4.23091383385,37.1018798503,116.476155989,109.938409922,100.012641863,9.90576805939,0.02
 10/05  11:00:00,216.509304355,30.2725993868,28.6931766983,3.19273167568,37.1018798503,116.476155989,114.005942658,95.469490518,9.90576805939,8.63068408036
 10/05  12:00:00,206.297455229,30.6388572178,31.3842428167,1.94446562035,37.1018798503,104.434947198,101.802465651,91.8766975921,9.90576805939,0.02
 10/05  13:00:00,221.376399924,30.9369141754,35.0254088222,1.06329549084,37.1018798503,116.476155989,98.9995294801,89.0737614207,9.90576805939,0.02
 10/05  14:00:00,225.668474804,31.1537826049,39.4038193483,0.760331633698,37.1018798503,116.476155989,105.467848109,86.9328646,9.90576805939,8.62921544978
 10/05  15:00:00,228.738139485,31.2321294606,42.6686934154,0.486969287601,37.1018798503,116.476155989,95.4029752432,85.4772071838,9.90576805939,0.02
 10/05  16:00:00,230.0568869,31.1616332717,44.1885727589,0.356849629514,37.1018798503,116.476155989,103.723877016,85.1942138207,9.90576805939,8.62389513629
 10/05  17:00:00,229.581362309,30.9964010609,43.9042516104,0.332048292914,37.1018798503,116.476155989,95.9012053593,85.9754372999,9.90576805939,0.02
 10/05  18:00:00,143.681338545,28.2417525896,32.9600052813,0.0,24.7345865669,47.5788473902,71.765977833,66.7930938033,4.9528840297,0.02
 10/05  19:00:00,141.536461167,28.5671024327,25.7914403241,0.0,24.7345865669,47.5788473902,78.5101641032,73.5372800735,4.9528840297,0.02
 10/05  20:00:00,115.172042773,27.0488031652,22.0854592942,0.0,12.3672932834,38.6892022431,93.032296989,90.0405665712,2.97173041782,0.02
 10/05  21:00:00,82.4871499277,15.0622680478,12.6077859132,0.0,12.3672932834,27.0668015668,55.8206996769,52.828969259,2.97173041782,0.02
 10/05  22:00:00,71.8471441824,19.5176691413,16.8929519167,0.0,4.12243109448,15.9888894789,83.7653360752,80.7736056574,2.97173041782,0.02
 10/05  23:00:00,64.497850088,16.2097147014,12.8592883367,0.0,4.12243109448,15.9888894789,67.8376653538,64.845934936,2.97173041782,0.02
 10/05  24:00:00,75.7500584171,22.8298691648,17.7067514218,0.0,4.12243109448,15.9888894789,95.7807626539,92.7890322361,2.97173041782,0.02
 10/06  01:00:00,67.7449458373,18.1771353737,14.2137294854,0.0,4.12243109448,15.9888894789,77.9905096361,74.9987792183,2.97173041782,0.02
 10/06  02:00:00,75.7652229888,23.2636689555,17.3372081476,0.0483599380595,4.12243109448,15.9888894789,98.1354739157,95.1437434979,2.97173041782,0.02
 10/06  03:00:00,68.2251572509,18.8278350598,14.1603949754,0.127320550895,4.12243109448,15.9888894789,79.8195787917,76.8278483738,2.97173041782,0.02
 10/06  04:00:00,100.556973853,27.7718028164,20.502598885,0.110274088036,12.3672932834,24.9413748627,120.1959915,106.641306935,4.9528840297,8.60180053542
 10/06  05:00:00,120.323047536,28.9038016702,23.2638178018,15.9831300913,12.3672932834,24.9413748627,178.183808054,173.210924024,4.9528840297,0.02
 10/06  06:00:00,174.3652935,29.39977354,22.8759813021,11.7717597731,24.7345865669,70.7195625826,144.936701057,135.010932998,9.90576805939,0.02
 10/06  07:00:00,190.139501048,29.6875559074,22.4820587758,7.70483162472,37.1018798503,92.3937384068,126.113079916,116.187311856,9.90576805939,0.02
 10/06  08:00:00,200.120428249,29.7860906716,23.4284422877,4.59757842301,37.1018798503,104.434947198,118.575109007,108.649340948,9.90576805939,0.02
 10/06  09:00:00,212.919470936,29.9274860179,25.8641361074,2.77787623998,37.1018798503,116.476155989,113.110091598,103.184323539,9.90576805939,0.02
 10/06  10:00:00,218.10109169,30.276545054,31.6805234956,1.79346791776,37.1018798503,116.476155989,116.426287921,97.89111241,9.90576805939,8.62940745205
 10/06  11:00:00,224.981754686,30.7390691739,38.937539232,0.954393138227,37.1018798503,116.476155989,103.073499459,93.1477313995,9.90576805939,0.02
 10/06  12:00:00,221.449269179,31.1662089613,47.3416760721,0.632357733854,37.1018798503,104.434947198,108.042191872,89.5098277259,9.90576805939,8.62659608665
 10/06  13:00:00,236.596412144,31.5294862289,50.3561810114,0.36001812799,37.1018798503,116.476155989,96.3381840145,86.4124159551,9.90576805939,0.02
 10/06  14:00:00,238.888707279,31.8111426665,52.571779584,0.155185854928,37.1018798503,116.476155989,102.803651792,84.2685605392,9.90576805939,8.62932319373
 10/06  15:00:00,242.14724207,32.081493913,55.6647337769,0.0506888797009,37.1018798503,116.476155989,92.7121095973,82.7863415379,9.90576805939,0.02
 10/06  16:00:00,241.624259957,32.0627596625,55.211699082,0.0,37.1018798503,116.476155989,92.9063936152,82.9806255558,9.90576805939,0.02
 10/06  17:00:00,238.308569489,31.8519755113,52.1078768182,0.0,37.1018798503,116.476155989,97.5104412047,84.2393790225,9.90576805939,3.36529412284
 10/06  18:00:00,145.224565939,28.4369624955,34.308010649,0.0,24.7345865669,47.5788473902,75.7136928899,65.496753311,4.9528840297,5.26405554925
 10/06  19:00:00,143.067780072,28.3502025373,27.5396638276,0.0,24.7345865669,47.5788473902,77.2021685817,72.229284552,4.9528840297,0.02
 10/06  20:00:00,116.961643779,27.9164027466,23.1242664862,0.0,12.3672932834,38.6892022431,91.8152405563,88.8235101385,2.97173041782,0.02
 10/06  21:00:00,81.5727088319,15.0622680478,12.2794655795,0.0,12.3672932834,27.0668015668,55.4809186265,52.4891882086,2.97173041782,0.02
 10/06  22:00:00,72.1885585662,20.558788639,16.0526916863,0.0,4.12243109448,15.9888894789,82.8217893686,79.8300589508,2.97173041782,0.02
 10/06  23:00:00,58.155264494,12.4203349081,10.2769552879,0.0,4.12243109448,15.9888894789,56.670195,53.6784645822,2.97173041782,0.02
 10/06  24:00:00,75.9000238658,22.6129692695,17.4327749363,0.0,4.12243109448,15.9888894789,100.457610161,97.4658797429,2.97173041782,0.02
 10/07  01:00:00,67.8054025081,18.6109351644,13.304249344,0.0,4.12243109448,15.9888894789,76.98324033,73.9915099122,2.97173041782,0.02
 10/07  02:00:00,74.6417168161,22.8298691648,16.2612455004,0.0,4.12243109448,15.9888894789,98.1067192081,95.1149887903,2.97173041782,0.02
 10/07  03:00:00,67.2015682712,18.1771353737,13.1525300451,0.00105033666397,4.12243109448,15.9888894789,79.5970846914,76.6053542735,2.97173041782,0.02
 10/07  04:00:00,81.6439899145,27.6995028513,18.8305593626,0.0761376644643,4.12243109448,16.0517297156,117.566369683,114.574639265,2.97173041782,0.02
 10/07  05:00:00,82.1223126701,27.4826029559,18.7184408477,0.127108430249,4.12243109448,16.0517297156,118.576565691,115.584835273,2.97173041782,0.02
 10/07  06:00:00,109.177076429,29.2178021187,18.7894704732,1.04000284463,4.12243109448,39.6058045677,99.6131897897,96.6214593719,2.97173041782,0.02
 10/07  07:00:00,152.071181796,29.2602237814,22.5113953661,21.7331373598,12.3672932834,65.3531420225,156.170317719,151.197433689,4.9528840297,0.02
 10/07  08:00:00,151.160900526,29.2466529703,23.8060330713,16.7282912181,12.3672932834,68.2430321324,151.429542179,146.456658149,4.9528840297,0.02
 10/07  09:00:00,177.017352664,29.2799370183,27.9973321359,9.34328987449,16.4897243779,93.1370602926,148.054361154,131.519889955,7.92461444751,8.60985675147
 10/07  10:00:00,182.736360019,29.3145029696,36.6047405987,6.42025088524,16.4897243779,93.1370602926,133.009202688,125.06458824,7.92461444751,0.02
 10/07  11:00:00,189.942840144,29.3710810786,44.8475801968,5.32731075521,16.4897243779,93.1370602926,128.876847426,120.932232978,7.92461444751,0.02
 10/07  12:00:00,186.080011399,29.5236005723,51.1479140161,4.16324025945,16.4897243779,83.9857416113,125.035225762,117.090611314,7.92461444751,0.02
 10/07  13:00:00,188.981425891,29.6388560588,54.9247729618,3.17253187819,16.4897243779,83.9857416113,122.273397418,114.32878297,7.92461444751,0.02
 10/07  14:00:00,189.480953405,29.7041940949,56.2713119304,2.26022495319,16.4897243779,83.9857416113,120.399054662,112.454440214,7.92461444751,0.02
 10/07  15:00:00,165.337466775,29.2178021187,52.3313375761,0.0,12.3672932834,70.6512738906,69.5389710931,55.9764882708,4.9528840297,8.60959879259
 10/07  16:00:00,165.005719073,29.2178021187,51.9996147563,0.0,12.3672932834,70.6512738906,60.2757786904,55.3028946607,4.9528840297,0.02
 10/07  17:00:00,150.919772007,29.2178021187,50.4371808164,0.0,12.3672932834,58.1284167478,64.753696228,59.7808121983,4.9528840297,0.02
 10/07  18:00:00,115.411988583,27.9164027466,40.021622196,0.0,12.3672932834,24.9413748627,89.3206299797,84.34774595,4.9528840297,0.02
 10/07  19:00:00,114.091553982,27.9164027466,34.0028542523,0.0,12.3672932834,24.9413748627,97.4724671929,92.4995831632,4.9528840297,0.02
 10/07  20:00:00,89.7097258728,26.6150033745,28.0569328375,0.0,4.12243109448,16.0517297156,107.101509985,104.109779567,2.97173041782,0.02
 10/07  21:00:00,59.7834032243,11.8288903887,13.1220486988,0.0,4.12243109448,15.9888894789,56.6967142178,53.7049838,2.97173041782,0.02
 10/07  22:00:00,68.2424140755,15.9690020247,17.4419960634,0.0,4.12243109448,15.9888894789,76.3506009215,73.3588705037,2.97173041782,0.02
 10/07  23:00:00,66.835471704,15.5254186351,16.5783624122,0.0,4.12243109448,15.9888894789,75.7802093349,72.7884789171,2.97173041782,0.02
 10/07  24:00:00,65.0913049423,14.4353811431,15.6833067413,0.0,4.12243109448,15.9888894789,61.2804983552,58.2887679374,2.97173041782,0.02
 10/08  01:00:00,55.5705511626,11.0895847394,12.0155699845,0.0,2.06121554724,15.9888894789,55.9158933212,52.9241629034,2.97173041782,0.02
 10/08  02:00:00,64.6514933305,15.5254186351,16.2995232087,0.0,2.06121554724,15.9888894789,71.9004905378,68.90876012,2.97173041782,0.02
 10/08  03:00:00,79.7714083463,22.1547104816,24.8630843078,0.0,2.06121554724,15.9888894789,102.310657265,99.3189268471,2.97173041782,0.02
 10/08  04:00:00,70.0942280844,17.743335583,19.6933512527,0.0,2.06121554724,15.9888894789,83.2867185516,80.2949881338,2.97173041782,0.02
 10/08  05:00:00,82.6813097532,23.4805688509,26.4050166864,0.0100864595668,2.06121554724,15.9888894789,103.548119306,100.556388888,2.97173041782,0.02
 10/08  06:00:00,71.1516446901,17.743335583,20.7507677701,0.0,2.06121554724,15.9888894789,84.2320230232,81.2402926054,2.97173041782,0.02
 10/08  07:00:00,70.7540290411,23.4805688509,28.4921273408,0.0906949999811,2.06121554724,15.9888894789,104.615850703,101.624120285,2.97173041782,0.02
 10/08  08:00:00,89.7851457238,19.3917747877,23.9428724823,0.0794040172794,4.12243109448,41.7362269337,81.7433277391,76.7704437094,4.9528840297,0.02
 10/08  09:00:00,100.060733883,23.567328809,29.8899306611,0.104283460046,4.12243109448,41.7362269337,100.081614271,95.1087302412,4.9528840297,0.02
 10/08  10:00:00,91.1892325971,19.0447349551,25.642382854,0.131020245787,4.12243109448,41.7362269337,80.6746404248,75.7017563951,4.9528840297,0.02
 10/08  11:00:00,103.256405839,23.9143686416,32.6463242149,0.196521920061,4.12243109448,41.7362269337,99.7501475783,94.7772635486,4.9528840297,0.02
 10/08  12:00:00,94.6681758633,19.4785347458,28.6470370271,0.171509435153,4.12243109448,41.7362269337,79.9586888304,74.9858048007,4.9528840297,0.02
 10/08  13:00:00,107.783336845,23.9143686416,37.2061298065,0.16364721818,4.12243109448,41.7362269337,99.2939874082,94.3211033785,4.9528840297,0.02
 10/08  14:00:00,97.3925732745,19.0447349551,31.8695594124,0.10718414737,4.12243109448,41.7362269337,88.3512627656,74.7965870397,4.9528840297,8.60179169624
 10/08  15:00:00,110.150411165,23.4805688509,40.1014473897,0.0692037579501,4.12243109448,41.7362269337,98.5749450847,93.602061055,4.9528840297,0.02
 10/08  16:00:00,85.4229656067,19.565294704,36.2807597192,0.0635088600371,4.12243109448,24.8785346261,79.2763615185,74.3034774888,4.9528840297,0.02
 10/08  17:00:00,60.1637323707,15.9592184258,25.6656310431,0.0403895657711,2.06121554724,15.9888894789,73.2250435736,70.2333131557,2.97173041782,0.02
 10/08  18:00:00,61.1007917023,13.3075016872,19.9621782967,0.0,2.06121554724,15.9888894789,64.6842315078,61.69250109,2.97173041782,0.02
 10/08  19:00:00,81.049788787,18.157568176,30.0953421156,0.164956315771,2.06121554724,15.9888894789,79.2792967721,76.2875663543,2.97173041782,0.02
 10/08  20:00:00,69.786207241,14.4353811431,22.6386757644,0.182705361733,2.06121554724,15.9888894789,63.8379658456,60.8462354278,2.97173041782,0.02
 10/08  21:00:00,58.6597131646,11.0895847394,15.1047317148,0.0,2.06121554724,15.9888894789,55.6047029244,52.6129725066,2.97173041782,0.02
 10/08  22:00:00,69.0023345051,14.5004511117,21.6448075565,0.327630916478,2.06121554724,15.9888894789,64.3203729518,61.328642534,2.97173041782,0.02
 10/08  23:00:00,86.1645379738,22.5066421136,30.3259886423,0.57188867692,2.06121554724,15.9888894789,99.774056896,96.7823264782,2.97173041782,0.02
 10/08  24:00:00,72.7083946778,17.743335583,22.3075177358,0.0,2.06121554724,15.9888894789,86.0885029652,83.0967725473,2.97173041782,0.02
 10/09  01:00:00,87.5900460947,23.3721189032,30.6286846495,0.803604659806,2.06121554724,15.9888894789,108.063131649,105.071401231,2.97173041782,0.02
 10/09  02:00:00,77.9639637724,19.0447349551,25.0668374972,1.19484990212,2.06121554724,15.9888894789,87.0827326332,84.0910022154,2.97173041782,0.02
 10/09  03:00:00,82.7479600047,22.1791694787,27.7831526379,0.0,2.06121554724,15.9888894789,108.129864421,105.138134003,2.97173041782,0.02
 10/09  04:00:00,78.6115708272,19.0447349551,25.5628804522,1.34641398672,2.06121554724,15.9888894789,87.5202513424,84.5285209246,2.97173041782,0.02
 10/09  05:00:00,88.4960071035,23.3070489346,31.2027492506,1.20057100613,2.06121554724,15.9888894789,108.905775587,105.914045169,2.97173041782,0.02
 10/09  06:00:00,73.6053558181,17.9168554993,23.0053303579,0.0256284952138,2.06121554724,15.9888894789,87.7426894909,84.7509590731,2.97173041782,0.02
 10/09  07:00:00,73.4145342767,23.0467690602,30.5107802526,1.16634701136,2.06121554724,15.9888894789,108.777413057,105.78568264,2.97173041782,0.02
 10/09  08:00:00,94.9534133719,19.5363747179,27.5350390776,1.51090506082,4.12243109448,41.7362269337,85.1200001621,80.1471161324,4.9528840297,0.02
 10/09  09:00:00,105.475875398,23.6251687811,34.2639468441,1.08756876385,4.12243109448,41.7362269337,102.634034772,97.6611507421,4.9528840297,0.02
 10/09  10:00:00,98.3606452629,19.3339348156,31.747230524,0.908385346303,4.12243109448,41.7362269337,82.9385026254,77.9656185957,4.9528840297,0.02
 10/09  11:00:00,113.010517687,23.6251687811,42.0875305619,0.798627267327,4.12243109448,41.7362269337,101.480222001,96.5073379715,4.9528840297,0.02
 10/09  12:00:00,103.184994215,19.2616348505,37.1595370665,0.392727647224,4.12243109448,41.7362269337,81.6428757188,76.6699916891,4.9528840297,0.02
 10/09  13:00:00,114.375689066,23.5890187985,44.066446559,0.221032552433,4.12243109448,41.7362269337,98.8552884422,93.8824044125,4.9528840297,0.02
 10/09  14:00:00,101.418450076,19.1314949133,35.7426687694,0.17319165853,4.12243109448,41.7362269337,80.3892842654,75.4164002357,4.9528840297,0.02
 10/09  15:00:00,115.375140994,23.9143686416,44.7587044453,0.202876661301,4.12243109448,41.7362269337,99.5014039585,94.5285199288,4.9528840297,0.02
 10/09  16:00:00,84.3018293395,19.1314949133,35.4961090984,0.160822806167,4.12243109448,24.8785346261,80.8532208558,75.8803368261,4.9528840297,0.02
 10/09  17:00:00,59.7311424348,15.5254186351,25.7072301542,0.0,2.06121554724,15.9888894789,74.5442631755,71.5525327577,2.97173041782,0.02
 10/09  18:00:00,69.726453824,14.6089010594,27.0115306364,0.274909996068,2.06121554724,15.9888894789,63.3122816331,60.3205512153,2.97173041782,0.02
 10/09  19:00:00,69.6352244391,13.6545415198,23.4087972325,0.0424402337402,2.06121554724,15.9888894789,72.4451772488,60.8716519715,2.97173041782,8.60179485945
 10/09  20:00:00,77.4544632871,16.3930182165,28.1185718541,0.349379613449,2.06121554724,15.9888894789,74.9750133325,71.9832829146,2.97173041782,0.02
 10/09  21:00:00,83.388590678,18.9362850074,31.2462439728,0.548519934693,2.06121554724,15.9888894789,86.0237964434,83.0320660256,2.97173041782,0.02
 10/09  22:00:00,64.2818490839,13.3075016872,18.4449021609,0.0,2.06121554724,15.9888894789,63.9207921324,60.9290617145,2.97173041782,0.02
 10/09  23:00:00,71.3457900067,14.6089010594,23.2519305174,0.955513247968,2.06121554724,15.9888894789,64.4723382305,61.4806078126,2.97173041782,0.02
 10/09  24:00:00,69.7537918225,14.3486211849,22.066424171,0.809301330016,2.06121554724,15.9888894789,64.4464034511,61.4546730332,2.97173041782,0.02
 10/10  01:00:00,71.1051413567,14.1751012687,21.6980377911,0.641341587145,4.12243109448,15.9888894789,63.8267279101,60.8349974923,2.97173041782,0.02
 10/10  02:00:00,80.5238961768,18.35065529,26.9805263571,0.473957385637,4.12243109448,15.9888894789,83.7074293494,80.7156989315,2.97173041782,0.02
 10/10  03:00:00,82.5084674499,18.6109351644,28.3014189758,0.877356189235,4.12243109448,15.9888894789,84.1437062866,81.1519758688,2.97173041782,0.02
 10/10  04:00:00,127.110670683,28.5526424396,45.5572537639,0.828476873595,12.3672932834,24.9413748627,119.721675153,114.748791123,4.9528840297,0.02
