Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/26  01:00:00,22.5123584443,3.96478517047,0.0,0.0,4.58992532963,8.1892,73.0459169776,62.7791771685,3.33988,6.92685980904
 11/26  02:00:00,14.7181577573,0.0,0.0,0.0,1.52997510988,7.4902,3.9319761308,0.0,3.33988,0.592096130798
 11/26  03:00:00,14.7428725888,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/26  04:00:00,14.7495463267,0.0,0.0,0.0,1.52997510988,7.4902,3.9319302922,0.0,3.33988,0.592050292205
 11/26  05:00:00,14.8902212552,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/26  06:00:00,22.5984944317,3.96478517047,0.0,0.0,4.58992532963,8.1892,85.2854343941,76.9157343941,8.3497,0.02
 11/26  07:00:00,38.5573886353,3.96478517047,0.0145012376833,0.0,9.17985065927,19.4245,95.2916587999,73.9788022267,16.6994,4.61345657317
 11/26  08:00:00,41.7955647055,3.96478517047,0.0130707606748,0.0,9.17985065927,26.9147,89.3026823777,59.6416263416,25.0491,4.61195603604
 11/26  09:00:00,41.8236645941,3.96478517047,0.00124921665638,0.0,9.17985065927,26.9147,85.914903559,48.4762767713,33.3988,4.03982678766
 11/26  10:00:00,34.3741992462,3.96478517047,0.0,0.0,9.17985065927,19.4245,69.5617240551,39.8984856285,25.0491,4.61413842664
 11/26  11:00:00,41.9026673038,3.96478517047,0.00489850549152,0.0,9.17985065927,26.9147,81.9131962802,26.2403067745,41.7485,13.9243895057
 11/26  12:00:00,42.6453173876,3.96478517047,0.0,0.0,9.17985065927,26.9147,72.9041490738,17.2331302804,41.7485,13.9225187933
 11/26  13:00:00,41.9963990445,3.96478517047,0.0,0.0,9.17985065927,26.9147,58.2371633421,5.48935016919,41.7485,10.9993131729
 11/26  14:00:00,34.4867491686,3.96478517047,0.0,0.0,9.17985065927,19.4245,45.3593510315,0.961370268073,33.3988,10.9991807635
 11/26  15:00:00,34.4819887794,3.96478517047,0.0,0.0,9.17985065927,19.4245,39.5888868257,5.87482882953,25.0491,8.66495799619
 11/26  16:00:00,34.451071811,3.96478517047,0.0,0.0,9.17985065927,19.4245,57.435430394,15.3714692547,33.3988,8.66516113931
 11/26  17:00:00,45.0293960901,3.96478517047,0.005406701351,0.0,9.17985065927,26.9147,80.5130033592,22.3259169536,50.0982,8.08888640559
 11/26  18:00:00,46.0632968881,3.96478517047,0.0,0.0,9.17985065927,26.9147,93.2564123234,31.5811863325,50.0982,11.5770259909
 11/26  19:00:00,46.0360111851,3.96478517047,0.0,0.0,9.17985065927,26.9147,104.05816382,40.0405442802,50.0982,13.91941954
 11/26  20:00:00,38.6575040198,3.96478517047,0.0,0.0,9.17985065927,19.4245,94.1526232292,46.8344870149,33.3988,13.9193362143
 11/26  21:00:00,38.6290466063,3.96478517047,0.0,0.0,9.17985065927,19.4245,94.5094903234,50.1111494112,33.3988,10.9995409122
 11/26  22:00:00,38.5510087443,3.96478517047,0.0,0.0,9.17985065927,19.4245,98.3295963876,59.3575177707,25.0491,13.9229786169
 11/26  23:00:00,38.4230569799,3.96478517047,0.0,0.0,9.17985065927,19.4245,98.5456532553,70.8473553331,16.6994,10.9988979221
 11/26  24:00:00,39.2224449873,3.96478517047,0.0,0.0,9.17985065927,19.4245,90.0495797671,75.9310606726,8.3497,5.7688190945
 11/27  01:00:00,22.4597214697,3.96478517047,0.0,0.0,4.58992532963,8.1892,93.0014951846,83.8938506936,3.33988,5.76776449097
 11/27  02:00:00,14.664046853,0.0,0.0,0.0,1.52997510988,7.4902,3.93194543865,0.0,3.33988,0.592065438654
 11/27  03:00:00,14.6896692394,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/27  04:00:00,14.7023698831,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/27  05:00:00,14.8540787263,0.0,0.0,0.0,1.52997510988,7.4902,3.93195135259,0.0,3.33988,0.592071352589
 11/27  06:00:00,22.575564072,3.96478517047,0.0,0.0,4.58992532963,8.1892,94.7264720222,86.3567720222,8.3497,0.02
 11/27  07:00:00,38.5394495299,3.96478517047,0.0131899358229,0.0,9.17985065927,19.4245,105.427595887,84.1149119223,16.6994,4.61328396506
 11/27  08:00:00,41.7838765157,3.96478517047,0.01704280301,0.0,9.17985065927,26.9147,111.154032589,69.2389608609,25.0491,16.8659717276
 11/27  09:00:00,41.8242134358,3.96478517047,0.0,0.0,9.17985065927,26.9147,100.752800707,52.2504587198,33.3988,15.103541987
 11/27  10:00:00,34.3797116724,3.96478517047,0.0,0.0,9.17985065927,19.4245,76.3236875545,38.5245592805,25.0491,12.750028274
 11/27  11:00:00,41.8997169449,3.96478517047,0.00220988842101,0.0,9.17985065927,26.9147,80.7218964323,27.9728214937,41.7485,11.0005749386
 11/27  12:00:00,42.6963655172,3.96478517047,0.00331428531979,0.0,9.17985065927,26.9147,58.678079139,4.17963741435,41.7485,12.7499417247
 11/27  13:00:00,42.1536161102,3.96478517047,0.0742180529205,0.0,9.17985065927,26.9147,52.7639000016,0.0160379534503,41.7485,10.9993620481
 11/27  14:00:00,34.5557010179,3.96478517047,0.0,0.0,9.17985065927,19.4245,43.3133763368,0.082990418986,33.3988,9.83158591784
 11/27  15:00:00,34.549428403,3.96478517047,0.0,0.0,9.17985065927,19.4245,33.7624428519,0.0476879270164,25.0491,8.66565492485
 11/27  16:00:00,34.507890021,3.96478517047,0.00171339689723,0.0,9.17985065927,19.4245,43.9986768712,1.93478255126,33.3988,8.6650943199
 11/27  17:00:00,45.0684884551,3.96478517047,0.00551670190013,0.0,9.17985065927,26.9147,69.6532796909,11.4654575601,50.0982,8.0896221308
 11/27  18:00:00,46.1083555359,3.96478517047,0.0,0.0,9.17985065927,26.9147,75.7591066592,14.0828062971,50.0982,11.5781003621
 11/27  19:00:00,46.1000846637,3.96478517047,0.0,0.0,9.17985065927,26.9147,77.221749949,12.0202986955,50.0982,15.1032512535
 11/27  20:00:00,38.7255238705,3.96478517047,0.0,0.0,9.17985065927,19.4245,70.6803400431,20.4156951681,33.3988,16.865844875
 11/27  21:00:00,38.7060979965,3.96478517047,0.0,0.0,9.17985065927,19.4245,68.4518536028,21.1310869097,33.3988,13.9219666932
 11/27  22:00:00,38.6372387641,3.96478517047,0.0,0.0,9.17985065927,19.4245,66.3660906032,26.2142928316,25.0491,15.1026977715
 11/27  23:00:00,38.5265971965,3.96478517047,0.0,0.0,9.17985065927,19.4245,59.3467923879,29.8971279525,16.6994,12.7502644354
 11/27  24:00:00,39.2802534195,3.96478517047,0.0,0.0,9.17985065927,19.4245,53.9779802195,38.7015979518,8.3497,6.92668226764
 11/28  01:00:00,22.5257431439,3.96478517047,0.00128565852797,0.0,4.58992532963,8.1892,69.2268431831,60.1183465348,3.33988,5.76861664832
 11/28  02:00:00,14.7085037542,0.0,0.0,0.0,1.52997510988,7.4902,3.93196342339,0.0,3.33988,0.592083423394
 11/28  03:00:00,14.7243692407,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/28  04:00:00,14.7329456489,0.0,0.0,0.0,1.52997510988,7.4902,3.93194347108,0.0,3.33988,0.592063471079
 11/28  05:00:00,15.394366719,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/28  06:00:00,23.1200253147,3.96478517047,0.0,0.0,4.58992532963,8.1892,83.0751675375,74.7054675375,8.3497,0.02
 11/28  07:00:00,38.7942693582,3.96478517047,0.0147753666718,0.0,9.17985065927,19.4245,92.452175305,71.1390564804,16.6994,4.61371882455
 11/28  08:00:00,41.8205846573,3.96478517047,0.0188700391162,0.0,9.17985065927,26.9147,98.1495123262,56.2328850602,25.0491,16.867527266
 11/28  09:00:00,41.8585576337,3.96478517047,0.0,0.0,9.17985065927,26.9147,87.890656352,39.3869624633,33.3988,15.1048938887
 11/28  10:00:00,34.4177548584,3.96478517047,0.0,0.0,9.17985065927,19.4245,60.6942931305,22.8937158548,25.0491,12.7514772757
 11/28  11:00:00,41.9428392589,3.96478517047,0.00228480668142,0.0,9.17985065927,26.9147,65.9929674089,13.246142409,41.7485,10.9983249999
 11/28  12:00:00,42.7280716472,3.96478517047,0.0104518470827,0.0,9.17985065927,26.9147,54.498924378,0.0,41.7485,12.750424378
 11/28  13:00:00,42.7964357875,3.96478517047,0.671864521501,0.0,9.17985065927,26.9147,53.3274542221,0.0,41.7485,11.5789542221
 11/28  14:00:00,34.9820266119,3.96478517047,0.375664195396,0.0,9.17985065927,19.4245,43.2295080112,0.0,33.3988,9.83070801117
 11/28  15:00:00,34.6592465452,3.96478517047,0.0435387519059,0.0,9.17985065927,19.4245,33.138273019,0.0,25.0491,8.08917301904
 11/28  16:00:00,34.6037771659,3.96478517047,0.0,0.0,9.17985065927,19.4245,42.1352378218,0.0705841355898,33.3988,8.6658536862
 11/28  17:00:00,45.2041226457,3.96478517047,0.00678883652345,0.0,9.17985065927,26.9147,59.4736708415,0.709243800267,50.0982,8.6662270412
 11/28  18:00:00,46.2251313021,3.96478517047,0.0126488270274,0.0,9.17985065927,26.9147,61.0965684612,0.0,50.0982,10.9983684612
 11/28  19:00:00,46.5497774922,3.96478517047,0.33509579845,0.0,9.17985065927,26.9147,65.7818050042,0.0,50.0982,15.6836050042
 11/28  20:00:00,38.6913752577,3.96478517047,0.0,0.0,9.17985065927,19.4245,50.3806097935,0.112209179457,33.3988,16.869600614
 11/28  21:00:00,38.656499391,3.96478517047,0.0,0.0,9.17985065927,19.4245,47.5917187423,0.271710508512,33.3988,13.9212082338
 11/28  22:00:00,38.5964630369,3.96478517047,0.0,0.0,9.17985065927,19.4245,46.1711528597,6.01921095416,25.0491,15.1028419056
 11/28  23:00:00,38.5755991589,3.96478517047,0.0,0.0,9.17985065927,19.4245,40.2885976173,10.8395149001,16.6994,12.7496827172
 11/28  24:00:00,39.3190744042,3.96478517047,0.0,0.0,9.17985065927,19.4245,33.8869656238,18.609966182,8.3497,6.92729944179
 11/29  01:00:00,22.6066360237,3.96478517047,0.0,0.0,4.58992532963,8.1892,39.7004815673,30.5917474951,3.33988,5.76885407226
 11/29  02:00:00,14.8176090185,0.0,0.0,0.0,1.52997510988,7.4902,3.93196355011,0.0,3.33988,0.592083550113
 11/29  03:00:00,14.8392418961,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/29  04:00:00,14.8598857991,0.0,0.0,0.0,1.52997510988,7.4902,3.93195223847,0.0,3.33988,0.592072238473
 11/29  05:00:00,15.0400537356,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/29  06:00:00,22.8082772699,3.96478517047,0.0120217242442,0.0,4.58992532963,8.1892,32.2167792469,23.2750011134,8.3497,0.592078133442
 11/29  07:00:00,38.7821224415,3.96478517047,0.028807132201,0.0,9.17985065927,19.4245,37.8777855917,17.1384469915,16.6994,4.03993860021
 11/29  08:00:00,42.0213750434,3.96478517047,0.0368888993598,0.0,9.17985065927,26.9147,50.4984112497,8.5828604463,25.0491,16.8664508034
 11/29  09:00:00,42.0128380191,3.96478517047,0.00413683341235,0.0,9.17985065927,26.9147,54.15109692,5.06670541176,33.3988,15.6855915082
 11/29  10:00:00,34.539069246,3.96478517047,0.0,0.0,9.17985065927,19.4245,39.1113083369,1.89017960764,25.0491,12.1720287293
 11/29  11:00:00,42.069684287,3.96478517047,0.0281670786005,0.0,9.17985065927,26.9147,53.9669274974,0.639621772096,41.7485,11.5788057253
 11/29  12:00:00,42.8001831337,3.96478517047,0.0196333209402,0.0,9.17985065927,26.9147,54.5001330656,0.0,41.7485,12.7516330656
 11/29  13:00:00,42.8869244789,3.96478517047,0.742704186966,0.0,9.17985065927,26.9147,52.7497343848,0.0,41.7485,11.0012343848
 11/29  14:00:00,34.6013134929,3.96478517047,0.00594070506775,0.0,9.17985065927,19.4245,43.2301892975,0.0,33.3988,9.83138929745
 11/29  15:00:00,34.6032541297,3.96478517047,0.0,0.0,9.17985065927,19.4245,33.7736220001,0.0584802133533,25.0491,8.66604178677
 11/29  16:00:00,34.6077584692,3.96478517047,0.0,0.0,9.17985065927,19.4245,42.0861403204,0.0207473389623,33.3988,8.66659298149
 11/29  17:00:00,45.5634744908,3.96478517047,0.300550420935,0.0,9.17985065927,26.9147,58.7631052456,0.0,50.0982,8.66490524558
 11/29  18:00:00,47.1768667314,3.96478517047,0.915898480914,0.0,9.17985065927,26.9147,61.098404602,0.0,50.0982,11.000204602
 11/29  19:00:00,47.7162813893,3.96478517047,1.45948334397,0.0,9.17985065927,26.9147,65.7846769103,0.0,50.0982,15.6864769103
 11/29  20:00:00,39.7209081804,3.96478517047,0.787061486757,0.0,9.17985065927,19.4245,50.1319975189,0.0,33.3988,16.7331975189
 11/29  21:00:00,39.3333751953,3.96478517047,0.420920747811,0.0,9.17985065927,19.4245,47.4538848307,0.0,33.3988,14.0550848307
 11/29  22:00:00,38.8177183574,3.96478517047,0.0,0.0,9.17985065927,19.4245,40.2063715056,0.0532223800922,25.0491,15.1040491255
 11/29  23:00:00,38.6867684423,3.96478517047,0.0,0.0,9.17985065927,19.4245,29.5322634631,0.0837387638837,16.6994,12.7491246992
 11/29  24:00:00,39.4398935739,3.96478517047,0.0,0.0,9.17985065927,19.4245,15.3850419224,0.107022264032,8.3497,6.92831965835
 11/30  01:00:00,22.7207479864,3.96478517047,0.0,0.0,4.58992532963,8.1892,14.3785749085,5.26905634919,3.33988,5.76963855927
 11/30  02:00:00,14.9291952123,0.0,0.0,0.0,1.52997510988,7.4902,3.93197061745,0.0,3.33988,0.592090617448
 11/30  03:00:00,14.9564295922,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/30  04:00:00,14.9696737028,0.0,0.0,0.0,1.52997510988,7.4902,3.93192478357,0.0,3.33988,0.592044783569
 11/30  05:00:00,15.1318856197,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 11/30  06:00:00,22.8462543074,3.96478517047,0.0,0.0,4.58992532963,8.1892,20.8748010724,11.9330503438,8.3497,0.592050728628
 11/30  07:00:00,38.8182173875,3.96478517047,0.0292578965337,0.0,9.17985065927,19.4245,28.276740774,7.53845228364,16.6994,4.03888849035
 11/30  08:00:00,42.0497119996,3.96478517047,0.0379092821815,0.0,9.17985065927,26.9147,43.7159540749,1.79826980174,25.0491,16.8685842732
 11/30  09:00:00,42.0203352302,3.96478517047,0.00777448151886,0.0,9.17985065927,26.9147,54.6019095575,5.51694418223,33.3988,15.6861653753
 11/30  10:00:00,34.5213526384,3.96478517047,0.0,0.0,9.17985065927,19.4245,46.2062258993,8.40516703589,25.0491,12.7519588634
 11/30  11:00:00,42.0248815408,3.96478517047,0.0204000652492,0.0,9.17985065927,26.9147,63.7244912926,10.9760878503,41.7485,10.9999034424
 11/30  12:00:00,42.7122503005,3.96478517047,0.0,0.0,9.17985065927,26.9147,58.7528407461,4.25280053692,41.7485,12.7515402092
 11/30  13:00:00,42.043110353,3.96478517047,0.0,0.0,9.17985065927,26.9147,53.7692927093,0.442052311703,41.7485,11.5787403976
 11/30  14:00:00,34.4957932009,3.96478517047,0.0,0.0,9.17985065927,19.4245,50.5033412205,7.27302866652,33.3988,9.83151255396
 11/30  15:00:00,34.4854902773,3.96478517047,0.0,0.0,9.17985065927,19.4245,48.4555894636,14.7405259614,25.0491,8.66596350222
 11/30  16:00:00,34.4506099495,3.96478517047,0.0,0.0,9.17985065927,19.4245,66.3758298079,24.3104258017,33.3988,8.66660400628
 11/30  17:00:00,45.035025068,3.96478517047,0.00884928027023,0.0,9.17985065927,26.9147,86.5448223576,28.3573079777,50.0982,8.08931437982
 11/30  18:00:00,46.0748587708,3.96478517047,0.0,0.0,9.17985065927,26.9147,91.6421083068,29.9650745002,50.0982,11.5788338066
 11/30  19:00:00,46.0602010902,3.96478517047,0.0,0.0,9.17985065927,26.9147,94.9782009935,29.1951517018,50.0982,15.6848492917
 11/30  20:00:00,38.6920355194,3.96478517047,0.0,0.0,9.17985065927,19.4245,84.5354989638,34.8495580361,33.3988,16.2871409277
 11/30  21:00:00,38.6564844397,3.96478517047,0.0,0.0,9.17985065927,19.4245,89.6779447644,41.7753617416,33.3988,14.5037830228
 11/30  22:00:00,38.5696072291,3.96478517047,0.0,0.0,9.17985065927,19.4245,92.7096413339,52.5565543351,25.0491,15.1039869989
 11/30  23:00:00,38.4512935039,3.96478517047,0.0,0.0,9.17985065927,19.4245,87.6262070941,58.1757901287,16.6994,12.7510169655
 11/30  24:00:00,39.2434982265,3.96478517047,0.0,0.0,9.17985065927,19.4245,79.533840107,63.6802378627,8.3497,7.5039022443
 12/01  01:00:00,22.4814501044,3.96478517047,0.0,0.0,4.58992532963,8.1892,82.3015556101,73.1924957038,3.33988,5.76917990627
 12/01  02:00:00,14.6820401982,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/01  03:00:00,14.7029360136,0.0,0.0,0.0,1.52997510988,7.4902,3.93196235692,0.0,3.33988,0.592082356924
 12/01  04:00:00,14.7108856419,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/01  05:00:00,15.3735829388,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/01  06:00:00,23.0964224319,3.96478517047,0.0,0.0,4.58992532963,8.1892,94.8797877509,85.9379995069,8.3497,0.592088243982
 12/01  07:00:00,38.7804592809,3.96478517047,0.0147778739395,0.0,9.17985065927,19.4245,97.3865917536,76.0748314639,16.6994,4.61236028963
 12/01  08:00:00,41.7951456242,3.96478517047,0.0190807841707,0.0,9.17985065927,26.9147,108.923831181,67.0034603925,25.0491,16.8712707886
 12/01  09:00:00,41.7982275131,3.96478517047,0.00211625500627,0.0,9.17985065927,26.9147,113.171270404,64.6673568833,33.3988,15.1051135209
 12/01  10:00:00,34.3143849829,3.96478517047,0.0,0.0,9.17985065927,19.4245,101.968757515,64.1690885631,25.0491,12.7505689521
 12/01  11:00:00,41.8157104424,3.96478517047,0.0112628676999,0.0,9.17985065927,26.9147,117.491904199,64.1640001828,41.7485,11.5794040159
 12/01  12:00:00,42.5696197961,3.96478517047,0.0,0.0,9.17985065927,26.9147,110.298833109,55.7994725407,41.7485,12.7508605684
 12/01  13:00:00,41.8624725659,3.96478517047,0.0,0.0,9.17985065927,26.9147,101.449561244,48.7001264037,41.7485,11.0009348406
 12/01  14:00:00,34.3411198145,3.96478517047,0.0,0.0,9.17985065927,19.4245,93.2606901308,49.4528187403,33.3988,10.4090713905
 12/01  15:00:00,34.3326060714,3.96478517047,0.0,0.0,9.17985065927,19.4245,90.0873997258,56.9485684154,25.0491,8.08973131047
 12/01  16:00:00,34.3039604585,3.96478517047,0.0,0.0,9.17985065927,19.4245,107.301507137,65.2360386499,33.3988,8.66666848739
 12/01  17:00:00,44.89869523,3.96478517047,0.00549791721726,0.0,9.17985065927,26.9147,126.398223098,67.6334206605,50.0982,8.66660243723
 12/01  18:00:00,45.9607741043,3.96478517047,0.0,0.0,9.17985065927,26.9147,128.243454162,66.5649307389,50.0982,11.5803234229
 12/01  19:00:00,45.9686469588,3.96478517047,0.00164384596511,0.0,9.17985065927,26.9147,129.417163456,64.2124293767,50.0982,15.1065340793
 12/01  20:00:00,38.4675063211,3.96478517047,0.0,0.0,9.17985065927,19.4245,114.774814373,64.5072315051,33.3988,16.8687828675
 12/01  21:00:00,38.4584218746,3.96478517047,0.0,0.0,9.17985065927,19.4245,110.939142151,63.0334118574,33.3988,14.5069302941
 12/01  22:00:00,38.4213819729,3.96478517047,0.0,0.0,9.17985065927,19.4245,109.710805127,69.5558945363,25.0491,15.1058105906
 12/01  23:00:00,38.4133887004,3.96478517047,0.0,0.0,9.17985065927,19.4245,102.523748848,73.0716420835,16.6994,12.7527067647
 12/01  24:00:00,39.2185705123,3.96478517047,0.0,0.0,9.17985065927,19.4245,89.8113999607,73.9581000804,8.3497,7.50359988034
 12/02  01:00:00,22.4555601717,3.96478517047,0.0,0.0,4.58992532963,8.1892,89.3829054013,80.2732057175,3.33988,5.76981968377
 12/02  02:00:00,14.6556150028,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/02  03:00:00,14.6793681725,0.0,0.0,0.0,1.52997510988,7.4902,3.93195849695,0.0,3.33988,0.592078496946
 12/02  04:00:00,14.6918879259,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/02  05:00:00,14.8425391966,0.0,0.0,0.0,1.52997510988,7.4902,3.93196439013,0.0,3.33988,0.59208439013
 12/02  06:00:00,22.5694618302,3.96478517047,0.00386262881276,0.0,4.58992532963,8.1892,98.7908885541,90.4211885541,8.3497,0.02
 12/02  07:00:00,38.5333501006,3.96478517047,0.0129236840316,0.0,9.17985065927,19.4245,108.415564416,87.1029111456,16.6994,4.61325326997
 12/02  08:00:00,41.7644662622,3.96478517047,0.0111848115684,0.0,9.17985065927,26.9147,105.243956435,75.5829172392,25.0491,4.61193919569
 12/02  09:00:00,41.7697162687,3.96478517047,0.0,0.0,9.17985065927,26.9147,112.000103352,74.5615752187,33.3988,4.03972813363
 12/02  10:00:00,34.2893306432,3.96478517047,0.00243417106139,0.0,9.17985065927,19.4245,114.555307588,74.9974582583,25.0491,14.5087493292
 12/02  11:00:00,41.7861567027,3.96478517047,0.00989771324976,0.0,9.17985065927,26.9147,130.577844749,76.0779762928,41.7485,12.7513684558
 12/02  12:00:00,42.5467493667,3.96478517047,0.0,0.0,9.17985065927,26.9147,126.113654024,70.440373189,41.7485,13.9247808352
 12/02  13:00:00,41.8272434685,3.96478517047,0.0,0.0,9.17985065927,26.9147,124.778951622,69.101288232,41.7485,13.9291633899
 12/02  14:00:00,34.3036785322,3.96478517047,0.0,0.0,9.17985065927,19.4245,116.655494785,70.5038115194,33.3988,12.7528832654
 12/02  15:00:00,34.3047488325,3.96478517047,0.0,0.0,9.17985065927,19.4245,110.254829604,73.6244533393,25.0491,11.5812762644
 12/02  16:00:00,34.2918321066,3.96478517047,0.0,0.0,9.17985065927,19.4245,119.625075653,74.64842699,33.3988,11.5778486634
 12/02  17:00:00,44.8986497644,3.96478517047,0.00869134193087,0.0,9.17985065927,26.9147,133.306530307,73.3764157578,50.0982,9.83191454946
 12/02  18:00:00,45.9581114298,3.96478517047,0.0,0.0,9.17985065927,26.9147,134.93329512,73.2580478034,50.0982,11.5770473167
 12/02  19:00:00,45.9678992349,3.96478517047,0.00390394569224,0.0,9.17985065927,26.9147,129.841429655,64.6379917267,50.0982,15.1052379283
 12/02  20:00:00,38.6117340758,3.96478517047,0.0,0.0,9.17985065927,19.4245,110.674468551,61.588091158,33.3988,15.6875773927
 12/02  21:00:00,38.593238385,3.96478517047,0.0,0.0,9.17985065927,19.4245,112.960379151,65.63152044,33.3988,13.9300587111
 12/02  22:00:00,38.5214434502,3.96478517047,0.0,0.0,9.17985065927,19.4245,110.155329255,69.4195101409,25.0491,15.6867191138
 12/02  23:00:00,38.4096554669,3.96478517047,0.0,0.0,9.17985065927,19.4245,104.141813646,75.8622465483,16.6994,11.5801670977
 12/02  24:00:00,39.2152633047,3.96478517047,0.0,0.0,9.17985065927,19.4245,101.495721374,84.4795988635,8.3497,8.66642251046
 12/03  01:00:00,22.4525075119,3.96478517047,0.0,0.0,4.58992532963,8.1892,104.899995056,94.6327180582,3.33988,6.92739699783
 12/03  02:00:00,14.6515536518,0.0,0.0,0.0,1.52997510988,7.4902,3.93196145808,0.0,3.33988,0.592081458076
 12/03  03:00:00,14.6741270113,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/03  04:00:00,14.686690692,0.0,0.0,0.0,1.52997510988,7.4902,3.93196734656,0.0,3.33988,0.59208734656
 12/03  05:00:00,14.836635576,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/03  06:00:00,22.5649084547,3.96478517047,0.00674473625831,0.0,4.58992532963,8.1892,121.912424282,113.542724282,8.3497,0.02
 12/03  07:00:00,38.5195451299,3.96478517047,0.00759911732003,0.0,9.17985065927,19.4245,132.363564427,111.049864538,16.6994,4.61429988914
 12/03  08:00:00,41.7521417767,3.96478517047,0.0100552631865,0.0,9.17985065927,26.9147,127.93603609,98.2735716168,25.0491,4.61336447327
 12/03  09:00:00,41.7612851824,3.96478517047,0.0,0.0,9.17985065927,26.9147,122.500486553,84.4873288804,33.3988,4.61435767304
 12/03  10:00:00,34.276812377,3.96478517047,0.0,0.0,9.17985065927,19.4245,111.297121902,82.2077539761,25.0491,4.04026792595
 12/03  11:00:00,41.7726945702,3.96478517047,0.00444465018589,0.0,9.17985065927,26.9147,132.249757474,75.9935126517,41.7485,14.5077448228
 12/03  12:00:00,42.5478092874,3.96478517047,0.0,0.0,9.17985065927,26.9147,121.732807856,66.0550022446,41.7485,13.9293056115
 12/03  13:00:00,41.8331952605,3.96478517047,0.0,0.0,9.17985065927,26.9147,111.313514155,57.9858385398,41.7485,11.5791756149
 12/03  14:00:00,34.3070987994,3.96478517047,0.0,0.0,9.17985065927,19.4245,103.943864549,58.9664205687,33.3988,11.5786439806
 12/03  15:00:00,34.3027513189,3.96478517047,0.0,0.0,9.17985065927,19.4245,99.2456703983,65.5295129933,25.0491,8.66705740508
 12/03  16:00:00,34.2882093528,3.96478517047,0.0,0.0,9.17985065927,19.4245,113.98629149,72.4973134831,33.3988,8.09017800671
 12/03  17:00:00,44.8930585495,3.96478517047,0.00378937979864,0.0,9.17985065927,26.9147,134.16622886,75.4012648344,50.0982,8.66676402519
 12/03  18:00:00,45.9576719423,3.96478517047,0.0,0.0,9.17985065927,26.9147,139.580401194,77.9023461298,50.0982,11.5798550637
 12/03  19:00:00,45.9617910486,3.96478517047,0.0,0.0,9.17985065927,26.9147,140.042435573,75.433215907,50.0982,14.5110196663
 12/03  20:00:00,38.6040907463,3.96478517047,0.0,0.0,9.17985065927,19.4245,124.855914708,77.5322815912,33.3988,13.9248331167
 12/03  21:00:00,38.5850819424,3.96478517047,0.0,0.0,9.17985065927,19.4245,123.090914399,78.1142379894,33.3988,11.5778764099
 12/03  22:00:00,38.5129127701,3.96478517047,0.0,0.0,9.17985065927,19.4245,124.650127387,85.6747474921,25.0491,13.9262798952
 12/03  23:00:00,38.4015451454,3.96478517047,0.0,0.0,9.17985065927,19.4245,117.550117862,89.2714019175,16.6994,11.5793159449
 12/03  24:00:00,39.2092741245,3.96478517047,0.0,0.0,9.17985065927,19.4245,103.74844718,89.6289455969,8.3497,5.76980158287
 12/04  01:00:00,22.4493567058,3.96478517047,0.0,0.0,4.58992532963,8.1892,106.720301993,97.6112501395,3.33988,5.7691718532
 12/04  02:00:00,14.6476773034,0.0,0.0,0.0,1.52997510988,7.4902,3.93194709705,0.0,3.33988,0.592067097048
 12/04  03:00:00,14.6715017589,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/04  04:00:00,14.6847474031,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/04  05:00:00,14.8361575053,0.0,0.0,0.0,1.52997510988,7.4902,3.93195300835,0.0,3.33988,0.592073008345
