Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/29  03:00:00,178.734043389,33.4109708068,78.9344626823,0.0,12.7620426787,28.1191506574,116.829157467,26.6191036094,3.33212,86.8779338578
 09/29  04:00:00,182.643953969,32.5968144291,76.3870689058,0.0,12.7620426787,28.1191506574,136.050795921,24.1696057332,3.33212,108.549070187
 09/29  05:00:00,210.33798643,33.003892618,76.1098297592,0.0,25.5240853573,30.610668775,220.587976855,23.8995603721,8.3303,188.358116483
 09/29  06:00:00,351.604176844,34.2251271845,118.050829911,0.0,51.0481707146,78.1489452969,369.021079404,20.6347083657,16.6606,331.725771038
 09/29  07:00:00,414.018429232,36.0049484563,129.687060231,0.0,64.3609230253,109.708623606,489.181515835,28.2527805421,24.9909,435.937835293
 09/29  08:00:00,370.988156141,35.8714609481,137.2859021,0.0,51.0481707146,80.7689615957,385.79319876,14.3819614262,33.3212,338.090037333
 09/29  09:00:00,346.857361431,36.4592623004,139.671747461,0.0,51.0481707146,71.0224615957,323.612262072,0.0285214105106,66.8089,256.774840661
 09/29  10:00:00,301.897334299,36.5742860415,142.00979315,0.0,32.1804615127,65.7244621605,281.592195518,0.00912212637959,83.4695,198.113573392
 09/29  11:00:00,303.363244478,36.6757789904,141.838627574,0.0,32.1804615127,65.7244621605,236.973762473,0.0145944547331,83.4695,153.489668018
 09/29  12:00:00,303.936250225,36.7370743637,142.250008976,0.0,32.1804615127,65.7244621605,234.413144775,0.0012162920764,83.4695,150.942428483
 09/29  13:00:00,294.342747228,36.7034238438,142.326727661,0.0,32.1804615127,55.9779621605,223.89189618,0.0,75.1392,148.75269618
 09/29  14:00:00,293.779650563,36.8293900855,141.628243057,0.0,32.1804615127,55.9779621605,213.043639441,0.0,66.8089,146.234739441
 09/29  15:00:00,293.130482318,36.9018314003,140.907310399,0.0,32.1804615127,55.9779621605,221.368386571,0.0,75.1392,146.229186571
 09/29  16:00:00,323.024515375,36.6830238378,141.782277294,0.0,32.1804615127,60.9114621605,206.985150861,0.0,91.7998,115.185350861
 09/29  17:00:00,358.422928797,36.1003523839,142.841956709,0.0,32.1804615127,77.5397301883,218.537601089,1.91205135709,49.9818,166.643749732
 09/29  18:00:00,410.14607797,36.1888473416,140.732820197,0.0,77.122965704,86.2600435998,353.518853709,3.11575412839,49.9818,300.421299581
 09/29  19:00:00,427.179054436,36.2528628974,139.108499774,0.0,102.647051061,80.1663183927,262.061361937,3.5504203245,33.3212,225.189741613
 09/29  20:00:00,456.636711537,36.2228764812,138.34113044,0.0,115.40909374,92.7192997104,261.759341783,3.86655200624,33.3212,224.571589777
 09/29  21:00:00,431.258130307,36.2937880103,137.580941035,0.0,102.647051061,94.1340635361,360.108487275,4.17745017098,24.9909,330.940137105
 09/29  22:00:00,365.680826846,36.3175141653,139.29968887,0.0,77.122965704,65.871452062,268.831878622,4.5025054533,16.6606,247.668773169
 09/29  23:00:00,299.103606872,36.2040617963,141.657142281,0.0,38.286128036,48.4199368926,152.280357629,5.86145388962,8.3303,138.088603739
 09/29  24:00:00,208.30175241,33.4109708068,92.3742972087,0.0,25.5240853573,30.610668775,111.90419743,0.0125077188401,3.33212,108.559569711
 09/30  01:00:00,213.330141985,33.4109708068,95.4015662795,0.0,27.7269238854,30.610668775,84.6751169794,0.651550764933,3.33212,80.6914462145
 09/30  02:00:00,183.210347037,33.003892618,83.5601844643,0.0,12.7620426787,28.1191506574,96.0750217809,5.84640105443,3.33212,86.8965007264
 09/30  03:00:00,177.904674118,33.003892618,78.3902205227,0.0,12.7620426787,28.1191506574,95.9207742332,11.8911119215,3.33212,80.6975423117
 09/30  04:00:00,177.613327858,33.003892618,71.6018025338,0.0,12.7620426787,28.1191506574,128.759463193,16.8388493106,3.33212,108.588493882
 09/30  05:00:00,175.541228305,32.5968144291,57.8253999032,0.0,12.7620426787,28.1191506574,170.224117348,23.7352417998,8.3303,138.158575548
 09/30  06:00:00,270.08999782,34.2251271845,70.0341534396,0.0,42.6918050922,54.3732441037,240.623547744,27.7199615429,16.6606,196.242986201
 09/30  07:00:00,342.20441927,36.0414058577,101.917695277,0.0,42.6918050922,86.1019271793,389.560048875,32.3796823677,24.9909,332.189466507
 09/30  08:00:00,405.324224241,35.8899682554,134.615599187,0.0,57.6566862989,112.030105488,517.160828769,18.584642937,33.3212,465.254985832
 09/30  09:00:00,359.186265759,36.4516900718,133.209034376,0.0,57.6566862989,83.6599452969,409.702206062,2.07919018583,66.8089,340.814115877
 09/30  10:00:00,308.108554528,36.579606627,134.577632773,0.0,42.6918050922,68.9656133826,341.470375237,0.0512615716844,83.4695,257.949613665
 09/30  11:00:00,301.289442033,36.6912216515,135.396190966,0.0,34.9340096728,67.7198543238,287.596873118,0.0393463656746,83.4695,204.088026752
 09/30  12:00:00,302.762961724,36.7614499243,136.929448926,0.0,34.9340096728,67.7198543238,233.245847933,0.00150312294349,83.4695,149.77484481
 09/30  13:00:00,296.37410772,36.69209506,140.087458133,0.0,34.9340096728,57.9733543238,228.686359882,0.0,75.1392,153.547159882
 09/30  14:00:00,297.219086686,36.7145269935,141.476054949,0.0,34.9340096728,57.9733543238,220.151614366,0.00958003458427,66.8089,153.333134332
 09/30  15:00:00,298.231436625,36.7464448647,141.818558166,0.0,34.9340096728,57.9733543238,221.843088269,0.0284458053303,75.1392,146.675442464
 09/30  16:00:00,328.547142345,36.5603140481,142.720444121,0.0,34.9340096728,62.9068543238,207.272315133,0.111828864142,91.7998,115.360686269
 09/30  17:00:00,357.39975887,36.0468588134,144.423198198,0.0,34.9340096728,72.2186844194,191.174053992,2.53015001778,49.9818,138.662103974
 09/30  18:00:00,421.340649594,36.2641160986,141.955607747,0.0,87.0357390804,86.2600435998,225.468045447,3.12451733905,49.9818,172.361728108
 09/30  19:00:00,425.653647808,36.0630201547,140.964398196,0.0,102.000620287,77.6748002752,260.138386335,3.56529347902,33.3212,223.251892856
 09/30  20:00:00,440.381788666,36.0181482738,139.708233758,0.0,102.000620287,88.9820225341,261.973787867,3.91071527836,33.3212,224.741872589
 09/30  21:00:00,426.004161576,36.0763294873,135.193372733,0.0,102.000620287,91.6425454185,254.308862288,4.25339696974,24.9909,225.064565318
 09/30  22:00:00,369.913246136,36.019089379,132.351078682,0.0,87.0357390804,65.871452062,348.875593188,5.19121448407,16.6606,327.023778704
 09/30  23:00:00,299.32186018,35.9547834307,136.338194441,0.0,42.6918050922,48.4199368926,207.9730986,7.4581642245,8.3303,192.184634376
 09/30  24:00:00,206.06799759,33.4109708068,87.6318336509,0.0,27.7269238854,30.610668775,112.361519802,0.437333704588,3.33212,108.592066097
 10/01  01:00:00,220.388669823,33.4109708068,93.3961233177,0.0,34.4311606118,33.1021868926,96.3701144504,6.0340833543,3.33212,87.0039110961
 10/01  02:00:00,150.582207135,30.9685016738,44.1127607548,0.0,19.466279405,30.610668775,98.903187242,14.4122757459,3.33212,81.1587914961
 10/01  03:00:00,166.102368943,31.7826580515,58.7562587857,0.0,19.466279405,30.610668775,114.53938141,24.5445275755,3.33212,86.662733835
 10/01  04:00:00,174.567502178,32.5968144291,59.8333316894,0.0,19.466279405,30.610668775,147.584636044,35.6281498935,3.33212,108.62436615
 10/01  05:00:00,192.312264418,32.5968144291,65.325769461,0.0,19.466279405,30.610668775,191.281831616,37.9569900637,8.3303,144.994541552
 10/01  06:00:00,279.399894614,34.2251271845,79.3243273079,0.0,42.6918050922,54.3732441037,247.998858226,34.4455811304,16.6606,196.892677096
 10/01  07:00:00,356.230891326,36.2715014615,106.396097032,0.0,49.3960418185,88.5934452969,411.913275846,60.545770733,24.9909,326.376605113
 10/01  08:00:00,404.820379527,35.9310684781,134.429805572,0.0,57.6566862989,112.030105488,545.3784932,39.6389163341,33.3212,472.418376866
 10/01  09:00:00,349.122127543,36.4677641975,132.624674946,0.0,50.9524495726,81.1684271793,408.321867652,4.0880778308,66.8089,337.424889821
 10/01  10:00:00,312.306538188,36.719308871,138.935868885,0.0,42.6918050922,68.9656133826,347.237246067,0.0346147885897,83.4695,263.733131278
 10/01  11:00:00,309.70533737,36.7728348674,138.867560366,0.0,38.286128036,68.9656133826,289.895480357,0.0,83.4695,206.425980357
 10/01  12:00:00,309.215828494,36.9207658018,138.488645014,0.0,38.286128036,68.9656133826,230.944175177,0.0,83.4695,147.474675177
 10/01  13:00:00,290.380346064,36.8784944781,138.219623595,0.0,31.5818913096,56.727595265,229.079020739,0.525370550195,75.1392,153.414450189
 10/01  14:00:00,290.919777904,36.9587940495,138.553867467,0.0,31.5818913096,56.727595265,213.780758745,0.602831320294,66.8089,146.369027425
 10/01  15:00:00,290.714600606,36.9590066779,138.350494923,0.0,31.5818913096,56.727595265,222.15173091,0.653052002581,75.1392,146.359478908
 10/01  16:00:00,320.699753094,36.6824181772,139.359565426,0.0,31.5818913096,61.661095265,207.657645019,0.578449406118,91.7998,115.279395612
 10/01  17:00:00,349.659252116,36.0458533153,141.26429584,0.0,31.5818913096,70.9729253606,196.02189818,2.35772335264,49.9818,143.682374827
 10/01  18:00:00,409.749670782,36.070727566,139.668500378,0.0,80.3315023541,83.7685254822,225.194557729,2.96377058393,49.9818,172.248987145
 10/01  19:00:00,423.662666229,36.0640729074,138.861768046,0.0,102.000620287,77.6748002752,256.897894588,3.39292605583,33.3212,220.183768532
 10/01  20:00:00,447.946283896,36.0359551885,138.233420877,0.0,108.704857014,91.4735406516,258.822126917,3.70967613651,33.3212,221.79125078
 10/01  21:00:00,418.806144752,36.1957267672,137.929748258,0.0,95.2963835608,89.1510273009,253.973507009,4.04014443089,24.9909,224.942462578
 10/01  22:00:00,365.487857844,36.1071747759,138.557908629,0.0,80.3315023541,63.3799339444,348.901377245,5.25214246099,16.6606,326.988634784
 10/01  23:00:00,302.935182551,36.0435155354,141.110582039,0.0,42.6918050922,48.4199368926,207.632729755,7.11676456249,8.3303,192.185665192
 10/01  24:00:00,218.182801458,33.2074317124,90.9907107115,0.0,34.4311606118,33.1021868926,112.119845194,0.0265707272156,3.33212,108.761154467
 10/02  01:00:00,206.813535955,33.4109708068,97.9502002848,0.0,19.418418834,29.3649097162,90.3038134963,0.0498121929325,3.33212,86.9218813034
 10/02  02:00:00,145.413091843,30.9685016738,48.0891781103,0.0,12.7620426787,28.1191506574,84.0586720808,0.0,3.33212,80.7265520808
 10/02  03:00:00,184.017762354,33.4109708068,83.0113604007,0.0,12.7620426787,28.1191506574,90.3456936151,0.0735292577247,3.33212,86.9400443574
 10/02  04:00:00,192.687018412,33.4109708068,85.4321089901,0.0,12.7620426787,28.1191506574,114.74539461,2.7422630009,3.33212,108.671011609
 10/02  05:00:00,213.55195556,33.003892618,79.0973830229,0.0,25.5240853573,30.610668775,203.391878886,0.967070964073,8.3303,194.094507922
 10/02  06:00:00,350.58575356,34.8764522866,114.425875478,0.0,51.0481707146,78.1489452969,343.490117797,0.123616680191,16.6606,326.705901116
 10/02  07:00:00,421.351039959,35.899999036,131.461926808,0.0,64.3609230253,109.708623606,472.126632377,6.3512735969,24.9909,440.78445878
 10/02  08:00:00,369.753932671,35.8894494574,133.138148002,0.0,51.0481707146,80.7689615957,379.907458901,2.80140329616,33.3212,343.784855605
 10/02  09:00:00,341.45158498,36.447305784,131.410233918,0.0,51.0481707146,71.0224615957,326.942292197,0.508460635413,66.8089,259.624931562
 10/02  10:00:00,289.582494293,36.5867018038,127.931812254,0.0,32.1804615127,65.7244621605,287.87688898,1.40647173534,83.4695,203.000917244
 10/02  11:00:00,287.415687925,36.6907478429,124.972526282,0.0,32.1804615127,65.7244621605,234.382976026,1.45442737656,83.4695,149.45904865
 10/02  12:00:00,287.29328302,36.7253129004,125.535503069,0.0,32.1804615127,65.7244621605,238.754861656,1.78829072222,83.4695,153.497070934
 10/02  13:00:00,277.003216057,36.6886285471,124.997366251,0.0,32.1804615127,55.9779621605,225.958390555,1.57725519924,75.1392,149.241935355
 10/02  14:00:00,274.783624534,36.8107229449,122.638871306,0.0,32.1804615127,55.9779621605,218.851520011,1.56608781543,66.8089,150.476532195
 10/02  15:00:00,274.418600124,36.8991686975,122.179148012,0.0,32.1804615127,55.9779621605,222.929498946,1.36414770952,75.1392,146.426151237
 10/02  16:00:00,306.470971369,36.7806330095,125.090723875,0.0,32.1804615127,60.9114621605,208.145772405,1.03904754808,91.7998,115.306924857
 10/02  17:00:00,345.175153459,36.1543016276,129.390508684,0.0,32.1804615127,77.5397301883,223.714787118,3.54084000033,49.9818,170.192147117
 10/02  18:00:00,398.032864748,36.2312630411,128.235505664,0.0,77.122965704,86.2600435998,359.730043132,4.04053549701,49.9818,305.707707635
 10/02  19:00:00,415.124958398,36.3058917138,126.339723365,0.0,102.647051061,80.1663183927,263.591427852,4.53082626915,33.3212,225.739401583
 10/02  20:00:00,445.497388171,36.2817914506,125.873188191,0.0,115.40909374,92.7192997104,263.342573968,4.89439817109,33.3212,225.126975797
 10/02  21:00:00,420.379735969,36.3623087663,124.384148141,0.0,102.647051061,94.1340635361,363.75834951,5.2458784117,24.9909,333.521571098
 10/02  22:00:00,355.467497675,36.3872134773,126.026751462,0.0,77.122965704,65.871452062,269.561946394,5.60976726854,16.6606,247.291579125
 10/02  23:00:00,289.727687866,36.2760260499,128.439730718,0.0,38.286128036,48.4199368926,154.443228277,7.84546116666,8.3303,138.26746711
 10/02  24:00:00,235.76007115,33.4109708068,117.308688,0.0,25.5240853573,30.610668775,116.18442302,0.0107087479848,3.33212,112.841594272
 10/03  01:00:00,224.695617988,33.4109708068,113.664085813,0.0,19.418418834,29.3649097162,86.4872719368,0.243601880455,3.33212,82.9115500564
 10/03  02:00:00,215.611679833,33.9537417252,111.499463301,0.0,12.7620426787,28.1191506574,84.6771557351,0.210539693875,3.33212,81.1344960412
 10/03  03:00:00,213.381424779,33.9537417252,109.335896114,0.0,12.7620426787,28.1191506574,90.1162391909,0.19383492311,3.33212,86.5902842678
 10/03  04:00:00,203.217044763,33.1395853476,93.4979108204,0.0,12.7620426787,28.1191506574,112.236101233,0.204182954544,3.33212,108.699798279
 10/03  05:00:00,226.318314535,33.1395853476,89.3266607836,0.0,25.5240853573,30.610668775,204.402418335,0.214875699184,8.3303,195.857242636
 10/03  06:00:00,354.647458514,34.8764522866,116.592161379,0.0,51.0481707146,78.1489452969,350.426777587,0.182771149356,16.6606,333.583406438
 10/03  07:00:00,422.668528597,35.959189825,130.857392251,0.0,64.3609230253,109.708623606,474.89865214,8.11683243531,24.9909,441.790919705
 10/03  08:00:00,370.683372525,35.9247935141,132.295728044,0.0,51.0481707146,80.7689615957,375.294942424,3.77435650528,33.3212,338.199385918
 10/03  09:00:00,341.773413913,36.4437806353,131.546387427,0.0,51.0481707146,71.0224615957,325.336258425,0.818664705402,66.8089,257.70869372
 10/03  10:00:00,292.159414609,36.6260207308,130.440359625,0.0,32.1804615127,65.7244621605,290.993267767,1.77627705367,83.4695,205.747490713
 10/03  11:00:00,293.288895687,36.7532502628,130.764102949,0.0,32.1804615127,65.7244621605,239.089196392,1.85383453051,83.4695,153.765861862
 10/03  12:00:00,293.171933557,36.9642197154,131.142680786,0.0,32.1804615127,65.7244621605,238.874754767,1.84825288592,83.4695,153.557001881
 10/03  13:00:00,282.687308062,36.9883147808,130.341814201,0.0,32.1804615127,55.9779621605,223.632308951,1.81076448257,75.1392,146.682344468
 10/03  14:00:00,281.306818802,37.0237836469,128.912347094,0.0,32.1804615127,55.9779621605,221.732075611,1.74874431561,66.8089,153.174431295
 10/03  15:00:00,279.570035783,37.0662798595,127.13528955,0.0,32.1804615127,55.9779621605,223.12050571,1.49117226035,75.1392,146.490133449
 10/03  16:00:00,308.980269374,37.0577214951,127.305935036,0.0,32.1804615127,60.9114621605,208.214745582,1.06089470265,91.7998,115.35405088
 10/03  17:00:00,345.018011888,36.3461385035,129.033191855,0.0,32.1804615127,77.5397301883,224.285043551,4.01997121914,49.9818,170.283272332
 10/03  18:00:00,399.729478513,36.3656898076,129.795512393,0.0,77.122965704,86.2600435998,360.894447266,4.82784542951,49.9818,306.084801836
 10/03  19:00:00,420.882699182,36.4342220426,129.754514906,0.0,102.647051061,80.1663183927,264.658310056,5.39902363688,33.3212,225.938086419
 10/03  20:00:00,447.175862542,36.3897940202,127.971872675,0.0,115.40909374,92.7192997104,264.421322287,5.78933960441,33.3212,225.310782683
 10/03  21:00:00,421.561318407,36.4448857665,125.882483026,0.0,102.647051061,94.1340635361,365.274477561,6.17732439376,24.9909,334.106253167
 10/03  22:00:00,356.926105288,36.4473127931,127.432931981,0.0,77.122965704,65.871452062,273.966763182,6.57577678359,16.6606,250.730386399
 10/03  23:00:00,291.089110661,36.3119957555,129.881586555,0.0,38.286128036,48.4199368926,158.489851566,8.12945049814,8.3303,142.030101068
 10/03  24:00:00,209.217897633,33.4109708068,91.602901004,0.0,25.5240853573,30.610668775,112.056023907,0.00810322695262,3.33212,108.71580068
 10/04  01:00:00,195.313094228,33.1395853476,85.9506674629,0.0,19.418418834,29.3649097162,90.4925420819,0.183849362646,3.33212,86.9765727193
 10/04  02:00:00,195.145866898,33.5466635364,92.8627975637,0.0,12.7620426787,28.1191506574,84.7132509436,0.60528842638,3.33212,80.7758425172
 10/04  03:00:00,193.616820131,33.682356266,91.2317199635,0.0,12.7620426787,28.1191506574,90.5169633054,0.189780970189,3.33212,86.9950623352
 10/04  04:00:00,201.966152853,33.682356266,92.8289569069,0.0,12.7620426787,28.1191506574,112.220270738,0.136535787187,3.33212,108.751614951
 10/04  05:00:00,221.778867607,33.1395853476,85.8759598509,0.0,25.5240853573,30.610668775,204.567804591,0.244449932501,8.3303,195.993054658
 10/04  06:00:00,344.856136057,34.38795846,109.146387531,0.0,51.0481707146,78.1489452969,350.861055905,0.140864699951,16.6606,334.059591205
 10/04  07:00:00,422.584100497,35.9438003564,133.042123641,0.0,64.3609230253,109.708623606,477.186710853,9.41586437764,24.9909,442.779946476
 10/04  08:00:00,369.734803159,35.9049503838,133.34222044,0.0,51.0481707146,80.7689615957,376.02994761,4.02556119799,33.3212,338.683186412
 10/04  09:00:00,341.09748727,36.4485451012,131.115745504,0.0,51.0481707146,71.0224615957,329.271250764,0.650033799735,66.8089,261.812316965
 10/04  10:00:00,291.906383486,36.6086658866,130.236639234,0.0,32.1804615127,65.7244621605,289.579139335,1.77151064803,83.4695,204.338128687
 10/04  11:00:00,291.631300075,36.7252999423,129.162344421,0.0,32.1804615127,65.7244621605,237.263703331,1.88818476762,83.4695,151.906018564
 10/04  12:00:00,290.266709177,36.9211806908,128.300692424,0.0,32.1804615127,65.7244621605,239.016367811,1.91059670243,83.4695,153.636271109
 10/04  13:00:00,280.23466835,36.9667911897,127.917441935,0.0,32.1804615127,55.9779621605,230.4597866,1.88630141658,75.1392,153.434285183
 10/04  14:00:00,280.202773153,37.0228378235,127.817272899,0.0,32.1804615127,55.9779621605,215.198701099,1.82248385706,66.8089,146.567317242
 10/04  15:00:00,280.937844837,37.0592014826,128.522065699,0.0,32.1804615127,55.9779621605,229.915214072,1.53789977608,75.1392,153.238114296
 10/04  16:00:00,311.299431099,37.0570673001,129.639647528,0.0,32.1804615127,60.9114621605,203.594729747,1.0520136301,91.7998,110.742916117
 10/04  17:00:00,347.601784532,36.3523708728,131.617533815,0.0,32.1804615127,77.5397301883,222.882250548,4.43170697396,49.9818,168.468743574
 10/04  18:00:00,401.400811259,36.4053808714,131.426680313,0.0,77.122965704,86.2600435998,365.070422331,5.51612986283,49.9818,309.572492469
 10/04  19:00:00,424.111562652,36.4659906569,132.379603343,0.0,102.647051061,80.1663183927,270.112587766,6.14740409467,33.3212,230.643983671
 10/04  20:00:00,452.692962831,36.4108771739,132.971431042,0.0,115.40909374,92.7192997104,265.412003879,6.59255729275,33.3212,225.498246586
 10/04  21:00:00,427.378772815,36.4600995606,131.321683247,0.0,102.647051061,94.1340635361,366.579700059,7.01284665999,24.9909,334.575953399
 10/04  22:00:00,361.310714706,36.4551523954,132.158186889,0.0,77.122965704,65.871452062,271.785550243,7.44211082319,16.6606,247.68283942
 10/04  23:00:00,295.501552713,36.3256457495,134.829252967,0.0,38.286128036,48.4199368926,162.133566821,8.78510860385,8.3303,145.018158217
 10/04  24:00:00,222.998313632,33.7366333579,104.703126961,0.0,25.5240853573,30.610668775,112.092737844,0.00303951566409,3.33212,108.757578328
 10/05  01:00:00,199.983527708,33.003892618,90.9559267166,0.0,19.418418834,29.3649097162,90.8581967714,0.516806640154,3.33212,87.0092701313
 10/05  02:00:00,205.065260788,33.9537417252,102.581605227,0.0,12.7620426787,28.1191506574,84.3615275157,0.236169337966,3.33212,80.7932381777
 10/05  03:00:00,180.885676594,32.8681998884,80.2838684874,0.0,12.7620426787,28.1191506574,90.5043577793,0.146728074026,3.33212,87.0255097052
 10/05  04:00:00,191.208246965,33.1395853476,83.6485740246,0.0,12.7620426787,28.1191506574,112.3747784,0.262919046519,3.33212,108.779739353
 10/05  05:00:00,223.983154858,33.4109708068,88.6479320243,0.0,25.5240853573,30.610668775,204.824096575,0.361316424266,8.3303,196.132480151
 10/05  06:00:00,357.314671306,35.0392835621,121.453142337,0.0,51.0481707146,78.1489452969,351.376980536,0.167530345062,16.6606,334.548850191
 10/05  07:00:00,424.388852056,35.933800295,135.532666777,0.0,64.3609230253,109.708623606,479.499880529,10.7107773151,24.9909,443.798203214
 10/05  08:00:00,372.340220175,35.8982111017,136.940714424,0.0,51.0481707146,80.7689615957,381.338445643,4.42454259008,33.3212,343.592703053
 10/05  09:00:00,343.188879705,36.4486315275,133.740996901,0.0,51.0481707146,71.0224615957,329.309968067,0.617844639668,66.8089,261.883223427
 10/05  10:00:00,292.75484177,36.6017052072,131.089063054,0.0,32.1804615127,65.7244621605,291.399321731,1.87976773104,83.4695,206.050054
 10/05  11:00:00,292.043521529,36.7218000114,129.569249476,0.0,32.1804615127,65.7244621605,239.392413324,2.01295912828,83.4695,153.909954196
 10/05  12:00:00,291.826392792,36.8843847485,129.892776949,0.0,32.1804615127,65.7244621605,239.215602098,2.04451361036,83.4695,153.701588487
 10/05  13:00:00,285.446288648,36.8423561226,133.263277306,0.0,32.1804615127,55.9779621605,223.99264785,2.02842051085,75.1392,146.825027339
 10/05  14:00:00,287.309692816,36.9783168874,134.9789851,0.0,32.1804615127,55.9779621605,222.116449231,1.99469133327,66.8089,153.312857898
 10/05  15:00:00,286.756431426,37.0343229635,134.372133262,0.0,32.1804615127,55.9779621605,223.471786093,1.70273069965,75.1392,146.629855393
 10/05  16:00:00,317.631315983,36.9606872862,136.07116837,0.0,32.1804615127,60.9114621605,208.423824977,1.16358628389,91.7998,115.460438693
 10/05  17:00:00,354.528153904,36.2777417512,138.619971831,0.0,32.1804615127,77.5397301883,225.403461002,4.94354375117,49.9818,170.47811725
 10/05  18:00:00,405.488592673,36.3240422816,135.606350304,0.0,77.122965704,86.2600435998,363.766622479,6.12927616967,49.9818,307.655546309
 10/05  19:00:00,425.780906132,36.3845081103,134.149923787,0.0,102.647051061,80.1663183927,273.094064144,6.8323797431,33.3212,232.940484401
 10/05  20:00:00,453.497126591,36.3426264773,133.847140711,0.0,115.40909374,92.7192997104,266.361618842,7.34845989159,33.3212,225.691958951
 10/05  21:00:00,428.387291365,36.3972139442,133.008192771,0.0,102.647051061,94.1340635361,367.861053987,7.79747001592,24.9909,335.072683971
 10/05  22:00:00,362.807653728,36.3997783587,134.886023269,0.0,77.122965704,65.871452062,277.863245268,8.25416034185,16.6606,252.948484926
 10/05  23:00:00,298.013852326,36.274004489,139.195608538,0.0,38.286128036,48.4199368926,159.074138425,10.0818158987,8.3303,140.662022527
 10/05  24:00:00,210.851099803,33.4109708068,94.3095170213,0.0,25.5240853573,30.610668775,112.135623958,0.0122234335583,3.33212,108.791280524
 10/06  01:00:00,192.252577411,32.8681998884,84.0604733354,0.0,19.418418834,29.3649097162,90.5070103098,0.142989264722,3.33212,87.0319010451
 10/06  02:00:00,183.169913541,33.003892618,82.8395948532,0.0,12.7620426787,28.1191506574,90.93100041,0.566967155363,3.33212,87.0319132546
 10/06  03:00:00,187.431198074,33.2752780772,86.9253755752,0.0,12.7620426787,28.1191506574,84.8367693611,0.684099491918,3.33212,80.8205498692
 10/06  04:00:00,195.198435785,33.4109708068,87.1312489467,0.0,12.7620426787,28.1191506574,118.744556197,0.185845613685,3.33212,115.226590583
 10/06  05:00:00,230.651675894,33.682356266,94.8934906905,0.0,25.5240853573,30.610668775,208.040359296,5.05412603714,8.3303,194.655933259
 10/06  06:00:00,344.484139006,34.2251271845,109.830019543,0.0,51.0481707146,78.1489452969,353.571208068,1.47257870128,16.6606,335.438029366
 10/06  07:00:00,425.45119909,36.0599680075,136.444334959,0.0,64.3609230253,109.708623606,482.077160352,11.2242354291,24.9909,445.862024923
 10/06  08:00:00,372.900698135,35.888682044,137.467030053,0.0,51.0481707146,80.7689615957,378.411240071,4.70948619399,33.3212,340.380553877
 10/06  09:00:00,344.974426425,36.4504364491,136.993490382,0.0,51.0481707146,71.0224615957,333.536323379,0.627586186698,66.8089,266.099837192
 10/06  10:00:00,294.919232659,36.5870281892,133.911537682,0.0,32.1804615127,65.7244621605,291.672607233,1.9958694709,83.4695,206.207237763
 10/06  11:00:00,292.608436497,36.6900827967,130.223160118,0.0,32.1804615127,65.7244621605,239.623092133,2.16548981701,83.4695,153.988102316
 10/06  12:00:00,289.823736211,36.7330672972,128.131820447,0.0,32.1804615127,65.7244621605,239.474420334,2.22669124111,83.4695,153.778229093
 10/06  13:00:00,282.185159788,36.6777604123,130.27140262,0.0,32.1804615127,55.9779621605,224.328331691,2.29510772815,75.1392,146.894023963
 10/06  14:00:00,284.857515403,36.7574153404,133.150769045,0.0,32.1804615127,55.9779621605,222.55176286,2.34776419349,66.8089,153.395098666
 10/06  15:00:00,287.843754968,36.833893664,137.747012349,0.0,32.1804615127,55.9779621605,230.589161813,2.0769797686,75.1392,153.372982045
 10/06  16:00:00,317.286594593,36.6123739223,139.018345964,0.0,32.1804615127,60.9114621605,202.704623592,1.5369632657,91.7998,109.367860326
 10/06  17:00:00,351.82522124,36.0189256711,139.525475015,0.0,32.1804615127,77.5397301883,229.726168295,5.82695630109,49.9818,173.917411994
 10/06  18:00:00,404.136010491,36.0890730293,137.899276949,0.0,77.122965704,86.2600435998,367.833772223,6.80186451127,49.9818,311.050107711
 10/06  19:00:00,418.426231706,36.1068757283,131.93999961,0.0,102.647051061,80.1663183927,277.977311196,18.1205038354,33.3212,226.53560736
 10/06  20:00:00,453.022418184,36.0805558028,139.062351804,0.0,115.40909374,92.7192997104,297.392564576,38.0629414445,33.3212,226.008423132
 10/06  21:00:00,429.115395749,36.1324758882,138.720661404,0.0,102.647051061,94.1340635361,406.875866474,43.9096874784,24.9909,337.975278996
 10/06  22:00:00,338.676532333,36.1735494169,114.927456724,0.0,77.122965704,65.871452062,323.083957926,52.9662629807,16.6606,253.457094946
 10/06  23:00:00,238.116310534,36.1036925977,82.8804025622,0.0,38.286128036,48.4199368926,209.635350638,60.8085177466,8.3303,140.496532891
 10/06  24:00:00,193.874807415,33.4109708068,78.808010584,0.0,25.5240853573,30.610668775,177.4905703,60.8056973256,3.33212,113.352752974
 10/07  01:00:00,191.314656636,30.9685016738,76.4904901163,0.0,27.7269238854,30.610668775,153.333000407,62.9394973028,3.33212,87.0613831039
 10/07  02:00:00,171.832550879,33.4109708068,72.0245084004,0.0,12.7620426787,28.1191506574,151.662546835,67.4892233423,3.33212,80.8412034927
