Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  23:00:00,687.695677021,96.7266336702,251.126371594,0.0,34.9616554283,124.558693486,663.003990825,617.214630863,28.3233498048,17.4660101568
 01/08  24:00:00,691.803876889,96.7266336702,255.817495125,0.0,34.9616554283,124.558693486,650.41072753,618.78297106,14.1616749024,17.4660815678
 01/09  01:00:00,697.870737833,96.7266336702,263.726561149,0.0,46.0930336215,113.312780494,640.19312109,617.06207067,5.66466996096,17.466380459
 01/09  02:00:00,704.121631901,96.7266336702,271.022145865,0.0,46.0930336215,113.312780494,638.775165283,615.643841385,5.66466996096,17.4666539379
 01/09  03:00:00,710.412621426,96.7266336702,278.36975707,0.0,46.0930336215,113.312780494,637.019257869,613.887781612,5.66466996096,17.4668062957
 01/09  04:00:00,715.879491678,96.7266336702,283.929781045,0.0,46.0930336215,113.312780494,637.226874985,614.095275736,5.66466996096,17.4669292883
 01/09  05:00:00,808.751655823,96.7266336702,288.307544423,0.0,100.150657288,148.969399434,604.720732976,581.588917693,5.66466996096,17.4671453221
 01/09  06:00:00,825.328851451,96.7266336702,300.755005166,0.0,100.150657288,149.894399434,1144.00962052,1112.38196062,14.1616749024,17.4659849974
 01/09  07:00:00,1049.14342587,97.0093224356,298.356635041,0.0,176.471037341,302.612436532,748.956704514,703.165984562,28.3233498048,17.4673701471
 01/09  08:00:00,1164.84791057,97.3110322459,292.306560075,0.0,243.2593065,310.10971186,704.651195593,626.842802561,42.4850247072,35.3233683248
 01/09  09:00:00,1202.3676846,97.4376469695,302.294055766,0.0,243.2593065,310.10971186,686.787452013,594.601318837,56.6466996096,35.5394335665
 01/09  10:00:00,1252.49324572,97.5338034395,319.170609106,0.0,243.2593065,302.612436532,648.372477006,561.236666689,42.4850247072,44.6507856104
 01/09  11:00:00,1267.28208796,97.6158069405,327.239415485,0.0,243.2593065,310.10971186,658.755163969,542.977940967,70.808374512,44.96884849
 01/09  12:00:00,1281.23043009,97.6894306684,339.477176359,0.0,243.2593065,310.10971186,643.755865733,518.843428327,70.808374512,54.1040628942
 01/09  13:00:00,1248.88312067,97.7569875483,348.559138455,0.0,243.2593065,310.10971186,622.374188046,506.783388793,70.808374512,44.7824247408
 01/09  14:00:00,1288.705086,97.8191684996,355.588585742,0.0,243.2593065,302.612436532,580.225431692,478.492685959,56.6466996096,45.0860461236
 01/09  15:00:00,1284.46689552,97.9395798642,350.972107954,0.0,243.2593065,302.612436532,554.042098686,457.586871621,42.4850247072,53.9702023582
 01/09  16:00:00,1267.50954227,98.3670458501,333.683052908,0.0,243.2593065,302.612436532,535.266750972,433.759250217,56.6466996096,44.8608011453
 01/09  17:00:00,1257.68203276,98.6936023375,318.723292873,0.0,243.2593065,310.10971186,543.307826147,422.685470202,84.9700494144,35.6523065299
 01/09  18:00:00,1244.20517006,98.9101972049,299.351939904,0.0,243.2593065,310.10971186,557.557594732,446.192085284,84.9700494144,26.3954600336
 01/09  19:00:00,970.777149927,96.7266336702,289.651813832,0.0,166.938926447,199.110933808,531.372506894,420.121566985,84.9700494144,26.2808904945
 01/09  20:00:00,960.309853799,96.7266336702,285.595847122,0.0,166.938926447,191.61365848,501.988118424,427.81383322,56.6466996096,17.5275855938
 01/09  21:00:00,818.050800476,96.7266336702,279.268241322,0.0,100.150657288,124.558693486,546.209402237,472.035495828,56.6466996096,17.527206799
 01/09  22:00:00,771.455530487,96.7266336702,272.418972718,0.0,100.150657288,124.558693486,553.167646809,484.483467883,42.4850247072,26.1991542193
 01/09  23:00:00,699.929245984,96.7266336702,264.181551978,0.0,46.0930336215,124.558693486,558.878670224,513.09405255,28.3233498048,17.4612678695
 01/09  24:00:00,698.830932455,96.7266336702,261.970400025,0.0,46.0930336215,124.558693486,553.583465631,521.960407921,14.1616749024,17.4613828075
 01/10  01:00:00,686.699540898,96.7266336702,263.347902288,0.0,46.0930336215,113.312780494,549.659432852,526.532943446,5.66466996096,17.4618194449
 01/10  02:00:00,686.75866491,96.7266336702,263.543532525,0.0,46.0930336215,113.312780494,555.701106537,532.574361044,5.66466996096,17.4620755312
 01/10  03:00:00,686.632495245,96.7266336702,263.501261986,0.0,46.0930336215,113.312780494,562.982531363,539.855597903,5.66466996096,17.462263499
 01/10  04:00:00,685.872437737,96.7266336702,262.414094641,0.0,46.0930336215,113.312780494,572.738643584,549.611538506,5.66466996096,17.4624351165
 01/10  05:00:00,775.306596022,96.7266336702,260.712705937,0.0,100.150657288,148.969399434,553.950384468,530.823111905,5.66466996096,17.4626026026
 01/10  06:00:00,779.760775532,96.916760424,265.849384893,0.0,100.150657288,149.894399434,924.239826922,892.61535536,14.1616749024,17.4627966593
 01/10  07:00:00,1016.5127397,97.6172007652,279.379897194,0.0,176.471037341,302.612436532,637.131256822,591.344945607,28.3233498048,17.4629614102
 01/10  08:00:00,1145.33025946,97.8447129431,286.803047202,0.0,243.2593065,310.10971186,610.663360468,541.677534351,42.4850247072,26.5008014099
 01/10  09:00:00,1172.28796118,98.1867294178,288.014515675,0.0,243.2593065,310.10971186,612.526340248,520.333009178,56.6466996096,35.5466314596
 01/10  10:00:00,1206.67770545,98.7916828174,288.733224824,0.0,243.2593065,302.612436532,573.119310728,485.982499916,42.4850247072,44.6517861042
 01/10  11:00:00,1214.98664066,99.4296312143,289.050974017,0.0,243.2593065,310.10971186,569.744891865,453.957313908,70.808374512,44.9792034454
 01/10  12:00:00,1217.0798897,100.094596787,289.312474439,0.0,243.2593065,310.10971186,562.194617153,437.279522944,70.808374512,54.1067196971
 01/10  13:00:00,1184.32733996,100.799391485,299.136695651,0.0,243.2593065,310.10971186,537.007966797,421.415722364,70.808374512,44.7838699216
 01/10  14:00:00,1236.6620045,101.362009349,313.979811933,0.0,243.2593065,302.612436532,515.668564272,411.581813357,56.6466996096,47.4400513053
 01/10  15:00:00,1257.92899457,101.846535727,325.417657661,0.0,243.2593065,302.612436532,490.766805134,396.65938725,42.4850247072,51.6223931771
 01/10  16:00:00,1275.03789105,102.307023148,332.617459079,0.0,243.2593065,302.612436532,475.904434137,374.39154803,56.6466996096,44.8661864977
 01/10  17:00:00,1289.8555556,102.426588859,337.482180412,0.0,243.2593065,310.10971186,496.839330203,369.868730825,84.9700494144,42.0005499641
 01/10  18:00:00,1297.7846757,102.238318149,334.708154554,0.0,243.2593065,310.10971186,499.078077048,393.968064702,84.9700494144,20.139962932
 01/10  19:00:00,1028.65563791,96.7266336702,331.500016133,0.0,166.938926447,199.110933808,503.493587444,392.242908941,84.9700494144,26.2806290892
 01/10  20:00:00,1007.75657469,96.7266336702,320.84728016,0.0,166.938926447,191.61365848,475.744645809,401.570577326,56.6466996096,17.5273688735
 01/10  21:00:00,864.336847333,96.7266336702,313.464680081,0.0,100.150657288,124.558693486,526.953997876,444.029826963,56.6466996096,26.2774713032
 01/10  22:00:00,826.798078357,96.7266336702,314.491468746,0.0,100.150657288,124.558693486,510.850389487,450.893332268,42.4850247072,17.4720325116
 01/10  23:00:00,761.189735083,96.7266336702,313.558892477,0.0,46.0930336215,124.558693486,517.139000179,471.350290022,28.3233498048,17.4653603522
 01/10  24:00:00,768.411683712,96.7266336702,318.239091747,0.0,46.0930336215,124.558693486,508.559697045,476.932494079,14.1616749024,17.4655280634
 01/11  01:00:00,766.310630321,96.7266336702,326.520214802,0.0,46.0930336215,113.312780494,503.746486869,480.615819534,5.66466996096,17.4659973745
 01/11  02:00:00,776.819679379,96.7266336702,335.03328223,0.0,46.0930336215,113.312780494,506.746431163,483.615473934,5.66466996096,17.4662872686
 01/11  03:00:00,785.443206026,96.7266336702,342.688535496,0.0,46.0930336215,113.312780494,511.154134947,488.022955916,5.66466996096,17.4665090703
 01/11  04:00:00,800.72219827,96.7266336702,348.643677633,0.0,46.0930336215,113.312780494,515.75714479,492.625760579,5.66466996096,17.4667142499
 01/11  05:00:00,900.409253112,96.7266336702,354.619399611,0.0,100.150657288,148.969399434,497.330324555,474.198739469,5.66466996096,17.4669151252
 01/11  06:00:00,922.143698962,97.1607543801,368.628506602,0.0,100.150657288,149.894399434,823.770894128,792.142077108,14.1616749024,17.4671421177
 01/11  07:00:00,1177.33198047,97.9483896966,385.400847613,0.0,176.471037341,302.612436532,582.3235789,536.532888916,28.3233498048,17.46734018
 01/11  08:00:00,1298.58125269,99.4096834184,381.483204733,0.0,243.2593065,310.10971186,561.231383286,492.250375925,42.4850247072,26.4959826541
 01/11  09:00:00,1311.02375301,100.181135012,374.36289922,0.0,243.2593065,310.10971186,564.359795615,472.155976791,56.6466996096,35.5571192138
 01/11  10:00:00,1332.65378764,101.129439026,363.59679672,0.0,243.2593065,302.612436532,527.100576559,439.964988323,42.4850247072,44.6505635286
 01/11  11:00:00,1329.93377453,101.873284855,355.896436669,0.0,243.2593065,310.10971186,525.410404727,409.618077974,70.808374512,44.9839522411
 01/11  12:00:00,1329.94690604,102.543863482,355.706920889,0.0,243.2593065,310.10971186,519.62909326,394.707968207,70.808374512,54.1127505415
 01/11  13:00:00,1287.43594728,103.16787021,354.806231265,0.0,243.2593065,310.10971186,497.873355299,382.276464615,70.808374512,44.788516172
 01/11  14:00:00,1319.98200771,103.83582956,353.854339129,0.0,243.2593065,302.612436532,487.21276085,376.456858123,56.6466996096,54.1092031172
 01/11  15:00:00,1320.33339954,104.389249923,353.708821563,0.0,243.2593065,302.612436532,451.891687823,364.43038557,42.4850247072,44.9762775462
 01/11  16:00:00,1327.19926611,104.729771131,358.816888215,0.0,243.2593065,302.612436532,447.00624272,345.491105696,56.6466996096,44.8684374138
 01/11  17:00:00,1345.24836077,104.664127597,367.819650078,0.0,243.2593065,310.10971186,473.415035533,343.880879025,84.9700494144,44.5641070931
 01/11  18:00:00,1354.43966019,104.329399624,365.783491567,0.0,243.2593065,310.10971186,479.047761839,367.684484235,84.9700494144,26.3932281895
 01/11  19:00:00,1073.75389229,96.7266336702,355.592569398,0.0,166.938926447,199.110933808,480.497822452,378.000965372,84.9700494144,17.5268076664
 01/11  20:00:00,1055.30655538,96.7266336702,345.689334258,0.0,166.938926447,191.61365848,470.372897996,387.445545284,56.6466996096,26.2806531028
 01/11  21:00:00,896.013440711,96.7266336702,324.60707474,0.0,100.150657288,124.558693486,505.403091553,431.227340693,56.6466996096,17.5290512498
 01/11  22:00:00,846.449809731,96.7266336702,316.139373371,0.0,100.150657288,124.558693486,500.217184859,440.261973123,42.4850247072,17.4701870283
 01/11  23:00:00,771.88638581,96.7266336702,308.071694186,0.0,46.0930336215,124.558693486,508.157698073,462.370682016,28.3233498048,17.4636662521
 01/11  24:00:00,767.244755224,96.7266336702,300.228658129,0.0,46.0930336215,124.558693486,502.397001128,470.771443732,14.1616749024,17.4638824943
 01/12  01:00:00,755.062154699,96.7266336702,295.847093969,0.0,46.0930336215,113.312780494,499.920062863,476.789161415,5.66466996096,17.4662314866
 01/12  02:00:00,753.199574167,96.7266336702,292.134770228,0.0,46.0930336215,113.312780494,505.030428561,481.901078154,5.66466996096,17.4646804458
 01/12  03:00:00,746.853715979,96.7266336702,286.612831443,0.0,46.0930336215,113.312780494,511.581771334,488.452132116,5.66466996096,17.464969257
 01/12  04:00:00,738.222917304,96.7266336702,279.171366514,0.0,46.0930336215,113.312780494,524.497495754,501.367601483,5.66466996096,17.4652243102
 01/12  05:00:00,820.159650041,96.7266336702,270.76090465,0.0,100.150657288,148.969399434,515.668606843,492.53846594,5.66466996096,17.4654709418
 01/12  06:00:00,832.548774514,97.2482467616,276.233063359,0.0,100.150657288,149.894399434,818.236947499,786.607740892,14.1616749024,17.4675317042
 01/12  07:00:00,1077.20700821,98.6401877784,289.167574398,0.0,176.471037341,302.612436532,585.316607958,539.527327925,28.3233498048,17.4659302274
 01/12  08:00:00,1211.43214279,100.374058059,295.030743811,0.0,243.2593065,310.10971186,573.721014062,495.912826238,42.4850247072,35.3231631163
 01/12  09:00:00,1230.75032364,101.0832463,295.323080662,0.0,243.2593065,310.10971186,568.605359578,476.417965817,56.6466996096,35.5406941515
 01/12  10:00:00,1258.59420657,102.01041023,295.014200684,0.0,243.2593065,302.612436532,522.877514627,444.667728103,42.4850247072,35.7247618162
 01/12  11:00:00,1279.2973317,102.713929725,305.63809708,0.0,243.2593065,310.10971186,539.078581368,414.285234671,70.808374512,53.9849721841
 01/12  12:00:00,1292.9348111,103.333080902,313.431518958,0.0,243.2593065,310.10971186,525.336213029,400.415851316,70.808374512,54.1119872012
 01/12  13:00:00,1266.40839123,103.906637382,325.099560867,0.0,243.2593065,310.10971186,503.096114203,387.499327627,70.808374512,44.7884120639
 01/12  14:00:00,1321.45553807,104.34926364,343.31842477,0.0,243.2593065,302.612436532,482.385603185,380.644649067,56.6466996096,45.0942545091
 01/12  15:00:00,1340.05333351,104.753126589,358.453245974,0.0,243.2593065,302.612436532,465.866612247,369.400965517,42.4850247072,53.9806220229
 01/12  16:00:00,1352.77432688,104.988262169,368.818171741,0.0,243.2593065,302.612436532,453.165793803,351.649365403,56.6466996096,44.8697287905
 01/12  17:00:00,1370.9107397,104.906291272,383.186423113,0.0,243.2593065,310.10971186,468.454265699,347.825220371,84.9700494144,35.6589959136
 01/12  18:00:00,1379.01492186,104.518705682,391.656801926,0.0,243.2593065,310.10971186,481.094076168,369.727011185,84.9700494144,26.3970155692
 01/12  19:00:00,1110.80006783,96.7266336702,393.379097043,0.0,166.938926447,199.110933808,491.184473744,379.932361581,84.9700494144,26.2820627487
 01/12  20:00:00,1113.26116784,96.7266336702,405.33733772,0.0,166.938926447,191.61365848,461.323494823,387.148806886,56.6466996096,17.5279883277
 01/12  21:00:00,938.454737498,96.7266336702,369.942620833,0.0,100.150657288,124.558693486,515.607094355,432.678924222,56.6466996096,26.2814705229
 01/12  22:00:00,834.351826165,96.7266336702,316.956527659,0.0,100.150657288,124.558693486,507.662735442,447.707321933,42.4850247072,17.4703888015
 01/12  23:00:00,721.143365386,96.7266336702,282.909983025,0.0,46.0930336215,124.558693486,521.878552042,476.091464312,28.3233498048,17.4637379257
 01/12  24:00:00,700.558346842,96.7266336702,262.764347104,0.0,46.0930336215,124.558693486,530.720435107,499.094769184,14.1616749024,17.4639910208
 01/13  01:00:00,675.423776338,96.7266336702,246.683519516,0.0,46.0930336215,113.312780494,545.251549454,522.122348094,5.66466996096,17.4645313995
 01/13  02:00:00,663.500986066,96.7266336702,230.486530751,0.0,46.0930336215,113.312780494,569.739768402,546.610199213,5.66466996096,17.4648992281
 01/13  03:00:00,651.613297128,96.7266336702,214.225576528,0.0,46.0930336215,113.312780494,601.192420155,578.062546359,5.66466996096,17.4652038348
 01/13  04:00:00,638.364569692,96.7266336702,196.307066886,0.0,46.0930336215,113.312780494,639.822982829,616.692819878,5.66466996096,17.4654929895
 01/13  05:00:00,715.222666088,96.7266336702,177.759996214,0.0,100.150657288,148.969399434,655.607695222,632.477247248,5.66466996096,17.4657780128
 01/13  06:00:00,707.535818075,97.2712176761,166.32084108,0.0,100.150657288,149.894399434,927.045833176,895.418068903,14.1616749024,17.4660893704
 01/13  07:00:00,930.952301604,98.7336194155,162.322916635,0.0,176.471037341,302.612436532,682.912347011,637.122625955,28.3233498048,17.4663712512
 01/13  08:00:00,1045.66431918,100.44675688,150.751146949,0.0,243.2593065,310.10971186,665.627915433,596.641169478,42.4850247072,26.5017212485
 01/13  09:00:00,1057.84691502,101.125289845,132.875181468,0.0,243.2593065,310.10971186,691.3433051,599.139319542,56.6466996096,35.5572859483
 01/13  10:00:00,1085.4024441,102.076450121,125.103431147,0.0,243.2593065,302.612436532,657.501959654,570.359862475,42.4850247072,44.6570724726
 01/13  11:00:00,1099.55646194,102.712717927,134.059848421,0.0,243.2593065,310.10971186,636.412631578,520.617503474,70.808374512,44.9867535925
 01/13  12:00:00,1105.53013599,103.299401132,139.76843639,0.0,243.2593065,310.10971186,619.998148975,495.071987492,70.808374512,54.1177869715
 01/13  13:00:00,1067.95044515,103.820383836,145.495829686,0.0,243.2593065,310.10971186,589.616817678,474.016241905,70.808374512,44.7922012609
 01/13  14:00:00,1107.37570138,104.16805942,153.220614738,0.0,243.2593065,302.612436532,568.442956994,457.675341037,56.6466996096,54.1209163466
 01/13  15:00:00,1109.92043067,104.395664958,156.204864434,0.0,243.2593065,302.612436532,531.23053386,443.760804471,42.4850247072,44.9847046815
 01/13  16:00:00,1110.68885265,104.488280452,156.763692643,0.0,243.2593065,302.612436532,527.555572553,426.034838009,56.6466996096,44.8740349342
 01/13  17:00:00,1121.32711052,104.372258438,157.553097791,0.0,243.2593065,310.10971186,551.422118027,421.882975584,84.9700494144,44.5690930284
 01/13  18:00:00,1120.37841549,104.082330749,147.599264359,0.0,243.2593065,310.10971186,573.626350203,462.260866015,84.9700494144,26.3954347737
 01/13  19:00:00,842.806422241,96.7266336702,130.682822698,0.0,166.938926447,199.110933808,702.246193041,599.745673731,84.9700494144,17.5304698955
 01/13  20:00:00,821.447256601,96.7266336702,112.84622998,0.0,166.938926447,191.61365848,736.407293989,653.47779961,56.6466996096,26.2827947687
