Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/05  10:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,121.416258018,121.416258018
 01/05  11:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,117.858441567,117.858441567
 01/05  12:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,109.556167612,109.556167612
 01/05  13:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,104.469144547,104.469144547
 01/05  14:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,103.530115188,103.530115188
 01/05  15:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,105.275809079,105.275809079
 01/05  16:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,101.025360175,101.025360175
 01/05  17:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,101.487278081,101.487278081
 01/05  18:00:00,56.7513757798,8.1673200003,0.0,0.0,32.8378569048,8.089532208,112.341865462,112.341865462
 01/05  19:00:00,48.7349198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,121.874507417,121.874507417
 01/05  20:00:00,48.7349198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,131.95955182,131.95955182
 01/05  21:00:00,44.1874322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,136.617598323,136.617598323
 01/05  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/05  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  01:00:00,15.1262261586,0.0192269510484,0.0,0.0,1.8243253836,1.797673824,0.574495986276,0.574495986276
 01/06  02:00:00,15.1498869137,0.0428877060696,0.0,0.0,1.8243253836,1.797673824,1.27674281131,1.27674281131
 01/06  03:00:00,15.1575596211,0.0505604135001,0.0,0.0,1.8243253836,1.797673824,1.50819804401,1.50819804401
 01/06  04:00:00,15.2168642043,0.109864996652,0.0,0.0,1.8243253836,1.797673824,3.29226063218,3.29226063218
 01/06  05:00:00,15.2368355145,0.129836306874,0.0,0.0,1.8243253836,1.797673824,3.91434910351,3.91434910351
 01/06  06:00:00,15.2559104181,0.148911210519,0.0,0.0,1.8243253836,1.797673824,4.46952243584,4.46952243584
 01/06  07:00:00,23.2743192079,8.1673200003,0.0,0.0,1.8243253836,1.797673824,229.144155917,229.144155917
 01/06  08:00:00,30.5449691827,8.1673200003,0.0,0.0,7.2973015344,3.595347648,178.209557352,178.209557352
 01/06  09:00:00,32.7024322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,155.629881056,155.629881056
 01/06  10:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,131.800552541,131.800552541
 01/06  11:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,116.264455309,116.264455309
 01/06  12:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,89.4938057866,89.4938057866
 01/06  13:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,73.1014448531,73.1014448531
 01/06  14:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,62.5059368105,62.5059368105
 01/06  15:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,59.7918382598,59.7918382598
 01/06  16:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,48.6630064014,48.6630064014
 01/06  17:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,50.7125118813,50.7125118813
 01/06  18:00:00,56.7513757798,8.1673200003,0.0,0.0,32.8378569048,8.089532208,64.7187929362,64.7187929362
 01/06  19:00:00,48.7349198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,73.4397465864,73.4397465864
 01/06  20:00:00,48.7349198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,82.044894069,82.044894069
 01/06  21:00:00,44.1874322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,86.692646774,86.692646774
 01/06  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/06  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/07  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  05:00:00,14.6830561875,0.025475435934,0.0,0.0,1.8243253836,1.348255368,0.760619466871,0.760619466871
 01/07  06:00:00,14.701162267,0.043581515354,0.0,0.0,1.8243253836,1.348255368,1.30331079391,1.30331079391
 01/07  07:00:00,22.8249007519,8.1673200003,0.0,0.0,1.8243253836,1.348255368,213.264252993,213.264252993
 01/07  08:00:00,25.9974815035,8.1673200003,0.0,0.0,3.6486507672,2.696510736,173.760712488,173.760712488
 01/07  09:00:00,23.6074568619,8.1673200003,0.0,0.0,10.9459523016,4.49418456,160.470458212,160.470458212
 01/07  10:00:00,37.2499198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,133.653477264,133.653477264
 01/07  11:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,111.286482085,111.286482085
 01/07  12:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,91.7705678852,91.7705678852
 01/07  13:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,90.6357260832,90.6357260832
 01/07  14:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,86.3465509257,86.3465509257
 01/07  15:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,81.8976846832,81.8976846832
 01/07  16:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,79.9306136,79.9306136
 01/07  17:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,80.7391594848,80.7391594848
 01/07  18:00:00,56.7513757798,8.1673200003,0.0,0.0,32.8378569048,8.089532208,93.7086993512,93.7086993512
 01/07  19:00:00,44.1874322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,119.013894247,119.013894247
 01/07  20:00:00,35.0924568619,8.1673200003,0.0,0.0,10.9459523016,4.49418456,130.381706264,130.381706264
 01/07  21:00:00,35.0924568619,8.1673200003,0.0,0.0,10.9459523016,4.49418456,139.026700686,139.026700686
 01/07  22:00:00,25.9974815035,8.1673200003,0.0,0.0,3.6486507672,2.696510736,151.837060919,151.837060919
 01/07  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  02:00:00,14.6825024954,0.0249217438485,0.0,0.0,1.8243253836,1.348255368,0.742658288999,0.742658288999
 01/08  03:00:00,14.6886720101,0.0310912584827,0.0,0.0,1.8243253836,1.348255368,0.926902748813,0.926902748813
 01/08  04:00:00,14.7180148906,0.0604341390096,0.0,0.0,1.8243253836,1.348255368,1.79996800573,1.79996800573
 01/08  05:00:00,14.7576868608,0.100106109248,0.0,0.0,1.8243253836,1.348255368,3.00543922428,3.00543922428
 01/08  06:00:00,14.8228224295,0.165241677886,0.0,0.0,1.8243253836,1.348255368,4.97374802303,4.97374802303
 01/08  07:00:00,14.7919369764,0.134356224764,0.0,0.0,1.8243253836,1.348255368,4.03619249202,4.03619249202
 01/08  08:00:00,14.8417831412,0.184202389596,0.0,0.0,1.8243253836,1.348255368,5.54526408995,5.54526408995
 01/08  09:00:00,14.5124815035,8.1673200003,0.0,0.0,3.6486507672,2.696510736,229.908316354,229.908316354
 01/08  10:00:00,14.5124815035,8.1673200003,0.0,0.0,3.6486507672,2.696510736,175.692813328,175.692813328
 01/08  11:00:00,28.1549445411,8.1673200003,0.0,0.0,14.5946030688,5.393021472,153.922978327,153.922978327
 01/08  12:00:00,28.1549445411,8.1673200003,0.0,0.0,14.5946030688,5.393021472,144.667511284,144.667511284
 01/08  13:00:00,37.2499198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,122.144836061,122.144836061
 01/08  14:00:00,37.2499198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,107.67062497,107.67062497
 01/08  15:00:00,37.2499198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,106.640334599,106.640334599
 01/08  16:00:00,37.2499198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,111.079997445,111.079997445
 01/08  17:00:00,37.2499198995,8.1673200003,0.0,0.0,21.8919046032,7.190695296,113.414464194,113.414464194
 01/08  18:00:00,35.8116112078,8.1673200003,0.0,0.0,14.5946030688,5.393021472,147.99348751,147.99348751
 01/08  19:00:00,30.5449691827,8.1673200003,0.0,0.0,7.2973015344,3.595347648,156.93813555,156.93813555
 01/08  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/09  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/09  02:00:00,15.1297257825,0.0227265748814,0.0,0.0,1.8243253836,1.797673824,0.679077804174,0.679077804174
 01/09  03:00:00,15.1313325882,0.024333380579,0.0,0.0,1.8243253836,1.797673824,0.727295293722,0.727295293722
 01/09  04:00:00,15.1321161074,0.0251168997732,0.0,0.0,1.8243253836,1.797673824,0.750437055608,0.750437055608
 01/09  05:00:00,15.1332055016,0.0262062940411,0.0,0.0,1.8243253836,1.797673824,0.783336757526,0.783336757526
 01/09  06:00:00,15.143778656,0.0367794483933,0.0,0.0,1.8243253836,1.797673824,1.10269077918,1.10269077918
 01/09  07:00:00,23.2743192079,8.1673200003,0.0,0.0,1.8243253836,1.797673824,202.820484377,202.820484377
 01/09  08:00:00,30.5449691827,8.1673200003,0.0,0.0,7.2973015344,3.595347648,159.575874332,159.575874332
 01/09  09:00:00,32.7024322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,135.76107626,135.76107626
 01/09  10:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,102.489241508,102.489241508
 01/09  11:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,92.7250214657,92.7250214657
 01/09  12:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,75.8812064446,75.8812064446
 01/09  13:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,69.2984843725,69.2984843725
 01/09  14:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,58.4181410264,58.4181410264
 01/09  15:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,54.2106449626,54.2106449626
