Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/20  09:00:00,218.703086747,29.7165458668,35.5071458215,11.218654224,37.1018798503,104.434947198,129.856977234,119.931209174,9.90576805939,0.02
 11/20  10:00:00,235.991453719,29.9648362972,43.6636983918,8.06059008635,37.1018798503,116.476155989,129.972412045,111.439438801,9.90576805939,8.62720518417
 11/20  11:00:00,240.316903267,30.312896649,49.6851882177,6.01585411957,37.1018798503,116.476155989,114.701299816,104.775531756,9.90576805939,0.02
 11/20  12:00:00,242.832038899,30.6903291069,53.4148215578,4.42370202288,37.1018798503,116.476155989,117.941978289,99.4028079557,9.90576805939,8.63340227345
 11/20  13:00:00,233.390805689,31.0391572482,56.8673333588,3.22293701859,37.1018798503,104.434947198,105.751874064,95.8261060044,9.90576805939,0.02
 11/20  14:00:00,246.137811039,31.2942304389,58.3683032973,2.17207376484,37.1018798503,116.476155989,111.559981114,93.0208052986,9.90576805939,8.63340775622
 11/20  15:00:00,244.078060937,31.374336021,56.7746235478,1.626162601,37.1018798503,116.476155989,101.201844024,91.2760759647,9.90576805939,0.02
 11/20  16:00:00,241.069572183,31.203939124,54.1914034289,1.37143357464,37.1018798503,116.476155989,110.10428744,91.5682843193,9.90576805939,8.63023506171
 11/20  17:00:00,243.280578624,30.765533909,49.8404124236,1.32497877072,37.1018798503,116.476155989,104.521187392,94.595419333,9.90576805939,0.02
 11/20  18:00:00,247.559073515,30.4732638295,47.3008731195,1.38890031141,37.1018798503,116.476155989,107.337790666,97.4120226064,9.90576805939,0.02
 11/20  19:00:00,152.50634127,28.1888862098,37.1872107307,0.0,24.7345865669,47.5788473902,79.1908133291,74.2179292994,4.9528840297,0.02
 11/20  20:00:00,156.079990974,28.8522001521,40.0975411997,0.0,24.7345865669,47.5788473902,84.7322292197,79.75934519,4.9528840297,0.02
 11/20  21:00:00,122.942509361,26.8622583254,30.2069427042,0.0,12.3672932834,38.6892022431,107.255582734,95.6754088277,2.97173041782,8.60844348879
 11/20  22:00:00,91.339084263,15.4762819401,21.9487278659,0.0,12.3672932834,27.0668015668,59.5502777939,56.5585473761,2.97173041782,0.02
 11/20  23:00:00,77.1965421448,19.6989894386,22.7625459573,0.0,4.12243109448,15.9888894789,87.2818461445,84.2901157266,2.97173041782,0.02
 11/20  24:00:00,68.4550214914,13.8623484363,20.0486657294,0.00123132062298,4.12243109448,15.9888894789,59.7285781564,56.7368477386,2.97173041782,0.02
 11/21  01:00:00,75.3011248129,19.0246854752,21.5643798197,0.0,4.12243109448,15.9888894789,89.6758015017,86.6840710839,2.97173041782,0.02
 11/21  02:00:00,67.56877706,15.2109563632,17.6184452015,0.000536483009348,4.12243109448,15.9888894789,65.5297773717,62.5380469539,2.97173041782,0.02
 11/21  03:00:00,83.4933671478,23.6234012966,24.8095553276,0.116553282173,4.12243109448,15.9888894789,100.821513516,97.8297830981,2.97173041782,0.02
 11/21  04:00:00,70.791732048,18.3503815117,17.314103182,0.0988171768404,4.12243109448,15.9888894789,81.4743968682,78.4826664504,2.97173041782,0.02
 11/21  05:00:00,111.536762106,28.9259017012,30.1357221433,0.350553136428,12.3672932834,24.9413748627,115.361384944,110.388500914,4.9528840297,0.02
 11/21  06:00:00,127.870836883,28.6993329862,32.1213555824,14.9255631722,12.3672932834,24.9413748627,185.087680966,180.114796936,4.9528840297,0.02
 11/21  07:00:00,178.114853321,29.6300637833,29.1591933686,13.7538633358,24.7345865669,70.7195625826,151.039277913,141.113509853,9.90576805939,0.02
 11/21  08:00:00,200.980915377,29.837754417,32.9584944991,7.96729934754,37.1018798503,92.3937384068,130.266868338,120.341100278,9.90576805939,0.02
 11/21  09:00:00,215.636510697,30.0546078451,38.5648023132,4.75635523055,37.1018798503,104.434947198,120.452477777,110.526709717,9.90576805939,0.02
 11/21  10:00:00,231.579944599,30.4954217785,44.0086378402,2.77355483897,37.1018798503,116.476155989,121.249809661,102.716738556,9.90576805939,8.62730304513
 11/21  11:00:00,236.624932161,30.9847804029,49.5470545902,1.79012470939,37.1018798503,116.476155989,107.022052522,97.0962844626,9.90576805939,0.02
 11/21  12:00:00,240.498129428,31.4513033587,53.5494630074,1.19417466441,37.1018798503,116.476155989,111.315713127,92.7765162829,9.90576805939,8.63342878489
 11/21  13:00:00,230.78207518,31.8241607041,55.6568230539,1.03970558217,37.1018798503,104.434947198,99.9197734836,89.9940054242,9.90576805939,0.02
 11/21  14:00:00,245.126339198,32.0399631927,57.9849679277,0.79820227458,37.1018798503,116.476155989,106.517007513,87.9777194704,9.90576805939,8.63351998344
 11/21  15:00:00,246.135606238,32.0880138138,59.154138432,0.590506929389,37.1018798503,116.476155989,96.6409753324,86.715207273,9.90576805939,0.02
 11/21  16:00:00,244.729365747,31.8292925428,58.0507152998,0.546558456258,37.1018798503,116.476155989,105.915179622,87.379093827,9.90576805939,8.63031773599
 11/21  17:00:00,248.561963272,31.3078148683,55.2718036231,0.632687132588,37.1018798503,116.476155989,100.363673023,90.4379049637,9.90576805939,0.02
 11/21  18:00:00,251.192931466,30.9015640582,51.0720600601,0.82326574388,37.1018798503,116.476155989,103.414751033,93.4889829732,9.90576805939,0.02
 11/21  19:00:00,156.301545314,28.4099908573,40.7613077497,0.0,24.7345865669,47.5788473902,76.7159457314,71.7430617017,4.9528840297,0.02
 11/21  20:00:00,159.969788417,28.8522001521,43.9873362253,0.0,24.7345865669,47.5788473902,82.3483498554,77.3754658257,4.9528840297,0.02
 11/21  21:00:00,135.387108947,28.1888862098,41.3249173691,0.0,12.3672932834,38.6892022431,104.651289721,93.071081262,2.97173041782,8.60847804131
 11/21  22:00:00,93.1102210189,15.2109563632,23.985190647,0.0,12.3672932834,27.0668015668,62.343130593,59.3514001752,2.97173041782,0.02
 11/21  23:00:00,83.9047303971,20.1411987334,29.028524905,0.0,4.12243109448,15.9888894789,85.7233859405,82.7316555227,2.97173041782,0.02
 11/21  24:00:00,64.2004897016,12.5357205518,17.1219931275,0.0,4.12243109448,15.9888894789,58.4758403252,55.4841099074,2.97173041782,0.02
 11/22  01:00:00,88.2978382941,21.0256173231,32.537214148,0.0,4.12243109448,15.9888894789,92.9086405059,89.9169100881,2.97173041782,0.02
 11/22  02:00:00,59.2829795308,10.7449033301,14.0433577867,0.0,4.12243109448,15.9888894789,48.5778825912,45.5861521733,2.97173041782,0.02
 11/22  03:00:00,84.5965421181,19.9533249943,29.9322391276,0.0,4.12243109448,15.9888894789,83.8411454339,80.8494150161,2.97173041782,0.02
 11/22  04:00:00,63.4359328012,11.6293219198,17.2703738952,0.0415185486882,4.12243109448,15.9888894789,49.7766917018,46.784961284,2.97173041782,0.02
 11/22  05:00:00,118.932426962,28.4099908573,38.3423953465,0.0554555847796,12.3672932834,24.9413748627,112.993785434,108.020901405,4.9528840297,0.02
 11/22  06:00:00,138.513588641,29.2087000392,44.6292669381,12.5510364678,12.3672932834,24.9413748627,180.392821073,175.419937044,4.9528840297,0.02
 11/22  07:00:00,188.64596569,29.6919326291,44.672252418,8.71004775233,24.7345865669,70.7195625826,146.860619301,136.934851242,9.90576805939,0.02
 11/22  08:00:00,211.575728985,30.0229928087,46.9127768083,4.42259074163,37.1018798503,92.3937384068,126.529557246,116.603789186,9.90576805939,0.02
 11/22  09:00:00,225.660943731,30.1661842265,50.1935130672,3.04049355054,37.1018798503,104.434947198,119.676297366,109.750529306,9.90576805939,0.02
 11/22  10:00:00,241.631409789,30.3444799594,54.8759931699,2.10860899525,37.1018798503,116.476155989,123.679253505,105.146079209,9.90576805939,8.62740623658
 11/22  11:00:00,244.161418168,30.4906441662,57.8121078086,1.55568276942,37.1018798503,116.476155989,112.137215001,102.211446942,9.90576805939,0.02
 11/22  12:00:00,244.057376883,30.5022677259,57.8534410908,1.39848060055,37.1018798503,116.476155989,119.610283746,101.070979506,9.90576805939,8.63353617995
 11/22  13:00:00,234.279505818,30.5148831856,60.2197489301,1.28347766313,37.1018798503,104.434947198,110.271043024,100.345274965,9.90576805939,0.02
 11/22  14:00:00,248.374528589,30.5710464889,62.3090293001,1.19124765773,37.1018798503,116.476155989,117.479218337,98.9398720345,9.90576805939,8.63357824329
 11/22  15:00:00,251.802211103,30.7874972746,65.856313462,0.855442495997,37.1018798503,116.476155989,105.963113186,96.0373451268,9.90576805939,0.02
 11/22  16:00:00,253.992896337,30.8428191041,68.1780766949,0.669200280745,37.1018798503,116.476155989,112.875524097,94.3393226574,9.90576805939,8.63043338006
 11/22  17:00:00,256.863716689,30.7581554553,64.0501536893,0.705744316004,37.1018798503,116.476155989,104.643135055,94.7173669958,9.90576805939,0.02
 11/22  18:00:00,260.852038897,30.678282943,60.9216271622,0.856080422853,37.1018798503,116.476155989,105.33291218,95.4071441202,9.90576805939,0.02
 11/22  19:00:00,163.523779909,28.1888862098,48.2046439308,0.0,24.7345865669,47.5788473902,77.484345219,72.5114611893,4.9528840297,0.02
 11/22  20:00:00,167.446573457,28.8522001521,51.4641192226,0.0,24.7345865669,47.5788473902,91.2942200022,77.7328274479,4.9528840297,8.60850852459
 11/22  21:00:00,137.541177618,27.3044676202,44.3634104676,0.0,12.3672932834,38.6892022431,95.7687919401,92.7770615223,2.97173041782,0.02
 11/22  22:00:00,96.372733802,15.2109563632,27.2477037546,0.0,12.3672932834,27.0668015668,56.9254676406,53.9337372228,2.97173041782,0.02
 11/22  23:00:00,84.6868230336,19.6989894386,30.2528268077,0.0,4.12243109448,15.9888894789,85.0357878414,82.0440574236,2.97173041782,0.02
 11/22  24:00:00,73.3445848708,13.7739065773,25.027902234,0.0,4.12243109448,15.9888894789,56.8864964901,53.8947660722,2.97173041782,0.02
 11/23  01:00:00,80.6020970097,18.8035808277,29.148753703,0.0,2.06121554724,15.9888894789,86.3349773357,83.3432469179,2.97173041782,0.02
 11/23  02:00:00,66.1990645522,11.9830893557,21.7824722776,0.0,2.06121554724,15.9888894789,48.085477059,45.0937466412,2.97173041782,0.02
 11/23  03:00:00,82.9565749678,19.46689477,30.8399176897,0.0,2.06121554724,15.9888894789,85.9167378271,82.9250074092,2.97173041782,0.02
 11/23  04:00:00,61.1218973476,11.187112625,17.5012817665,0.0,2.06121554724,15.9888894789,50.372070145,47.3803397272,2.97173041782,0.02
 11/23  05:00:00,83.2973688818,19.2348001014,31.4262262238,0.0106088449321,2.06121554724,15.9888894789,82.1876363562,79.1959059384,2.97173041782,0.02
 11/23  06:00:00,76.3880676139,17.9081722169,25.8541616576,0.0,2.06121554724,15.9888894789,81.0760595656,78.0843291477,2.97173041782,0.02
 11/23  07:00:00,78.6803426836,19.2348001014,31.5023713321,0.0157708129924,2.06121554724,15.9888894789,81.7751955273,78.7834651095,2.97173041782,0.02
 11/23  08:00:00,79.782023769,23.6012908319,37.5278770407,0.00197788474408,2.06121554724,15.9888894789,102.49588069,99.5041502721,2.97173041782,0.02
 11/23  09:00:00,96.7410058149,19.0579163835,31.3438025876,0.0,4.12243109448,41.7362269337,79.7210490013,74.7481649716,4.9528840297,0.02
 11/23  10:00:00,111.776260397,24.2424943094,41.0743349971,0.0,4.12243109448,41.7362269337,97.4203140534,92.4474300237,4.9528840297,0.02
 11/23  11:00:00,96.3657580304,18.8810326655,31.1454384388,0.0,4.12243109448,41.7362269337,78.5246729323,73.5517889026,4.9528840297,0.02
 11/23  12:00:00,111.855758639,24.1540524504,41.2146552893,0.0276197207422,4.12243109448,41.7362269337,97.644012027,92.6711279973,4.9528840297,0.02
 11/23  13:00:00,101.776807915,19.6770093962,35.7482198137,0.0122916870349,4.12243109448,41.7362269337,78.5778644604,73.6049804307,4.9528840297,0.02
 11/23  14:00:00,111.433926484,23.8002850146,41.1742101946,0.0,4.12243109448,41.7362269337,97.8134685753,92.8405845456,4.9528840297,0.02
 11/23  15:00:00,95.9476864653,19.3232419604,30.2463874187,0.0387699670109,4.12243109448,41.7362269337,79.5610103687,74.588126339,4.9528840297,0.02
 11/23  16:00:00,99.8190619931,24.1540524504,28.83981818,0.285531951819,4.12243109448,41.7362269337,101.03245008,96.0595660502,4.9528840297,0.02
 11/23  17:00:00,78.1880342432,19.6770093962,20.5113469606,0.825116483492,4.12243109448,24.8785346261,83.3989054747,78.426021445,4.9528840297,0.02
 11/23  18:00:00,71.4455725825,22.3852152711,16.0625967439,0.0,2.06121554724,15.9888894789,109.220322725,106.228592308,2.97173041782,0.02
 11/23  19:00:00,71.5360900816,19.2348001014,16.3197513146,2.13119629709,2.06121554724,15.9888894789,90.209387143,87.2176567252,2.97173041782,0.02
 11/23  20:00:00,72.6519431033,22.3852152711,13.2811911322,0.0,2.06121554724,15.9888894789,121.338565716,109.765005147,2.97173041782,8.60183015077
 11/23  21:00:00,78.9804993171,19.5885675372,15.5917538121,3.81058639506,2.06121554724,15.9888894789,90.0841605442,87.0924301264,2.97173041782,0.02
 11/23  22:00:00,94.5654477612,24.1540524504,17.4620964683,5.41089499518,2.06121554724,15.9888894789,112.936938223,109.945207805,2.97173041782,0.02
 11/23  23:00:00,92.0851372029,20.119218691,15.6216055736,8.33300618546,2.06121554724,15.9888894789,90.5656660909,87.5739356731,2.97173041782,0.02
 11/23  24:00:00,102.464487629,24.1540524504,15.8750772114,8.58707854389,2.06121554724,15.9888894789,114.221333019,111.229602601,2.97173041782,0.02
 11/24  01:00:00,99.4665818633,20.119218691,14.6407285236,12.0866801782,4.12243109448,15.9888894789,91.8515879095,88.8598574917,2.97173041782,0.02
 11/24  02:00:00,109.660877088,24.1540524504,14.8805779965,10.1642951552,4.12243109448,15.9888894789,113.510047303,110.518316885,2.97173041782,0.02
 11/24  03:00:00,106.225295168,20.119218691,14.0793419691,13.9241919318,4.12243109448,15.9888894789,91.1335762957,88.1418458779,2.97173041782,0.02
 11/24  04:00:00,114.657040228,24.1540524504,14.1052362444,11.9671323939,4.12243109448,15.9888894789,113.898676454,110.906946036,2.97173041782,0.02
 11/24  05:00:00,146.227813256,29.0733047995,16.8858119413,12.9854395923,12.3672932834,24.9413748627,130.009529089,125.036645059,4.9528840297,0.02
 11/24  06:00:00,176.675025625,28.6381118015,20.8557233748,41.3558599831,12.3672932834,24.9413748627,202.382669809,197.40978578,4.9528840297,0.02
 11/24  07:00:00,225.074199909,29.5639044438,14.0104553803,41.0968592244,24.7345865669,70.7195625826,181.457737359,171.531969299,9.90576805939,0.02
 11/24  08:00:00,231.707565013,29.5968801108,13.5792832702,27.8304328245,37.1018798503,92.3937384068,160.746595447,150.820827387,9.90576805939,0.02
 11/24  09:00:00,236.770229134,29.6064718952,14.1970410591,23.5853936886,37.1018798503,104.434947198,151.233619452,141.307851392,9.90576805939,0.02
 11/24  10:00:00,246.38288905,29.6160590599,14.6403986682,19.8626680389,37.1018798503,116.476155989,152.19125387,133.658184304,9.90576805939,8.62730150645
 11/24  11:00:00,242.652408866,29.6349606983,15.2476880561,15.4391825683,37.1018798503,116.476155989,135.268234566,125.342466507,9.90576805939,0.02
 11/24  12:00:00,238.306300098,29.7101105553,16.2567452899,11.738674119,37.1018798503,116.476155989,131.976798708,113.438823642,9.90576805939,8.6322070075
 11/24  13:00:00,226.104764237,29.853648762,17.9307236867,10.0708949947,37.1018798503,104.434947198,114.95885745,105.033089391,9.90576805939,0.02
 11/24  14:00:00,236.652691042,30.0145367804,19.1159488626,8.53107807766,37.1018798503,116.476155989,120.258425108,101.718773263,9.90576805939,8.63388378516
 11/24  15:00:00,237.462770919,30.1112460224,20.3305239498,7.26143333984,37.1018798503,116.476155989,109.19033938,99.2645713208,9.90576805939,0.02
 11/24  16:00:00,236.120559093,30.0207223696,19.8169187051,6.62969220784,37.1018798503,116.476155989,117.962301952,99.4258973432,9.90576805939,8.63063654962
 11/24  17:00:00,240.636349668,29.8625302031,16.8714666875,6.99065382346,37.1018798503,116.476155989,112.397252943,102.471484884,9.90576805939,0.02
 11/24  18:00:00,248.702035757,29.8433343688,15.6620939277,7.83910596596,37.1018798503,116.476155989,116.042851955,106.117083895,9.90576805939,0.02
 11/24  19:00:00,157.400271029,28.1888862098,16.4614493413,0.074407736777,24.7345865669,47.5788473902,87.0322171465,82.0593331168,4.9528840297,0.02
 11/24  20:00:00,152.566658784,28.0414831116,14.3707928791,0.196758829963,24.7345865669,47.5788473902,93.2002123221,88.2273282924,4.9528840297,0.02
 11/24  21:00:00,130.91983477,27.746676915,12.6943635008,0.612930855921,12.3672932834,38.6892022431,115.449444562,103.869602714,2.97173041782,8.60811143057
 11/24  22:00:00,103.473398795,21.4898066603,8.05101058677,0.0,12.3672932834,27.0668015668,91.6030093442,88.6112789264,2.97173041782,0.02
 11/24  23:00:00,90.2164467304,19.8538931141,13.229158755,4.39008849007,4.12243109448,15.9888894789,80.7636629939,77.7719325761,2.97173041782,0.02
 11/24  24:00:00,103.299848767,24.1540524504,14.0348415504,6.08047333475,4.12243109448,15.9888894789,102.515110801,99.5233803833,2.97173041782,0.02
 11/25  01:00:00,96.0147877443,20.119218691,13.3745580256,9.72559396544,4.12243109448,15.9888894789,83.3971372236,80.4054068057,2.97173041782,0.02
 11/25  02:00:00,106.300454235,24.1540524504,13.661372229,9.2105418032,4.12243109448,15.9888894789,105.160456487,102.168726069,2.97173041782,0.02
 11/25  03:00:00,102.031867043,20.119218691,13.0673068677,13.157711405,4.12243109448,15.9888894789,85.1461885245,82.1544581067,2.97173041782,0.02
 11/25  04:00:00,109.095394564,24.1540524504,13.4357017529,11.5582218082,4.12243109448,15.9888894789,107.270733648,104.27900323,2.97173041782,0.02
 11/25  05:00:00,123.59340722,29.0733047995,15.2309708459,16.0389858162,4.12243109448,16.0517297156,128.312205278,125.32047486,2.97173041782,0.02
 11/25  06:00:00,119.030710098,28.6310955047,13.4211816205,13.6740807427,4.12243109448,16.0517297156,130.039646113,127.047915695,2.97173041782,0.02
 11/25  07:00:00,142.9027828,29.5155140943,9.04114042965,21.3578718765,4.12243109448,39.6058045677,134.933006902,131.941276484,2.97173041782,0.02
 11/25  08:00:00,203.202437501,29.5155140943,13.8356949369,58.320414281,12.3672932834,65.3531420225,186.436391191,181.463507161,4.9528840297,0.02
 11/25  09:00:00,192.953022836,29.5155140943,15.7882582253,43.6482592285,12.3672932834,68.2430321324,172.481931808,167.509047778,4.9528840297,0.02
 11/25  10:00:00,211.477920283,29.5192491435,17.2278918648,31.2684631032,16.4897243779,93.1370602926,152.451473254,144.506858807,7.92461444751,0.02
 11/25  11:00:00,208.250423813,29.5251520327,18.2520445253,27.3801913754,16.4897243779,93.1370602926,152.17649992,135.638580382,7.92461444751,8.61330509068
 11/25  12:00:00,207.367170723,29.528210616,20.6528484984,25.4904708314,16.4897243779,93.1370602926,141.286883305,133.342268857,7.92461444751,0.02
 11/25  13:00:00,198.154865451,29.529731905,22.8699988155,22.6466050037,16.4897243779,83.9857416113,138.545139581,130.600525133,7.92461444751,0.02
 11/25  14:00:00,197.44424285,29.5307112077,22.6197515361,22.4947484231,16.4897243779,83.9857416113,138.595302039,130.650687592,7.92461444751,0.02
 11/25  15:00:00,195.916491763,29.5313930728,22.165807602,22.6497453268,16.4897243779,83.9857416113,138.899438705,130.954824257,7.92461444751,0.02
 11/25  16:00:00,153.043694994,29.5155140943,17.9331412015,0.746959261148,12.3672932834,70.6512738906,80.3102607548,75.3373767251,4.9528840297,0.02
 11/25  17:00:00,160.999403885,29.5155140943,17.2588136447,2.0184098008,12.3672932834,70.6512738906,88.5016532114,74.9383299656,4.9528840297,8.61043921614
 11/25  18:00:00,157.217469414,29.5155140943,16.4042291855,4.00266188728,12.3672932834,58.1284167478,84.3437572229,79.3708731932,4.9528840297,0.02
 11/25  19:00:00,115.418878518,26.8622583254,15.679504742,0.0,12.3672932834,24.9413748627,105.743135665,100.770251636,4.9528840297,0.02
 11/25  20:00:00,113.390541088,26.8622583254,15.1074852893,0.0,12.3672932834,24.9413748627,111.761415383,106.788531353,4.9528840297,0.02
 11/25  21:00:00,100.674333966,27.5255722676,16.1992213834,2.18106402834,4.12243109448,16.0517297156,120.463709895,117.471979477,2.97173041782,0.02
 11/25  22:00:00,98.1449624176,23.2586438396,16.3691523141,7.63736694946,4.12243109448,15.9888894789,100.63602163,97.644291212,2.97173041782,0.02
 11/25  23:00:00,95.4216259388,20.119218691,15.8123683907,11.2900135197,4.12243109448,15.9888894789,86.4906691821,83.4989387642,2.97173041782,0.02
 11/25  24:00:00,102.931099858,24.1540524504,16.8862564169,10.0682551611,4.12243109448,15.9888894789,107.707129031,104.715398613,2.97173041782,0.02
 11/26  01:00:00,94.8916240585,20.119218691,15.5359466311,14.4146741189,2.06121554724,15.9888894789,87.9515166606,84.9597862427,2.97173041782,0.02
 11/26  02:00:00,102.253350875,24.1540524504,17.2146706093,12.3697825149,2.06121554724,15.9888894789,110.758626977,107.76689656,2.97173041782,0.02
 11/26  03:00:00,98.9243720773,20.119218691,16.1246466158,16.5028016897,2.06121554724,15.9888894789,89.3228657646,86.3311353467,2.97173041782,0.02
 11/26  04:00:00,104.514081661,24.1540524504,17.1466734201,13.6984007541,2.06121554724,15.9888894789,111.892076226,108.900345808,2.97173041782,0.02
 11/26  05:00:00,98.9128027286,20.119218691,15.3863266072,18.1758751369,2.06121554724,15.9888894789,90.5656464681,87.5739160503,2.97173041782,0.02
 11/26  06:00:00,102.596603191,24.1540524504,15.986171586,15.0324507748,2.06121554724,15.9888894789,113.615986919,110.624256501,2.97173041782,0.02
 11/26  07:00:00,96.0804396927,20.119218691,14.9224465418,19.7740949815,2.06121554724,15.9888894789,91.8634260618,88.871695644,2.97173041782,0.02
 11/26  08:00:00,86.8008010965,24.1540524504,16.990052907,14.3944923298,2.06121554724,15.9888894789,113.192770613,110.201040195,2.97173041782,0.02
 11/26  09:00:00,104.323293688,20.119218691,17.1820661079,11.8361318863,4.12243109448,41.7362269337,86.4855764234,81.5126923937,4.9528840297,0.02
 11/26  10:00:00,109.382812353,24.1540524504,21.0780560801,7.17519819315,4.12243109448,41.7362269337,101.941826548,96.9689425188,4.9528840297,0.02
 11/26  11:00:00,101.945025546,20.119218691,19.656333954,7.54553575449,4.12243109448,41.7362269337,80.8689781095,75.8960940798,4.9528840297,0.02
 11/26  12:00:00,110.584717545,24.1540524504,21.8172738097,5.9534191533,4.12243109448,41.7362269337,101.213311717,96.2404276877,4.9528840297,0.02
 11/26  13:00:00,101.814398819,20.119218691,19.5044159027,7.87183923075,4.12243109448,41.7362269337,83.8836945014,78.9108104717,4.9528840297,0.02
 11/26  14:00:00,105.280500489,24.0066493522,21.3239379133,6.16395552865,4.12243109448,41.7362269337,104.970987078,99.9981030487,4.9528840297,0.02
 11/26  15:00:00,90.5157954888,19.3822031997,17.6156961535,4.94731613031,4.12243109448,41.7362269337,85.3415004961,80.3686164665,4.9528840297,0.02
 11/26  16:00:00,100.39479471,24.0656105915,21.8128490555,6.48333187884,4.12243109448,41.7362269337,105.911233557,100.938349527,4.9528840297,0.02
 11/26  17:00:00,80.4422195501,19.3822031997,17.9288594198,6.08244408502,4.12243109448,24.8785346261,86.9440248972,81.9711408675,4.9528840297,0.02
 11/26  18:00:00,85.5170228613,23.7118431556,21.2782350265,7.17493856233,2.06121554724,15.9888894789,111.31223798,108.320507562,2.97173041782,0.02
 11/26  19:00:00,84.4656022705,19.8981140436,19.6419642945,12.2450757499,2.06121554724,15.9888894789,100.080562374,88.5087675842,2.97173041782,8.60006437161
 11/26  20:00:00,91.6643561783,24.1540524504,23.0907094069,11.6148410111,2.06121554724,15.9888894789,113.677952148,110.68622173,2.97173041782,0.02
 11/26  21:00:00,88.9753691607,20.119218691,21.2472469704,14.9695416398,2.06121554724,15.9888894789,91.6495747246,88.6578443068,2.97173041782,0.02
 11/26  22:00:00,93.4275737922,24.1540524504,24.3201816932,12.1814026083,2.06121554724,15.9888894789,113.871793179,110.880062761,2.97173041782,0.02
 11/26  23:00:00,90.2476680162,20.119218691,22.0021177414,15.4956235928,2.06121554724,15.9888894789,91.8522753721,88.8605449543,2.97173041782,0.02
 11/26  24:00:00,94.6822531404,24.1540524504,25.3092398323,12.4730823576,2.06121554724,15.9888894789,114.05366726,111.061936842,2.97173041782,0.02
 11/27  01:00:00,93.0760718655,20.119218691,23.4032038296,14.8666994729,4.12243109448,15.9888894789,91.1439216818,88.152191264,2.97173041782,0.02
 11/27  02:00:00,97.5327607725,24.1540524504,26.7984039944,11.7732102758,4.12243109448,15.9888894789,112.698666196,109.706935778,2.97173041782,0.02
 11/27  03:00:00,92.835103266,20.119218691,22.972882744,15.0560520064,4.12243109448,15.9888894789,90.9655442292,87.9738138114,2.97173041782,0.02
 11/27  04:00:00,96.6315705833,24.1540524504,25.5058195053,12.1646046101,4.12243109448,15.9888894789,113.010912431,110.019182013,2.97173041782,0.02
 11/27  05:00:00,113.723639404,28.1888862098,27.0863046176,6.32386278743,12.3672932834,24.9413748627,129.37591334,124.40302931,4.9528840297,0.02
 11/27  06:00:00,169.792568754,29.0733047995,35.037834055,53.5568441135,12.3672932834,24.9413748627,199.306347224,194.333463194,4.9528840297,0.02
 11/27  07:00:00,211.037224435,29.5155140943,33.6215052714,39.9793049434,24.7345865669,70.7195625826,163.913335352,153.987567292,9.90576805939,0.02
 11/27  08:00:00,220.360974127,29.5211561755,34.1372302592,26.4852118676,37.1018798503,92.3937384068,142.250704246,132.324936186,9.90576805939,0.02
 11/27  09:00:00,228.208726408,29.5297338066,34.4251407644,21.9930850003,37.1018798503,104.434947198,135.614124083,125.688356024,9.90576805939,0.02
 11/27  10:00:00,237.760660933,29.5368720725,35.121405053,18.8000233616,37.1018798503,116.476155989,140.213727612,121.681650145,9.90576805939,8.62630940835
 11/27  11:00:00,236.891989137,29.5460901418,36.7945787371,16.2483175201,37.1018798503,116.476155989,128.454540545,118.528772486,9.90576805939,0.02
 11/27  12:00:00,235.803770732,29.5542531351,37.644360243,14.3019371644,37.1018798503,116.476155989,134.189386841,115.649398443,9.90576805939,8.6342203386
 11/27  13:00:00,221.21121781,29.5631391485,37.1105407722,12.2761215041,37.1018798503,104.434947198,122.776991896,112.851223837,9.90576805939,0.02
 11/27  14:00:00,231.310806455,29.5717467843,36.7341110585,10.7017146339,37.1018798503,116.476155989,129.005402578,110.465412579,9.90576805939,8.63422193902
 11/27  15:00:00,229.505526848,29.5816659814,36.2532192064,9.36765849782,37.1018798503,116.476155989,118.762105066,108.836337006,9.90576805939,0.02
 11/27  16:00:00,227.185459236,29.6062733864,35.3154494222,7.9609127916,37.1018798503,116.476155989,125.357198852,106.820459488,9.90576805939,8.63097130474
 11/27  17:00:00,233.644605117,29.632433348,35.0562549493,7.60623185391,37.1018798503,116.476155989,116.007245926,106.081477867,9.90576805939,0.02
 11/27  18:00:00,240.206554216,29.657897383,34.7121932343,7.4404003196,37.1018798503,116.476155989,115.643315004,105.717546945,9.90576805939,0.02
 11/27  19:00:00,137.767614989,26.8622583254,23.7751002202,0.0,24.7345865669,47.5788473902,86.5515879112,81.5787038815,4.9528840297,0.02
 11/27  20:00:00,143.373992572,28.1888862098,28.0548474703,0.0,24.7345865669,47.5788473902,100.482992343,86.9215015942,4.9528840297,8.60860671954
 11/27  21:00:00,113.129775353,26.8622583254,20.3942138556,0.0,12.3672932834,38.6892022431,106.169714449,103.177984031,2.97173041782,0.02
 11/27  22:00:00,90.0754716259,20.5943980494,15.25189628,0.0,12.3672932834,27.0668015668,89.1886773704,86.1969469526,2.97173041782,0.02
