Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  10:00:00,231.876606269,27.2936253296,0.0,0.0,62.886420148,41.4019203762,460.45790954,449.93040954,10.5075,0.02
 01/09  11:00:00,222.10653528,27.2936253296,0.0,0.0,62.886420148,41.4019203762,439.507726508,427.835245001,10.5075,1.16498150705
 01/09  12:00:00,253.101247352,27.2936253296,0.0,0.0,62.886420148,41.4019203762,415.555963758,402.737828467,10.5075,2.31063529072
 01/09  13:00:00,232.788254846,27.2936253296,0.0,0.0,62.886420148,41.4019203762,392.917146572,381.244225561,10.5075,1.16542101091
 01/09  14:00:00,229.398722115,27.2936253296,0.0,0.0,62.886420148,41.4019203762,373.995948854,362.323027166,10.5075,1.16542168778
 01/09  15:00:00,225.624670966,27.2936253296,0.0,0.0,62.886420148,41.4019203762,370.587427633,358.914743779,10.5075,1.16518385412
 01/09  16:00:00,222.201943114,27.2936253296,0.0,0.0,62.886420148,41.4019203762,377.119847083,364.302119583,10.5075,2.31022750001
 01/09  17:00:00,225.590901138,27.2936253296,0.0,0.0,62.886420148,41.4019203762,383.943654263,372.271045326,10.5075,1.16510893741
 01/09  18:00:00,235.735673607,27.2936253296,0.0,0.0,62.886420148,41.4019203762,398.008260647,386.335544222,10.5075,1.16521642438
 01/09  19:00:00,235.277813578,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,417.444206525,406.939080792,9.34,1.16512573298
 01/09  20:00:00,219.009850021,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,429.702643125,419.197801365,9.34,1.16484175983
 01/09  21:00:00,194.029613441,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,440.740495889,432.547995889,8.1725,0.02
 01/09  22:00:00,137.296829108,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,421.215058394,415.380423266,4.67,1.16463512889
 01/09  23:00:00,78.7851329218,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945893041,0.0,2.335,1.16445893041
 01/09  24:00:00,123.902850817,8.93385027526,0.0,0.0,3.49369000822,9.08398230582,30.9417144241,28.5867144241,2.335,0.02
 01/10  01:00:00,99.2028755809,15.7666024342,0.0,0.0,3.49369000822,9.08398230582,57.7652534543,55.4102534543,2.335,0.02
 01/10  02:00:00,93.3048975341,16.0674440441,0.0,0.0,3.49369000822,9.08398230582,72.1188176904,68.6195169845,2.335,1.16430070582
 01/10  03:00:00,89.8974701147,12.6858507295,0.0,0.0,3.49369000822,9.08398230582,63.9981578767,61.6431578767,2.335,0.02
 01/10  04:00:00,92.9808232323,16.0227014738,0.0,0.0,3.49369000822,9.08398230582,95.3039731717,92.9489731717,2.335,0.02
 01/10  05:00:00,115.699024592,16.0674440441,0.0,0.0,3.49369000822,9.08398230582,95.3975042145,93.0425042145,2.335,0.02
 01/10  06:00:00,113.05052069,13.414294628,0.0,0.0,3.49369000822,9.08398230582,84.1310168821,80.6317388506,2.335,1.16427803158
 01/10  07:00:00,152.621050628,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,588.339542947,583.649542947,4.67,0.02
 01/10  08:00:00,144.06895729,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,527.354511673,521.520059401,4.67,1.16445227129
 01/10  09:00:00,207.993658053,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,471.255605542,463.063105542,8.1725,0.02
 01/10  10:00:00,231.930502654,27.2936253296,0.0,0.0,62.886420148,41.4019203762,420.205489994,408.533161039,10.5075,1.16482895529
 01/10  11:00:00,222.097616855,27.2936253296,0.0,0.0,62.886420148,41.4019203762,393.985216563,382.312580737,10.5075,1.16513582603
 01/10  12:00:00,253.116249988,27.2936253296,0.0,0.0,62.886420148,41.4019203762,358.786544464,347.113712249,10.5075,1.16533221549
 01/10  13:00:00,232.960575587,27.2936253296,0.0,0.0,62.886420148,41.4019203762,337.814594638,324.996241211,10.5075,2.31085342695
 01/10  14:00:00,229.526225755,27.2936253296,0.0,0.0,62.886420148,41.4019203762,326.172017269,314.499078628,10.5075,1.1654386411
 01/10  15:00:00,225.733811792,27.2936253296,0.0,0.0,62.886420148,41.4019203762,323.233397526,311.56074324,10.5075,1.16515428639
 01/10  16:00:00,222.34701905,27.2936253296,0.0,0.0,62.886420148,41.4019203762,316.172665734,304.500006937,10.5075,1.16515879716
 01/10  17:00:00,225.771564329,27.2936253296,0.0,0.0,62.886420148,41.4019203762,316.441775136,304.769033497,10.5075,1.16524163925
 01/10  18:00:00,235.947718674,27.2936253296,0.0,0.0,62.886420148,41.4019203762,324.646593232,312.97400526,10.5075,1.16508797241
 01/10  19:00:00,235.412743836,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,343.825937745,333.320875047,9.34,1.16506269869
 01/10  20:00:00,212.650006297,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,351.510343016,341.005460539,9.34,1.16488247718
 01/10  21:00:00,188.063204937,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,357.55333121,348.215911312,8.1725,1.16491989796
 01/10  22:00:00,132.681930574,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,334.901783792,329.06713738,4.67,1.16464641277
 01/10  23:00:00,79.2305245824,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,115.108288301,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993663098,0.0,2.335,1.1643663098
 01/11  01:00:00,92.0932058912,8.21029572654,0.0,0.0,3.49369000822,9.08398230582,23.7789716863,21.4239716863,2.335,0.02
 01/11  02:00:00,87.1875506377,9.65740482399,0.0,0.0,3.49369000822,9.08398230582,28.3639158053,26.0089158053,2.335,0.02
 01/11  03:00:00,92.6243494683,15.2991469251,0.0,0.0,3.49369000822,9.08398230582,51.9374165453,48.4381171958,2.335,1.16429934949
 01/11  04:00:00,93.4442958333,16.0227014738,0.0,0.0,3.49369000822,9.08398230582,57.4389142812,55.0839142812,2.335,0.02
 01/11  05:00:00,96.6644400598,12.6858507295,0.0,0.0,3.49369000822,9.08398230582,48.5524954759,46.1974954759,2.335,0.02
 01/11  06:00:00,99.4441957931,16.0674440441,0.0,0.0,3.49369000822,9.08398230582,68.9886873235,66.6336873235,2.335,0.02
 01/11  07:00:00,136.438528621,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,518.813611147,512.979335157,4.67,1.16427598936
 01/11  08:00:00,135.121094672,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,472.394172118,467.704172118,4.67,0.02
 01/11  09:00:00,208.025884577,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,413.89545901,404.558342555,8.1725,1.16461645566
 01/11  10:00:00,232.237894702,27.2936253296,0.0,0.0,62.886420148,41.4019203762,362.158673573,350.486252348,10.5075,1.16492122508
 01/11  11:00:00,222.536625118,27.2936253296,0.0,0.0,62.886420148,41.4019203762,332.453289872,320.78071147,10.5075,1.1650784022
 01/11  12:00:00,253.586144466,27.2936253296,0.019946258806,0.0,62.886420148,41.4019203762,284.296668016,272.623823251,10.5075,1.16534476594
 01/11  13:00:00,234.355189989,27.2936253296,0.0431112343978,0.0,62.886420148,41.4019203762,246.402449591,234.729502224,10.5075,1.16544736634
 01/11  14:00:00,231.488414854,27.2936253296,0.0177932174402,0.0,62.886420148,41.4019203762,227.632061889,214.813635904,10.5075,2.31092598485
 01/11  15:00:00,227.726276169,27.2936253296,0.0,0.0,62.886420148,41.4019203762,217.23869536,205.566054593,10.5075,1.16514076698
 01/11  16:00:00,225.187069924,27.2936253296,0.0,0.0,62.886420148,41.4019203762,204.004636042,192.332011331,10.5075,1.1651247114
 01/11  17:00:00,229.100569653,27.2936253296,0.0,0.0,62.886420148,41.4019203762,205.371107266,193.698394282,10.5075,1.16521298377
 01/11  18:00:00,239.784730524,27.2936253296,0.0,0.0,62.886420148,41.4019203762,212.199356367,200.526791818,10.5075,1.1650645491
 01/11  19:00:00,239.642595331,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,218.082792821,207.577774265,9.34,1.16501855602
 01/11  20:00:00,225.081195634,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,224.073279026,213.568474489,9.34,1.16480453712
 01/11  21:00:00,200.249913357,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,228.135130178,218.797791448,8.1725,1.16483873032
 01/11  22:00:00,143.44185592,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,193.955723517,189.265723517,4.67,0.02
 01/11  23:00:00,86.9496319324,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49948927024,0.0,2.335,1.16448927024
 01/11  24:00:00,121.813915446,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  01:00:00,91.714038973,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922499714,0.0,2.335,1.16422499714
 01/12  02:00:00,84.0415821737,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,83.4895296966,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  04:00:00,82.6001869134,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923477831,0.0,2.335,1.16423477831
 01/12  05:00:00,88.1511590029,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  06:00:00,95.628809267,7.92122230122,0.0,0.0,3.49369000822,9.08398230582,13.3506733056,10.9956733056,2.335,0.02
 01/12  07:00:00,141.125651508,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,361.557585997,356.867585997,4.67,0.02
 01/12  08:00:00,142.133591597,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,328.739536806,322.905072063,4.67,1.16446474264
 01/12  09:00:00,214.809097934,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,282.397196525,273.06005146,8.1725,1.16464506468
 01/12  10:00:00,240.930505888,27.2936253296,0.0492957559093,0.0,62.886420148,41.4019203762,246.209945425,235.682445425,10.5075,0.02
 01/12  11:00:00,231.623345353,27.2936253296,0.0431492578751,0.0,62.886420148,41.4019203762,222.512071975,210.839525507,10.5075,1.16504646774
 01/12  12:00:00,262.571058278,27.2936253296,0.022271276497,0.0,62.886420148,41.4019203762,196.760574086,183.942297695,10.5075,2.31077639109
 01/12  13:00:00,244.527001399,27.2936253296,0.0,0.0,62.886420148,41.4019203762,192.546181289,180.873184638,10.5075,1.16549665119
 01/12  14:00:00,242.386972599,27.2936253296,0.113910985891,0.0,62.886420148,41.4019203762,190.128862037,178.455861662,10.5075,1.16550037489
 01/12  15:00:00,238.524203829,27.2936253296,0.177353196276,0.0,62.886420148,41.4019203762,191.306910747,178.489004925,10.5075,2.31040582217
 01/12  16:00:00,234.920675257,27.2936253296,0.140779354226,0.0,62.886420148,41.4019203762,194.893509139,183.220904426,10.5075,1.16510471268
 01/12  17:00:00,238.719860622,27.2936253296,0.204585274507,0.0,62.886420148,41.4019203762,192.948148547,181.275450224,10.5075,1.16519832239
 01/12  18:00:00,249.5406772,27.2936253296,0.223862872656,0.0,62.886420148,41.4019203762,194.853268446,183.180713413,10.5075,1.1650550332
 01/12  19:00:00,247.165178066,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,208.032874192,197.527885785,9.34,1.16498840736
 01/12  20:00:00,232.779386168,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,207.315357753,196.81041886,9.34,1.16493889232
 01/12  21:00:00,208.706688837,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,198.919939833,189.582668467,8.1725,1.16477136613
 01/12  22:00:00,152.15407889,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,154.288996722,149.598996722,4.67,0.02
 01/12  23:00:00,98.3137050761,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945152663,0.0,2.335,1.16445152663
 01/12  24:00:00,131.336239904,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,101.260569223,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,92.24281529,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927283901,0.0,2.335,1.16427283901
 01/13  03:00:00,89.4845289373,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,85.9775496911,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  05:00:00,106.417109015,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925110813,0.0,2.335,1.16425110813
 01/13  06:00:00,105.04665079,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  07:00:00,155.698311204,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,383.815001037,379.125001037,4.67,0.02
 01/13  08:00:00,147.349713313,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,352.182055601,346.347616387,4.67,1.1644392145
 01/13  09:00:00,210.390510876,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,327.958162122,319.765662122,8.1725,0.02
 01/13  10:00:00,234.230516848,27.2936253296,0.0,0.0,62.886420148,41.4019203762,307.05095147,295.378704804,10.5075,1.16474666533
 01/13  11:00:00,223.815163741,27.2936253296,0.0,0.0,62.886420148,41.4019203762,308.02537909,296.352860377,10.5075,1.16501871294
 01/13  12:00:00,253.773824367,27.2936253296,0.0,0.0,62.886420148,41.4019203762,305.024404714,293.351457122,10.5075,1.16544759233
 01/13  13:00:00,233.084480333,27.2936253296,0.0,0.0,62.886420148,41.4019203762,301.992870098,289.174276736,10.5075,2.31109336157
 01/13  14:00:00,230.287380796,27.2936253296,0.0,0.0,62.886420148,41.4019203762,298.30871681,286.635653793,10.5075,1.16556301648
 01/13  15:00:00,226.384987546,27.2936253296,0.0,0.0,62.886420148,41.4019203762,303.502319043,291.829538728,10.5075,1.16528031456
 01/13  16:00:00,222.912892417,27.2936253296,0.0,0.0,62.886420148,41.4019203762,303.164272177,291.49173011,10.5075,1.16504206762
 01/13  17:00:00,226.287090793,27.2936253296,0.0,0.0,62.886420148,41.4019203762,303.520928058,291.848304273,10.5075,1.16512378548
 01/13  18:00:00,236.425962199,27.2936253296,0.0,0.0,62.886420148,41.4019203762,309.959487639,297.141703561,10.5075,2.31028407798
 01/13  19:00:00,235.663305126,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,323.404798016,312.899823855,9.34,1.16497416055
 01/13  20:00:00,212.828926069,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,335.074454636,325.714454636,9.34,0.02
 01/13  21:00:00,188.463989716,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,344.134933735,334.797565742,8.1725,1.1648679935
 01/13  22:00:00,132.895831082,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,320.531913875,314.697274591,4.67,1.16463928376
 01/13  23:00:00,79.4775128794,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,115.181824318,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933813101,0.0,2.335,1.16433813101
 01/14  01:00:00,89.5761592112,7.92122230122,0.0,0.0,3.49369000822,6.81298672936,21.5130996818,19.7418496818,1.75125,0.02
 01/14  02:00:00,87.6453935536,12.2431752335,0.0,0.0,3.49369000822,6.81298672936,39.3243442386,36.4086911262,1.75125,1.16440311243
 01/14  03:00:00,88.4679902225,13.0389981385,0.0,0.0,3.49369000822,6.81298672936,42.8050846588,41.0338346588,1.75125,0.02
 01/14  04:00:00,88.0799895145,12.6858507295,0.0,0.0,3.49369000822,6.81298672936,38.8964542083,37.1252042083,1.75125,0.02
 01/14  05:00:00,97.8609567302,16.0674440441,0.0,0.0,3.49369000822,6.81298672936,60.8687875481,57.9532239279,1.75125,1.16431362014
 01/14  06:00:00,97.5179590614,16.0227014738,0.0,0.0,3.49369000822,6.81298672936,60.6145512152,58.8433012152,1.75125,0.02
 01/14  07:00:00,122.367726822,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,513.071969946,509.549469946,3.5025,0.02
 01/14  08:00:00,121.141315973,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,473.164787919,468.497658229,3.5025,1.16462968988
 01/14  09:00:00,180.645520752,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,437.502077517,430.499897862,5.8375,1.16467965454
 01/14  10:00:00,197.722876307,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,399.053286638,389.693286638,9.34,0.02
 01/14  11:00:00,222.533625052,27.2936253296,0.0,0.0,62.886420148,41.4019203762,360.721694882,349.049193007,10.5075,1.16500187444
 01/14  12:00:00,253.30762606,27.2936253296,0.0,0.0,62.886420148,41.4019203762,339.253512404,326.435507146,10.5075,2.31050525771
 01/14  13:00:00,233.076750211,27.2936253296,0.0,0.0,62.886420148,41.4019203762,331.389105853,319.716299693,10.5075,1.16530616063
 01/14  14:00:00,229.91002819,27.2936253296,0.0,0.0,62.886420148,41.4019203762,316.170656527,304.49782848,10.5075,1.16532804717
 01/14  15:00:00,226.109860883,27.2936253296,0.0,0.0,62.886420148,41.4019203762,307.317424942,295.644844187,10.5075,1.16508075455
 01/14  16:00:00,222.748483253,27.2936253296,0.0,0.0,62.886420148,41.4019203762,298.291171894,286.618485832,10.5075,1.16518606184
 01/14  17:00:00,226.173703204,27.2936253296,0.0,0.0,62.886420148,41.4019203762,301.071730658,288.253843042,10.5075,2.31038761615
 01/14  18:00:00,236.353812236,27.2936253296,0.0,0.0,62.886420148,41.4019203762,303.148718703,291.476047313,10.5075,1.16517138995
 01/14  19:00:00,221.893280768,27.2936253296,0.0,0.0,34.9369000822,32.3179380704,323.843374598,314.505698667,8.1725,1.16517593103
 01/14  20:00:00,176.382149515,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,341.85938022,334.856950981,5.8375,1.16492923891
 01/14  21:00:00,166.209132244,27.2936253296,0.0,0.0,20.9621400493,23.2339557645,346.84148104,340.98398104,5.8375,0.02
 01/14  22:00:00,123.440316504,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,322.308937167,317.641841637,3.5025,1.1645955294
 01/14  23:00:00,77.303894576,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573212224,0.0,1.75125,1.16448212224
 01/14  24:00:00,113.007635154,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,82.0052004358,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,87.6021611437,11.9541018082,0.0,0.0,3.49369000822,6.81298672936,29.4719835458,26.5564207521,1.75125,1.16431279377
 01/15  03:00:00,88.0153028784,12.3154435898,0.0,0.0,3.49369000822,6.81298672936,30.7462925314,28.9750425314,1.75125,0.02
 01/15  04:00:00,83.894628307,8.21029572654,0.0,0.0,3.49369000822,6.81298672936,23.9797520109,22.2085020109,1.75125,0.02
 01/15  05:00:00,96.0396254307,13.9055163971,0.0,0.0,3.49369000822,6.81298672936,42.3901964329,39.474616275,1.75125,1.16433015789
 01/15  06:00:00,96.6409049468,14.9373696508,0.0,0.0,3.49369000822,6.81298672936,39.6530098079,37.8817598079,1.75125,0.02
 01/15  07:00:00,122.539708728,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,508.912304316,505.389804316,3.5025,0.02
 01/15  08:00:00,121.408345544,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,471.080533625,466.413660279,3.5025,1.1643733456
 01/15  09:00:00,153.356685357,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,413.309071743,409.786571743,3.5025,0.02
 01/15  10:00:00,126.004315592,27.2936253296,0.0,0.0,6.98738001645,14.1499734587,400.638554215,395.971603485,3.5025,1.16445072975
 01/15  11:00:00,160.78142036,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,361.336915678,353.167171115,7.005,1.16474456308
 01/15  12:00:00,191.929191286,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,334.038752496,327.013752496,7.005,0.02
 01/15  13:00:00,199.219571067,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,304.65091583,294.146012669,9.34,1.16490316118
 01/15  14:00:00,197.457364971,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,286.884732162,276.379716395,9.34,1.16501576686
 01/15  15:00:00,194.275869644,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,273.385576305,262.880710513,9.34,1.16486579212
 01/15  16:00:00,191.691021341,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,269.564690107,259.05972296,9.34,1.16496714671
 01/15  17:00:00,195.448672979,27.2936253296,0.0,0.0,41.9242800987,36.8599292233,269.867658287,259.362739535,9.34,1.16491875252
 01/15  18:00:00,177.142853687,27.2936253296,0.0,0.0,27.9495200658,27.7759469175,315.051408002,306.881463593,7.005,1.16494440866
 01/15  19:00:00,182.955932187,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,331.98980044,327.29980044,4.67,0.02
 01/15  20:00:00,163.698646289,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,330.887148625,325.052452841,4.67,1.16469578394
 01/15  21:00:00,155.580204817,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,329.081755209,323.247163725,4.67,1.16459148417
 01/15  22:00:00,141.216040213,27.2936253296,0.0,0.0,13.9747600329,18.6919646116,286.045278128,281.355278128,4.67,0.02
 01/15  23:00:00,82.3933935004,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566876391,0.0,1.75125,1.16441876391
 01/15  24:00:00,117.718256349,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  01:00:00,87.1130388319,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
