Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/08  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  07:00:00,14.6808122536,0.02323150201,0.0,0.0,1.8243253836,1.348255368,0.696761822338,0.696761822338
 01/08  08:00:00,7.0265794187,0.0256653337678,0.0,0.0,1.8243253836,1.348255368,0.769520864677,0.769520864677
 01/08  09:00:00,14.5251172606,8.17995575743,0.0,0.0,3.6486507672,2.696510736,203.881448817,203.881448817
 01/08  10:00:00,14.5251172606,8.17995575743,0.0,0.0,3.6486507672,2.696510736,163.165133808,163.165133808
 01/08  11:00:00,28.1675802982,8.17995575743,0.0,0.0,14.5946030688,5.393021472,145.018664704,145.018664704
 01/08  12:00:00,28.1675802982,8.17995575743,0.0,0.0,14.5946030688,5.393021472,137.73113044,137.73113044
 01/08  13:00:00,37.2625556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,123.536548038,123.536548038
 01/08  14:00:00,37.2625556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,118.863892108,118.863892108
 01/08  15:00:00,37.2625556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,116.031574416,116.031574416
 01/08  16:00:00,37.2625556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,114.086783601,114.086783601
 01/08  17:00:00,43.0050556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,112.740000898,112.740000898
 01/08  18:00:00,39.6525802982,8.17995575743,0.0,0.0,14.5946030688,5.393021472,138.507872613,138.507872613
 01/08  19:00:00,30.5576049398,8.17995575743,0.0,0.0,7.2973015344,3.595347648,146.694389437,146.694389437
 01/08  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/09  01:00:00,15.1305042606,0.0235050529736,0.0,0.0,1.8243253836,1.797673824,0.704146495541,0.704146495541
 01/09  02:00:00,15.1335388113,0.026539603725,0.0,0.0,1.8243253836,1.797673824,0.79473980935,0.79473980935
 01/09  03:00:00,15.1372212531,0.0302220455008,0.0,0.0,1.8243253836,1.797673824,0.905833924108,0.905833924108
 01/09  04:00:00,15.1624538179,0.0554546102749,0.0,0.0,1.8243253836,1.797673824,1.66168103936,1.66168103936
 01/09  05:00:00,15.1918583386,0.0848591310276,0.0,0.0,1.8243253836,1.797673824,2.56169800578,2.56169800578
 01/09  06:00:00,15.2016716036,0.0946723959733,0.0,0.0,1.8243253836,1.797673824,2.85837304298,2.85837304298
 01/09  07:00:00,23.286954965,8.17995575743,0.0,0.0,1.8243253836,1.797673824,214.917073406,214.917073406
 01/09  08:00:00,22.9009382732,8.17995575743,0.0,0.0,7.2973015344,3.595347648,171.401484498,171.401484498
 01/09  09:00:00,32.7150679774,8.17995575743,0.0,0.0,18.243253836,6.291858384,153.259637467,153.259637467
 01/09  10:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,126.659052507,126.659052507
 01/09  11:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,116.647213728,116.647213728
 01/09  12:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,106.682134011,106.682134011
 01/09  13:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,106.406473973,106.406473973
 01/09  14:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,105.794054429,105.794054429
 01/09  15:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,103.611350093,103.611350093
 01/09  16:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,96.4967789189,96.4967789189
 01/09  17:00:00,52.9356782036,8.17995575743,0.0,0.0,32.8378569048,8.089532208,97.1579531779,97.1579531779
 01/09  18:00:00,60.5923448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,104.980741111,104.980741111
 01/09  19:00:00,48.7475556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,110.573003169,110.573003169
 01/09  20:00:00,48.7475556566,8.17995575743,0.0,0.0,21.8919046032,7.190695296,117.575009403,117.575009403
 01/09  21:00:00,44.2000679774,8.17995575743,0.0,0.0,18.243253836,6.291858384,120.734661423,120.734661423
 01/09  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/09  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/09  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  01:00:00,15.129169366,0.0221701583544,0.0,0.0,1.8243253836,1.797673824,0.664996538581,0.664996538581
 01/10  02:00:00,15.1791789781,0.0721797705154,0.0,0.0,1.8243253836,1.797673824,2.17152826408,2.17152826408
 01/10  03:00:00,15.2888536943,0.181854486739,0.0,0.0,1.8243253836,1.797673824,5.48083285729,5.48083285729
 01/10  04:00:00,15.3605568153,0.253557607749,0.0,0.0,1.8243253836,1.797673824,7.6586457188,7.6586457188
 01/10  05:00:00,15.7514309433,0.644431735706,0.0,0.0,1.8243253836,1.797673824,19.3853655789,19.3853655789
 01/10  06:00:00,15.8729879605,0.765988752889,0.0,0.0,1.8243253836,1.797673824,22.9840805034,22.9840805034
 01/10  07:00:00,23.286954965,8.17995575743,0.0,0.0,1.8243253836,1.797673824,290.280816084,290.280816084
 01/10  08:00:00,22.9009382732,8.17995575743,0.0,0.0,7.2973015344,3.595347648,246.610243963,246.610243963
