Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/08  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/09  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/09  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/09  03:00:00,12.5731175733,0.00274338026054,0.0,0.000690532627159,1.91011974705,2.3935639134,0.0,0.0
 01/09  04:00:00,12.5986413989,0.00823014078161,0.0,0.0207275977154,1.91011974705,2.3935639134,0.0,0.0
 01/09  05:00:00,12.6436885078,0.0310431665721,0.0,0.0429616807919,1.91011974705,2.3935639134,0.696062742617,0.696062742617
 01/09  06:00:00,12.7025091929,0.0704231137134,0.0,0.0624024187026,1.91011974705,2.3935639134,1.92288138098,1.92288138098
 01/09  07:00:00,26.7015419298,12.4958630405,0.0,1.63599522884,1.91011974705,2.3935639134,202.758359239,202.758359239
 01/09  08:00:00,28.9090168594,12.4958630405,0.0,1.23021367049,7.6404789882,4.7871278268,155.219024264,155.219024264
 01/09  09:00:00,40.9564697918,12.4958630405,0.0,0.981935583818,19.1011974705,8.3774736969,129.780765074,129.780765074
 01/09  10:00:00,58.1290305999,12.4958630405,0.0,0.479974502136,34.3821554469,10.7710376103,101.145250797,101.145250797
 01/09  11:00:00,57.7276336951,12.4931196603,0.0,0.0813209775926,34.3821554469,10.7710376103,87.8171231669,87.8171231669
 01/09  12:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,66.3085778377,66.3085778377
 01/09  13:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,49.3755648188,49.3755648188
 01/09  14:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,31.6199211638,31.6199211638
 01/09  15:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,19.8226271959,19.8226271959
 01/09  16:00:00,57.640825957,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,12.9694508073,12.9694508073
 01/09  17:00:00,59.0184926236,12.4876328998,0.0,0.0,34.3821554469,10.7710376103,18.535543676,18.535543676
 01/09  18:00:00,65.9696934743,12.4931196603,0.0,0.0573807568329,34.3821554469,10.7710376103,33.8101466868,33.8101466868
 01/09  19:00:00,53.50793007,12.4958630405,0.0,0.250374411304,22.9214369646,9.5742556536,46.5111611597,46.5111611597
 01/09  20:00:00,53.6058167821,12.4958630405,0.0,0.34826112338,22.9214369646,9.5742556536,56.1999464242,56.1999464242
 01/09  21:00:00,48.6891066131,12.4958630405,0.0,0.448572405162,19.1011974705,8.3774736969,70.0022416845,70.0022416845
 01/09  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/09  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/09  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/10  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/10  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
