Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.4539186056,3.99824262547,0.000733247987336,0.0,4.58992532963,8.1892,141.366183112,131.097221674,3.33988,6.92908143778
 01/01  02:00:00,14.637149344,0.0,0.0,0.0,1.52997510988,7.4902,3.93197103499,0.0,3.33988,0.592091034987
 01/01  03:00:00,14.6511826574,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  04:00:00,14.6579472504,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  05:00:00,14.8060502773,0.0,0.0,0.0,1.52997510988,7.4902,3.93194247867,0.0,3.33988,0.592062478674
 01/01  06:00:00,22.5854483624,3.99824262547,0.0137092507485,0.0,4.58992532963,8.1892,144.478554925,136.108854925,8.3497,0.02
 01/01  07:00:00,38.5427995655,3.99824262547,0.0109354373249,0.0,9.17985065927,19.4245,149.578294061,128.265068842,16.6994,4.61382521843
 01/01  08:00:00,42.8299962605,3.99824262547,0.00881606162922,0.0,9.17985065927,26.9147,142.600470441,112.938409504,25.0491,4.61296093701
 01/01  09:00:00,41.7793936777,3.99824262547,0.0,0.0,9.17985065927,26.9147,144.51883657,106.506019343,33.3988,4.61401722612
 01/01  10:00:00,34.2918060892,3.99824262547,0.0,0.0,9.17985065927,19.4245,140.284948755,111.195933515,25.0491,4.03991523967
 01/01  11:00:00,41.7924087077,3.99824262547,0.00621699047312,0.0,9.17985065927,26.9147,165.419531106,109.163500288,41.7485,14.5075308178
 01/01  12:00:00,42.5629697399,3.99824262547,0.0,0.0,9.17985065927,26.9147,159.088268583,103.4099887,41.7485,13.9297798833
 01/01  13:00:00,41.841577489,3.99824262547,0.0,0.0,9.17985065927,26.9147,150.320718338,96.9909218289,41.7485,11.5812965089
 01/01  14:00:00,34.315459841,3.99824262547,0.0,0.0,9.17985065927,19.4245,143.428069017,98.4498581043,33.3988,11.5794109127
 01/01  15:00:00,34.3190877392,3.99824262547,0.0,0.0,9.17985065927,19.4245,138.517849826,104.801363301,25.0491,8.66738652493
 01/01  16:00:00,34.3064992779,3.99824262547,0.0,0.0,9.17985065927,19.4245,149.130779232,107.064783905,33.3988,8.66719532687
 01/01  17:00:00,43.8484165902,3.99824262547,0.00575330369349,0.0,9.17985065927,26.9147,160.862748318,102.09801779,50.0982,8.66653052861
 01/01  18:00:00,45.9765480537,3.99824262547,0.00279598859956,0.0,9.17985065927,26.9147,161.553034659,99.8771527273,50.0982,11.5776819314
 01/01  19:00:00,45.9794689678,3.99824262547,0.0,0.0,9.17985065927,26.9147,157.047117065,93.0217251557,50.0982,13.9271919091
 01/01  20:00:00,38.62619006,3.99824262547,0.0,0.0,9.17985065927,19.4245,135.383432709,87.4742100781,33.3988,14.5104226307
 01/01  21:00:00,38.6101021793,3.99824262547,0.0,0.0,9.17985065927,19.4245,130.59033343,85.6151526858,33.3988,11.5763807442
 01/01  22:00:00,38.5397003782,3.99824262547,0.0,0.0,9.17985065927,19.4245,131.866831565,92.8920789411,25.0491,13.9256526244
 01/01  23:00:00,38.4287333834,3.99824262547,0.0,0.0,9.17985065927,19.4245,123.989554817,95.7105995053,16.6994,11.5795553119
 01/01  24:00:00,39.2374940058,3.99824262547,0.0,0.0,9.17985065927,19.4245,110.975150117,96.8553480731,8.3497,5.77010204407
 01/02  01:00:00,22.4784188601,3.99824262547,0.0,0.0,4.58992532963,8.1892,112.260034848,103.151870428,3.33988,5.76828441987
 01/02  02:00:00,14.6383393813,0.0,0.0,0.0,1.52997510988,7.4902,3.9319400734,0.0,3.33988,0.592060073395
 01/02  03:00:00,14.6615763551,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  04:00:00,14.6783139196,0.0,0.0,0.0,1.52997510988,7.4902,3.93197183443,0.0,3.33988,0.592091834429
 01/02  05:00:00,14.8339683264,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  06:00:00,22.6091172136,3.99824262547,0.00815079371558,0.0,4.58992532963,8.1892,93.9014876554,85.5317876554,8.3497,0.02
 01/02  07:00:00,38.5744017804,3.99824262547,0.0148190215987,0.0,9.17985065927,19.4245,101.545568995,80.2318555436,16.6994,4.61431345168
 01/02  08:00:00,42.873319959,3.99824262547,0.0154200225241,0.0,9.17985065927,26.9147,113.087302389,70.5857574383,25.0491,17.4524449507
 01/02  09:00:00,41.8171482479,3.99824262547,0.0,0.0,9.17985065927,26.9147,118.066843423,69.5608824784,33.3988,15.1071609447
 01/02  10:00:00,34.3267702812,3.99824262547,0.0,0.0,9.17985065927,19.4245,118.818942525,80.4370980007,25.0491,13.3327445245
 01/02  11:00:00,41.8109756743,3.99824262547,0.00142980979687,0.0,9.17985065927,26.9147,141.339471668,88.1696431457,41.7485,11.421328522
 01/02  12:00:00,42.5815836172,3.99824262547,0.0,0.0,9.17985065927,26.9147,139.220297647,84.5593272249,41.7485,12.9124704218
 01/02  13:00:00,41.8566095266,3.99824262547,0.0,0.0,9.17985065927,26.9147,130.036843865,76.7092108378,41.7485,11.5791330275
 01/02  14:00:00,34.3322744396,3.99824262547,0.0,0.0,9.17985065927,19.4245,123.292848091,80.0603371145,33.3988,9.83371097614
 01/02  15:00:00,34.326221337,3.99824262547,0.0,0.0,9.17985065927,19.4245,120.720096492,87.0038924125,25.0491,8.6671040796
 01/02  16:00:00,34.3094462526,3.99824262547,0.0,0.0,9.17985065927,19.4245,135.984064357,93.918756405,33.3988,8.66650795193
 01/02  17:00:00,43.857554425,3.99824262547,0.00502619290337,0.0,9.17985065927,26.9147,153.049044529,94.2827244672,50.0982,8.66812006129
 01/02  18:00:00,45.9822203816,3.99824262547,0.0,0.0,9.17985065927,26.9147,151.733752972,90.0553526565,50.0982,11.5802003154
 01/02  19:00:00,45.9896831024,3.99824262547,0.00156289468578,0.0,9.17985065927,26.9147,149.805695227,84.018184092,50.0982,15.6893111352
 01/02  20:00:00,38.6297260637,3.99824262547,0.0,0.0,9.17985065927,19.4245,138.513086549,88.2413104607,33.3988,16.8729760878
 01/02  21:00:00,38.6099230479,3.99824262547,0.0,0.0,9.17985065927,19.4245,140.459301052,92.5486364204,33.3988,14.5118646317
 01/02  22:00:00,38.5371585246,3.99824262547,0.0,0.0,9.17985065927,19.4245,141.410566028,100.672797586,25.0491,15.6886684419
 01/02  23:00:00,38.4261446006,3.99824262547,0.0,0.0,9.17985065927,19.4245,133.749875539,104.298311637,16.6994,12.7521639018
 01/02  24:00:00,39.2353551301,3.99824262547,0.0,0.0,9.17985065927,19.4245,125.804898589,110.527008528,8.3497,6.92819006089
 01/03  01:00:00,22.4741879071,3.99824262547,0.0,0.0,4.58992532963,8.1892,127.456879843,117.771972915,3.33988,6.34502692804
 01/03  02:00:00,14.6286767753,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  03:00:00,14.648200182,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  04:00:00,14.6616897689,0.0,0.0,0.0,1.52997510988,7.4902,3.93196376863,0.0,3.33988,0.59208376863
 01/03  05:00:00,15.3284467715,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  06:00:00,23.1011298093,3.99824262547,0.0071054453889,0.0,4.58992532963,8.1892,128.699051053,119.757261402,8.3497,0.592089651693
 01/03  07:00:00,38.7764941291,3.99824262547,0.0107659027872,0.0,9.17985065927,19.4245,137.635450083,116.323411121,16.6994,4.61263896139
 01/03  08:00:00,42.8400650931,3.99824262547,0.011191758857,0.0,9.17985065927,26.9147,150.675650903,108.753634188,25.0491,16.8729167141
 01/03  09:00:00,41.788782693,3.99824262547,0.0,0.0,9.17985065927,26.9147,155.764588661,106.675018753,33.3988,15.6907699077
 01/03  10:00:00,34.3031622328,3.99824262547,0.0,0.0,9.17985065927,19.4245,141.816292393,104.013563615,25.0491,12.7536287781
 01/03  11:00:00,41.7951229716,3.99824262547,0.00229849628558,0.0,9.17985065927,26.9147,157.754525182,104.424527453,41.7485,11.5814977281
 01/03  12:00:00,42.5639538921,3.99824262547,0.0,0.0,9.17985065927,26.9147,151.594802732,97.0938958887,41.7485,12.7524068429
 01/03  13:00:00,41.8423020057,3.99824262547,0.0,0.0,9.17985065927,26.9147,143.265511031,89.9352096777,41.7485,11.5818013532
 01/03  14:00:00,34.3159162594,3.99824262547,0.0,0.0,9.17985065927,19.4245,136.962639643,93.1526877288,33.3988,10.4111519142
 01/03  15:00:00,34.3147808788,3.99824262547,0.0,0.0,9.17985065927,19.4245,132.849530954,99.1333309382,25.0491,8.66710001556
 01/03  16:00:00,34.3023603923,3.99824262547,0.0,0.0,9.17985065927,19.4245,145.885834748,103.819693922,33.3988,8.66734082626
 01/03  17:00:00,43.8483432906,3.99824262547,0.00428222794549,0.0,9.17985065927,26.9147,161.547247694,102.782013457,50.0982,8.66703423732
 01/03  18:00:00,45.9735970903,3.99824262547,0.0,0.0,9.17985065927,26.9147,162.968837723,101.29051464,50.0982,11.580123083
 01/03  19:00:00,45.9788037186,3.99824262547,0.0,0.0,9.17985065927,26.9147,165.265806331,99.4785902145,50.0982,15.6890161161
 01/03  20:00:00,38.4783890468,3.99824262547,0.0,0.0,9.17985065927,19.4245,152.970426705,102.701014043,33.3988,16.8706126612
 01/03  21:00:00,38.4669693213,3.99824262547,0.0,0.0,9.17985065927,19.4245,150.834568039,102.924988648,33.3988,14.5107793906
 01/03  22:00:00,38.4276072142,3.99824262547,0.0,0.0,9.17985065927,19.4245,152.847535211,112.110321428,25.0491,15.6881137826
 01/03  23:00:00,38.4210791769,3.99824262547,0.0,0.0,9.17985065927,19.4245,149.32337059,119.871060829,16.6994,12.7529097609
 01/03  24:00:00,39.2309495719,3.99824262547,0.0,0.0,9.17985065927,19.4245,140.389964009,125.112001166,8.3497,6.92826284321
 01/04  01:00:00,22.4696005449,3.99824262547,0.0,0.0,4.58992532963,8.1892,148.550846937,138.866265214,3.33988,6.34470172341
 01/04  02:00:00,14.6180943189,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  03:00:00,14.6340903241,0.0,0.0,0.0,1.52997510988,7.4902,3.9319253128,0.0,3.33988,0.592045312798
 01/04  04:00:00,14.6445111124,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  05:00:00,14.7934069623,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  06:00:00,22.5741411984,3.99824262547,0.00676787893432,0.0,4.58992532963,8.1892,164.251114181,155.309324118,8.3497,0.592090062942
 01/04  07:00:00,38.5373445894,3.99824262547,0.0102795567934,0.0,9.17985065927,19.4245,169.706307957,148.39441391,16.6994,4.61249404694
 01/04  08:00:00,42.8275402081,3.99824262547,0.0103645924412,0.0,9.17985065927,26.9147,180.818357297,138.895039911,25.0491,16.8742173859
 01/04  09:00:00,41.7766510942,3.99824262547,0.0,0.0,9.17985065927,26.9147,183.147212696,134.05856471,33.3988,15.6898479859
 01/04  10:00:00,34.2923535973,3.99824262547,0.0,0.0,9.17985065927,19.4245,167.657049284,129.853709824,25.0491,12.7542394595
 01/04  11:00:00,41.7823991858,3.99824262547,0.00155022926896,0.0,9.17985065927,26.9147,181.036550085,127.70682932,41.7485,11.5812207647
 01/04  12:00:00,42.555262625,3.99824262547,0.0,0.0,9.17985065927,26.9147,171.239155408,116.158315053,41.7485,13.3323403547
 01/04  13:00:00,41.8342427865,3.99824262547,0.0,0.0,9.17985065927,26.9147,157.528805207,104.777528314,41.7485,11.0027768929
 01/04  14:00:00,34.3088277616,3.99824262547,0.0,0.0,9.17985065927,19.4245,150.160667857,106.352480293,33.3988,10.4093875642
 01/04  15:00:00,34.3091408402,3.99824262547,0.0,0.0,9.17985065927,19.4245,145.952839796,112.236614959,25.0491,8.667124837
 01/04  16:00:00,34.2972729127,3.99824262547,0.0,0.0,9.17985065927,19.4245,159.049182686,116.982509075,33.3988,8.66787361103
 01/04  17:00:00,42.7823409463,3.99824262547,0.00298421788878,0.0,9.17985065927,26.9147,177.215311584,118.450060124,50.0982,8.66705146076
 01/04  18:00:00,45.966988076,3.99824262547,0.0,0.0,9.17985065927,26.9147,177.626277959,115.947816203,50.0982,11.5802617555
 01/04  19:00:00,45.9722657543,3.99824262547,0.0,0.0,9.17985065927,26.9147,181.059769614,115.271444012,50.0982,15.6901256017
 01/04  20:00:00,38.613000049,3.99824262547,0.0,0.0,9.17985065927,19.4245,173.021903324,122.750176393,33.3988,16.8729269312
 01/04  21:00:00,38.593148921,3.99824262547,0.0,0.0,9.17985065927,19.4245,175.047853286,127.140280926,33.3988,14.5087723597
 01/04  22:00:00,38.523390517,3.99824262547,0.0,0.0,9.17985065927,19.4245,178.653053734,137.913699371,25.0491,15.6902543631
 01/04  23:00:00,38.4149878652,3.99824262547,0.0,0.0,9.17985065927,19.4245,169.943449518,140.490818128,16.6994,12.75323139
 01/04  24:00:00,39.2255196171,3.99824262547,0.0,0.0,9.17985065927,19.4245,160.964053339,145.110879845,8.3497,7.50347349375
 01/05  01:00:00,22.4632183799,3.99824262547,0.0,0.0,4.58992532963,8.1892,167.001262696,157.892491758,3.33988,5.76889093765
 01/05  02:00:00,14.6026852647,0.0,0.0,0.0,1.52997510988,7.4902,3.93196833457,0.0,3.33988,0.592088334567
 01/05  03:00:00,14.6171750188,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  04:00:00,14.6295575387,0.0,0.0,0.0,1.52997510988,7.4902,3.93197421214,0.0,3.33988,0.592094212144
 01/05  05:00:00,14.7792309824,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  06:00:00,22.5672412306,3.99824262547,0.00826185309053,0.0,4.58992532963,8.1892,184.425301473,175.483553111,8.3497,0.592048361915
 01/05  07:00:00,38.5313519651,3.99824262547,0.0103329957207,0.0,9.17985065927,19.4245,187.057659712,166.317950942,16.6994,4.04030876995
 01/05  08:00:00,42.823215648,3.99824262547,0.0120683850879,0.0,9.17985065927,26.9147,199.239670196,156.734916989,25.0491,17.4556532071
 01/05  09:00:00,41.7727560217,3.99824262547,0.000869893413433,0.0,9.17985065927,26.9147,196.022705906,146.933177057,33.3988,15.6907288484
 01/05  10:00:00,34.2890822678,3.99824262547,0.0,0.0,9.17985065927,19.4245,170.529925747,132.726358908,25.0491,12.7544668393
 01/05  11:00:00,41.7841348589,3.99824262547,0.00132631671329,0.0,9.17985065927,26.9147,175.879892532,122.549868903,41.7485,11.5815236291
 01/05  12:00:00,42.5608336124,3.99824262547,0.0,0.0,9.17985065927,26.9147,161.01436329,106.511652893,41.7485,12.7542103967
 01/05  13:00:00,41.8412013164,3.99824262547,0.0,0.0,9.17985065927,26.9147,146.781069773,93.4508061495,41.7485,11.5817636234
 01/05  14:00:00,34.3168765723,3.99824262547,0.0,0.0,9.17985065927,19.4245,137.232144513,93.4215787153,33.3988,10.4117657974
 01/05  15:00:00,34.3162245853,3.99824262547,0.0,0.0,9.17985065927,19.4245,129.37380169,95.6583396999,25.0491,8.66636199007
 01/05  16:00:00,34.3026869474,3.99824262547,0.0,0.0,9.17985065927,19.4245,139.813278578,97.7474218277,33.3988,8.66705675009
 01/05  17:00:00,42.7952760121,3.99824262547,0.0074948039091,0.0,9.17985065927,26.9147,151.663366749,92.8976270268,50.0982,8.6675397225
 01/05  18:00:00,45.9804877243,3.99824262547,0.0,0.0,9.17985065927,26.9147,146.000260085,84.3207488146,50.0982,11.5813112701
 01/05  19:00:00,45.9909312607,3.99824262547,0.00360174801935,0.0,9.17985065927,26.9147,142.341795391,76.5525805556,50.0982,15.691014835
 01/05  20:00:00,38.6327568194,3.99824262547,0.0,0.0,9.17985065927,19.4245,125.586028017,75.3133627448,33.3988,16.873865272
 01/05  21:00:00,38.6150829931,3.99824262547,0.0,0.0,9.17985065927,19.4245,121.639179835,73.7307070662,33.3988,14.5096727685
 01/05  22:00:00,38.5442477883,3.99824262547,0.0,0.0,9.17985065927,19.4245,120.900208616,80.1628773904,25.0491,15.6882312258
 01/05  23:00:00,38.4348777215,3.99824262547,0.0,0.0,9.17985065927,19.4245,111.045837737,81.0123084419,16.6994,13.334129295
 01/05  24:00:00,39.2433531135,3.99824262547,0.0,0.0,9.17985065927,19.4245,98.1668145256,82.8897376675,8.3497,6.92737685807
 01/06  01:00:00,22.4835982345,3.99824262547,0.0,0.0,4.58992532963,8.1892,99.7997165862,90.6901750792,3.33988,5.76966150699
 01/06  02:00:00,14.6451163264,0.0,0.0,0.0,1.52997510988,7.4902,3.93196883558,0.0,3.33988,0.592088835576
 01/06  03:00:00,14.6687141159,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  04:00:00,14.6834443297,0.0,0.0,0.0,1.52997510988,7.4902,3.93197474083,0.0,3.33988,0.592094740833
 01/06  05:00:00,15.3496593632,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  06:00:00,23.1158357372,3.99824262547,0.00270395240588,0.0,4.58992532963,8.1892,100.726902308,91.7851534146,8.3497,0.592048893339
 01/06  07:00:00,38.7949097939,3.99824262547,0.0132061929898,0.0,9.17985065927,19.4245,109.12787164,87.8160234383,16.6994,4.61244820147
 01/06  08:00:00,42.866444787,3.99824262547,0.0164616965628,0.0,9.17985065927,26.9147,115.938248226,74.0153952169,25.0491,16.8737530087
 01/06  09:00:00,41.8190864954,3.99824262547,0.0,0.0,9.17985065927,26.9147,116.16490295,67.074835892,33.3988,15.6912670578
 01/06  10:00:00,34.3412281776,3.99824262547,0.0,0.0,9.17985065927,19.4245,103.441101565,65.0595103875,25.0491,13.3324911775
 01/06  11:00:00,41.8390501564,3.99824262547,0.00178814562958,0.0,9.17985065927,26.9147,116.864096137,64.1142194382,41.7485,11.0013766986
 01/06  12:00:00,42.6037395965,3.99824262547,0.0,0.0,9.17985065927,26.9147,108.95801317,53.8750825655,41.7485,13.3344306048
 01/06  13:00:00,41.9017608641,3.99824262547,0.0,0.0,9.17985065927,26.9147,99.0446935246,45.7175578192,41.7485,11.5786357054
 01/06  14:00:00,34.3903504934,3.99824262547,0.0,0.0,9.17985065927,19.4245,86.9299707376,43.6983146678,33.3988,9.83285606975
 01/06  15:00:00,34.3986475826,3.99824262547,0.0,0.0,9.17985065927,19.4245,80.3091673568,46.5932752717,25.0491,8.66679208515
 01/06  16:00:00,34.3776711847,3.99824262547,0.0,0.0,9.17985065927,19.4245,95.4970267493,53.4308534537,33.3988,8.66737329559
 01/06  17:00:00,42.8562380906,3.99824262547,0.00641649447435,0.0,9.17985065927,26.9147,114.823915986,55.4814742912,50.0982,9.24424169502
 01/06  18:00:00,46.0204786604,3.99824262547,0.0,0.0,9.17985065927,26.9147,119.224836788,57.546387962,50.0982,11.5802488258
 01/06  19:00:00,46.0218491929,3.99824262547,0.00184372938259,0.0,9.17985065927,26.9147,117.536339682,51.7486112358,50.0982,15.6895284465
 01/06  20:00:00,38.5034224184,3.99824262547,0.0,0.0,9.17985065927,19.4245,115.073373101,64.7999456324,33.3988,16.8746274684
 01/06  21:00:00,38.4898621193,3.99824262547,0.0,0.0,9.17985065927,19.4245,123.2941776,75.3851849136,33.3988,14.5101926863
 01/06  22:00:00,38.4447416716,3.99824262547,0.0,0.0,9.17985065927,19.4245,126.860221641,86.1201711283,25.0491,15.6909505126
 01/06  23:00:00,38.4355912589,3.99824262547,0.0,0.0,9.17985065927,19.4245,120.759393983,91.3066174805,16.6994,12.7533765021
 01/06  24:00:00,39.2401816973,3.99824262547,0.0,0.0,9.17985065927,19.4245,113.589977662,97.7364904881,8.3497,7.50378717414
 01/07  01:00:00,22.4767772535,3.99824262547,0.0,0.0,4.58992532963,8.1892,116.42276743,107.31391146,3.33988,5.76897596931
 01/07  02:00:00,14.6366288218,0.0,0.0,0.0,1.52997510988,7.4902,3.93197098143,0.0,3.33988,0.592090981429
 01/07  03:00:00,14.6556958845,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  04:00:00,14.6659750438,0.0,0.0,0.0,1.52997510988,7.4902,3.93195967454,0.0,3.33988,0.592079674539
 01/07  05:00:00,14.8149694561,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  06:00:00,22.5905607857,3.99824262547,0.0112341424696,0.0,4.58992532963,8.1892,136.016448532,127.074662968,8.3497,0.592085564271
 01/07  07:00:00,38.5464589743,3.99824262547,0.0103749140192,0.0,9.17985065927,19.4245,146.268144702,125.529409271,16.6994,4.03933543067
 01/07  08:00:00,42.8299004577,3.99824262547,0.00851700463792,0.0,9.17985065927,26.9147,147.449488195,117.785821021,25.0491,4.61456717397
 01/07  09:00:00,41.7749878102,3.99824262547,0.0,0.0,9.17985065927,26.9147,158.491970443,120.479326488,33.3988,4.61384395461
 01/07  10:00:00,34.294317158,3.99824262547,0.00130689119767,0.0,9.17985065927,19.4245,164.197140053,124.637800726,25.0491,14.5102393274
 01/07  11:00:00,41.7902365155,3.99824262547,0.00762332048555,0.0,9.17985065927,26.9147,179.592832141,125.090744228,41.7485,12.7535879123
 01/07  12:00:00,42.5559057714,3.99824262547,0.0,0.0,9.17985065927,26.9147,172.262263421,116.003598745,41.7485,14.5101646754
 01/07  13:00:00,41.8339256367,3.99824262547,0.0,0.0,9.17985065927,26.9147,168.846229084,112.586817454,41.7485,14.5109116299
 01/07  14:00:00,34.3104919722,3.99824262547,0.0,0.0,9.17985065927,19.4245,160.424661973,114.272166192,33.3988,12.7536957815
 01/07  15:00:00,34.3111651281,3.99824262547,0.0,0.0,9.17985065927,19.4245,154.046597149,117.416693623,25.0491,11.5808035264
 01/07  16:00:00,34.2988671994,3.99824262547,0.0,0.0,9.17985065927,19.4245,162.422757981,117.44396961,33.3988,11.5799883713
 01/07  17:00:00,42.7878742042,3.99824262547,0.00709547594802,0.0,9.17985065927,26.9147,176.560680953,116.050642452,50.0982,10.4118385018
 01/07  18:00:00,45.9681869106,3.99824262547,0.0,0.0,9.17985065927,26.9147,178.385658577,116.707824726,50.0982,11.5796338505
 01/07  19:00:00,45.9764482725,3.99824262547,0.00304541731332,0.0,9.17985065927,26.9147,174.340127141,108.551125671,50.0982,15.6908014701
 01/07  20:00:00,38.6206022188,3.99824262547,0.0,0.0,9.17985065927,19.4245,152.247926924,103.158566898,33.3988,15.6905600251
 01/07  21:00:00,38.6023459072,3.99824262547,0.0,0.0,9.17985065927,19.4245,153.651147528,105.739649174,33.3988,14.5126983538
 01/07  22:00:00,38.5329184588,3.99824262547,0.0,0.0,9.17985065927,19.4245,147.716481844,106.975031746,25.0491,15.692350098
 01/07  23:00:00,38.4236579204,3.99824262547,0.0,0.0,9.17985065927,19.4245,137.504038756,109.225385859,16.6994,11.5792528966
 01/07  24:00:00,39.2326954837,3.99824262547,0.0,0.0,9.17985065927,19.4245,128.014460093,110.997386696,8.3497,8.66737339712
 01/08  01:00:00,22.4746219788,3.99824262547,0.0,0.0,4.58992532963,8.1892,131.621765824,120.776142009,3.33988,7.50574381467
 01/08  02:00:00,14.6272432606,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  03:00:00,14.6456523527,0.0,0.0,0.0,1.52997510988,7.4902,3.9319459575,0.0,3.33988,0.592065957499
 01/08  04:00:00,14.6589521301,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  05:00:00,14.810109154,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  06:00:00,22.5908531458,3.99824262547,0.0142587473892,0.0,4.58992532963,8.1892,134.269957077,125.328167982,8.3497,0.592089095062
 01/08  07:00:00,38.5462942557,3.99824262547,0.0112194184871,0.0,9.17985065927,19.4245,140.85498419,119.542736123,16.6994,4.61284806623
 01/08  08:00:00,42.8324917931,3.99824262547,0.00586328981609,0.0,9.17985065927,26.9147,134.186812522,104.525691121,25.0491,4.6120214018
 01/08  09:00:00,41.7864821523,3.99824262547,0.0,0.0,9.17985065927,26.9147,138.697815683,101.258746443,33.3988,4.04026924021
 01/08  10:00:00,34.2980995488,3.99824262547,0.0,0.0,9.17985065927,19.4245,135.690414612,106.026940364,25.0491,4.61437424779
 01/08  11:00:00,41.797311816,3.99824262547,0.00285614046335,0.0,9.17985065927,26.9147,158.088522834,101.828994812,41.7485,14.5110280222
 01/08  12:00:00,42.5726589626,3.99824262547,0.0,0.0,9.17985065927,26.9147,154.855129711,98.5965523263,41.7485,14.510077385
 01/08  13:00:00,41.8492185028,3.99824262547,0.0,0.0,9.17985065927,26.9147,145.698233425,92.3689203154,41.7485,11.5808131099
 01/08  14:00:00,34.3250790244,3.99824262547,0.0,0.0,9.17985065927,19.4245,137.769521371,92.7884622311,33.3988,11.5822591395
 01/08  15:00:00,34.3222690521,3.99824262547,0.0,0.0,9.17985065927,19.4245,131.191694385,97.4754003163,25.0491,8.66719406905
 01/08  16:00:00,34.3063361867,3.99824262547,0.0,0.0,9.17985065927,19.4245,141.902381597,99.836782784,33.3988,8.66679881254
 01/08  17:00:00,42.7976077371,3.99824262547,0.0100311594022,0.0,9.17985065927,26.9147,158.605772468,99.839915454,50.0982,8.66765701372
 01/08  18:00:00,45.9761655601,3.99824262547,0.0,0.0,9.17985065927,26.9147,164.456131091,102.775414984,50.0982,11.582516107
 01/08  19:00:00,45.9790160806,3.99824262547,0.0,0.0,9.17985065927,26.9147,164.600315074,99.990842838,50.0982,14.5112722359
 01/08  20:00:00,38.6218765546,3.99824262547,0.0,0.0,9.17985065927,19.4245,146.751680049,98.8407408812,33.3988,14.5121391683
 01/08  21:00:00,38.6030617318,3.99824262547,0.0,0.0,9.17985065927,19.4245,145.285162158,100.306619927,33.3988,11.5797422315
 01/08  22:00:00,38.5314730027,3.99824262547,0.0,0.0,9.17985065927,19.4245,146.196200356,106.634434165,25.0491,14.5126661905
 01/08  23:00:00,38.4220577263,3.99824262547,0.0,0.0,9.17985065927,19.4245,136.841836553,108.564571875,16.6994,11.5778646785
 01/08  24:00:00,39.232208768,3.99824262547,0.0,0.0,9.17985065927,19.4245,125.610961036,111.491466479,8.3497,5.76979455701
 01/09  01:00:00,22.4719432221,3.99824262547,0.0,0.0,4.58992532963,8.1892,130.173184375,121.064822529,3.33988,5.76848184579
 01/09  02:00:00,14.6252090972,0.0,0.0,0.0,1.52997510988,7.4902,3.9319574237,0.0,3.33988,0.592077423699
 01/09  03:00:00,14.6432313159,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/09  04:00:00,14.6552149863,0.0,0.0,0.0,1.52997510988,7.4902,3.93196331742,0.0,3.33988,0.592083317415
 01/09  05:00:00,14.8040214125,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/09  06:00:00,22.5809471017,3.99824262547,0.00802862338238,0.0,4.58992532963,8.1892,153.40786005,145.03816005,8.3497,0.02
 01/09  07:00:00,38.540070818,3.99824262547,0.0100809537472,0.0,9.17985065927,19.4245,163.952799838,142.638625814,16.6994,4.61477402385
 01/09  08:00:00,42.8327709573,3.99824262547,0.0133601672859,0.0,9.17985065927,26.9147,177.300296867,134.795066438,25.0491,17.4561304288
