Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/22  04:00:00,1071.7755685,96.6169909531,590.268494068,0.0,100.150657288,148.969399434,421.878404146,407.51461887,5.66466996096,8.69911531534
 06/22  05:00:00,1057.18252596,97.6624903836,580.811007798,0.0,100.150657288,149.894399434,556.094572886,524.551929072,14.1616749024,17.3809689118
 06/22  06:00:00,1251.62825779,102.674579137,547.233144664,0.0,176.471037341,302.612436532,421.249542683,384.225659964,28.3233498048,8.70053291452
 06/22  07:00:00,1350.13463531,106.764654518,516.406159902,0.0,243.2593065,310.10971186,401.725620376,332.967671998,42.4850247072,26.2729236709
 06/22  08:00:00,1376.6507356,108.589834033,498.582121578,0.0,243.2593065,310.10971186,381.688734549,307.444444638,56.6466996096,17.5975903013
 06/22  09:00:00,1405.75512098,110.028717866,492.622334542,0.0,243.2593065,302.612436532,371.088368801,293.307384224,42.4850247072,35.2959598698
 06/22  10:00:00,1411.37525837,111.364542512,489.819552336,0.0,243.2593065,310.10971186,391.506195564,285.235323792,70.808374512,35.4624972595
 06/22  11:00:00,1408.41224155,112.713427785,485.089516711,0.0,243.2593065,310.10971186,388.130709936,281.802223177,70.808374512,35.5201122471
 06/22  12:00:00,1363.43251481,114.513589579,480.651699986,0.0,243.2593065,310.10971186,375.085860715,277.745997562,70.808374512,26.5314886411
 06/22  13:00:00,1395.25412062,116.282889358,477.819031537,0.0,243.2593065,302.612436532,364.993537338,272.809911892,56.6466996096,35.536925836
 06/22  14:00:00,1395.00988007,118.179940116,475.882179831,0.0,243.2593065,302.612436532,343.177437536,265.216556255,42.4850247072,35.4758565733
 06/22  15:00:00,1392.64658147,121.031207153,471.040214664,0.0,243.2593065,302.612436532,338.334024118,246.277725176,56.6466996096,35.4095993333
 06/22  16:00:00,1397.45673837,123.410105151,467.130280784,0.0,243.2593065,310.10971186,338.022364455,226.608703277,84.9700494144,26.4436117631
 06/22  17:00:00,1400.26021668,125.045223477,466.89911819,0.0,243.2593065,310.10971186,305.462297303,203.015443048,84.9700494144,17.4768048409
 06/22  18:00:00,1122.17897396,96.6169909531,483.633806383,0.0,166.938926447,199.110933808,334.003885672,231.611835393,84.9700494144,17.4220008641
 06/22  19:00:00,1141.02195008,96.6169909531,507.742904741,0.0,166.938926447,191.61365848,320.13623279,254.769966535,56.6466996096,8.71956664569
 06/22  20:00:00,1024.50919218,96.6169909531,513.604259511,0.0,100.150657288,124.558693486,387.64271338,313.573882032,56.6466996096,17.4221317381
 06/22  21:00:00,999.665517756,96.6169909531,525.247920039,0.0,100.150657288,124.558693486,394.653713559,334.784349055,42.4850247072,17.384339797
 06/22  22:00:00,939.712503394,96.6169909531,533.607578129,0.0,46.0930336215,124.558693486,397.764563958,360.741990295,28.3233498048,8.69922385798
 06/22  23:00:00,939.888575645,96.6169909531,532.882780713,0.0,46.0930336215,124.558693486,393.424100608,370.562733691,14.1616749024,8.69969201519
 06/22  24:00:00,931.12349724,96.6169909531,536.620653525,0.0,46.0930336215,113.312780494,402.252054025,379.20643065,5.66466996096,17.3809534139
 06/23  01:00:00,940.558377888,96.6169909531,546.692658471,0.0,46.0930336215,113.312780494,401.911798014,387.548654521,5.66466996096,8.69847353291
 06/23  02:00:00,943.069920865,96.6169909531,549.501855516,0.0,46.0930336215,113.312780494,416.088340295,393.045620104,5.66466996096,17.3780502296
 06/23  03:00:00,948.296035309,96.6169909531,555.088907729,0.0,46.0930336215,113.312780494,414.333699947,399.96935254,5.66466996096,8.6996774468
 06/23  04:00:00,1047.83688227,96.6169909531,561.59306292,0.0,100.150657288,148.969399434,402.170585619,387.020916308,5.66466996096,9.48499934995
 06/23  05:00:00,1031.24682322,98.0586534788,550.131294751,0.0,100.150657288,149.894399434,523.757371438,493.002033588,14.1616749024,16.5936629479
 06/23  06:00:00,1232.54510882,103.77952565,524.134766452,0.0,176.471037341,302.612436532,397.644338031,360.62201347,28.3233498048,8.69897475589
 06/23  07:00:00,1339.09544447,108.702000232,502.392941805,0.0,243.2593065,310.10971186,390.637745813,321.884264321,42.4850247072,26.2684567843
 06/23  08:00:00,1372.6344891,110.451231668,492.358072696,0.0,243.2593065,310.10971186,385.253982194,302.221860433,56.6466996096,26.3854221514
 06/23  09:00:00,1397.44791604,112.093293352,483.099596581,0.0,243.2593065,302.612436532,347.29020644,278.329188994,42.4850247072,26.475992739
 06/23  10:00:00,1393.13473492,113.663429324,471.226669859,0.0,243.2593065,310.10971186,356.734622125,250.463326613,70.808374512,35.4629209999
 06/23  11:00:00,1398.57982985,115.211734376,471.592648574,0.0,243.2593065,310.10971186,320.164012132,213.834962498,70.808374512,35.5206751224
 06/23  12:00:00,1361.68655974,117.436005727,471.973058429,0.0,243.2593065,310.10971186,289.35660046,192.021927011,70.808374512,26.5262989378
 06/23  13:00:00,1401.29472158,120.031344068,474.732737157,0.0,243.2593065,302.612436532,269.848259633,177.664660852,56.6466996096,35.5368991718
 06/23  14:00:00,1417.3945894,126.436760268,481.31408528,0.0,243.2593065,302.612436532,213.728074259,135.767648536,42.4850247072,35.4754010157
 06/23  15:00:00,1420.64836088,130.052576688,480.957721156,0.0,243.2593065,302.612436532,216.096607938,124.041120271,56.6466996096,35.4087880575
 06/23  16:00:00,1425.52324736,130.103156153,479.156842939,0.0,243.2593065,310.10971186,243.573220363,132.159663255,84.9700494144,26.4435076937
 06/23  17:00:00,1429.10497742,133.286133131,479.575268638,0.0,243.2593065,310.10971186,221.240723663,118.797346298,84.9700494144,17.4733279508
 06/23  18:00:00,1113.90888318,96.6169909531,472.38190586,0.0,166.938926447,199.110933808,253.289793704,150.897507206,84.9700494144,17.4222370841
 06/23  19:00:00,1104.31740306,96.6169909531,472.158866399,0.0,166.938926447,191.61365848,246.780132291,181.413798355,56.6466996096,8.71963432598
 06/23  20:00:00,978.562755631,96.6169909531,470.852233263,0.0,100.150657288,124.558693486,329.489675267,255.420662425,56.6466996096,17.4223132323
 06/23  21:00:00,942.855592136,96.6169909531,471.122084554,0.0,100.150657288,124.558693486,361.239695605,301.372653374,42.4850247072,17.382017524
 06/23  22:00:00,895.366115316,96.6169909531,488.540059464,0.0,46.0930336215,124.558693486,384.112713267,347.090054424,28.3233498048,8.69930903736
 06/23  23:00:00,916.994881237,96.6169909531,508.157232055,0.0,46.0930336215,124.558693486,385.622198596,362.760760051,14.1616749024,8.69976364265
 06/23  24:00:00,908.780830738,96.6169909531,512.443514343,0.0,46.0930336215,113.312780494,392.207415569,369.164182944,5.66466996096,17.3785626641
 06/24  01:00:00,911.046955647,96.6169909531,514.932368702,0.0,46.0930336215,113.312780494,390.30700521,375.943873348,5.66466996096,8.69846190133
 06/24  02:00:00,917.103795972,96.6169909531,521.405053487,0.0,46.0930336215,113.312780494,407.490543364,384.447852004,5.66466996096,17.3780213992
 06/24  03:00:00,916.039748166,96.6169909531,520.270722691,0.0,46.0930336215,113.312780494,401.787579274,387.423270955,5.66466996096,8.69963835769
 06/24  04:00:00,925.426829195,96.6169909531,519.379221786,0.0,55.6251445156,113.312780494,402.194375594,379.15159852,5.66466996096,17.3781071134
 06/24  05:00:00,919.833676227,96.6169909531,521.674526674,0.0,55.6251445156,113.312780494,403.15212612,380.292024893,14.1616749024,8.69842632518
 06/24  06:00:00,977.639939027,96.6169909531,513.597821228,0.0,65.1572554096,176.889270242,345.305468365,308.283271316,28.3233498048,8.69884724387
 06/24  07:00:00,1086.73779154,97.6110326939,499.663645646,0.0,109.682768182,220.96816451,445.320299416,385.456439917,42.4850247072,17.3788347917
 06/24  08:00:00,1084.87983353,97.7455911097,488.757363366,0.0,109.682768182,220.96816451,403.871961803,329.771226987,56.6466996096,17.4540352059
 06/24  09:00:00,1178.57563787,100.096094359,474.813954135,0.0,131.945524568,266.955817592,344.769657197,284.760473309,42.4850247072,17.5241591802
 06/24  10:00:00,1186.68088502,100.43198221,474.27594966,0.0,131.945524568,274.45309292,341.039517414,243.85270531,70.808374512,26.3784375919
 06/24  11:00:00,1196.7809224,100.94802539,477.53859406,0.0,131.945524568,274.45309292,294.428619071,197.239437264,70.808374512,26.3808072951
 06/24  12:00:00,1177.5940517,103.024918324,484.913475796,0.0,131.945524568,274.45309292,254.597053062,157.415783848,70.808374512,26.3728947019
 06/24  13:00:00,1173.08229914,105.93608859,484.87879055,0.0,131.945524568,266.955817592,206.800990827,123.779431619,56.6466996096,26.3748595979
 06/24  14:00:00,1176.12231156,109.038412192,484.773942301,0.0,131.945524568,266.955817592,160.822006082,100.748057959,42.4850247072,17.5889234157
 06/24  15:00:00,1087.021096,96.6169909531,484.795038325,0.0,109.682768182,212.545889182,138.655781194,55.6354229372,56.6466996096,26.3736586468
 06/24  16:00:00,1095.43865634,96.6169909531,485.927106643,0.0,109.682768182,220.04316451,172.310838434,60.9655748807,84.9700494144,26.3752141393
 06/24  17:00:00,1053.93052021,96.6478474885,486.749707153,0.0,109.682768182,220.04316451,174.335249153,71.8504313711,84.9700494144,17.5147683671
 06/24  18:00:00,1014.74145926,96.6721551858,486.481440231,0.0,100.150657288,199.110933808,207.644885592,105.296883853,84.9700494144,17.3779523251
 06/24  19:00:00,1007.85379545,96.6382010763,486.288264324,0.0,100.150657288,191.61365848,182.169426423,116.824371522,56.6466996096,8.69835529144
 06/24  20:00:00,905.186290311,96.6169909531,484.390077683,0.0,55.6251445156,124.558693486,255.703518371,181.677474095,56.6466996096,17.3793446662
 06/24  21:00:00,893.002279904,96.6169909531,474.128043563,0.0,55.6251445156,124.558693486,278.352436078,227.167774402,42.4850247072,8.69963696897
 06/24  22:00:00,878.042299941,96.6169909531,472.02449957,0.0,46.0930336215,124.558693486,317.003830229,271.30236146,28.3233498048,17.3781189641
 06/24  23:00:00,880.502000168,96.6169909531,473.321145554,0.0,46.0930336215,124.558693486,300.20971191,277.349602201,14.1616749024,8.69843480734
 06/24  24:00:00,869.413942437,96.6169909531,474.015357591,0.0,46.0930336215,113.312780494,291.2315272,276.867992644,5.66466996096,8.69886459411
 06/25  01:00:00,854.758811207,96.6169909531,471.863523474,0.0,34.9616554283,113.312780494,324.236987495,301.193621495,5.66466996096,17.3786960389
 06/25  02:00:00,854.157843099,96.6169909531,472.149096596,0.0,34.9616554283,113.312780494,365.073762795,350.709209219,5.66466996096,8.69988361594
 06/25  03:00:00,886.935833916,96.6169909531,502.737568622,0.0,34.9616554283,113.312780494,411.317083461,388.276407805,5.66466996096,17.3760056951
 06/25  04:00:00,913.47001151,96.6169909531,518.464988442,0.0,44.4937663224,113.312780494,397.389744761,383.026487049,5.66466996096,8.69858775163
 06/25  05:00:00,900.636345153,96.6169909531,513.062041196,0.0,44.4937663224,113.312780494,403.863952591,381.003279146,14.1616749024,8.69899854259
 06/25  06:00:00,957.280632323,96.6169909531,503.715830112,0.0,54.0258772165,176.889270242,352.107310754,306.404719324,28.3233498048,17.3792416251
 06/25  07:00:00,956.42771551,96.6169909531,495.793847461,0.0,54.0258772165,184.38654557,332.352210169,281.169407267,42.4850247072,8.69777819521
 06/25  08:00:00,1023.30114956,96.6169909531,484.495974491,0.0,65.1572554096,220.04316451,316.062479781,241.973609199,56.6466996096,17.4421709723
 06/25  09:00:00,1006.75267663,96.6169909531,476.676122874,0.0,65.1572554096,212.545889182,256.713360672,196.719689857,42.4850247072,17.5086461071
 06/25  10:00:00,1026.2393355,96.6169909531,481.649642542,0.0,65.1572554096,220.04316451,233.138626346,135.972666442,70.808374512,26.3575853921
 06/25  11:00:00,1033.42231551,96.6169909531,485.690626664,0.0,65.1572554096,220.04316451,203.862970431,106.702594628,70.808374512,26.3520012908
 06/25  12:00:00,1031.92956288,96.6169909531,485.165024722,0.0,65.1572554096,220.04316451,177.518623838,80.3583726709,70.808374512,26.3518766548
 06/25  13:00:00,1024.30383006,96.6169909531,484.899556855,0.0,65.1572554096,212.545889182,130.022466065,55.7992513041,56.6466996096,17.5765151509
 06/25  14:00:00,1024.29292845,96.6169909531,484.809886677,0.0,65.1572554096,212.545889182,108.015666707,39.174415089,42.4850247072,26.3562269113
 06/25  15:00:00,1024.33555466,96.6169909531,484.870440425,0.0,65.1572554096,212.545889182,109.287629605,26.2884878939,56.6466996096,26.352442102
 06/25  16:00:00,999.212734841,96.6203404372,485.120832532,0.0,65.1572554096,220.04316451,136.969742538,25.644637375,84.9700494144,26.3550557484
 06/25  17:00:00,952.750988422,96.6169909531,485.459588267,0.0,54.0258772165,184.38654557,141.135534391,38.6542167407,84.9700494144,17.511268236
 06/25  18:00:00,922.127577103,96.6169909531,485.301948793,0.0,44.4937663224,163.454314868,148.19479462,54.5257242596,84.9700494144,8.699020946
 06/25  19:00:00,915.661558279,96.6169909531,485.477663226,0.0,44.4937663224,155.95703954,136.761588169,62.7355875577,56.6466996096,17.3793010015
 06/25  20:00:00,895.595248555,96.6169909531,485.392578512,0.0,44.4937663224,124.558693486,151.095259948,85.7507553523,56.6466996096,8.69780498567
 06/25  21:00:00,899.040408916,96.6169909531,485.57515768,0.0,44.4937663224,124.558693486,162.943939314,103.082146707,42.4850247072,17.3767679004
 06/25  22:00:00,889.07224146,96.6169909531,485.872812814,0.0,34.9616554283,124.558693486,192.718496959,155.696149944,28.3233498048,8.69899721026
 06/25  23:00:00,889.660444805,96.6169909531,485.439573227,0.0,34.9616554283,124.558693486,231.622743421,208.761656433,14.1616749024,8.69941208635
 06/25  24:00:00,871.039271022,96.6169909531,480.770397217,0.0,34.9616554283,113.312780494,270.964244587,247.921847339,5.66466996096,17.377727287
 06/26  01:00:00,873.213342376,96.6169909531,474.975492558,0.0,46.0930336215,113.312780494,281.934892457,267.572218613,5.66466996096,8.69800388231
 06/26  02:00:00,872.050126569,96.6169909531,474.780393149,0.0,46.0930336215,113.312780494,302.965089747,279.923422014,5.66466996096,17.3769977723
 06/26  03:00:00,871.835796896,96.6169909531,474.796007471,0.0,46.0930336215,113.312780494,301.951385271,287.587648967,5.66466996096,8.69906634251
 06/26  04:00:00,962.300929506,96.6169909531,474.795748165,0.0,100.150657288,148.969399434,295.291886543,272.250347924,5.66466996096,17.3768686585
 06/26  05:00:00,955.10052833,96.6376481316,474.761950965,0.0,100.150657288,149.894399434,475.365170622,452.505733047,14.1616749024,8.69776267276
 06/26  06:00:00,1179.99588658,98.4797872418,474.794789001,0.0,176.471037341,302.612436532,321.300813087,284.279319839,28.3233498048,8.6981434439
 06/26  07:00:00,1313.15275459,101.875833381,478.646583907,0.0,243.2593065,310.10971186,314.905598941,246.156715852,42.4850247072,26.2638583825
 06/26  08:00:00,1354.92395086,103.074990661,478.326070567,0.0,243.2593065,310.10971186,324.206242258,241.18018849,56.6466996096,26.3793541585
 06/26  09:00:00,1373.95435059,103.689349652,468.296279951,0.0,243.2593065,302.612436532,343.407664944,274.454161405,42.4850247072,26.4684788318
 06/26  10:00:00,1389.71796615,104.577805041,476.950264232,0.0,243.2593065,310.10971186,432.993996205,326.734539878,70.808374512,35.4510818146
 06/26  11:00:00,1423.88170825,105.564092183,507.448504481,0.0,243.2593065,310.10971186,440.372406403,334.056899029,70.808374512,35.5071328627
 06/26  12:00:00,1379.06590272,106.759536207,502.966679476,0.0,243.2593065,310.10971186,421.446261831,324.115501369,70.808374512,26.5223859501
 06/26  13:00:00,1414.4651872,107.971923835,504.176871326,0.0,243.2593065,302.612436532,409.439984187,317.272068756,56.6466996096,35.5212158213
 06/26  14:00:00,1418.20354554,109.409440941,506.972716082,0.0,243.2593065,302.612436532,387.618716665,309.673862081,42.4850247072,35.4598298772
 06/26  15:00:00,1429.29221043,110.649277877,517.968341609,0.0,243.2593065,302.612436532,401.543093959,309.5026928,56.6466996096,35.3937015496
 06/26  16:00:00,1436.90729047,112.835014684,517.147512323,0.0,243.2593065,310.10971186,407.615915917,296.211775295,84.9700494144,26.4340912077
 06/26  17:00:00,1428.30047314,114.096454892,506.685268498,0.0,243.2593065,310.10971186,392.005790546,289.56541596,84.9700494144,17.4703251724
 06/26  18:00:00,1170.12565181,96.6169909531,532.374603935,0.0,166.938926447,199.110933808,374.414064915,280.725418352,84.9700494144,8.71859714861
 06/26  19:00:00,1178.83937803,96.6169909531,548.472492546,0.0,166.938926447,191.61365848,374.784763375,300.718278291,56.6466996096,17.4197854741
 06/26  20:00:00,1061.13334666,96.6169909531,553.378121337,0.0,100.150657288,124.558693486,433.880205031,359.81330953,56.6466996096,17.4201958908
 06/26  21:00:00,1025.43432183,96.6169909531,553.197905573,0.0,100.150657288,124.558693486,425.83453187,374.649512303,42.4850247072,8.69999486015
 06/26  22:00:00,952.626266645,96.6169909531,547.135815886,0.0,46.0930336215,124.558693486,440.966353598,395.266519508,28.3233498048,17.3764842858
 06/26  23:00:00,958.041715692,96.6169909531,551.767757098,0.0,46.0930336215,124.558693486,427.51260291,404.652099912,14.1616749024,8.69882809617
 06/26  24:00:00,958.025818022,96.6169909531,564.972336042,0.0,46.0930336215,113.312780494,428.375162985,414.01126226,5.66466996096,8.69923076411
 06/27  01:00:00,963.35441657,96.6169909531,570.967245226,0.0,46.0930336215,113.312780494,444.459857825,421.418297638,5.66466996096,17.376890226
 06/27  02:00:00,970.576639683,96.6169909531,578.708296104,0.0,46.0930336215,113.312780494,442.723006136,428.36067877,5.66466996096,8.69765740502
 06/27  03:00:00,975.508851512,96.6169909531,584.003028803,0.0,46.0930336215,113.312780494,457.434731712,434.393692149,5.66466996096,17.3763696019
 06/27  04:00:00,1067.27976703,96.6169909531,582.57811649,0.0,100.150657288,148.969399434,431.163565489,416.80015649,5.66466996096,8.69873903766
 06/27  05:00:00,1061.87369485,96.8381483462,584.210936028,0.0,100.150657288,149.894399434,596.338926946,573.478128609,14.1616749024,8.69912343416
 06/27  06:00:00,1255.9274998,100.995667556,552.010296518,0.0,176.471037341,302.612436532,457.314457405,411.614108759,28.3233498048,17.3769988413
 06/27  07:00:00,1357.88014468,103.556881293,527.746395169,0.0,243.2593065,310.10971186,416.274807212,356.272339235,42.4850247072,17.51744327
 06/27  08:00:00,1390.20376074,104.888240451,516.820787607,0.0,243.2593065,310.10971186,413.038534969,330.01234154,56.6466996096,26.3794938189
 06/27  09:00:00,1414.92783052,106.149224536,506.338403956,0.0,243.2593065,302.612436532,383.217357,314.270635794,42.4850247072,26.4616964991
 06/27  10:00:00,1422.04959396,107.550175787,504.568572822,0.0,243.2593065,310.10971186,413.500765412,307.229271545,70.808374512,35.4631193546
 06/27  11:00:00,1424.46776669,109.043593357,504.804952125,0.0,243.2593065,310.10971186,411.475827345,305.147951562,70.808374512,35.5195012708
 06/27  12:00:00,1382.3219295,110.626956999,503.23881569,0.0,243.2593065,310.10971186,408.214497352,302.05550265,70.808374512,35.3506201909
 06/27  13:00:00,1414.79649537,112.536471496,500.774695064,0.0,243.2593065,302.612436532,389.437416349,297.28629216,56.6466996096,35.5044245795
 06/27  14:00:00,1413.72636285,114.72859372,497.514353662,0.0,243.2593065,302.612436532,357.185297108,288.109496306,42.4850247072,26.5907760951
 06/27  15:00:00,1417.10101495,117.608757031,498.424262318,0.0,243.2593065,302.612436532,364.827333499,272.777202349,56.6466996096,35.4034315405
 06/27  16:00:00,1423.26093426,120.131766631,495.490638852,0.0,243.2593065,310.10971186,370.985095364,259.579795477,84.9700494144,26.4352504723
 06/27  17:00:00,1418.92819905,121.979875488,488.761163271,0.0,243.2593065,310.10971186,352.493531471,250.054408126,84.9700494144,17.4690739307
 06/27  18:00:00,1156.61805868,96.6169909531,518.293810715,0.0,166.938926447,199.110933808,350.649672933,248.258356097,84.9700494144,17.4212674209
 06/27  19:00:00,1160.26847243,96.6169909531,529.764598179,0.0,166.938926447,191.61365848,340.680483529,266.616006528,56.6466996096,17.417777391
 06/27  20:00:00,1044.33116739,96.6169909531,536.398060829,0.0,100.150657288,124.558693486,394.358301037,328.991325,56.6466996096,8.72027642785
 06/27  21:00:00,1013.67962517,96.6169909531,541.437138941,0.0,100.150657288,124.558693486,408.814327613,348.947781886,42.4850247072,17.3815210193
 06/27  22:00:00,946.461137942,96.6169909531,541.102088358,0.0,46.0930336215,124.558693486,408.991464819,371.969103919,28.3233498048,8.69901109599
 06/27  23:00:00,949.246085327,96.6169909531,543.026167931,0.0,46.0930336215,124.558693486,412.420384344,380.882021557,14.1616749024,17.3766878853
 06/27  24:00:00,943.666686585,96.6169909531,550.214295382,0.0,46.0930336215,113.312780494,403.698129308,389.335808402,5.66466996096,8.69765094509
 06/28  01:00:00,945.711591869,96.6169909531,552.429620863,0.0,46.0930336215,113.312780494,409.57954998,395.217011833,5.66466996096,8.69786818626
 06/28  02:00:00,951.337020355,96.6169909531,558.445892081,0.0,46.0930336215,113.312780494,425.129592765,402.088288144,5.66466996096,17.37663466
 06/28  03:00:00,955.558834477,96.6169909531,562.907258841,0.0,46.0930336215,113.312780494,422.563874111,408.200375975,5.66466996096,8.69882817424
 06/28  04:00:00,1043.3568063,96.6169909531,560.111078125,0.0,100.150657288,148.969399434,414.23231967,391.191393976,5.66466996096,17.3762557338
 06/28  05:00:00,1034.69356794,97.5841151243,556.949302943,0.0,100.150657288,149.894399434,533.032933919,510.173846928,14.1616749024,8.69741208793
 06/28  06:00:00,1238.64213439,102.541013318,533.38226729,0.0,176.471037341,302.612436532,409.259726815,372.238615231,28.3233498048,8.69776177952
 06/28  07:00:00,1345.83615178,106.991305881,511.500351133,0.0,243.2593065,310.10971186,393.527398369,324.780824421,42.4850247072,26.2615492406
 06/28  08:00:00,1379.99013717,108.873075077,501.970947438,0.0,243.2593065,310.10971186,386.947595656,303.924985841,56.6466996096,26.3759102051
 06/28  09:00:00,1404.95638817,110.37434035,491.586166116,0.0,243.2593065,302.612436532,358.218638704,289.269429756,42.4850247072,26.4641842417
 06/28  10:00:00,1402.53643551,111.961902299,481.12258868,0.0,243.2593065,310.10971186,379.706548852,273.454075626,70.808374512,35.4440987137
 06/28  11:00:00,1393.61033159,113.691751311,470.838121275,0.0,243.2593065,310.10971186,366.545091958,260.237552489,70.808374512,35.4991649572
 06/28  12:00:00,1351.77249556,115.257245285,469.316593081,0.0,243.2593065,310.10971186,344.130184912,246.79973236,70.808374512,26.52207804
 06/28  13:00:00,1389.9029787,117.007327123,469.776896199,0.0,243.2593065,302.612436532,307.483219463,215.324477854,56.6466996096,35.5120419989
 06/28  14:00:00,1394.40094495,118.924094548,470.00060145,0.0,243.2593065,302.612436532,269.585233557,191.649635083,42.4850247072,35.4505737671
 06/28  15:00:00,1397.27432321,121.332095425,470.804113163,0.0,243.2593065,302.612436532,265.138545281,181.947456617,56.6466996096,26.5443890546
 06/28  16:00:00,1407.5728043,123.89294134,471.465748837,0.0,243.2593065,310.10971186,290.437906107,170.234639868,84.9700494144,35.2332168244
 06/28  17:00:00,1414.03317255,126.919037627,473.674280835,0.0,243.2593065,310.10971186,256.930516176,154.493998905,84.9700494144,17.4664678564
 06/28  18:00:00,1108.76112354,96.6169909531,471.116348834,0.0,166.938926447,199.110933808,265.159007255,171.469323686,84.9700494144,8.71963415513
 06/28  19:00:00,1100.39034525,96.6169909531,470.436134401,0.0,166.938926447,191.61365848,279.961712813,205.898934001,56.6466996096,17.4160792018
 06/28  20:00:00,987.316641669,96.6169909531,478.415557638,0.0,100.150657288,124.558693486,370.042249668,295.977998088,56.6466996096,17.4175519713
 06/28  21:00:00,977.100212433,96.6169909531,501.892145753,0.0,100.150657288,124.558693486,378.181172566,326.995578135,42.4850247072,8.70056972388
 06/28  22:00:00,923.096439354,96.6169909531,515.522785749,0.0,46.0930336215,124.558693486,389.468152351,352.446217131,28.3233498048,8.69858541464
 06/28  23:00:00,926.858184654,96.6169909531,518.720722068,0.0,46.0930336215,124.558693486,394.249415387,362.712654409,14.1616749024,17.375086076
 06/28  24:00:00,918.439652314,96.6169909531,522.944200071,0.0,46.0930336215,113.312780494,385.153406786,370.791550222,5.66466996096,8.69718660279
 06/29  01:00:00,920.205307481,96.6169909531,524.861453216,0.0,46.0930336215,113.312780494,399.58293001,376.543168838,5.66466996096,17.3750912109
 06/29  02:00:00,925.195135941,96.6169909531,530.215130353,0.0,46.0930336215,113.312780494,398.596958309,384.234323075,5.66466996096,8.69796527272
 06/29  03:00:00,931.293387879,96.6169909531,536.676565923,0.0,46.0930336215,113.312780494,405.955237234,391.592278673,5.66466996096,8.6982886003
 06/29  04:00:00,1020.46199418,96.6169909531,535.323603075,0.0,100.150657288,148.969399434,397.874314192,374.832069513,5.66466996096,17.377574718
 06/29  05:00:00,1009.41067506,98.3091074473,528.881375869,0.0,100.150657288,149.894399434,503.169112993,480.310592098,14.1616749024,8.69684599288
 06/29  06:00:00,1220.53015221,104.066149942,511.748598689,0.0,176.471037341,302.612436532,398.917893607,353.218564287,28.3233498048,17.3759795159
 06/29  07:00:00,1337.40402463,109.100570076,499.673049325,0.0,243.2593065,310.10971186,379.116065186,319.115115457,42.4850247072,17.5159250226
 06/29  08:00:00,1374.7810458,110.908745716,493.778585613,0.0,243.2593065,310.10971186,380.746221519,297.72436224,56.6466996096,26.3751596689
 06/29  09:00:00,1399.61489864,112.462025617,484.360280614,0.0,243.2593065,302.612436532,345.558901685,276.610841904,42.4850247072,26.4630350738
 06/29  10:00:00,1394.03341799,114.075381022,471.225015559,0.0,243.2593065,310.10971186,349.85981165,243.603381335,70.808374512,35.448055803
 06/29  11:00:00,1403.67699043,116.227031313,473.866472446,0.0,243.2593065,310.10971186,300.022448414,193.710420829,70.808374512,35.5036530733
 06/29  12:00:00,1377.5025514,121.504734063,480.487644547,0.0,243.2593065,310.10971186,251.367754114,154.045009857,70.808374512,26.5143697453
 06/29  13:00:00,1418.82225038,127.023978368,482.148257095,0.0,243.2593065,302.612436532,218.624065661,126.461299318,56.6466996096,35.5160667334
 06/29  14:00:00,1424.29241862,133.036871723,481.569498522,0.0,243.2593065,302.612436532,181.517416446,103.578427403,42.4850247072,35.4539643363
 06/29  15:00:00,1434.66072227,144.320683421,480.658392469,0.0,243.2593065,302.612436532,163.896525077,71.8624378657,56.6466996096,35.3873876022
 06/29  16:00:00,1454.34193702,158.645361241,479.377929233,0.0,243.2593065,310.10971186,160.99544151,49.5950195577,84.9700494144,26.4303725378
 06/29  17:00:00,1458.44284228,163.415687163,478.69773527,0.0,243.2593065,310.10971186,145.278646102,42.839945766,84.9700494144,17.4686509214
 06/29  18:00:00,1130.39585279,96.6214934736,482.958214914,0.0,166.938926447,199.110933808,178.618775817,84.9292089256,84.9700494144,8.71951747689
 06/29  19:00:00,1127.13416163,96.6349882271,486.373935305,0.0,166.938926447,191.61365848,187.395160461,113.330294917,56.6466996096,17.4181659343
 06/29  20:00:00,989.579788347,96.6169909531,475.678609919,0.0,100.150657288,124.558693486,263.701554333,189.63649887,56.6466996096,17.4183558538
 06/29  21:00:00,944.89184504,96.6169909531,470.892658931,0.0,100.150657288,124.558693486,289.702594508,238.518406615,42.4850247072,8.69916318613
 06/29  22:00:00,876.020561213,96.6169909531,470.99855827,0.0,46.0930336215,124.558693486,325.592712404,279.894678657,28.3233498048,17.3746839415
 06/29  23:00:00,876.579631274,96.6169909531,471.285661248,0.0,46.0930336215,124.558693486,323.680720502,300.821205539,14.1616749024,8.69784006058
 06/29  24:00:00,865.28395024,96.6169909531,471.972939283,0.0,46.0930336215,113.312780494,343.535288991,329.172435309,5.66466996096,8.69818372034
 06/30  01:00:00,878.163361712,96.6169909531,483.071042824,0.0,46.0930336215,113.312780494,372.39226983,349.35052891,5.66466996096,17.3770709597
