Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-07-15 08:00:00,98.71783863882969,11.164332096604461,22.705208223186546,0.17254798633549076,15.852319663776154,29.861206119638464
2004-07-15 09:00:00,102.80716707239569,11.211874500794307,24.9129713396566,0.06917526099063077,20.052503135053843,29.538739977345386
2004-07-15 10:00:00,103.50582168223107,11.256863914252,26.92189436516274,0.04371256197125822,21.88480936495385,28.08849589613
2004-07-15 11:00:00,106.88273394776846,11.294713494852308,29.21913980152763,0.026433842909303076,21.100212678161537,28.175539703783848
2004-07-15 12:00:00,106.91302371134323,11.391795481367032,31.521240590083092,0.015320721962683076,20.434585097666922,27.087550383923077
2004-07-15 13:00:00,107.197167677386,11.493703314051247,33.05706367242656,0.010893803182269231,20.44646479519769,25.52940222563846
2004-07-15 14:00:00,105.78779233509307,11.641431458433384,34.619599092618,0.009164034684384615,19.003163865803845,24.391408095284618
2004-07-15 15:00:00,104.58497321842584,11.621457068016923,35.26962092218262,0.0,18.75708962710077,23.278541184853847
2004-07-15 16:00:00,108.18720857655923,11.04010329595357,35.692617107079386,0.00012442535858353846,18.94733505237846,24.985575134261538
2004-07-15 17:00:00,110.04282635624092,11.01908552961357,35.46096055950031,0.006356569722246154,18.554112888806152,26.078475279476926
2004-07-15 18:00:00,104.620681862276,10.734890414340661,30.864251781923908,0.0,19.400646690531538,23.39672779656923
2004-07-15 19:00:00,96.47037455262969,10.60604157357494,28.19201877170247,0.0,18.77317605567,20.627415892223077
2004-07-15 20:00:00,98.10684014836939,10.40928236050623,25.03077285487492,0.0,18.114612265930003,20.82233924213077
2004-07-15 21:00:00,86.7189845476323,9.239926706065308,20.07788403223538,0.0,15.626120110454616,19.68225873936154
2004-07-15 22:00:00,71.92546882267538,5.767869091410785,17.111636795662463,0.0,13.271665201034617,15.367142115854616
2004-07-15 23:00:00,64.13084860762461,5.15578437126477,15.483955508901877,0.0,8.630771464443846,13.066478520523845
2004-07-16 00:00:00,,,,,,
2004-07-16 01:00:00,53.039005853178764,4.270342292178446,13.690853762359845,0.0,6.588342993258,9.971142260848463
2004-07-16 02:00:00,51.054702138424,4.737741939590046,13.179628017641999,0.0,5.084586851361847,9.754144550675385
2004-07-16 03:00:00,49.1815058439817,4.091519789610692,12.122258761418308,0.0,5.084586851361847,9.742822923446923
2004-07-16 04:00:00,51.80584266345692,4.650045873069138,12.773138707361385,0.0,5.182567327899538,9.928072289465385
2004-07-16 05:00:00,50.48913067765569,4.629812348411954,12.182161098210345,0.0,5.71751200265923,10.490741130624615
2004-07-16 06:00:00,60.39209794543077,7.605071930101246,14.8387993234779,0.0,9.052899568580001,15.870157633142309
2004-07-16 07:00:00,70.44231586012091,7.680235896795205,16.91962447144062,0.0,9.605961715920001,20.516281632396154
2004-07-16 08:00:00,85.49668407223076,9.740744728922742,20.444208095236316,0.0,11.032615028703846,25.468076557561538
2004-07-16 09:00:00,79.14833197570385,9.615248695731708,21.613700631667307,0.0,10.46714265184077,21.17604442963846
2004-07-16 10:00:00,82.51184268429216,9.943405270275415,24.45996672780506,0.0,12.821646548136924,21.0154253231
2004-07-16 11:00:00,84.45586805293877,9.757382265499537,25.25858391239725,0.0,12.298148694544617,21.026746950330768
2004-07-16 12:00:00,91.32545345686569,10.1630827734424,28.74744025674649,0.0,14.510310578206154,22.059583892523076
2004-07-16 13:00:00,90.56028013455786,10.10059485483237,29.860047758425754,0.0,13.999992609329231,20.504680602276924
2004-07-16 14:00:00,91.88637750053692,10.423625365842247,31.817775397685153,0.0,13.999992609329231,20.10874359043077
2004-07-16 15:00:00,92.170435177514,10.3192919967392,32.548080214594656,0.0,14.071028454818462,20.12040462809231
2004-07-16 16:00:00,96.45522596105862,10.6154276526746,34.08584870181762,0.0,14.261273880096153,20.50599309990769
2004-07-16 17:00:00,94.639205246252,10.386116356249877,33.336852083075506,0.0,11.940134892155385,21.059840302376923
2004-07-16 18:00:00,99.08269279176263,10.643750225115415,32.845250663008756,0.0,14.749611441880768,20.981964460184617
2004-07-16 19:00:00,87.88878446759723,8.651017594413046,26.022075413879076,0.0,16.006585024453845,19.02517415551923
2004-07-16 20:00:00,92.8594280963083,8.613605047303492,23.566041564595494,0.0,16.504439069538464,20.098270818603847
2004-07-16 21:00:00,85.45679345994462,7.990749876996462,20.258311623420017,0.0,15.195593162420769,19.59548604132692
2004-07-16 22:00:00,71.46489717693892,5.787203912567539,17.450072540306863,0.0,12.590912492546922,15.172787660146923
2004-07-16 23:00:00,64.55097885310647,5.338539431340908,15.839679403531402,0.0,8.472216422348462,13.066478520523845
2004-07-17 00:00:00,,,,,,
2004-07-17 01:00:00,53.93984297886123,4.5283456150832775,15.003574859139823,0.0,5.374666450453384,10.389583069326154
2004-07-17 02:00:00,53.67823382800954,4.845682803470554,15.292511283523078,0.0,4.720944227063384,10.269762587014615
2004-07-17 03:00:00,51.81959464996584,4.373268892615292,13.984719913854923,0.0,4.720944227063384,10.258440959786153
2004-07-17 04:00:00,57.270648168383076,5.434415162078446,15.650698380283538,0.0,5.453144871979538,11.132343047635386
2004-07-17 05:00:00,59.42262851290031,5.92122747633837,15.877991848581857,0.4458379940861538,7.457436661283078,11.889366344502308
2004-07-17 06:00:00,83.76661105182231,11.626144759324461,22.417964468674622,0.12016861697522122,12.29843158052077,23.732596594323077
2004-07-17 07:00:00,102.07670351720445,11.790769020582461,25.08029540721862,0.03354177699775385,17.624123372586155,31.24288057346846
2004-07-17 08:00:00,122.95124792924153,11.968779736038769,30.156214625665847,0.005736814347917693,25.97289147977846,35.152282752622305
2004-07-17 09:00:00,131.24102529995537,12.132021093379231,35.181172837294156,0.0001383252136046154,31.220965254207695,34.65056824511461
2004-07-17 10:00:00,130.5673230123677,12.255182417263384,38.80180938275815,0.0,29.39067304742308,34.072120125345386
2004-07-17 11:00:00,135.75794590510614,12.379765949475539,42.352527529060616,0.0,29.39067304742308,34.231641245391536
2004-07-17 12:00:00,136.22662832082307,12.496189420643846,44.841392766884,0.0,28.94985641299923,33.14204401646846
2004-07-17 13:00:00,138.78362832537383,12.711966285274308,46.91115754332662,0.0,29.39067304742308,32.79090665784538
2004-07-17 14:00:00,139.60294434247538,12.914115459503693,48.79574434757692,0.0,29.39067304742308,32.123270575837694
2004-07-17 15:00:00,141.74336162478306,13.148202539611077,51.18265417920292,0.0,29.461708892913077,32.04263811349923
2004-07-17 16:00:00,147.27734385093692,13.39430783754323,52.50609179390092,0.0,29.65195431819077,33.94727138666077
2004-07-17 17:00:00,143.51180073806768,12.617494279927845,50.54941419354092,0.0,26.137049394013843,35.03687055171462
2004-07-17 18:00:00,125.37957456390477,11.551261908067538,41.39202662091015,0.0,24.486705249006153,27.288201965792307
2004-07-17 19:00:00,121.84009216872339,11.471132084287893,38.62634477837031,0.0,27.063534483613847,25.53681596595385
2004-07-17 20:00:00,119.41532171215692,11.330671613177646,34.88206304957641,0.0,23.111660740806155,24.886544586030766
2004-07-17 21:00:00,95.23338813777691,8.389068251936198,23.894456720537583,0.0,18.269140579611538,22.106397158053845
2004-07-17 22:00:00,72.63069843916769,5.838054213997985,17.823328117454153,0.0,12.321134929913075,16.077114607901535
2004-07-17 23:00:00,65.90957530403847,5.556762925135554,16.51304192171769,0.0,8.10727361085154,13.776451012570769
2004-07-18 00:00:00,,,,,,
2004-07-18 01:00:00,55.696903620842924,4.753298813349477,16.328051460576923,0.0,5.374666450453384,10.389583069326154
2004-07-18 02:00:00,54.96149745251077,4.919867850164554,16.29169169902538,0.0,4.720944227063384,10.269762587014615
2004-07-18 03:00:00,53.83225459827231,4.608622943650153,15.534164015519076,0.0,4.720944227063384,10.258440959786153
2004-07-18 04:00:00,60.67056855798,5.494330063564846,16.982253311059537,0.0,5.453144871979538,11.132343047635386
2004-07-18 05:00:00,62.84054808804492,5.974443888487077,17.408904079787106,0.23469595760599998,7.457436661283078,11.889366344502308
2004-07-18 06:00:00,88.85035166132938,11.71770341851031,25.45069896137485,0.04655239082812462,12.29843158052077,23.732596594323077
2004-07-18 07:00:00,106.19345677904846,11.885734354944615,27.6879449079456,0.012913091757131385,17.624123372586155,31.24288057346846
2004-07-18 08:00:00,126.0273494603723,12.098753547962,32.79572623207584,0.00036999967372784617,25.97289147977846,35.152282752622305
2004-07-18 09:00:00,134.15603689373074,12.261469241804463,37.757032307208775,0.0,31.220965254207695,34.65056824511461
2004-07-18 10:00:00,133.82408482315847,12.403605358482,41.640330482157076,0.0,29.39067304742308,34.072120125345386
2004-07-18 11:00:00,138.56771878274154,12.536954912573691,44.913540438899844,0.0,29.39067304742308,34.231641245391536
2004-07-18 12:00:00,139.39123988828922,12.665430849941076,47.64079506741631,0.0,28.94985641299923,33.14204401646846
2004-07-18 13:00:00,142.6845600106754,12.892304074848923,50.400872022865386,0.0,29.39067304742308,32.79090665784538
2004-07-18 14:00:00,142.5485490636277,13.044337955794461,51.374014374776614,0.0,29.39067304742308,32.123270575837694
2004-07-18 15:00:00,144.09773007895078,13.219470965528,53.30268565389923,0.0,29.461708892913077,32.04263811349923
2004-07-18 16:00:00,149.85833410097848,13.540303768465078,54.752601366502304,0.0,29.65195431819077,33.94727138666077
2004-07-18 17:00:00,145.9334993735831,12.703065277650616,52.6875648270923,0.0,26.137049394013843,35.03687055171462
2004-07-18 18:00:00,127.87134758564031,11.63091288814354,43.625114109111074,0.0,24.486705249006153,27.288201965792307
2004-07-18 19:00:00,123.48282089931861,11.58445380369234,40.82597217517138,0.0,27.063534483613847,25.53681596595385
2004-07-18 20:00:00,119.53953398952893,11.39470116586623,35.72793864704706,0.0,23.111660740806155,24.886544586030766
2004-07-18 21:00:00,95.08291455112708,8.44734499697723,24.296864425257386,0.0,18.269140579611538,22.106397158053845
2004-07-18 22:00:00,72.79507717505385,5.826762490118,17.977759203144323,0.0,12.321134929913075,16.077114607901535
2004-07-18 23:00:00,66.59493003196924,5.691603458838493,17.064005895231862,0.0,8.10727361085154,13.776451012570769
2004-07-19 00:00:00,,,,,,
2004-07-19 01:00:00,55.64909018892108,4.8570747557296,16.250911311348,0.0,5.374666450453384,10.389583069326154
2004-07-19 02:00:00,53.7696559328563,4.844852007942539,15.36314859700877,0.0,4.720944227063384,10.269762587014615
2004-07-19 03:00:00,53.244305121124,4.74481445897043,15.029353613533537,0.0,4.720944227063384,10.258440959786153
2004-07-19 04:00:00,57.57776934976969,5.444173255119584,15.967051633484306,0.0,5.453144871979538,11.132343047635386
2004-07-19 05:00:00,59.39837221814031,5.957161193804477,16.06639809080367,0.19417456560307692,7.457436661283078,11.889366344502308
2004-07-19 06:00:00,84.52913045318722,11.690087113643186,23.285342852309636,0.04565281894645523,12.29843158052077,23.732596594323077
2004-07-19 07:00:00,103.58352754325077,11.865598490413692,26.508747246253137,0.010588603407001539,17.624123372586155,31.24288057346846
2004-07-19 08:00:00,124.75696891978768,12.065917635710154,31.811313836743018,0.0,25.97289147977846,35.152282752622305
2004-07-19 09:00:00,133.76815622340615,12.252252017811385,37.475532087139236,0.0,31.220965254207695,34.65056824511461
2004-07-19 10:00:00,133.54234656820154,12.412931316914616,41.559259792906616,0.0,29.39067304742308,34.072120125345386
2004-07-19 11:00:00,139.84237307470306,12.576514186646616,46.146288356135386,0.0,29.39067304742308,34.231641245391536
2004-07-19 12:00:00,141.68231778378308,12.818345956116769,49.87536139510862,0.0,28.94985641299923,33.14204401646846
2004-07-19 13:00:00,144.80420630065848,13.099065844228923,52.46605219550431,0.0,29.39067304742308,32.79090665784538
2004-07-19 14:00:00,145.68676047649845,13.39594755139277,54.323648120112765,0.0,29.39067304742308,32.123270575837694
2004-07-19 15:00:00,146.90121302466002,13.76114718349523,55.66050428361831,0.0,29.461708892913077,32.04263811349923
2004-07-19 16:00:00,152.13410059187692,14.127013479916922,56.609120178914615,0.0,29.65195431819077,33.94727138666077
2004-07-19 17:00:00,145.89315479648,13.083673576172922,52.57410221187169,0.0,26.137049394013843,35.03687055171462
2004-07-19 18:00:00,126.36915573916309,11.651505100991999,42.41328481783216,0.0,24.486705249006153,27.288201965792307
2004-07-19 19:00:00,122.90505064455016,11.57240196427077,39.65783593275846,0.0,27.063534483613847,25.53681596595385
2004-07-19 20:00:00,119.32326239125739,11.398110077612847,34.927875306433386,0.0,23.111660740806155,24.886544586030766
2004-07-19 21:00:00,94.93696944728278,8.458505920496307,23.6713608705458,0.0,18.269140579611538,22.106397158053845
2004-07-19 22:00:00,72.27704384133538,5.828203524619785,17.594396546079324,0.0,12.321134929913075,16.077114607901535
2004-07-19 23:00:00,66.02897634166615,5.6462671596835685,16.67082624535748,0.0,8.10727361085154,13.776451012570769
2004-07-20 00:00:00,,,,,,
2004-07-20 01:00:00,55.51215209984861,4.846942323124431,16.155758035911415,0.0,5.374666450453384,10.389583069326154
2004-07-20 02:00:00,53.73500487796277,4.840489086203908,15.333768838949123,0.0,4.720944227063384,10.269762587014615
2004-07-20 03:00:00,53.226289319126465,4.719609512939508,15.019046973032646,0.0,4.720944227063384,10.258440959786153
2004-07-20 04:00:00,58.42322981648323,5.498480299891784,16.626136900269444,0.0,5.453144871979538,11.132343047635386
2004-07-20 05:00:00,61.15466795772708,5.984478360850492,17.280595677697892,0.16208988964061538,7.457436661283078,11.889366344502308
2004-07-20 06:00:00,87.95997361327922,11.744689495735384,26.30111196383855,0.028394373757779645,12.29843158052077,23.732596594323077
2004-07-20 07:00:00,105.23405882002432,11.907366659861077,27.8336238818292,0.0029505521126061544,17.624123372586155,31.24288057346846
2004-07-20 08:00:00,125.98263475224923,12.12065435275,32.84253086144939,0.0,25.97289147977846,35.152282752622305
2004-07-20 09:00:00,134.9306059176877,12.302297718742,38.43473994564385,0.0,31.220965254207695,34.65056824511461
2004-07-20 10:00:00,135.79627983146923,12.474273453159384,43.433832591903226,0.0,29.39067304742308,34.072120125345386
2004-07-20 11:00:00,142.52544969168153,12.660853934537846,48.60467137387,0.0,29.39067304742308,34.231641245391536
2004-07-20 12:00:00,142.9328460659323,12.858619168905385,50.87704094865154,0.0,28.94985641299923,33.14204401646846
2004-07-20 13:00:00,145.85138589157384,13.172944259383078,53.19997273052092,0.0,29.39067304742308,32.79090665784538
2004-07-20 14:00:00,146.5266578483431,13.457849405458001,54.75695676469769,0.0,29.39067304742308,32.123270575837694
2004-07-20 15:00:00,149.06291671174924,13.966098109388154,57.26417573564353,0.0,29.461708892913077,32.04263811349923
2004-07-20 16:00:00,153.98754019764,14.583257182602923,57.70776718370861,0.0,29.65195431819077,33.94727138666077
2004-07-20 17:00:00,148.91332412643078,13.490015978184923,54.81829401444723,0.0,26.137049394013843,35.03687055171462
2004-07-20 18:00:00,129.7769161382494,11.909367002642155,45.21851515475353,0.0,24.486705249006153,27.288201965792307
2004-07-20 19:00:00,126.77484131603599,11.904231196358154,42.835566598332456,0.0,27.063534483613847,25.53681596595385
2004-07-20 20:00:00,124.39470956495691,11.703414010272446,38.8817753954597,0.0,23.111660740806155,24.886544586030766
2004-07-20 21:00:00,98.43857982694769,8.729864716462432,26.534400209045554,0.0,18.269140579611538,22.106397158053845
2004-07-20 22:00:00,73.79204262587383,5.916146882148415,18.66551154751323,0.0,12.321134929913075,16.077114607901535
2004-07-20 23:00:00,68.00327657555384,5.929372713989877,18.024568929134418,0.0,8.10727361085154,13.776451012570769
2004-07-21 00:00:00,,,,,,
2004-07-21 01:00:00,57.601346890036,5.017508276679016,17.649862520086433,0.0,5.374666450453384,10.389583069326154
2004-07-21 02:00:00,55.65390795845723,4.8551248156761995,16.825375046486556,0.0,4.720944227063384,10.269762587014615
2004-07-21 03:00:00,55.46558244591062,4.908020408555769,16.65411838058937,0.0,4.720944227063384,10.258440959786153
2004-07-21 04:00:00,61.937561385559846,5.542431130320232,17.884562624537477,0.0,5.453144871979538,11.132343047635386
2004-07-21 05:00:00,64.54546181037031,6.043751800662231,18.44683645760822,0.13751266621092306,7.457436661283078,11.889366344502308
2004-07-21 06:00:00,92.73989768521784,11.798049238366923,28.93483580933589,0.01653807056650708,12.29843158052077,23.732596594323077
2004-07-21 07:00:00,109.21728338008246,11.962181884447693,30.365508624631556,0.0020445965306153846,17.624123372586155,31.24288057346846
2004-07-21 08:00:00,129.09112891018154,12.221120044843538,35.50985090577692,0.0,25.97289147977846,35.152282752622305
2004-07-21 09:00:00,138.0111943991,12.41538170503077,41.23122873133461,0.0,31.220965254207695,34.65056824511461
2004-07-21 10:00:00,137.71430234630614,12.600466954140614,45.17968922990246,0.0,29.39067304742308,34.072120125345386
2004-07-21 11:00:00,143.92307980586307,12.826139987569691,49.87171539440277,0.0,29.39067304742308,34.231641245391536
2004-07-21 12:00:00,145.80702116543847,13.04197089784,53.43046783624631,0.0,28.94985641299923,33.14204401646846
2004-07-21 13:00:00,150.63789754495386,13.531644776405694,57.46542119108308,0.0,29.39067304742308,32.79090665784538
2004-07-21 14:00:00,152.69821305236462,14.235107548798922,60.00218313633123,0.0,29.39067304742308,32.123270575837694
2004-07-21 15:00:00,154.58481975462922,14.751448166436461,61.877885978399995,0.0,29.461708892913077,32.04263811349923
2004-07-21 16:00:00,160.5606964558492,15.500269601001847,63.18003935195308,0.0,29.65195431819077,33.94727138666077
2004-07-21 17:00:00,154.8006349699708,14.23897529529057,59.76107556831338,0.0,26.137049394013843,35.03687055171462
2004-07-21 18:00:00,132.84562870630415,12.118107051083568,47.93426677209631,0.0,24.486705249006153,27.288201965792307
2004-07-21 19:00:00,128.09122307731647,11.983762640556122,44.76096537281677,0.0,27.063534483613847,25.53681596595385
2004-07-21 20:00:00,125.19160392886032,11.694559125542446,40.35677228923477,0.0,23.111660740806155,24.886544586030766
2004-07-21 21:00:00,98.8181686454577,8.77390868437254,27.408457268106922,0.0,18.269140579611538,22.106397158053845
2004-07-21 22:00:00,74.44432928076,5.989193668941785,19.21081547481077,0.0,12.321134929913075,16.077114607901535
2004-07-21 23:00:00,68.64752139183047,5.992996759757277,18.576307135915506,0.0,8.10727361085154,13.776451012570769
2004-07-22 00:00:00,,,,,,
2004-07-22 01:00:00,57.601915695441846,5.073417413758938,17.405760136564464,0.0,6.224700368945692,9.776787805133077
2004-07-22 02:00:00,54.08158227509446,4.84785665534023,16.024701451721892,0.0,4.720944227063384,9.559790094967694
2004-07-22 03:00:00,54.05474545963092,4.858790736373462,16.048690771546905,0.0,4.720944227063384,9.54846846773923
2004-07-22 04:00:00,57.20887486840431,5.494813724808647,17.103733699217553,0.0,4.818924703601077,9.738551698119231
2004-07-22 05:00:00,57.37415536412708,5.918334186303431,17.215261180862306,0.0,5.35386937836077,10.30122053927846
2004-07-22 06:00:00,75.47072540973247,10.376492884461216,23.77046951332993,0.01039145214612,9.43879451013077,18.14152320811154
2004-07-22 07:00:00,88.23191719117231,11.22935752571077,24.70254855057923,0.12875952578513847,10.391144169506923,25.210857995923078
2004-07-22 08:00:00,104.80639263278262,11.363949624706093,27.940681239057973,0.06416882764232769,15.852319663776154,29.861206119638464
2004-07-22 09:00:00,110.45933953606354,11.510969635349847,31.47155856081988,0.019640111142729233,20.052503135053843,29.538739977345386
2004-07-22 10:00:00,113.48928711124753,11.687255742863554,35.67823047724354,0.006278752254267999,21.88480936495385,28.08849589613
2004-07-22 11:00:00,118.51379655307461,11.857593627563999,39.73817387704877,0.002367271593707692,21.100212678161537,28.175539703783848
2004-07-22 12:00:00,119.39732599650677,12.021428153223676,42.64469926750837,0.0007588164348676923,20.434585097666922,27.087550383923077
2004-07-22 13:00:00,120.83642888565754,12.178974101738154,45.2365234051877,0.0,20.44646479519769,25.52940222563846
2004-07-22 14:00:00,119.80186230423061,12.312584087596,47.15795078116277,0.0,19.003163865803845,24.391408095284618
2004-07-22 15:00:00,119.25446839670832,12.470211987424,48.401609376586,0.0,18.75708962710077,23.278541184853847
2004-07-22 16:00:00,121.18216103504446,11.995741780815692,47.12920152865462,0.0,18.94733505237846,24.985575134261538
2004-07-22 17:00:00,120.31499050767293,11.64479523731569,44.64408840403231,0.0,18.554112888806152,26.078475279476926
2004-07-22 18:00:00,112.44029445285723,11.415825003429678,37.57352977682385,0.0,19.400646690531538,23.39672779656923
2004-07-22 19:00:00,103.732432011496,11.217056874741507,34.27417691266543,0.0,18.77317605567,20.627415892223077
2004-07-22 20:00:00,105.43819412705754,10.896486437984196,30.483529779245476,0.0,18.114612265930003,20.82233924213077
2004-07-22 21:00:00,92.701312603974,9.745313302767215,25.20742636376457,0.0,15.626120110454616,19.68225873936154
2004-07-22 22:00:00,74.683970815356,6.112954280265662,19.209822911656524,0.0,13.271665201034617,15.367142115854616
2004-07-22 23:00:00,66.07155341992491,5.482893067642569,16.834872914677046,0.0,8.630771464443846,13.066478520523845
2004-07-23 00:00:00,,,,,,
2004-07-23 01:00:00,56.11888014604093,4.546502102385554,16.0118148312606,0.0,6.588342993258,9.971142260848463
2004-07-23 02:00:00,54.690621104279536,4.990068889855585,16.028214878510568,0.0,5.084586851361847,9.754144550675385
2004-07-23 03:00:00,52.84629960239261,4.412656966631708,14.840199197151815,0.0,5.084586851361847,9.742822923446923
2004-07-23 04:00:00,55.75503653972877,4.9527106487236,15.749654809830801,0.0,5.182567327899538,9.928072289465385
2004-07-23 05:00:00,54.51289412956431,4.883294244987231,14.930862840182312,0.0,5.71751200265923,10.490741130624615
2004-07-23 06:00:00,64.49740033875491,7.8341304589031076,18.041055643101007,0.0,9.052899568580001,15.870157633142309
2004-07-23 07:00:00,70.76175182842753,7.624585988807539,16.59951937466514,0.0,9.605961715920001,20.516281632396154
2004-07-23 08:00:00,84.7008767194714,9.681816246378078,19.505206885695323,0.0,11.032615028703846,25.468076557561538
2004-07-23 09:00:00,77.28524990490031,9.469301706867816,19.8686551436488,0.0,10.46714265184077,21.17604442963846
2004-07-23 10:00:00,79.81363853805877,9.858091279780524,21.9485992283214,0.0,12.821646548136924,21.0154253231
2004-07-23 11:00:00,81.59963444448077,9.592646696098354,22.689456011307815,0.0,12.298148694544617,21.026746950330768
2004-07-23 12:00:00,88.19069560299769,10.046214150771323,25.791228051096585,0.0,14.510310578206154,22.059583892523076
2004-07-23 13:00:00,86.48479589003816,9.76397009211663,26.185084322244247,0.0,13.999992609329231,20.504680602276924
2004-07-23 14:00:00,87.84093815387247,10.20133970213123,28.0366736176222,0.0,13.999992609329231,20.10874359043077
2004-07-23 15:00:00,87.54794105734784,9.967293938296384,28.292275116552986,0.0,14.071028454818462,20.12040462809231
2004-07-23 16:00:00,92.12371421191246,10.3681888935726,29.985147580446522,0.0,14.261273880096153,20.50599309990769
2004-07-23 17:00:00,89.45956332514292,9.95720985875577,28.575995843760094,0.0,11.940134892155385,21.059840302376923
2004-07-23 18:00:00,93.60628405652245,10.228291094150261,27.81582208808191,0.0,14.749611441880768,20.981964460184617
2004-07-23 19:00:00,83.12449872619092,8.088948585250831,21.8720987885296,0.0,16.006585024453845,19.02517415551923
2004-07-23 20:00:00,89.77119856306814,8.206182508067778,20.346890221153995,0.0,16.504439069538464,20.098270818603847
2004-07-23 21:00:00,83.109165898168,7.644898852066432,18.259948759769344,0.0,15.195593162420769,19.59548604132692
2004-07-23 22:00:00,70.86376540574831,5.729213570080477,16.86980736221748,0.0,12.590912492546922,15.172787660146923
2004-07-23 23:00:00,63.81526550179246,5.192053203283431,15.251337427322785,0.0,8.472216422348462,13.066478520523845
2004-07-24 00:00:00,,,,,,
2004-07-24 01:00:00,54.15870939922354,4.434478381073092,15.228505277488194,0.0,5.374666450453384,10.389583069326154
2004-07-24 02:00:00,54.267440323610614,4.865169154600246,15.72748114473743,0.0,4.720944227063384,10.269762587014615
2004-07-24 03:00:00,52.631407443163226,4.370610432776308,14.646505242033761,0.0,4.720944227063384,10.258440959786153
2004-07-24 04:00:00,58.59168779898308,5.471773162389539,16.72064005839354,0.0,5.453144871979538,11.132343047635386
2004-07-24 05:00:00,60.843317269951235,5.9081414704692,16.83171016228037,0.4117559439803077,7.457436661283078,11.889366344502308
2004-07-24 06:00:00,85.14650499715154,11.680236269363078,23.60262342065026,0.15193333933173833,12.29843158052077,23.732596594323077
2004-07-24 07:00:00,102.12024629089262,11.776869481813693,25.153759773919834,0.04423289570633846,17.624123372586155,31.24288057346846
2004-07-24 08:00:00,120.80191571360308,11.906431972526924,28.325444448615308,0.015944848045967693,25.97289147977846,35.152282752622305
2004-07-24 09:00:00,127.0656125779323,12.038492453300462,31.54722660947072,0.004540454809353538,31.220965254207695,34.65056824511461
2004-07-24 10:00:00,125.26038350281846,12.14423860432877,34.16587539019985,0.00017904150259384616,29.39067304742308,34.072120125345386
2004-07-24 11:00:00,129.74094109468,12.267183964320616,36.94772907126631,0.0,29.39067304742308,34.231641245391536
2004-07-24 12:00:00,129.57594607252616,12.369232618821231,38.961061261113386,0.0,28.94985641299923,33.14204401646846
2004-07-24 13:00:00,132.4659144001646,12.574203360042,41.40680060024292,0.0,29.39067304742308,32.79090665784538
2004-07-24 14:00:00,132.64132193359384,12.711147268844924,42.65524682243016,0.0,29.39067304742308,32.123270575837694
2004-07-24 15:00:00,134.04586412122154,12.99254800473723,44.19928567149662,0.0,29.461708892913077,32.04263811349923
2004-07-24 16:00:00,139.5130199355231,13.177439722657077,45.461567856246766,0.0,29.65195431819077,33.94727138666077
2004-07-24 17:00:00,136.81488468545538,12.374751816410676,44.540689854474,0.0,26.137049394013843,35.03687055171462
2004-07-24 18:00:00,120.69049869937385,11.393461908454155,37.28919531015969,0.0,24.486705249006153,27.288201965792307
2004-07-24 19:00:00,117.37794758880231,11.350301678492924,34.75484480155646,0.0,27.063534483613847,25.53681596595385
2004-07-24 20:00:00,116.39787748734676,11.246748307938677,31.60230681950508,0.0,23.111660740806155,24.886544586030766
2004-07-24 21:00:00,93.11815205091892,8.251971708371892,22.242439311332923,0.0005325137092276923,18.269140579611538,22.106397158053845
2004-07-24 22:00:00,71.40284744718308,5.719823480122723,16.992284486615617,0.0,12.321134929913075,16.077114607901535
2004-07-24 23:00:00,64.9319195586646,5.442042521701923,15.867355724260491,0.0,8.10727361085154,13.776451012570769
2004-07-25 00:00:00,,,,,,
2004-07-25 01:00:00,54.19636075500861,4.639398163287446,15.158092102750615,0.0,5.374666450453384,10.389583069326154
2004-07-25 02:00:00,53.62145777829954,4.840507223494939,15.252172073538,0.0,4.720944227063384,10.269762587014615
2004-07-25 03:00:00,52.28001283289585,4.518522611901784,14.34998078722646,0.0,4.720944227063384,10.258440959786153
2004-07-25 04:00:00,58.85368415063539,5.426405323042954,15.639696017765692,0.0,5.453144871979538,11.132343047635386
2004-07-25 05:00:00,61.76375901620108,5.920505116808492,15.74015495482151,0.30974592103,7.457436661283078,11.889366344502308
2004-07-25 06:00:00,85.17443400074463,11.652938071736338,22.17432053371047,0.16935692646540002,12.29843158052077,23.732596594323077
2004-07-25 07:00:00,102.386837099128,11.783349521481263,24.535431631043355,0.08361519574143077,17.624123372586155,31.24288057346846
2004-07-25 08:00:00,120.32407550867691,11.88878770321523,27.850515581003386,0.009262344815955385,25.97289147977846,35.152282752622305
2004-07-25 09:00:00,125.7960816586477,11.990984506344153,30.408459539311675,0.0011760805908171538,31.220965254207695,34.65056824511461
2004-07-25 10:00:00,122.90740739437693,12.078576686413077,32.02031151243068,0.0,29.39067304742308,34.072120125345386
2004-07-25 11:00:00,127.90239173160923,12.201900918343846,35.18403210011262,0.0,29.39067304742308,34.231641245391536
2004-07-25 12:00:00,129.09261472296154,12.315498280081076,38.37404008805692,0.0,28.94985641299923,33.14204401646846
2004-07-25 13:00:00,133.02550313799847,12.511784167822308,41.69344068286984,0.0,29.39067304742308,32.79090665784538
