Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-10-09 18:00:00,332.5497140902,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-09 19:00:00,323.4839182922,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-09 20:00:00,323.48391877980004,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-09 21:00:00,299.04086662,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-09 22:00:00,274.5951275978,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-09 23:00:00,250.1507321088,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-10 00:00:00,,,,,,
2004-10-10 01:00:00,287.769711972,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-10 02:00:00,287.76971199139996,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-10 03:00:00,287.769712088,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-10 04:00:00,299.9919099456,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-10 05:00:00,349.35801452180004,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-10 06:00:00,915.185789292,31.220103751179998,386.1965249716,0.0,49.8407270682,199.362908273
2004-10-10 07:00:00,957.2384558048,28.990289068239996,358.417326607,0.0,149.522181205,199.362908273
2004-10-10 08:00:00,1514.539875188,29.39624462708,367.3344631504,0.0,448.56654361399995,448.56654361399995
2004-10-10 09:00:00,1501.8454461699998,29.803715835219997,390.4370467228,0.0,448.56654361399995,448.56654361399995
2004-10-10 10:00:00,1473.623302382,30.51669250982,407.94582065180003,0.0,448.56654361399995,448.56654361399995
2004-10-10 11:00:00,1486.580553594,33.14603815018,417.35170860279993,0.0,448.56654361399995,448.56654361399995
2004-10-10 12:00:00,1437.777391516,34.5319702724,416.9995993828,0.0,448.56654361399995,398.725816546
2004-10-10 13:00:00,1492.76639201,38.4396982611,419.4476135854,0.0,448.56654361399995,448.56654361399995
2004-10-10 14:00:00,1497.4924302020002,39.12231621074,423.66652926100005,0.0,448.56654361399995,448.56654361399995
2004-10-10 15:00:00,1500.89898503,40.05661354644,426.05997369899995,0.0,448.56654361399995,448.56654361399995
2004-10-10 16:00:00,1552.889658308,38.86043921076,430.3353153134,0.0,448.56654361399995,448.56654361399995
2004-10-10 17:00:00,1433.807302048,32.77375039996,430.8806286684,0.0,348.885089477,398.725816546
2004-10-10 18:00:00,1257.9742381840001,29.24462648886,423.236158342,0.0,249.20363534099997,299.044362409
2004-10-10 19:00:00,1225.111759676,28.99954118138,401.6808306206,0.0,249.20363534099997,299.044362409
2004-10-10 20:00:00,1020.2269672962,28.990289068239996,349.20591129739995,0.0,149.522181205,249.20363534099997
2004-10-10 21:00:00,958.6378406563999,28.990289068239996,313.41703159188,0.0,149.522181205,249.20363534099997
2004-10-10 22:00:00,349.3566691906,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-10 23:00:00,299.99190999120003,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-11 00:00:00,,,,,,
2004-10-11 01:00:00,287.7697153278,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-11 02:00:00,287.769715246,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-11 03:00:00,287.7697151732,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-11 04:00:00,299.9919129474,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-11 05:00:00,349.3580197978,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-11 06:00:00,718.536120936,31.4586644639,214.03036668113222,0.0,49.8407270682,199.362908273
2004-10-11 07:00:00,736.9515103878,28.990289068239996,174.57331912026652,0.0,149.522181205,199.362908273
2004-10-11 08:00:00,1281.428577106,29.22181864416,174.7927594818,0.0,448.56654361399995,448.56654361399995
2004-10-11 09:00:00,1314.451194534,30.29233571846,225.05605115184,0.0,448.56654361399995,448.56654361399995
2004-10-11 10:00:00,1368.6836557020001,32.88563836718,312.4785049706,0.0,448.56654361399995,448.56654361399995
2004-10-11 11:00:00,1423.74906495,35.60994026102,358.4410379834,0.0,448.56654361399995,448.56654361399995
2004-10-11 12:00:00,1385.069887502,34.869379874459995,369.4237893298,0.0,448.56654361399995,398.725816546
2004-10-11 13:00:00,1446.700733658,38.120110537879995,377.5756345506,0.0,448.56654361399995,448.56654361399995
2004-10-11 14:00:00,1456.392716692,38.82711173926,386.663687997,0.0,448.56654361399995,448.56654361399995
2004-10-11 15:00:00,1461.412535856,39.03966893418,391.2393479064,0.0,448.56654361399995,448.56654361399995
2004-10-11 16:00:00,1502.77566857,38.0202580455,385.58589988439996,0.0,448.56654361399995,448.56654361399995
2004-10-11 17:00:00,1379.01570846,32.73799127804,380.42235478400005,0.0,348.885089477,398.725816546
2004-10-11 18:00:00,1171.902079344,29.28419483762,340.6996190222,0.0,249.20363534099997,299.044362409
2004-10-11 19:00:00,1093.0928600339998,29.02799351316,280.074258633924,0.0,249.20363534099997,299.044362409
2004-10-11 20:00:00,884.5853106280001,28.990289068239996,234.88062042864,0.0,149.522181205,249.20363534099997
2004-10-11 21:00:00,833.0083052636,28.990289068239996,220.75640452960002,0.0,149.522181205,249.20363534099997
2004-10-11 22:00:00,349.3566719898,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-11 23:00:00,299.99191288820003,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-12 00:00:00,,,,,,
2004-10-12 01:00:00,287.769718362,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-12 02:00:00,287.7697184418,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-12 03:00:00,287.7697185096,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-12 04:00:00,299.991916308,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-12 05:00:00,349.3580245916,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-12 06:00:00,737.4560041164,31.61799265676,230.95817272614,0.0,49.8407270682,199.362908273
2004-10-12 07:00:00,801.6342468112,28.990289068239996,222.05631231368002,0.0,149.522181205,199.362908273
2004-10-12 08:00:00,1383.646579926,29.087007882360002,253.58248456271198,0.0,448.56654361399995,448.56654361399995
2004-10-12 09:00:00,1439.693799916,29.647403310700003,330.232680254,0.0,448.56654361399995,448.56654361399995
2004-10-12 10:00:00,1447.170582458,31.310826107039997,382.9509015664,0.0,448.56654361399995,448.56654361399995
2004-10-12 11:00:00,1480.882971844,33.84998111122,413.4000978118,0.0,448.56654361399995,448.56654361399995
2004-10-12 12:00:00,1446.14755786,33.982616836060004,427.8736187404,0.0,448.56654361399995,398.725816546
2004-10-12 13:00:00,1501.965682898,37.8871932764,429.5828553196,0.0,448.56654361399995,448.56654361399995
2004-10-12 14:00:00,1507.438984808,38.63659342862,434.1438424704,0.0,448.56654361399995,448.56654361399995
2004-10-12 15:00:00,1505.800661236,38.773156671920006,432.3561999908,0.0,448.56654361399995,448.56654361399995
2004-10-12 16:00:00,1557.4690348259999,37.6538293957,435.15668377820003,0.0,448.56654361399995,448.56654361399995
2004-10-12 17:00:00,1444.382349222,32.097425683020006,440.7157358208,0.0,348.885089477,398.725816546
2004-10-12 18:00:00,1270.232917936,29.21236397432,432.36192124480004,0.0,249.20363534099997,299.044362409
2004-10-12 19:00:00,1240.219647358,29.03182549388,414.2695904122,0.0,249.20363534099997,299.044362409
2004-10-12 20:00:00,1067.0173776039999,28.990289068239996,392.2101299132,0.0,149.522181205,249.20363534099997
2004-10-12 21:00:00,1028.361726039,28.990289068239996,379.08823619099996,0.0,149.522181205,249.20363534099997
2004-10-12 22:00:00,349.35667527780004,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-12 23:00:00,299.99191614859996,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-13 00:00:00,,,,,,
2004-10-13 01:00:00,287.7697216892,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-13 02:00:00,287.76972169239997,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-13 03:00:00,287.7697217248,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-13 04:00:00,299.9919195542,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-13 05:00:00,349.3580295782,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-13 06:00:00,897.509149384,31.82064104288,370.7908196878,0.0,49.8407270682,199.362908273
2004-10-13 07:00:00,942.1239396456,28.990289068239996,345.7508883814,0.0,149.522181205,199.362908273
2004-10-13 08:00:00,1461.1053118759999,29.17356885,318.1265110064,0.0,448.56654361399995,448.56654361399995
2004-10-13 09:00:00,1414.362756388,30.3602860764,308.33027542188,0.0,448.56654361399995,448.56654361399995
2004-10-13 10:00:00,1338.48849533,32.17546418014,293.623682261876,0.0,448.56654361399995,448.56654361399995
2004-10-13 11:00:00,1336.1986853170001,33.3064677721,291.9303464236,0.0,448.56654361399995,448.56654361399995
2004-10-13 12:00:00,1282.3048419284,33.28172983518,287.6484261598,0.0,448.56654361399995,398.725816546
2004-10-13 13:00:00,1304.273684993,36.008159128559996,258.22291297379996,0.0,448.56654361399995,448.56654361399995
2004-10-13 14:00:00,1282.2421049538,35.48429508584,237.450921525,0.0,448.56654361399995,448.56654361399995
2004-10-13 15:00:00,1269.52062179,35.60434814,224.89355337339998,0.0,448.56654361399995,448.56654361399995
2004-10-13 16:00:00,1297.853095506,34.94442218122,215.23260517550398,0.0,448.56654361399995,448.56654361399995
2004-10-13 17:00:00,1168.8074294778,31.09362130536,207.96033814080002,0.0,348.885089477,398.725816546
2004-10-13 18:00:00,993.7891946817999,29.06054384422,198.2850762306,0.0,249.20363534099997,299.044362409
2004-10-13 19:00:00,970.0160315720001,28.990289068239996,185.903790959,0.0,249.20363534099997,299.044362409
2004-10-13 20:00:00,806.9816606708,28.990289068239996,172.7729759752,0.0,149.522181205,249.20363534099997
2004-10-13 21:00:00,766.136042834,28.990289068239996,156.8917035444,0.0,149.522181205,249.20363534099997
2004-10-13 22:00:00,349.356678607,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-13 23:00:00,299.9919194172,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-14 00:00:00,,,,,,
2004-10-14 01:00:00,237.9289977118,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-14 02:00:00,237.9289976986,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-14 03:00:00,237.92899770180003,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-14 04:00:00,250.15119561219998,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-14 05:00:00,274.5969449212,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-14 06:00:00,656.282368732,30.26312171444,170.23396817760002,0.0,49.8407270682,199.362908273
2004-10-14 07:00:00,541.6214901892,28.990289068239996,100.0958175938,0.0,49.8407270682,199.362908273
2004-10-14 08:00:00,827.5892791204,28.990289068239996,122.63312649974962,0.0,249.20363534099997,249.20363534099997
2004-10-14 09:00:00,827.0690751170001,28.990289068239996,155.05044086430593,0.0,249.20363534099997,249.20363534099997
2004-10-14 10:00:00,803.0674306120001,29.303898792920002,181.6604063038,0.0,249.20363534099997,249.20363534099997
2004-10-14 11:00:00,813.660075848,30.669516981999998,190.644947413,0.0,249.20363534099997,249.20363534099997
2004-10-14 12:00:00,848.9873003114001,32.177360557860005,201.48250106127801,0.0,249.20363534099997,249.20363534099997
2004-10-14 13:00:00,893.7504660354,32.83984807818,236.67650015134,0.0,249.20363534099997,249.20363534099997
2004-10-14 14:00:00,686.5920122766,32.219820696019994,278.36926548179997,0.0,74.7610906023,174.442544739
2004-10-14 15:00:00,717.104146765,31.07380072322,309.580085086,0.0,74.7610906023,174.442544739
2004-10-14 16:00:00,774.3847303854,29.568937626,319.2085954488,0.0,74.7610906023,174.442544739
2004-10-14 17:00:00,712.032273289,28.998935731419998,296.302579486,0.0,24.9203635341,149.522181205
2004-10-14 18:00:00,335.9685470288,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-14 19:00:00,323.48528457860004,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-14 20:00:00,323.4852841032,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-14 21:00:00,299.0417912246,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-14 22:00:00,274.59559112,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-14 23:00:00,250.1511955092,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 00:00:00,,,,,,
2004-10-15 01:00:00,237.9285494604,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 02:00:00,237.92854942,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 03:00:00,237.9285492042,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 04:00:00,250.1507469054,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 05:00:00,274.5964981078,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 06:00:00,323.4839337124,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 07:00:00,301.7925297078,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 08:00:00,296.6663298962,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 09:00:00,304.986465801,2.3183401460199997,31.6416280666,0.0,24.9203635341,149.522181205
2004-10-15 10:00:00,313.1178466638,5.252899496374,74.09031293979999,0.0,24.9203635341,149.522181205
2004-10-15 11:00:00,477.0481737536,14.482622073739998,195.66942976720003,0.0,24.9203635341,149.522181205
2004-10-15 12:00:00,541.6786108532,17.65604922868,244.5539238236,0.0,24.9203635341,149.522181205
2004-10-15 13:00:00,545.325060312,16.635054403639998,246.65129920479998,0.0,24.9203635341,149.522181205
2004-10-15 14:00:00,575.0715841983999,18.530433607200003,270.6493426944,0.0,24.9203635341,149.522181205
2004-10-15 15:00:00,535.1858057462,14.999388046940002,243.9242045774,0.0,24.9203635341,149.522181205
2004-10-15 16:00:00,545.2889162846,12.68226694518,216.5122990634,0.0,24.9203635341,149.522181205
2004-10-15 17:00:00,515.2849233586,9.4140054089,166.99745635239998,0.0,24.9203635341,149.522181205
2004-10-15 18:00:00,391.9841270074,2.46673969272,42.4203337014,0.0,24.9203635341,149.522181205
2004-10-15 19:00:00,323.483934161,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 20:00:00,323.4839340802,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 21:00:00,299.0408931146,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 22:00:00,274.59514285980003,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-15 23:00:00,250.15074690699998,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-16 00:00:00,,,,,,
2004-10-16 01:00:00,287.76973134720004,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-16 02:00:00,287.7697313708,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-16 03:00:00,287.7697313868,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-16 04:00:00,299.9919291802,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-16 05:00:00,349.3580450306,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-16 06:00:00,908.7551756810001,29.517200764719995,383.3478825266,0.0,49.8407270682,199.362908273
2004-10-16 07:00:00,946.4389159763999,28.990289068239996,344.22101765319997,0.0,149.522181205,199.362908273
2004-10-16 08:00:00,1491.6939864419999,29.017225842099997,346.53799698036,0.0,448.56654361399995,448.56654361399995
2004-10-16 09:00:00,1491.90720785,29.58981281002,380.87372327,0.0,448.56654361399995,448.56654361399995
2004-10-16 10:00:00,1471.660174066,30.822156290139997,407.72220117719996,0.0,448.56654361399995,448.56654361399995
2004-10-16 11:00:00,1489.763735564,31.536220012440005,424.3333324278,0.0,448.56654361399995,448.56654361399995
2004-10-16 12:00:00,1439.8392181660001,31.78482028934,425.36029567059995,0.0,448.56654361399995,398.725816546
2004-10-16 13:00:00,1479.97980675,32.486921763,416.2487963144,0.0,448.56654361399995,448.56654361399995
2004-10-16 14:00:00,1465.8849176620001,32.19344088516,404.17533094659996,0.0,448.56654361399995,448.56654361399995
2004-10-16 15:00:00,1426.287538014,32.070879150079996,367.289477758,0.0,448.56654361399995,448.56654361399995
2004-10-16 16:00:00,1432.410200962,31.66345416094,325.8666955238,0.0,448.56654361399995,448.56654361399995
2004-10-16 17:00:00,1296.774388664,29.600024343,305.74492324792,0.0,348.885089477,398.725816546
2004-10-16 18:00:00,1113.6693922302,29.0375031481,278.69851673342,0.0,249.20363534099997,299.044362409
2004-10-16 19:00:00,1057.5261904074,28.990289068239996,251.25572481097998,0.0,249.20363534099997,299.044362409
2004-10-16 20:00:00,879.456022435,28.990289068239996,228.37551948122,0.0,149.522181205,249.20363534099997
2004-10-16 21:00:00,843.5925623452,28.990289068239996,217.50000338270002,0.0,149.522181205,249.20363534099997
2004-10-16 22:00:00,349.3566882072,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-16 23:00:00,299.9919290178,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-17 00:00:00,,,,,,
2004-10-17 01:00:00,287.76973450220004,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-17 02:00:00,287.7697344914,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-17 03:00:00,287.76973456980005,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-17 04:00:00,299.99193237220004,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-17 05:00:00,349.3580505936,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-17 06:00:00,693.3805717644,30.26837971852,205.23233612200002,0.0,49.8407270682,199.362908273
2004-10-17 07:00:00,741.3079450826001,28.990289068239996,175.3561356744,0.0,149.522181205,199.362908273
2004-10-17 08:00:00,1272.64479558,28.990289068239996,165.885649637,0.0,448.56654361399995,448.56654361399995
2004-10-17 09:00:00,1243.470189066,28.99133009714,172.5581128284,0.0,448.56654361399995,448.56654361399995
2004-10-17 10:00:00,1199.8740752296,29.08286018934,177.65192923520002,0.0,448.56654361399995,448.56654361399995
2004-10-17 11:00:00,1218.5484717742,29.36080782816,195.91263248119998,0.0,448.56654361399995,448.56654361399995
2004-10-17 12:00:00,1179.7323299018,29.336972169299997,206.84069793220002,0.0,448.56654361399995,398.725816546
2004-10-17 13:00:00,1233.2496219509999,31.11373752156,209.6610341492,0.0,448.56654361399995,448.56654361399995
2004-10-17 14:00:00,1235.646126592,31.98504153998,211.5510112252,0.0,448.56654361399995,448.56654361399995
2004-10-17 15:00:00,1234.5849792006,31.587924812940003,210.8443793866,0.0,448.56654361399995,448.56654361399995
2004-10-17 16:00:00,1280.311595116,31.109414237139998,208.172778117,0.0,448.56654361399995,448.56654361399995
2004-10-17 17:00:00,1161.4159202418,29.352972430980003,204.044976584,0.0,348.885089477,398.725816546
2004-10-17 18:00:00,998.2436008248,28.990289068239996,196.4679911318,0.0,249.20363534099997,299.044362409
2004-10-17 19:00:00,967.1640537056,28.990289068239996,183.348615154,0.0,249.20363534099997,299.044362409
2004-10-17 20:00:00,788.9178947546,28.990289068239996,155.0333644936,0.0,149.522181205,249.20363534099997
2004-10-17 21:00:00,738.7573380558,28.990289068239996,129.7993145048,0.0,149.522181205,249.20363534099997
2004-10-17 22:00:00,349.3566914698,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-17 23:00:00,299.99193231280003,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-18 00:00:00,,,,,,
2004-10-18 01:00:00,287.76973787960003,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-18 02:00:00,287.76973791719996,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-18 03:00:00,287.7697378912,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-18 04:00:00,299.99193569939996,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-18 05:00:00,349.594972285,0.235842418246,0.0,0.0,49.8407270682,199.362908273
2004-10-18 06:00:00,654.6920296748001,30.04367361328,168.392383902,0.0,49.8407270682,199.362908273
2004-10-18 07:00:00,684.1490616295999,28.990289068239996,124.22104791106001,0.0,149.522181205,199.362908273
2004-10-18 08:00:00,1223.84467194,28.990289068239996,124.68330405766001,0.0,448.56654361399995,448.56654361399995
2004-10-18 09:00:00,1223.616093428,28.991380008660002,155.1708126472,0.0,448.56654361399995,448.56654361399995
2004-10-18 10:00:00,1206.1633916116,29.621555977639996,184.12187993359998,0.0,448.56654361399995,448.56654361399995
2004-10-18 11:00:00,1221.9375887689998,30.663796409960003,197.7753823552,0.0,448.56654361399995,448.56654361399995
2004-10-18 12:00:00,1178.4479240336,30.97293428662,203.7744005688,0.0,448.56654361399995,398.725816546
2004-10-18 13:00:00,1235.6942590738,31.551054400279998,210.5791075016,0.0,448.56654361399995,448.56654361399995
2004-10-18 14:00:00,1239.5213567916,31.18874194984,215.11075772019998,0.0,448.56654361399995,448.56654361399995
2004-10-18 15:00:00,1241.3972075292,31.288671908460003,217.19166640819998,0.0,448.56654361399995,448.56654361399995
2004-10-18 16:00:00,1292.29480697,30.872881728280003,219.13611675840002,0.0,448.56654361399995,448.56654361399995
2004-10-18 17:00:00,1177.9419295308,29.14879124606,219.18705499400002,0.0,348.885089477,398.725816546
2004-10-18 18:00:00,1018.1988871268001,28.990289068239996,213.22511440920002,0.0,249.20363534099997,299.044362409
2004-10-18 19:00:00,980.099145718,28.990289068239996,195.1753982348,0.0,249.20363534099997,299.044362409
2004-10-18 20:00:00,822.3423179575999,28.990289068239996,187.2606312044,0.0,149.522181205,249.20363534099997
2004-10-18 21:00:00,792.3081737104001,28.990289068239996,182.08481387659998,0.0,149.522181205,249.20363534099997
2004-10-18 22:00:00,349.3566947844,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-18 23:00:00,299.991935636,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-19 00:00:00,,,,,,
2004-10-19 01:00:00,287.7697411716,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-19 02:00:00,287.7697412248,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-19 03:00:00,287.7697411538,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-19 04:00:00,299.9919389876,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-19 05:00:00,349.3580607358,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-19 06:00:00,698.7840999050001,30.01195918162,210.8200089468,0.0,49.8407270682,199.362908273
2004-10-19 07:00:00,747.615789535,28.990289068239996,182.90493528842,0.0,149.522181205,199.362908273
2004-10-19 08:00:00,1277.826823314,28.990289068239996,173.2638583277,0.0,448.56654361399995,448.56654361399995
2004-10-19 09:00:00,1256.815606766,28.990289068239996,186.3728398302,0.0,448.56654361399995,448.56654361399995
2004-10-19 10:00:00,1226.1603083692,29.400454971699997,203.3764985574,0.0,448.56654361399995,448.56654361399995
2004-10-19 11:00:00,1230.6293221372,31.43685169002,205.55331435739998,0.0,448.56654361399995,448.56654361399995
2004-10-19 12:00:00,1206.9116110596,32.70924150858,214.89484309024002,0.0,448.56654361399995,398.725816546
2004-10-19 13:00:00,1297.4411230239998,34.50121564284,238.03401599454,0.0,448.56654361399995,448.56654361399995
2004-10-19 14:00:00,1318.922827428,34.356418946960005,259.031455042,0.0,448.56654361399995,448.56654361399995
2004-10-19 15:00:00,1315.781312644,33.0163523081,257.25819189092,0.0,448.56654361399995,448.56654361399995
2004-10-19 16:00:00,1339.2069026240001,32.01047514214,238.42743346158,0.0,448.56654361399995,448.56654361399995
2004-10-19 17:00:00,1200.8926573888,29.68022303706,225.89622982142,0.0,348.885089477,398.725816546
2004-10-19 18:00:00,1012.0572257792,29.01878526438,201.941950856094,0.0,249.20363534099997,299.044362409
2004-10-19 19:00:00,966.4434668808001,28.990289068239996,182.6801563514,0.0,249.20363534099997,299.044362409
2004-10-19 20:00:00,793.7698428142,28.990289068239996,159.8141300858,0.0,149.522181205,249.20363534099997
2004-10-19 21:00:00,749.6122627043999,28.990289068239996,140.56654896089998,0.0,149.522181205,249.20363534099997
2004-10-19 22:00:00,349.3566979712,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-19 23:00:00,299.9919388816,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-20 00:00:00,,,,,,
2004-10-20 01:00:00,287.7697443682,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-20 02:00:00,287.7697444246,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-20 03:00:00,287.7697443924,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-20 04:00:00,299.9919422258,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-20 05:00:00,349.3580662398,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-20 06:00:00,656.201222564,30.07956892286,169.117665686,0.0,49.8407270682,199.362908273
2004-10-20 07:00:00,676.1572911318001,28.990289068239996,112.05813027402,0.0,149.522181205,199.362908273
2004-10-20 08:00:00,1206.430237986,28.990289068239996,103.00097317027999,0.0,448.56654361399995,448.56654361399995
2004-10-20 09:00:00,1210.972314398,29.22299483048,141.981965177,0.0,448.56654361399995,448.56654361399995
2004-10-20 10:00:00,1200.8815223996,30.75795944826,178.8210002184,0.0,448.56654361399995,448.56654361399995
2004-10-20 11:00:00,1219.1190770826001,32.7873506372,194.7888864068,0.0,448.56654361399995,448.56654361399995
2004-10-20 12:00:00,1171.0963553472,33.43377398984,195.7992393242,0.0,448.56654361399995,398.725816546
2004-10-20 13:00:00,1226.5392359854,34.93959577536,199.783182921,0.0,448.56654361399995,448.56654361399995
2004-10-20 14:00:00,1229.8736619513998,35.071702956260005,202.8580110288,0.0,448.56654361399995,448.56654361399995
2004-10-20 15:00:00,1232.5701106264,34.68668262612,205.82896405420001,0.0,448.56654361399995,448.56654361399995
2004-10-20 16:00:00,1281.19692239,33.480462893340004,206.73490838939998,0.0,448.56654361399995,448.56654361399995
2004-10-20 17:00:00,1159.5816208029999,30.20005728864,201.422356909,0.0,348.885089477,398.725816546
2004-10-20 18:00:00,990.9146795849999,29.12694462838,187.6200885458,0.0,249.20363534099997,299.044362409
2004-10-20 19:00:00,938.0768441794,29.00558267326,155.1019514624,0.0,249.20363534099997,299.044362409
2004-10-20 20:00:00,762.7640528633999,28.990289068239996,129.6775011152,0.0,149.522181205,249.20363534099997
2004-10-20 21:00:00,717.7588931928,28.990289068239996,109.3932189133,0.0,149.522181205,249.20363534099997
2004-10-20 22:00:00,349.356701372,0.0,0.0,0.0,49.8407270682,199.362908273
2004-10-20 23:00:00,299.9919422252,0.0,0.0,0.0,24.9203635341,199.362908273
2004-10-21 00:00:00,,,,,,
2004-10-21 01:00:00,237.92902068799998,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-21 02:00:00,237.92902071379999,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-21 03:00:00,237.9290206704,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-21 04:00:00,250.15121851220002,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-21 05:00:00,274.59698066659996,0.0,0.0,0.0,24.9203635341,149.522181205
2004-10-21 06:00:00,636.2298750626,29.66018370914,150.8394465164,0.0,49.8407270682,199.362908273
2004-10-21 07:00:00,525.3331541462001,28.990289068239996,78.5680937758,0.0,49.8407270682,199.362908273
2004-10-21 08:00:00,804.7419004068,28.990289068239996,104.96794282226001,0.0,249.20363534099997,249.20363534099997
2004-10-21 09:00:00,808.0040103576,28.994140250959997,138.50763104772,0.0,249.20363534099997,249.20363534099997
2004-10-21 10:00:00,798.744908438,29.440991647700002,177.3724060258,0.0,249.20363534099997,249.20363534099997
