Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly)
2004-10-25 12:00:00,1470.9107022100002,103.69669683699999,552.763889525,0.0,243.2593065,310.10971186
2004-10-25 13:00:00,1504.7132592359999,104.30870160859999,552.3395639414,0.0,243.2593065,302.612436532
2004-10-25 14:00:00,1501.6391663480001,104.872928936,546.7858222578,0.0,243.2593065,302.612436532
2004-10-25 15:00:00,1498.48175291,105.353132226,544.6573335812,0.0,243.2593065,302.612436532
2004-10-25 16:00:00,1505.4252668459999,105.5972624446,548.8811482982001,0.0,243.2593065,310.10971186
2004-10-25 17:00:00,1513.9781510500002,105.73706524619999,558.7232667072,0.0,243.2593065,310.10971186
2004-10-25 18:00:00,1263.9653692059999,96.62461723942,571.1816014868,0.0,166.938926447,199.110933808
2004-10-25 19:00:00,1251.3526096399999,96.62461723942,569.1572084908,0.0,166.938926447,191.61365848
2004-10-25 20:00:00,1108.99923397,96.62461723942,564.2255603074,0.0,100.150657288,124.558693486
2004-10-25 21:00:00,1043.4116424984,96.62461723942,537.6959271484,0.0,100.150657288,124.558693486
2004-10-25 22:00:00,969.1260171325999,96.62461723942,528.9991550838,0.0,46.0930336215,124.558693486
2004-10-25 23:00:00,947.2849727639999,96.62461723942,505.84037221159997,0.0,46.0930336215,124.558693486
2004-10-26 00:00:00,,,,,,
2004-10-26 01:00:00,903.9414235908,96.62461723942,477.97518283219995,0.0,46.0930336215,113.31278049400001
2004-10-26 02:00:00,892.3440149618,96.62461723942,466.4145355562,0.0,46.0930336215,113.31278049400001
2004-10-26 03:00:00,884.8469359478,96.62461723942,458.7441555442,0.0,46.0930336215,113.31278049400001
2004-10-26 04:00:00,962.0510255526,96.62461723942,446.83936061080004,0.0,100.150657288,148.969399434
2004-10-26 05:00:00,967.9733077267999,97.12433838234,449.28302007359997,0.0,100.150657288,149.894399434
2004-10-26 06:00:00,1198.029537978,98.969954461,450.49115729000005,0.0,176.471037341,302.612436532
2004-10-26 07:00:00,1321.485705118,100.8383961334,458.5063962442,0.0,243.2593065,310.10971186
2004-10-26 08:00:00,1379.9104292,101.69710647100001,484.3296146404,0.0,243.2593065,310.10971186
2004-10-26 09:00:00,1446.759965742,102.3353152822,520.5490578534,0.0,243.2593065,302.612436532
2004-10-26 10:00:00,1484.778650172,103.02276467040001,546.1741756392,0.0,243.2593065,310.10971186
2004-10-26 11:00:00,1502.835468558,103.68661310019999,551.4678953800001,0.0,243.2593065,310.10971186
2004-10-26 12:00:00,1470.85020739,104.3001178302,550.8727603397999,0.0,243.2593065,310.10971186
2004-10-26 13:00:00,1506.587023812,104.95141832480002,549.1503763324,0.0,243.2593065,302.612436532
2004-10-26 14:00:00,1507.503845494,105.3715396882,547.9043128318001,0.0,243.2593065,302.612436532
2004-10-26 15:00:00,1509.776721192,105.87266352980001,546.1597315346,0.0,243.2593065,302.612436532
2004-10-26 16:00:00,1516.523331884,106.21708042959999,544.08391005,0.0,243.2593065,310.10971186
2004-10-26 17:00:00,1513.8484045700002,106.41334702340001,546.1551350799999,0.0,243.2593065,310.10971186
2004-10-26 18:00:00,1230.57835753,96.62461723942,533.4171021676,0.0,166.938926447,199.110933808
2004-10-26 19:00:00,1214.712593532,96.62461723942,527.0098695268,0.0,166.938926447,191.61365848
2004-10-26 20:00:00,1067.116732233,96.62461723942,516.1578723514,0.0,100.150657288,124.558693486
2004-10-26 21:00:00,1006.8346834117999,96.62461723942,498.0982970248,0.0,100.150657288,124.558693486
2004-10-26 22:00:00,924.1036664848,96.62461723942,480.5417245058,0.0,46.0930336215,124.558693486
2004-10-26 23:00:00,923.0179767794,96.62461723942,478.8487975776,0.0,46.0930336215,124.558693486
2004-10-27 00:00:00,,,,,,
2004-10-27 01:00:00,887.2063487605999,96.62461723942,455.059877865,0.0,46.0930336215,113.31278049400001
2004-10-27 02:00:00,874.6137064256,96.62461723942,442.1285800298,0.0,46.0930336215,113.31278049400001
2004-10-27 03:00:00,863.3350664408001,96.62461723942,432.61958843419995,0.0,46.0930336215,113.31278049400001
2004-10-27 04:00:00,942.9135824702,96.62461723942,423.57407222740005,0.0,100.150657288,148.969399434
2004-10-27 05:00:00,947.7494398742001,97.15548531592,425.0482760522,0.0,100.150657288,149.894399434
2004-10-27 06:00:00,1179.2288755739999,99.1530086716,425.4033529794,0.0,176.471037341,302.612436532
2004-10-27 07:00:00,1301.148348342,101.07132211540001,435.8180088196,0.0,243.2593065,310.10971186
2004-10-27 08:00:00,1369.113451172,102.0188573188,470.66574429900004,0.0,243.2593065,310.10971186
2004-10-27 09:00:00,1427.33639441,102.72584946039998,507.0652773494,0.0,243.2593065,302.612436532
2004-10-27 10:00:00,1461.950687268,103.399317773,536.3201158813999,0.0,243.2593065,310.10971186
2004-10-27 11:00:00,1481.638290268,104.0511423814,551.553860987,0.0,243.2593065,310.10971186
2004-10-27 12:00:00,1441.046243438,104.75162950960001,552.068924974,0.0,243.2593065,310.10971186
2004-10-27 13:00:00,1474.842604276,105.44871573539999,550.2201583894,0.0,243.2593065,302.612436532
2004-10-27 14:00:00,1475.0724910699998,106.0807579712,546.8011623826,0.0,243.2593065,302.612436532
2004-10-27 15:00:00,1473.108172486,106.60032595279999,542.8313158106,0.0,243.2593065,302.612436532
2004-10-27 16:00:00,1480.1851786920001,106.97208341979999,544.8365126802,0.0,243.2593065,310.10971186
2004-10-27 17:00:00,1488.9459868640001,107.04074896520001,555.2309491308,0.0,243.2593065,310.10971186
2004-10-27 18:00:00,1231.80545335,96.62461723942,560.5816320536,0.0,166.938926447,199.110933808
2004-10-27 19:00:00,1206.711843712,96.62461723942,542.9535985755999,0.0,166.938926447,191.61365848
2004-10-27 20:00:00,1077.0259656140001,96.62461723942,548.802356077,0.0,100.150657288,124.558693486
2004-10-27 21:00:00,1044.5852460386,96.62461723942,555.3813402182,0.0,100.150657288,124.558693486
2004-10-27 22:00:00,973.7036132614,96.62461723942,549.1273746748,0.0,46.0930336215,124.558693486
2004-10-27 23:00:00,968.1274848596,96.62461723942,543.6311795098,0.0,46.0930336215,124.558693486
2004-10-28 00:00:00,,,,,,
2004-10-28 01:00:00,951.3976806886,96.62461723942,542.7415430286001,0.0,46.0930336215,113.31278049400001
2004-10-28 02:00:00,946.2578669254001,96.62461723942,539.1214687946,0.0,46.0930336215,113.31278049400001
2004-10-28 03:00:00,933.5310182514,96.62461723942,528.7157888222,0.0,46.0930336215,113.31278049400001
2004-10-28 04:00:00,927.9594982533999,96.62461723942,515.5518992736,0.0,55.625144515600006,113.31278049400001
2004-10-28 05:00:00,916.1853659084,96.62461723942,504.543185085,0.0,55.625144515600006,113.31278049400001
2004-10-28 06:00:00,983.9691398668001,96.62461723942,500.60192287280006,0.0,65.1572554096,176.889270242
2004-10-28 07:00:00,1106.3871219839998,96.94079761718,516.4621102315999,0.0,109.68276818199999,220.96816451
2004-10-28 08:00:00,1142.4341315059999,96.95070487296,553.7218081998001,0.0,109.68276818199999,220.96816451
2004-10-28 09:00:00,1267.5245452880001,97.81105710564,571.5163384663999,0.0,131.945524568,266.955817592
2004-10-28 10:00:00,1281.8946083639999,98.1249420132,576.396418074,0.0,131.945524568,274.45309292
2004-10-28 11:00:00,1271.5742796079999,98.4039969818,562.4337325146,0.0,131.945524568,274.45309292
2004-10-28 12:00:00,1234.0745613880001,98.65625446838,554.0623187018,0.0,131.945524568,274.45309292
2004-10-28 13:00:00,1225.4831125,98.83995618425999,549.4850193262,0.0,131.945524568,266.955817592
2004-10-28 14:00:00,1222.42022477,98.91637163210001,546.9633142946,0.0,131.945524568,266.955817592
2004-10-28 15:00:00,1148.489189282,96.62461723942,552.6905420732,0.0,109.68276818199999,212.54588918199997
2004-10-28 16:00:00,1158.679629406,96.62461723942,557.0825175968,0.0,109.68276818199999,220.04316451
2004-10-28 17:00:00,1125.8965089540002,96.62461723942,565.3562192968,0.0,109.68276818199999,220.04316451
2004-10-28 18:00:00,1115.305266766,96.62461723942,580.807798545,0.0,100.150657288,199.110933808
2004-10-28 19:00:00,1111.24689619,96.62461723942,584.9450555668,0.0,100.150657288,191.61365848
2004-10-28 20:00:00,978.7798611814,96.62461723942,566.1225614726,0.0,55.625144515600006,124.558693486
2004-10-28 21:00:00,967.6091239116,96.62461723942,557.53821241,0.0,55.625144515600006,124.558693486
2004-10-28 22:00:00,958.3684170764,96.62461723942,557.9554204086,0.0,46.0930336215,124.558693486
2004-10-28 23:00:00,956.857916443,96.62461723942,554.7713503252,0.0,46.0930336215,124.558693486
2004-10-29 00:00:00,,,,,,
2004-10-29 01:00:00,926.335624886,96.62461723942,547.1122373997999,0.0,34.9616554283,113.31278049400001
2004-10-29 02:00:00,927.4852571132,96.62461723942,549.1393247746,0.0,34.9616554283,113.31278049400001
2004-10-29 03:00:00,929.7340948103999,96.62461723942,551.9459255982,0.0,34.9616554283,113.31278049400001
2004-10-29 04:00:00,945.4593787379999,96.62461723942,558.8351408676,0.0,44.4937663224,113.31278049400001
2004-10-29 05:00:00,946.1765998861999,96.62461723942,559.4871194422,0.0,44.4937663224,113.31278049400001
2004-10-29 06:00:00,1018.372095171,96.62461723942,558.7100246432,0.0,54.0258772165,176.889270242
2004-10-29 07:00:00,1014.4725909916,96.62461723942,558.3586274502001,0.0,54.0258772165,184.38654557
2004-10-29 08:00:00,1106.131845062,96.62461723942,576.3524205276001,0.0,65.1572554096,220.04316451
2004-10-29 09:00:00,1108.1239160720002,96.62461723942,585.6489447412,0.0,65.1572554096,212.54588918199997
2004-10-29 10:00:00,1112.179496894,96.62461723942,581.0734423754,0.0,65.1572554096,220.04316451
2004-10-29 11:00:00,1104.268351268,96.62461723942,571.189284154,0.0,65.1572554096,220.04316451
2004-10-29 12:00:00,1094.910489312,96.62461723942,562.501999328,0.0,65.1572554096,220.04316451
2004-10-29 13:00:00,1086.118657402,96.62461723942,561.0224347336,0.0,65.1572554096,212.54588918199997
2004-10-29 14:00:00,1085.449883238,96.62461723942,560.3623791714,0.0,65.1572554096,212.54588918199997
2004-10-29 15:00:00,1086.096916446,96.62461723942,561.1248879258,0.0,65.1572554096,212.54588918199997
2004-10-29 16:00:00,1061.972486878,96.62461723942,562.4498610454,0.0,65.1572554096,220.04316451
2004-10-29 17:00:00,1022.6614848659999,96.62461723942,567.9072391378,0.0,54.0258772165,184.38654557
2004-10-29 18:00:00,1015.6451784556,96.62461723942,578.5115196892,0.0,44.4937663224,163.454314868
2004-10-29 19:00:00,1012.5332324796,96.62461723942,581.7199855528,0.0,44.4937663224,155.95703954
2004-10-29 20:00:00,981.6307235165999,96.62461723942,582.4943129186,0.0,44.4937663224,124.558693486
2004-10-29 21:00:00,984.035964296,96.62461723942,586.248621895,0.0,44.4937663224,124.558693486
2004-10-29 22:00:00,976.945998657,96.62461723942,588.6594099281999,0.0,34.9616554283,124.558693486
2004-10-29 23:00:00,977.6105743915999,96.62461723942,587.065863078,0.0,34.9616554283,124.558693486
2004-10-30 00:00:00,,,,,,
2004-10-30 01:00:00,969.5776284461999,96.62461723942,579.4921989546,0.0,46.0930336215,113.31278049400001
2004-10-30 02:00:00,965.8345406558001,96.62461723942,575.607213971,0.0,46.0930336215,113.31278049400001
2004-10-30 03:00:00,963.8787270282,96.62461723942,572.8043456196,0.0,46.0930336215,113.31278049400001
2004-10-30 04:00:00,1052.4365300240001,96.62461723942,571.0055893052,0.0,100.150657288,148.969399434
2004-10-30 05:00:00,1054.295245994,96.62461723942,569.5334734766,0.0,100.150657288,149.894399434
2004-10-30 06:00:00,1282.4753353,96.88154006810001,567.8489287768,0.0,176.471037341,302.612436532
2004-10-30 07:00:00,1391.787923568,97.26416220838,567.9593933502,0.0,243.2593065,310.10971186
2004-10-30 08:00:00,1431.670681136,97.59046373625999,568.2578112228,0.0,243.2593065,310.10971186
2004-10-30 09:00:00,1467.187460032,98.06857932686,572.4610244411999,0.0,243.2593065,302.612436532
2004-10-30 10:00:00,1469.812979198,98.58071716996001,566.5707884258,0.0,243.2593065,310.10971186
2004-10-30 11:00:00,1456.600570046,98.99036408038,550.6365127582001,0.0,243.2593065,310.10971186
2004-10-30 12:00:00,1409.359955126,99.44647922678,544.2879732076001,0.0,243.2593065,310.10971186
2004-10-30 13:00:00,1441.5796206660002,99.98830836494001,543.1172378976,0.0,243.2593065,302.612436532
2004-10-30 14:00:00,1440.73479447,100.73103103804,541.90247339,0.0,243.2593065,302.612436532
2004-10-30 15:00:00,1439.7278298239999,101.44043497584,540.1234804692,0.0,243.2593065,302.612436532
2004-10-30 16:00:00,1446.14580709,102.15417166176,539.0615292782,0.0,243.2593065,310.10971186
2004-10-30 17:00:00,1451.305581914,102.50108302379999,541.3954796866,0.0,243.2593065,310.10971186
2004-10-30 18:00:00,1210.5450612500001,96.62461723942,560.8680865652,0.0,166.938926447,199.110933808
2004-10-30 19:00:00,1208.5577959739999,96.62461723942,565.7676158446,0.0,166.938926447,191.61365848
2004-10-30 20:00:00,1078.741625148,96.62461723942,570.0414901304,0.0,100.150657288,124.558693486
2004-10-30 21:00:00,1045.937871958,96.62461723942,577.2940851568,0.0,100.150657288,124.558693486
2004-10-30 22:00:00,983.0963412130001,96.62461723942,582.6212211518,0.0,46.0930336215,124.558693486
2004-10-30 23:00:00,983.1058635838001,96.62461723942,581.8569542150001,0.0,46.0930336215,124.558693486
2004-10-31 00:00:00,,,,,,
2004-10-31 01:00:00,974.858612153,96.62461723942,586.4041967278,0.0,46.0930336215,113.31278049400001
2004-10-31 02:00:00,976.6380663406001,96.62461723942,585.8182777764,0.0,46.0930336215,113.31278049400001
2004-10-31 03:00:00,979.1952580929999,96.62461723942,582.4917078228,0.0,46.0930336215,113.31278049400001
2004-10-31 04:00:00,1073.301324638,96.62461723942,583.3840251848,0.0,100.150657288,148.969399434
2004-10-31 05:00:00,1069.88567974,96.80205224676,578.6227060258,0.0,100.150657288,149.894399434
2004-10-31 06:00:00,1273.780718016,98.0532333956,550.9604547729999,0.0,176.471037341,302.612436532
2004-10-31 07:00:00,1386.0055605559999,99.03154641436001,549.5808042286001,0.0,243.2593065,310.10971186
2004-10-31 08:00:00,1417.051954482,99.79423503929999,544.1634135172001,0.0,243.2593065,310.10971186
2004-10-31 09:00:00,1455.945721008,100.5747717027,549.7933038002,0.0,243.2593065,302.612436532
2004-10-31 10:00:00,1471.66844886,101.23807694266,556.0277439392,0.0,243.2593065,310.10971186
2004-10-31 11:00:00,1469.178861596,101.99369589018,550.1173580918,0.0,243.2593065,310.10971186
2004-10-31 12:00:00,1422.612491264,103.0503977736,543.4398101009999,0.0,243.2593065,310.10971186
2004-10-31 13:00:00,1443.951247312,103.95604002099999,538.8569263418,0.0,243.2593065,302.612436532
2004-10-31 14:00:00,1443.898454192,104.85856705799999,539.4841607938,0.0,243.2593065,302.612436532
2004-10-31 15:00:00,1442.00107063,105.804684032,536.600462824,0.0,243.2593065,302.612436532
2004-10-31 16:00:00,1457.850371558,106.31963647939999,544.2682029232,0.0,243.2593065,310.10971186
2004-10-31 17:00:00,1468.86599475,106.35234692920001,551.5095120582,0.0,243.2593065,310.10971186
2004-10-31 18:00:00,1217.4229523039999,96.62461723942,565.1467701782001,0.0,166.938926447,199.110933808
2004-10-31 19:00:00,1188.3889860020001,96.62461723942,539.3590506568,0.0,166.938926447,191.61365848
2004-10-31 20:00:00,1054.9261885708,96.62461723942,535.4843007828,0.0,100.150657288,124.558693486
2004-10-31 21:00:00,1013.7978587207999,96.62461723942,532.7165674972,0.0,100.150657288,124.558693486
2004-10-31 22:00:00,949.1915206382,96.62461723942,536.2551658816,0.0,46.0930336215,124.558693486
2004-10-31 23:00:00,955.821629574,96.62461723942,545.1328875454,0.0,46.0930336215,124.558693486
2004-11-01 00:00:00,,,,,,
2004-11-01 01:00:00,948.2688336166,96.62461723942,559.827015005,0.0,46.0930336215,113.31278049400001
2004-11-01 02:00:00,966.782270086,96.62461723942,579.787928909,0.0,46.0930336215,113.31278049400001
2004-11-01 03:00:00,978.1145180608,96.62461723942,591.0026559744,0.0,46.0930336215,113.31278049400001
2004-11-01 04:00:00,1067.699814148,96.62461723942,590.1248004754,0.0,100.150657288,148.969399434
2004-11-01 05:00:00,1057.4259700070002,97.12910028892,577.9334698453999,0.0,100.150657288,149.894399434
2004-11-01 06:00:00,1280.819271026,98.88352532546,570.9171958742,0.0,176.471037341,302.612436532
2004-11-01 07:00:00,1391.798065124,100.42522932838,567.7918721178,0.0,243.2593065,310.10971186
2004-11-01 08:00:00,1414.81127347,101.13456791326,553.1601557363999,0.0,243.2593065,310.10971186
2004-11-01 09:00:00,1445.21475063,101.70039585800001,549.2693710202,0.0,243.2593065,302.612436532
2004-11-01 10:00:00,1454.148542138,102.2287070108,549.7387921504,0.0,243.2593065,310.10971186
2004-11-01 11:00:00,1445.717545348,102.82992386179998,539.355305274,0.0,243.2593065,310.10971186
2004-11-01 12:00:00,1398.4654405360002,103.42713691179999,532.1240305838,0.0,243.2593065,310.10971186
2004-11-01 13:00:00,1428.052428874,104.0426597382,524.800405532,0.0,243.2593065,302.612436532
2004-11-01 14:00:00,1427.5300354300002,104.6839317168,522.9748730816,0.0,243.2593065,302.612436532
2004-11-01 15:00:00,1425.536639396,105.36701646880002,520.312324049,0.0,243.2593065,302.612436532
2004-11-01 16:00:00,1433.052089886,105.7467522392,520.4385466704,0.0,243.2593065,310.10971186
2004-11-01 17:00:00,1437.5728411619998,105.88673475959999,521.2956640712,0.0,243.2593065,310.10971186
2004-11-01 18:00:00,1186.948350548,96.62461723942,533.1320297126,0.0,166.938926447,199.110933808
2004-11-01 19:00:00,1178.491271058,96.62461723942,530.8145693378,0.0,166.938926447,191.61365848
2004-11-01 20:00:00,1048.5000977338,96.62461723942,533.9175393608,0.0,100.150657288,124.558693486
2004-11-01 21:00:00,1012.0849515575999,96.62461723942,537.605721087,0.0,100.150657288,124.558693486
2004-11-01 22:00:00,932.4981350034001,96.62461723942,526.2519287023999,0.0,46.0930336215,124.558693486
2004-11-01 23:00:00,933.2803108316,96.62461723942,527.718191728,0.0,46.0930336215,124.558693486
2004-11-02 00:00:00,,,,,,
2004-11-02 01:00:00,938.768741771,96.62461723942,545.6187726008,0.0,46.0930336215,113.31278049400001
2004-11-02 02:00:00,935.7095585198,96.62461723942,541.8594942836,0.0,46.0930336215,113.31278049400001
2004-11-02 03:00:00,934.2102352006001,96.62461723942,539.8039696772,0.0,46.0930336215,113.31278049400001
2004-11-02 04:00:00,1009.1503732061999,96.62461723942,524.2332445111999,0.0,100.150657288,148.969399434
2004-11-02 05:00:00,999.2353082297999,97.28616138722,511.661552751,0.0,100.150657288,149.894399434
2004-11-02 06:00:00,1227.8263378699999,99.25570477456,508.34380104720003,0.0,176.471037341,302.612436532
2004-11-02 07:00:00,1344.1530462360001,100.9168624694,508.1508492362,0.0,243.2593065,310.10971186
2004-11-02 08:00:00,1368.0338701,101.6243841906,497.67817370539996,0.0,243.2593065,310.10971186
2004-11-02 09:00:00,1391.832265604,102.16028635939999,488.3534410254,0.0,243.2593065,302.612436532
2004-11-02 10:00:00,1401.356232024,102.6227859666,489.03921254280004,0.0,243.2593065,310.10971186
2004-11-02 11:00:00,1405.29964299,103.091852993,489.299573049,0.0,243.2593065,310.10971186
2004-11-02 12:00:00,1363.6215248479998,103.59731852320002,488.9746433006,0.0,243.2593065,310.10971186
2004-11-02 13:00:00,1398.988528292,104.03377468219999,492.1949350778,0.0,243.2593065,302.612436532
2004-11-02 14:00:00,1395.88703291,104.460825003,488.6337882926,0.0,243.2593065,302.612436532
2004-11-02 15:00:00,1390.82777915,104.9723647772,486.33930664379994,0.0,243.2593065,302.612436532
2004-11-02 16:00:00,1392.3377243959999,105.38644264039999,479.342013111,0.0,243.2593065,310.10971186
2004-11-02 17:00:00,1396.387932754,105.4169910842,472.05373925180004,0.0,243.2593065,310.10971186
2004-11-02 18:00:00,1143.9532661540002,96.62461723942,481.24394160519995,0.0,166.938926447,199.110933808
2004-11-02 19:00:00,1140.8353581458,96.62461723942,486.4365547664,0.0,166.938926447,191.61365848
2004-11-02 20:00:00,1007.4385125548,96.62461723942,486.65077541979997,0.0,100.150657288,124.558693486
2004-11-02 21:00:00,971.8918193958,96.62461723942,490.98133585100004,0.0,100.150657288,124.558693486
2004-11-02 22:00:00,909.3089951894001,96.62461723942,494.37418661580006,0.0,46.0930336215,124.558693486
2004-11-02 23:00:00,912.6306588408,96.62461723942,496.7932663322,0.0,46.0930336215,124.558693486
2004-11-03 00:00:00,,,,,,
2004-11-03 01:00:00,896.1616209187999,96.62461723942,494.4302369526,0.0,46.0930336215,113.31278049400001
2004-11-03 02:00:00,896.2643856963999,96.62461723942,492.68889334280004,0.0,46.0930336215,113.31278049400001
2004-11-03 03:00:00,890.3179071218001,96.62461723942,486.0724808584,0.0,46.0930336215,113.31278049400001
2004-11-03 04:00:00,982.0975776216001,96.62461723942,486.13538365779993,0.0,100.150657288,148.969399434
2004-11-03 05:00:00,983.2693733118,97.2185999767,483.84533853479996,0.0,100.150657288,149.894399434
2004-11-03 06:00:00,1206.7681665599998,99.16408885908001,476.52011972680003,0.0,176.471037341,302.612436532
2004-11-03 07:00:00,1315.570171722,100.81555157220001,469.55817982240006,0.0,243.2593065,310.10971186
2004-11-03 08:00:00,1343.86307657,101.568336203,463.63373199239993,0.0,243.2593065,310.10971186
2004-11-03 09:00:00,1376.7860180100001,102.1475791076,463.3474226242,0.0,243.2593065,302.612436532
2004-11-03 10:00:00,1385.2634514000001,102.7188300416,464.1372423232,0.0,243.2593065,310.10971186
2004-11-03 11:00:00,1386.8026174259999,103.2327489702,463.9745329368,0.0,243.2593065,310.10971186
2004-11-03 12:00:00,1346.278314694,103.6910231138,465.1060695042,0.0,243.2593065,310.10971186
2004-11-03 13:00:00,1379.1018392279998,104.06849189300002,465.10004185400004,0.0,243.2593065,302.612436532
2004-11-03 14:00:00,1379.230832336,104.47285946619999,463.99903319180004,0.0,243.2593065,302.612436532
2004-11-03 15:00:00,1376.443000434,105.1533098372,458.0423657062,0.0,243.2593065,302.612436532
2004-11-03 16:00:00,1386.041752334,105.6051739692,459.0464904068,0.0,243.2593065,310.10971186
2004-11-03 17:00:00,1394.6609107939998,105.58777253119999,461.3634888588,0.0,243.2593065,310.10971186
2004-11-03 18:00:00,1139.558917569,96.62461723942,471.10745316860005,0.0,166.938926447,199.110933808
2004-11-03 19:00:00,1127.2408050668,96.62461723942,468.2039686024,0.0,166.938926447,191.61365848
2004-11-03 20:00:00,987.8324444125999,96.62461723942,465.3402811022,0.0,100.150657288,124.558693486
2004-11-03 21:00:00,949.4841424064,96.62461723942,466.38768476200005,0.0,100.150657288,124.558693486
2004-11-03 22:00:00,885.483912769,96.62461723942,465.04899996639995,0.0,46.0930336215,124.558693486
2004-11-03 23:00:00,888.4893382996,96.62461723942,464.40318238239996,0.0,46.0930336215,124.558693486
2004-11-04 00:00:00,,,,,,
2004-11-04 01:00:00,874.8500777831999,96.62461723942,462.2550442122,0.0,46.0930336215,113.31278049400001
2004-11-04 02:00:00,876.5680433146001,96.62461723942,462.69771166440006,0.0,46.0930336215,113.31278049400001
2004-11-04 03:00:00,876.2088508017999,96.62461723942,461.3522548458001,0.0,46.0930336215,113.31278049400001
2004-11-04 04:00:00,883.7194653916,96.62461723942,459.05847979360004,0.0,55.625144515600006,113.31278049400001
2004-11-04 05:00:00,881.5026656828001,96.62461723942,456.6815131174,0.0,55.625144515600006,113.31278049400001
2004-11-04 06:00:00,947.5480870442,96.62461723942,452.07027439399997,0.0,65.1572554096,176.889270242
2004-11-04 07:00:00,1056.1895545162001,96.97682383546001,445.8821191412,0.0,109.68276818199999,220.96816451
2004-11-04 08:00:00,1059.5108453221999,97.00124489928001,445.76164538060004,0.0,109.68276818199999,220.96816451
2004-11-04 09:00:00,1172.141729442,97.75294032678,449.8379551414,0.0,131.945524568,266.955817592
2004-11-04 10:00:00,1188.022192524,97.93710374972,456.0059066764,0.0,131.945524568,274.45309292
2004-11-04 11:00:00,1197.700624306,98.05175130328,460.1814098450001,0.0,131.945524568,274.45309292
2004-11-04 12:00:00,1170.812384228,98.15111490956,462.9025845008,0.0,131.945524568,274.45309292
2004-11-04 13:00:00,1164.7496496580002,98.24349155979999,462.7493192736,0.0,131.945524568,266.955817592
2004-11-04 14:00:00,1167.33412793,98.36651303234001,462.3900217538,0.0,131.945524568,266.955817592
2004-11-04 15:00:00,1086.8827452342,96.62461723942,464.8339237686,0.0,109.68276818199999,212.54588918199997
2004-11-04 16:00:00,1093.0612664426,96.62461723942,466.52435768019996,0.0,109.68276818199999,220.04316451
2004-11-04 17:00:00,1052.1198390342001,96.62461723942,466.27809503440005,0.0,109.68276818199999,220.04316451
2004-11-04 18:00:00,1023.8832171898,96.62461723942,465.66749031620003,0.0,100.150657288,199.110933808
2004-11-04 19:00:00,1017.7387849764,96.62461723942,464.47501122680006,0.0,100.150657288,191.61365848
2004-11-04 20:00:00,906.4431033538,96.62461723942,463.87339500859997,0.0,55.625144515600006,124.558693486
2004-11-04 21:00:00,899.8995001252,96.62461723942,458.9980760232,0.0,55.625144515600006,124.558693486
2004-11-04 22:00:00,878.3889098006,96.62461723942,443.77423530899995,0.0,46.0930336215,124.558693486
2004-11-04 23:00:00,869.8957946086,96.62461723942,432.75747971199996,0.0,46.0930336215,124.558693486
2004-11-05 00:00:00,,,,,,
2004-11-05 01:00:00,816.0774745392,96.62461723942,402.0756554052,0.0,34.9616554283,113.31278049400001
2004-11-05 02:00:00,809.0716873228,96.62461723942,396.58552949200003,0.0,34.9616554283,113.31278049400001
2004-11-05 03:00:00,814.9780415622,96.62461723942,402.9829054852,0.0,34.9616554283,113.31278049400001
2004-11-05 04:00:00,816.9303417130001,96.62461723942,395.2286022416,0.0,44.4937663224,113.31278049400001
2004-11-05 05:00:00,800.0441875176,96.62461723942,378.5679194164,0.0,44.4937663224,113.31278049400001
2004-11-05 06:00:00,858.7371192028,96.62461723942,366.2288604108,0.0,54.0258772165,176.889270242
2004-11-05 07:00:00,857.6061924613999,96.62461723942,365.91955907680006,0.0,54.0258772165,184.38654557
2004-11-05 08:00:00,952.1916934142,96.62461723942,390.6497907928,0.0,65.1572554096,220.04316451
2004-11-05 09:00:00,980.76825376,96.62461723942,430.15338888400004,0.0,65.1572554096,212.54588918199997
2004-11-05 10:00:00,1020.4192362824,96.62461723942,462.397523079,0.0,65.1572554096,220.04316451
2004-11-05 11:00:00,1038.2819812072,96.62461723942,475.16987153520006,0.0,65.1572554096,220.04316451
2004-11-05 12:00:00,1048.2538549353999,96.62461723942,481.840866748,0.0,65.1572554096,220.04316451
2004-11-05 13:00:00,1044.5696572314,96.62461723942,484.63446113580005,0.0,65.1572554096,212.54588918199997
2004-11-05 14:00:00,1048.6563137612,96.62461723942,488.30064007680005,0.0,65.1572554096,212.54588918199997
2004-11-05 15:00:00,1048.937448174,96.62461723942,487.71337433400004,0.0,65.1572554096,212.54588918199997
2004-11-05 16:00:00,1022.0174726490001,96.62461723942,486.6889835334,0.0,65.1572554096,220.04316451
2004-11-05 17:00:00,978.446581429,96.62461723942,485.88180560600006,0.0,54.0258772165,184.38654557
2004-11-05 18:00:00,958.2141764529999,96.62461723942,484.72154597379995,0.0,44.4937663224,163.454314868
2004-11-05 19:00:00,947.8611731176,96.62461723942,481.42138374940004,0.0,44.4937663224,155.95703954
2004-11-05 20:00:00,912.0702732062,96.62461723942,476.3434046732,0.0,44.4937663224,124.558693486
2004-11-05 21:00:00,904.5178146196,96.62461723942,469.97026053580004,0.0,44.4937663224,124.558693486
